melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149
0.0126324059	-0.4813246243	-0.9303222584	2.373544917	-0.4965766199	0.5918039867	0.9834546525	-0.2973927517	-0.8933138675	-1.034391428	-0.03110975001	0.09323701166	-0.009930092179	1.510131742	-0.7419509718	0.1425549604	0.9420577717	-0.8443808335	0.7398582005	1.703706074	-0.02460498288	-0.2064880975	1.225639287	0.375940322	-0.2777670454	-0.2198403395	-0.3534781798	-0.189026009	0.4478251763	-0.3530378822	0.3640083413	-0.04174415016	-0.2827191972	-1.273629329	-0.6052392556	-0.007204246411	0.615700149	-0.06122678441	-0.3435907714	-0.28682053	0.1973761672	0.03297689072	-0.5175201083	2.057836649	0.7752501378	-1.372235959	0.5794779843	-1.141257179	0.5196525748	0.2893178055	-0.5358661808	-0.1864752851	-0.403054287	0.6059982145	0.4521579821	-1.281774151	0.1420947977	0.0474664511	-1.791708673	1.613690482	-1.023387416	0.5423062732	1.202764591	1.087346616	1.432605464	-0.8661333161	1.858707438	-0.5951712963	0.3696388869	0.1850734031	2.165289082	0.8321282278	-1.647104879	-0.1005278068	-0.2478412414	1.484973778	1.321259543	0.4878817879	-1.662572767	-0.8669639377	2.170129887	-0.8850127596	-0.2152447986	-1.31281882	0.8837296228	0.4341045786	-1.065412223	2.121813383	0.9932591444	-0.5659931681	0.3832496874	1.319083989	0.5493107744	1.45734879	-1.642701201	-1.258435023	-1.047697738	-0.6491123392	0.766459801	0.1327810806	0.09877096037	-0.3694783741	-0.7160648815	0.2460782679	0.06263692153	1.021461929	-0.08753807304	-0.4849158888	-0.747387673	-0.7924324941	1.891255427	-0.9844636543	-0.01771971819	0.1123254197	0.3602759309	-0.7104682165	-0.6790121082	0.06766117798	2.247428215	1.430902955	-0.6589287959	-0.2223219369	-1.432206985	-0.538413175	0.04140224301	-0.3445413296	0.1690144622	0.02264436605	0.3260825894	-1.456550329	0.1536220466	0.5951176875	0.6173555099	1.250747531	-0.3865353385	0.1441979808	0.4927580755	-0.5062935047	-0.7744844254	0.1460008134	0.05651304957	-0.07161804251	-0.5282284389	0.6053613848	-0.09814278179	-1.027181302	-0.05035954656	-0.1376305096	-0.9405108643	-0.848638495
-0.133303829	-0.51708144	-0.5134440067	1.685691219	-0.7449046124	1.914090805	0.6585633332	-0.3658007341	-0.5006909435	-1.173009329	-0.5551542895	0.4966920405	-0.1232855311	0.7236280495	-1.195139675	-0.164368777	0.5805415166	-1.421196589	1.080487088	1.363332232	-0.03086711261	0.1563598932	1.323917677	-0.09839470922	0.3733647778	0.5260793087	-0.2918489421	-0.06680950109	0.9208150215	0.2805657991	0.3136299186	0.171665983	-0.5429981663	0.4671692816	-0.7654646249	0.5650146314	0.5026866115	-0.8473468961	-0.8974495694	-0.3781552724	0.6123488903	0.6840494062	0.3926591901	1.701677761	1.154833226	-0.03790643718	-0.2299990767	-0.3936296686	0.05536041164	1.222196538	0.8184416484	-0.6142572262	-0.1482782349	0.7517687646	-1.011352851	0.7497382491	-0.2898861327	-0.1058744852	-1.075857299	1.782931576	-0.6455365832	0.2457312353	-0.1426347059	1.60900507	0.1716115505	-0.04110085035	-0.5305188953	-1.338097207	2.020317415	0.139227256	1.118244712	0.3053111865	-1.420272732	-0.1884352475	-0.6997353312	0.314122151	2.247814835	0.3312388327	-0.8624793496	-1.161479115	0.9813755738	-1.640671881	-1.193435295	-0.05727839508	-0.645053962	1.390881072	-0.5603605833	1.991573903	1.191679667	-0.2955061695	0.1676272324	1.062900492	0.8095831208	1.861367266	-1.624661809	0.266869825	-0.4501597789	-0.309915162	-0.07563891897	-0.5499216143	0.2481544896	-1.328699678	-1.220098819	0.05556086488	0.03377837823	1.140781014	0.7433640336	-1.270596962	1.21288567	-0.7805362151	2.270761418	-1.019628572	1.83572229	0.6884870967	-0.02111555512	-0.3655660601	-0.8168498752	-1.544121478	1.175231028	1.121552256	-0.6341741905	0.05323172463	-1.848037945	0.517546643	0.634501981	-0.5832480178	0.1422909672	-0.9217035738	-0.8641483817	-1.453623565	-0.1659495814	0.4273532501	0.8440841617	1.292108897	-1.621734747	0.04356716689	0.6344906427	-1.482100209	-0.8894932043	1.235400969	0.7881738905	0.5849064127	-0.2536739197	-0.201017962	-1.492187442	-1.320112992	0.0307271656	-0.9418923757	-1.411105455	-0.2293208376
0.0478901822	-0.600169163	-0.5825013203	1.119842735	0.6155965002	1.26062271	0.1186041889	-0.6308890403	-0.2605026893	-0.987664676	-0.1034956865	-0.2044092893	-0.4177772604	-0.4628653966	-0.283152181	0.2638718021	0.5636447041	-0.487174144	1.141761095	0.3480549464	-0.6677976604	-0.3016653413	1.426671304	-0.2851051707	-0.3911718794	-0.6045196561	-0.6417950907	-0.5990466689	0.8438997158	1.499853302	0.1389067148	0.8911403137	0.1086681429	2.879404046	-1.520393979	-0.374149702	-0.2757614431	1.043136225	-0.9077764764	-0.6756938252	0.645880954	0.3022207123	-0.3350373152	0.529414644	1.384694589	-0.3240722534	-0.2856732058	0.4498590349	-0.5379267593	1.683652396	-0.3172416865	-0.6629418245	-0.03217659113	-0.9684770737	-1.876548855	-0.9767408347	-1.477050794	-0.2905233987	-1.243802327	1.769129068	-0.1209859557	-0.9647251573	-2.22584529	1.811133259	-0.9820374214	0.3879736375	-0.7128809343	-0.4055154504	2.725049934	0.5687199932	-0.2511347354	-0.2548850897	-1.539405292	-0.03334291099	-0.6751509543	-1.817456815	1.987836305	0.604035463	-1.473856513	-0.350965257	1.575967041	-2.75117758	-1.867247504	-1.241293248	-0.9791857785	1.412126062	-0.09655583831	1.547508059	0.2539138065	-0.2021159358	0.1601980252	0.7015188336	1.04444721	2.607678027	-1.749203207	0.1275201511	-0.7076510685	0.0662859759	0.4671280913	-1.180166249	1.239337911	-1.256301558	-1.671021777	0.1371087449	0.9564177125	1.037645151	0.6294743606	-1.386913791	2.418747646	-0.7901563994	1.428735865	0.6940329657	0.7810677877	1.07800374	1.138734909	0.2708945138	-1.593116664	-0.3440210738	0.2446545579	-1.499261461	1.289819083	-0.3200792288	-0.8338026053	1.263431898	0.4225485021	-1.247073488	-0.2681313221	0.4872264673	-1.099251608	-0.1742803024	-0.3884440731	-0.4690091847	-0.212336035	1.043666705	0.5557202404	0.9379510606	-0.09126625058	-1.993217133	-0.5293301864	0.1922513491	0.04739250539	-0.1029102437	1.748206473	0.06505320084	-0.9996853788	0.4571591289	0.20582121	-0.7168974621	-0.9991117932	1.452938091
-0.04940379892	0.7784964193	-0.8733276547	0.3681308337	2.245108645	0.9837491185	0.3887812592	-0.5693059474	-0.105419893	-1.096667166	0.07881108326	-0.5592398187	-0.001537076205	-1.064048745	-0.07080417252	0.2456247041	0.5505939471	1.6926352	0.3354901325	-0.02748315399	-0.8997274557	0.08801863661	1.638944538	-0.1544147049	-0.3863260793	-0.1769233249	-1.076762249	0.1287379839	1.023932286	1.688553324	-0.0427633645	0.1548068803	-0.103613343	1.889212139	-1.444801919	-0.3582924335	0.04323751081	-0.3575041513	-0.513716731	-1.366197876	0.1893751781	-0.3363470109	-0.1954165527	-1.050163959	2.307702479	-0.3357668144	0.3873724563	-0.06087359843	0.6825933113	1.396924174	-1.08951447	-0.9734577453	0.5663519467	0.2477438537	-1.764188951	-0.7038877131	-0.4477663275	-0.7046466674	0.1260089774	1.753151798	0.7234637636	-0.1114399473	-1.438727787	0.8545636026	-0.7316349168	0.4004467552	-1.375551981	0.2472646312	0.6113494562	0.1561459647	-0.4045385892	-0.1597537859	-1.351156292	-0.6347185876	0.7463605166	0.6476031487	1.769094858	0.5009235246	-1.272420895	-0.4011761539	1.264667623	-2.372897673	-0.5069377351	-0.9285767742	-0.5358143697	-0.08611506208	-0.4273444155	1.446298662	0.3644748862	0.02621797308	0.1680026331	1.992736217	0.3767662607	2.110005666	-1.829428573	-1.450694466	-0.9304600142	0.4120649045	0.644941708	0.3199425218	1.681555362	-0.804641188	-2.815158567	0.001826576393	-0.1390077375	-0.01712672644	0.4449539057	-0.3446747898	1.923053362	-0.05784772601	0.2352944086	1.515766287	-0.3606939621	-0.1101616709	2.589373051	-0.3031763988	-1.41632089	-0.04466503247	0.1045459147	-1.759888604	1.477815586	0.8231439498	0.4507704906	0.2008343762	1.991782757	-1.01082049	0.3080097236	0.6871256888	-0.694704106	-1.142202423	-0.3796394183	1.003952708	-0.210347582	0.6668957385	0.2387481733	0.7167678512	-0.6606204524	-2.583862407	0.2255471182	0.1005013615	-0.8865866406	0.8941988239	1.836494941	-0.07239055539	-0.4268290312	0.2883047401	0.9579376838	0.5338179118	0.2035235329	1.368423217
-0.1154129358	0.5411109677	-0.9717867403	0.3255800433	2.647624871	0.7479289242	0.2756058501	-0.3304089835	-0.3212640483	-0.6907985957	0.1240513548	0.1589052289	-0.09505603562	-1.424329433	-0.9416509862	-0.4712278962	-0.1753253369	2.258298157	0.5000987428	-0.09624583037	-0.8057306232	0.5670030113	0.8912639775	-0.5847960268	-1.436062894	0.9222076219	0.3554788067	1.658889096	1.232339521	1.518251298	0.1179407157	-0.2148289085	-0.5371603775	0.921931083	-0.7245058132	0.07210540278	0.06656282488	0.2738662263	-0.716457563	-1.286903851	-0.1185074028	0.3054931932	0.02276691703	-1.077269834	0.9942847618	0.3878554642	0.4257855845	-0.5957357332	1.224678398	0.8890217276	0.4347720583	-0.02556925845	0.1086884554	-0.08673910267	-1.371314216	-0.5696439225	0.4879724811	-1.059011356	1.09915256	1.406438374	0.9610275337	-1.17845647	-0.944147559	0.1340897489	-0.8716117005	1.161348778	-1.682866853	-0.3350263857	0.8084327649	-0.702801019	-0.4081196169	0.1221401085	-1.470964292	-1.541786838	1.199378244	0.4698298572	2.030741777	0.3463131629	-1.071604514	-0.1540160406	1.254331427	-1.166666752	-0.5618798998	-1.185188696	-0.9205193959	-0.4994152511	-0.3774722441	0.3313887072	0.7587876373	-0.0416337063	0.1846664765	1.368253463	0.2790394017	1.306442389	-1.553851853	-0.4160545613	-0.9927019876	0.4318800774	0.6371175238	0.007469068609	1.498715829	-0.849268364	-1.755879818	0.4368430855	-0.04850987582	-1.332288854	1.273871168	-1.130963128	1.526648568	0.0564884899	-0.5419300112	1.172071412	-0.631616535	-0.5910643398	0.7189300542	0.1005304379	-1.433754573	-1.615997893	-0.710777672	-0.2843670026	1.488873482	0.7320779492	-0.6889172499	0.7420870971	-0.5588824193	-0.7525116758	-0.6060695112	0.4303938899	-1.637283352	-0.279157191	0.01985552794	-0.06573074907	-0.7687529836	-0.06290673528	0.09711838975	-0.4407067377	-1.644707172	-1.238273125	-1.727629236	0.1704232461	-0.5628385644	-0.02643631172	-1.577751907	0.364970902	-1.291388371	-0.0605815939	0.5132827988	1.336242825	1.056097434	-0.1140923839
-0.1708417519	2.25894639	0.5519381895	0.4715674341	1.77513929	-0.2356061759	-0.3920412904	-0.5519037304	-0.8958265638	-0.2891656846	-0.1891066221	-0.2337184055	0.6687940191	-1.15006613	-0.06824935744	0.4417592148	-0.307460164	1.412666929	-0.1753544521	-0.6687969182	-0.6566679215	-0.4968955608	-0.2218935214	-0.4831135869	-0.8045656431	0.5240307882	2.466080482	-1.077115515	0.232394241	1.661376593	-0.03296114373	-0.7506827062	-0.8004220853	0.6319990882	-0.6345466554	-0.1261879653	0.05854610896	0.1990771076	-0.7439119278	-0.510819422	-0.6574568353	-0.5802541084	-0.2152199579	-1.320170324	0.2242528159	-0.1035883448	-0.8623080413	-1.100833958	0.7712466301	0.6549703712	0.6749535414	0.5905831693	1.064199932	-0.4928092624	-1.232165875	-0.07267836212	0.04215063896	-0.7439630839	-0.5851632518	1.248330626	0.8691910489	-0.1448289827	-1.625292506	-0.279635829	-1.054624181	1.072318284	-0.5613310242	0.5331423959	0.7089181419	0.1548934623	-0.4740988955	0.2854620099	-1.40204347	-1.652153926	0.6362883664	-0.617869149	1.669457215	0.4288874899	-1.282960619	0.435447189	1.688923098	-1.089447763	-0.9410117712	-0.8470643783	-0.7710381124	0.2420226056	0.08855298931	0.07229608655	-0.2095275538	0.08113062666	-0.5606280329	1.434087006	-0.2558508598	0.2229622923	-1.117144939	-0.8139161228	0.3248839227	0.4895887873	0.760867587	-1.948699089	1.080176626	-0.937522684	-2.326086503	1.125302457	-0.1037348825	-0.8047633151	-0.8518907032	-1.373980316	1.287536082	0.4868536407	0.03549478378	0.9600814258	-0.6735082299	-0.7745818206	1.991431655	-0.08094954777	-1.172729536	0.1238641549	0.743866492	-1.165357053	1.657215434	0.4844141664	-0.1612511636	0.07907906921	-1.154398831	-1.94881008	-0.09602102292	1.004168829	0.4299924283	1.018505501	1.063696191	-0.2149107627	-0.3120838138	-0.4074220363	0.78225403	-0.7062104158	-0.42633931	-2.687862503	-1.698231727	1.459183182	-0.006852114244	1.400667153	-0.2654778904	-0.6597285886	-2.442131813	-0.06543833188	0.4783599525	2.403203166	0.3496257134	-0.03201743434
-0.1379445921	0.7253866951	1.761218958	0.2436865319	0.9614653189	0.2066317879	-0.7055756513	-0.1863952275	-0.2502455449	-0.8337862109	-0.01940013046	-0.02517721624	0.6199849186	-1.098988787	0.570815035	-0.1156822452	-0.1094143068	1.270184827	-1.329702724	-0.4802462335	-0.5433039336	0.1642116693	-2.73003751	-0.7088388454	0.08425823813	0.5712395493	1.727287418	0.05145483238	-0.1885282146	1.495700528	-0.3593545704	-0.4730781839	-0.1572899754	0.5278452969	-0.2842890835	0.3878375675	0.4363289529	-0.5755531489	-0.1091853745	-0.4731813117	-0.4937632713	-0.2964127159	0.217464273	-1.488457879	-0.499204539	0.6482187444	-0.8943749332	-0.4723103957	1.23159734	0.9600241372	0.4380941416	0.2642907046	0.8645015639	0.9124813198	-0.7124454883	0.8359423688	0.5300243703	0.3228270559	-0.6024078021	1.135268982	1.365764709	0.3537335438	-0.2753463222	0.009819195611	-0.5764848563	0.5853995193	-0.3569420254	-0.01677578025	1.068546719	-0.3558434556	0.178643448	0.3715577341	-1.288489783	-1.54105102	1.001625042	-0.05351568331	0.8237168782	-0.01627548466	-0.5685764162	0.1890007191	0.1136447705	-0.472542866	-0.5194968633	-0.2192913313	0.3500236379	-1.229438245	-0.01611778275	-0.5917529529	-0.1899546053	0.539047559	-0.5804789304	0.36056862	0.3525630622	0.4161562963	-0.9249337716	-0.5634565297	1.075850259	0.5180830423	-0.2590408033	0.464534551	-0.4202901134	-1.251725404	-1.296587246	0.5385758873	-0.860345865	-1.520239068	-1.527965995	-1.167730066	-0.1288788637	0.8601901599	0.9127731078	1.299582891	-0.5166512838	-1.242935753	-1.049137606	-0.1625143887	0.07573629414	0.4389676314	1.171023878	-0.8288862716	0.8689133299	-0.8843767465	1.726650288	-0.706373002	-1.462782439	0.05252821322	0.1202006354	0.8073882383	0.433528453	0.8787575847	0.4117587901	-0.9373490913	-0.8256560195	0.07948388341	-0.47124658	-0.4478216737	-0.05171316801	-0.7217558987	0.5644756623	1.089933191	0.3632377823	1.879761	-1.443549951	-1.206666132	-1.706363448	-2.106615163	0.5420852203	1.156101727	-0.2991945911	0.06270808284
-0.1738186193	0.8762283034	1.605514162	-1.060692046	0.2590249662	-0.1159895775	-0.9715846324	-0.06247017728	2.25798917	-0.3054340812	0.04772845599	0.4367811541	0.4249123673	-0.610671628	0.8394753814	0.125177964	-0.6293604958	0.7831284328	-1.336821345	-0.5717575537	-0.3089433804	0.3779138605	-1.893535088	-0.6141200242	-0.7398427356	0.2874828157	0.2448536365	0.1350253778	-0.4000011103	-0.01100578053	-0.7116505672	-0.3438212715	-0.5078358814	0.0388060106	-0.006013951735	-0.226240285	0.2542773872	0.9216292865	-0.6165400269	-0.5313675883	0.3150530237	1.244321409	-0.3436981024	-1.005938018	-0.461620395	0.002925781886	0.02725961716	-0.6773496163	0.7117351923	0.6671860003	1.391160866	-0.2343928487	0.623338754	0.1453569785	-0.8487549062	-0.5104318526	0.1012386988	0.6823824914	-0.2926667472	1.031722432	1.144467848	-0.3463210639	-1.005128335	0.9349027253	-1.282722345	0.11297434	-1.156817279	-0.2750867346	0.2022330088	-0.4851400304	0.1246853276	0.2884856753	-1.571020251	-1.129007034	1.24004379	-1.190323767	0.6938872584	0.4687549809	0.03423367763	0.2754410112	-0.9194307318	0.3077931087	-0.7381901459	-0.3449050848	1.647588246	-0.8530967545	-0.3405168916	-1.254114895	0.2685155496	0.3415918336	-0.6101870116	-0.1615992111	0.6472999718	0.4238774624	-0.7114999542	0.09925030663	0.6834563209	-0.6919579757	0.1835692931	-0.0121676127	0.3111311395	-0.819768243	-0.7011082367	1.011020488	-0.2883807555	-0.6755019444	-1.10089627	-0.03550048193	-0.5681723581	-0.0450791737	-0.1942542362	0.8540673348	0.1389573443	-0.5065430935	-0.9485899185	0.7704830951	0.3970313434	-0.295956288	1.875897938	-0.6519221468	-0.4232691432	-1.046587468	2.648646729	-0.7684949537	-0.8132495285	0.6063673404	-1.034574809	0.1827911904	0.8974700701	0.3681225459	0.0821382989	-0.833258118	-0.6090187902	-0.786746467	0.9519912078	-0.5718587737	0.05329473911	0.7240363157	0.6152929985	0.63835891	-0.2111167751	0.1477068329	-0.6923207476	0.9544677834	-0.0528086426	-1.252229254	-0.466831863	1.095990672	-0.3542684694	0.4473090878
-0.1061401083	0.3862812555	0.878961961	-0.9517117203	0.08215751723	-0.815666978	-0.6213492796	-0.0462927591	1.64170637	2.104595622	-0.4533979565	-0.3026772707	0.4330308841	-0.01791231437	1.307021881	-0.224020708	0.3133733578	0.3640305576	-0.5507675198	-0.624004263	0.4706894712	-0.733063483	-0.5626399311	-0.8343627925	0.01127315603	-1.097683044	0.03982691391	-1.396512645	-0.3396370132	-1.576028143	-0.4248997868	-0.2796503927	-0.4983622947	-0.5208033192	0.1853900349	-0.1950750412	-0.1252794389	0.4635420938	0.210488032	-0.8876076585	0.5335969365	-0.5172230689	0.6792977692	-0.3972828648	-0.4200252603	0.3076512623	-0.08925438704	-0.8306621232	0.7113225655	0.2271949381	1.898557973	-0.9411517376	0.6471810428	0.1767510803	-1.252091764	-0.04474061894	-0.7097628723	0.6903294955	0.3864684101	0.9745754376	0.7231115598	0.8723188408	-0.3995927178	0.8795403085	-1.16643678	-0.4937613366	-0.07101144827	0.531266624	-0.7333853518	0.2953441353	-0.6606784061	0.7465735881	-1.679741335	0.1858389858	1.412711848	0.3180571748	0.951589226	-0.04667815888	-0.6359890565	0.5237713958	-2.324096467	0.259511712	-0.5730508587	-1.583621032	1.245249685	0.0175893082	-0.4823901142	-1.46025609	-0.2126833437	0.2774933128	-0.6417483861	0.2262532387	0.30272666	0.01728241073	0.1254537845	-0.9051956307	0.5062273352	-0.7731711983	0.5457340386	0.1621500495	-1.508277393	-0.8752317681	-0.7654048499	0.4910680945	1.216494002	0.004114613994	-1.038127974	-0.1221332162	-0.3975339978	0.151412057	-0.9200059066	0.3050181814	-0.383676077	0.1384927727	-1.349793797	-0.306576483	0.6057119696	-0.1975859859	0.6454962027	0.4250501367	-0.02671119688	-0.8222631702	0.7202453474	-0.6708612636	1.089171566	1.188921531	-0.9509519509	0.5015548341	1.845340711	0.7181768553	-1.835972703	-0.1785714904	-0.02936764855	0.2921357338	3.041799605	-0.387733177	0.5294372369	-0.3982818771	-1.658239555	0.576580906	-0.1506661414	0.9848103321	0.3933804084	0.0831893373	-1.00884908	-2.200953241	-1.114539379	1.127168444	-0.6597741565	1.086583938
-0.2383841736	-0.4281833272	-0.0129822484	-0.7477087207	-0.8218369182	-0.7652398012	-0.779653439	0.3085592587	0.3508078393	1.25574774	-0.3946750918	-0.2244315976	0.522383002	-0.9670780022	0.9848186877	0.403990364	0.8170099281	-0.1172061295	-1.087247545	-0.1061724944	2.166446961	0.7951747796	-0.5684084737	1.047960237	0.7176610862	0.004637862342	0.244584557	-1.351309981	0.03034624931	-1.967939514	-0.2555501022	-0.3230421764	-1.281072306	-1.122840789	-0.4393912884	0.01757064011	0.3065348352	-0.7904171396	0.5317100175	-1.130710064	0.3839157558	-0.6963026382	0.4947389855	0.5627154195	-0.5150187821	0.596181994	-0.4006999339	0.8797938131	0.07330194379	0.9216781047	-0.06759747992	-0.7280047889	1.116597233	0.8388677536	-0.4171706196	0.6533126351	0.8460804447	1.054884872	1.677375773	1.256337635	2.424883375	0.2343566819	-0.3210269476	0.7878518395	-0.2228761094	-0.4740011353	0.7133782701	-0.009602960687	-0.5495829701	0.2082017839	-0.5218820023	0.3799466689	-1.612507245	1.545500307	0.5917171033	-0.1397807777	-0.223528484	-0.8986268761	-0.4500066187	0.1193105568	-0.5332123168	-0.4418841666	-0.2363701384	-1.168973121	1.85454381	-0.4880296928	-0.6769665426	-2.020575357	-1.248173171	0.6463476228	-0.885605062	-0.3619050253	-0.5885370225	0.2862974761	0.3810067361	-0.9234856341	0.4495680475	-0.067757537	-0.5602821049	0.2676561517	-1.32429914	-0.2205126426	0.8849389708	0.5438011719	0.0861809056	-0.1484372848	-1.087382585	0.4165434201	-0.8405487802	0.6044945143	0.05104701908	0.1900747116	-0.5850306838	1.223562399	-0.004764123129	-1.244737817	0.6358108907	0.8806073401	-0.3892841536	0.716419061	-0.3021678924	1.609866435	-0.4373605279	0.4504392161	0.4106855683	2.035723732	-0.004705498172	1.241163153	2.677955651	1.01356361	-0.9075136985	0.2818668669	-0.2473798911	0.4341912024	2.276055309	-0.1102130446	1.551713134	0.4838239626	0.1731872221	0.140068693	-0.5202094746	1.890144285	0.6602587982	-1.802714716	-2.059980404	-0.6249586462	0.179177153	-0.3935992088	-0.3583348747	-0.3770547673
-0.2573056771	-0.0007438266249	0.4266124652	-0.8802610676	-0.9573072928	-0.7206128248	-1.092635248	0.4293816182	1.105349668	1.673407428	-0.2499255495	0.5384517275	0.0369365584	-1.359634231	0.5634135222	0.4374278751	1.059368228	-0.669691412	0.3869631407	0.3895509785	2.678070124	1.424198374	-0.9002663071	0.8401680024	-0.7342241815	0.00733830401	0.2229161553	0.3888721777	0.01730239929	-1.796312004	-0.6323126854	-0.1805566214	-0.4376827348	-1.399570463	-0.2775848475	-0.4825616203	0.4425671358	0.3717137659	0.414235532	-0.2785772352	0.4746439058	0.4665801777	-1.399844613	1.176544552	-0.5503617121	1.218699486	0.6178366246	1.290748134	-0.7587278221	0.2474526301	-0.6222065697	-0.8211366922	1.160110424	0.5935583937	-0.1650547216	0.01011701138	1.855677857	1.464673401	0.8532681251	0.4687164761	2.464582954	-0.9112851803	-0.04558247614	0.653801081	-0.03661034551	-0.4213453871	0.6290695123	-1.26491211	-0.479751919	0.4093670186	-1.160099522	0.4641759361	-1.490800276	2.389520636	-0.1505218092	-0.4793133627	-1.263105516	-1.31830788	-0.3571604273	0.2608539047	-0.4193057391	-0.09651997304	-0.2983045404	-1.553554752	1.996553332	-0.4720502005	-0.6642073582	-1.232366117	-0.5536459656	-0.01457933695	-0.6817652033	0.05499808122	-0.1297458518	0.1671518454	0.1645240539	0.3839518032	-0.3483574419	-0.01135902977	-0.7217401146	0.5164198523	-1.063890466	1.094040166	1.058104296	0.1789057922	0.4094145338	-0.0106359035	-0.3445041207	0.8496773173	-0.8182986214	0.3478657346	-0.5623843995	-0.05377032824	-0.5958544151	1.210235265	0.05835700818	-0.3276402035	0.7280874872	0.4997993572	-0.3945576616	0.1128061939	-0.4190655623	1.957238697	0.008311147725	0.2032298853	0.6868369547	0.8164739917	0.007061594452	0.4460585447	2.124968909	-0.3385725014	-0.7824125026	0.01315500559	-0.5276110065	0.5152796798	2.05633477	-0.6363182203	-0.6807288156	0.547058604	0.05443205101	-1.865695189	-0.7018972209	0.4447159317	0.1545259071	0.06734149189	-1.520077597	-0.1527430012	0.5648721772	-1.112738028	0.7654334411	-1.044657886
