melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089
-1.160082999	-0.8278038447	-0.792396114	-1.039814007	0.2533461142	0.07788648162	1.541953722	1.61569067	1.295905148	0.7004686334	-0.4136407128	-1.204669636	-0.1127149702	1.116983486	-0.3990331929	-1.470562143	-1.034092893	-0.8905200769	-1.261341104	0.3300579294	1.287044042	-0.9172687219	1.335063239	1.487395865	1.938923567	1.228079351	-0.1599969876	-0.2087016711	1.137288283	0.1161879956	-1.276213501	1.136599524	-1.266088102	0.04722515128	0.589147964	-0.4604546866	0.2654733449	1.694196003	-0.06391841828	-0.7974017478	-0.4824344634	1.672116319	0.4952242519	0.7125722684	-0.3866192472	0.1417730028	-0.5421047994	-0.1023122222	-0.7204760339	-1.332849588	0.9926711064	0.9572438209	0.1529047768	0.6435940455	-0.2165839154	-0.4111141405	-1.698814838	-1.000665756	0.6629386103	-0.646069795	-1.41887281	0.5014285899	1.112211216	-0.3843869765	0.09036624868	0.8924062643	0.8296403782	0.9230697923	-0.1127412063	0.257588263	0.2373166295	0.3239933617	0.4245529826	0.3006418349	-1.357860606	-0.3818090613	-0.4162016833	0.4894620051	0.5409866079	0.5218479738	1.312147218	-1.159822148	-1.419758783	-0.5820416057	-0.737726629	-2.665986625	-0.5859946996	-2.004405994	-1.170571543	-0.3973703475
-1.02283194	-0.9760344645	-0.8137859536	-0.214121894	2.230462297	-0.6983080682	1.449643763	1.317743298	-0.07143367726	0.5351879854	-0.6032841599	-1.342159892	1.077687161	1.308335109	1.386989027	0.7571486849	-1.073824516	-0.9324841712	-1.51035631	0.1962147212	0.9005290613	-1.319411638	-1.479913916	0.8820913482	0.8414638687	1.747359152	0.6643952538	-1.513207374	0.6120834929	0.05855992218	-1.969845926	0.05135491829	-0.9182759632	-0.4008685085	1.731693417	-0.1618491927	0.1515996246	-0.07565836775	-0.5732271938	-0.779733431	-1.76010808	1.97976699	-0.1170113666	-0.542834025	1.269748215	0.1871589927	-0.5221386264	-0.2708361925	-0.0714869288	-0.8159109827	0.3023903507	0.9751943061	-0.1380927619	0.9653699494	-0.5565060041	-1.075102212	-1.22750806	0.3233883746	0.6349292935	-1.449179205	-1.120542837	-0.333098976	1.083371147	-0.6663334877	0.1426226295	0.2444230055	0.3254146768	1.902971665	0.01006343403	-1.276835731	0.3393146128	-0.1389328296	0.6577669232	1.328339188	-1.787572092	-0.6346991103	-1.683045198	0.2380172997	-0.5215232123	1.772257793	0.1274549291	0.2478790241	-1.981697348	1.336528515	-1.405348015	-0.1881119884	0.4418998883	-1.152551176	-0.001950103537	0.7714710594
0.1854534761	2.134454307	-0.6397579281	1.28166528	-0.09846372819	-0.6207590778	0.1854411594	1.061998809	-0.4423168642	0.6232652594	-0.4412387986	-1.994834179	0.7356219241	1.046554823	1.133686428	1.09003457	-0.8536846536	-0.496836944	-1.675757	-0.9402469162	1.074511756	-1.469372502	-0.8319435378	0.282442755	-0.7060874821	1.584260021	0.4453292436	-1.593968993	0.6938570643	0.1745982258	-1.335366315	-0.7091803354	0.3411276704	-0.140984609	-0.2398263846	0.6272383383	0.1390091741	0.3317169238	-0.7737664155	0.1686570881	-1.04729125	0.7727675387	-0.1366747409	-0.5604959237	0.4490154321	-0.6568931033	-1.710866095	-0.5395357775	0.4847248346	0.9461205683	0.02395641695	0.528582581	-0.8884870454	-0.478678853	-0.1752974436	-1.629396993	-1.532808812	2.333012838	-0.0350322056	-0.9771606111	-0.5081014004	-0.9010757751	1.423500251	-0.327454101	-0.2868124276	0.1565775254	0.0001139436265	0.9520041414	0.9241127159	-1.514190542	0.4695168261	-0.944508303	1.178023888	1.659269988	-1.454361391	-0.9077089047	-2.627036984	-0.6680122874	-0.344809382	1.984054662	-0.7338362787	0.06909666738	-2.12613112	1.162890826	-1.54744883	0.7697985976	0.5004304367	-0.4216462708	1.455250759	0.4407396815
1.14759966	0.4410180708	1.757211894	-0.01368679728	-0.8329717678	-0.600552181	-1.004111366	1.172814687	-0.6359638527	0.7029457026	0.1084632095	-1.951147784	-0.7614379749	1.021814108	-0.7400169571	-0.2646186058	-0.6892408421	0.8993155216	-1.41505907	-0.6617679392	0.7795009233	-0.9813106473	0.835790136	-0.1564983993	-0.4857860523	0.9805951534	-0.7927147262	-0.5252421647	0.6698509167	0.906098818	-0.147420092	-0.4136065394	-0.2744076469	0.5972889677	-2.166129352	-0.05547536132	0.5523709925	1.065051634	-0.4012616523	0.9855308643	0.2784650789	-0.1251190698	0.7681604258	1.381974269	-0.2564908358	0.269926631	-2.021778746	-1.142694979	1.205462026	2.368714858	0.9432181337	-0.1298310819	-2.469611823	-1.099601312	-0.210422332	-1.553382591	-1.699283755	0.3965017176	-0.6199923373	-0.6930438768	-0.4181671383	-0.5351426408	2.047188494	0.5265016334	-0.3812553073	0.9453534426	0.7267108434	0.8493533747	1.267075116	0.4869144495	0.5307531256	0.1034042718	1.281130679	0.8722570674	-0.989840189	-1.208673246	-1.839759625	0.804060714	-0.07990329775	-0.7055745159	-1.113291098	0.44450989	-0.8858760069	1.609513728	-0.9399781789	-1.115766074	0.7927818274	-0.03028307026	0.8759272983	-1.232119698
-0.3055267098	-0.8542280489	0.01912762025	-0.7903527029	-0.135191038	1.120671963	-0.1505417341	1.548261819	0.5927820967	0.7751964283	0.7763451634	-1.883650627	-0.6000608369	0.8937208817	-1.1764455	-0.8887490568	-0.6448946426	0.3494594231	-1.591623287	0.03285259384	0.8741116189	-0.3156256159	0.9806857964	-0.5293496096	1.342114408	0.2039989049	0.2472173552	0.6351246074	0.8040173557	1.264707869	0.6099195952	1.393777309	-1.535040481	-0.1194306163	-0.1163823417	-0.3157648159	0.6813017174	1.660615931	0.1726063282	-0.1066722766	-0.8755353409	-0.1137197957	0.7778520146	2.245678864	0.4557216735	-1.065885231	-0.4543719676	-0.9704128898	-0.3211769655	1.065923235	1.51412332	-0.8606671633	-1.411497259	-0.4894276109	0.08433558759	-1.43129956	-1.536453089	-0.6859920732	-0.7160079058	-0.3630951199	-1.157213934	1.076999524	2.807731833	0.9265439196	-0.7834789674	1.201024088	1.25402961	1.836362042	1.035589311	0.4654182783	0.1969987123	-0.4806178295	1.191473278	0.9270541457	-0.92320185	-0.2014065916	-1.211813886	1.270264309	-0.8110847822	-2.188822894	-1.349309953	-0.6601707509	1.354378106	0.512798496	-1.223794327	-1.96870786	2.116227283	-1.153196923	2.260751094	-0.968403805
-0.7390628767	-0.4778407653	-0.703980635	-0.8999121521	2.117495678	-0.5977477832	1.621565724	1.238768721	0.591903721	0.6099256526	-0.8930189048	-1.223284889	0.235254041	1.168504921	0.7421212471	0.7258773229	-0.7549552541	-0.5302575147	-2.106420278	1.023880488	0.3603317945	-0.4856324125	-0.9619071775	-0.5261115234	1.120645823	-0.3314424241	1.275126773	-0.5656337247	1.262795336	1.462701936	0.4326038278	-0.6117635667	-0.7195288031	-1.012281481	2.82449696	0.02366074268	-0.2162537523	0.7415399501	0.3982936725	-0.6988244711	-2.266810515	0.05300400729	-0.8428738022	1.423499352	0.7303112595	-1.005231332	-0.3257479939	-1.370194339	-0.8651022463	-1.488985767	0.871482255	-1.113716651	-0.205819654	1.097245847	-0.8335841014	-0.1965694258	-1.115121239	-0.1495915885	-0.6712333434	0.09852769331	-0.2042870235	0.9151765705	1.176238804	1.288056204	-0.2880986462	0.5809812629	-0.4914377205	1.958117732	1.724477647	-0.4011746181	0.9200462697	-0.7603513728	0.7263043396	0.6891436551	-1.711380049	0.4986606089	-0.4221001771	-0.1606642683	-0.4389645787	0.1057293091	-0.8323490518	1.166282423	-0.383672107	0.6536285125	-1.113591071	-0.2781104232	0.9472356695	-1.672110851	1.007121741	0.1270960978
-0.4142653544	1.663716835	-0.6896496612	1.492379609	0.5531871832	-0.8260728952	-0.1624331459	0.8190325874	-0.4984833608	0.568425115	-0.3051323438	-1.171800016	0.9625568471	1.257959261	1.388745654	1.031998439	-0.4758129674	-0.5767293172	-2.295706268	-0.403661036	-0.01490007123	-0.9208581605	-0.8763010581	-0.5971424137	-0.5275012708	-0.387558166	-0.1575415869	-0.9774317696	1.311584498	0.8398506229	-0.7538522264	-0.06654859852	0.6242315051	-1.53551945	2.151929305	0.6436943513	-1.414921659	1.185708672	-0.5585805973	0.1318341882	-1.168039538	0.5990307052	-0.6393123588	-0.4454323799	0.645488084	-1.092087148	-1.439608963	-1.329372509	-0.602242685	0.4937251133	0.4028107475	-1.029350844	-0.7796288192	-0.658863425	-1.511441898	0.3093598324	-0.7037929978	1.668821044	-0.2090618763	-0.2085440569	0.5195366229	-0.3609625651	-0.6807601002	0.930772976	-1.089340796	0.4770276414	-0.5857657865	1.312617532	1.515234931	-0.7470545669	0.3681111382	-1.450643896	0.01563932946	1.336958259	-2.056458939	0.3937992595	0.03776910779	-0.04426540727	0.1281076772	1.307200466	-0.4390811641	1.036917799	-1.338262364	1.584824593	-0.8699687187	1.122122364	-0.04220059002	-1.016554939	0.5252498948	0.7410379046
1.606511973	0.9896931664	0.6941144776	0.551304665	-0.4011879213	-0.7887828823	-0.8711042571	0.9498294486	-0.8904430537	0.5564066034	-0.6833833235	-1.262495441	0.06799551029	1.110697749	-0.8505073728	0.03362949207	0.0992878411	0.8489499405	-2.339358857	-0.9773548427	-0.3122563966	-1.111040833	0.1110074229	0.2127659179	-0.9745554869	-0.09178790588	-0.6045473543	-0.3538739894	-0.7152670859	-0.4922470267	-0.7549581834	-0.6461479211	0.554692932	-0.5833879797	-0.754930884	0.7828448169	-0.6476511908	1.371206806	-1.034359346	1.325303583	0.4754228992	0.5093367194	0.7869388628	-0.7436972075	-0.6073491966	-0.2714830698	-0.7979451125	-1.040993917	0.01370630274	1.625721582	0.6992947058	-0.7669084096	-0.1067286698	-1.522798664	-1.505037239	0.6384629172	-1.674040915	0.9781602583	0.5440695906	-1.371480021	1.410168158	-1.448775948	-0.381114699	-0.1062171773	-0.1717556756	1.061747524	0.2576890695	1.588246344	1.183140326	-0.9970285016	0.1388549877	0.0002573473266	1.020938536	0.8926813977	-2.150256285	-0.5022347553	-1.129265754	0.8561458891	-0.2314607092	0.2186188893	1.036759254	-0.268133909	-1.163439233	0.2230660755	-0.7806026341	-0.03219978599	-0.8181204685	-1.806753101	-0.1036272491	0.07793797457
0.357731377	-0.4197499642	1.446273251	-0.7084077641	-1.267134232	0.3136165209	-0.8708660698	1.11866594	-0.4155619162	0.196276825	1.467653334	-1.508790365	-0.9817502952	1.124532777	-0.236801329	-1.368584381	0.3657468387	0.4734912844	-2.005159522	-0.2900190757	-0.5431511614	-0.7825777185	-0.1246676449	0.3355154801	-0.3079707047	0.134999669	-1.576970687	0.6977873547	-1.538579657	-1.711517992	-0.5417856619	-1.11722034	-0.7467109038	0.09475335352	-1.530110423	-0.7754662132	-0.07882590085	1.162559381	-1.45222764	0.708731776	0.5981945603	0.02192409198	1.418104253	-0.5272941465	-1.011707781	1.427145014	-0.1094497561	-0.7972827114	-0.07191145569	1.759036791	1.340462392	-1.155520021	-0.06209461769	-1.258388909	-1.30501037	-0.4635058977	-1.92844426	-0.6201316286	0.9065378808	-1.976713071	-1.122403205	-1.278951534	0.4512989844	-0.8744813028	1.53757968	1.018271624	1.425224184	2.06497459	0.833617517	1.012702444	0.4327746947	0.4148698005	0.912150882	0.7014791798	-2.179485148	-0.233952127	-0.424751165	0.8349625828	-0.5830370965	-1.463717743	-0.3029754102	-1.709995452	0.5982090962	-1.413243792	-0.9294858392	-1.847171155	-0.5473868629	-1.340401635	-1.414153	-0.4828286139
-1.139295914	-0.9642046019	-0.732897207	-1.030538822	0.3001510342	1.24331168	0.7326998518	1.506029579	1.701394572	0.2236515162	-0.03684406356	-1.918409747	-0.6719036635	1.366982694	-0.2668675242	-1.774948625	0.2555448987	0.1254323096	-2.042528546	-0.8277155723	-0.6963865244	0.1363595632	0.233258169	1.130154289	1.666743033	0.4287458965	-0.5774685296	2.05295416	-1.531113927	-2.071594872	-0.6804773631	1.272017644	-1.249707051	0.6231652015	0.2542084217	-0.1574291522	0.8566684018	0.9916661674	-0.8570466354	-0.1517261497	-0.2382844486	0.1671329146	-0.05273197876	-0.1669804603	-0.2277074033	-0.5684925016	-0.7175462871	-0.8099321732	-1.678932419	0.7402800267	0.1615328087	-0.7010699583	0.7379346494	-0.1297947714	-0.7355581929	-1.83547704	-0.7701925159	-1.142473383	0.9403722089	-1.987952374	-1.962667166	-1.499274773	-0.4091241593	-0.9997450027	-0.001846433257	0.129335253	1.78346853	1.329694155	-0.4049928483	-0.1806581573	2.022441193	0.7145367524	-0.5462469915	0.09845121844	-2.353993804	-0.3136172534	0.002450753314	1.579093283	0.04598015511	-0.05835640296	0.02695419815	-1.18477439	0.8914493969	-1.322925258	0.3856650935	-1.859790031	0.2823627203	-2.128691517	0.1458459646	-0.1289894446
-0.8739224479	-0.8690630546	-0.8861625805	0.703995937	1.618393667	-0.4545724567	1.540894393	0.9888207715	-0.06023048311	0.538286852	-0.5132188981	-1.636319947	0.6200501325	1.373721721	0.9601973195	1.576559403	0.1687729765	-0.5672280204	-2.03896593	-0.05096327182	-1.005506947	-0.2345373986	-0.494494855	0.8955954082	0.7492812776	0.6400884949	1.358895177	-0.1050477845	-0.8058335413	-1.745749453	-0.4641775096	0.1568513275	0.0880028464	-0.1396550493	0.733031852	-0.4165455457	0.7076134531	0.5581313033	-0.7936754023	0.06383889951	-0.961482078	0.4285886464	-0.901140212	-0.5174702567	0.9124513998	-1.078899992	-0.848586503	-0.7477816283	-0.8548261314	-0.2283120449	-1.151712462	-0.2603866162	0.5916386012	1.729405741	-0.1095501446	-2.431440192	-1.29420674	0.7578062893	0.8049143179	-0.5112325657	-0.7622654006	-0.9492390979	-0.5151759312	-0.8430013805	-0.44294944	-0.1391774604	0.8950946158	2.229556102	0.1278038628	-1.130995217	0.9807145041	0.2100315864	-0.05932803206	1.7382697	-2.961635686	-0.5259691498	0.4614818892	0.253270399	-0.7909826023	2.134338641	0.5341219776	0.001380149173	-2.513494879	0.8280309359	-0.9835456678	0.3730705154	1.213815919	-1.624765925	0.5998986941	0.8733245079
-0.1436434405	1.72640468	-0.9479684907	1.298268025	-0.3849872913	-0.5246245718	-0.3121573112	1.179836994	-0.7484799641	0.7818267433	-0.2714544411	-1.964300051	0.4789745321	1.349030671	1.179197761	0.8719512797	0.7249805839	-0.0391842588	-1.736142849	-0.1480191924	-0.6257866716	-0.3483807124	-0.2389784522	-0.03431085231	-0.546296899	0.9025901849	-1.150616421	-0.2801756516	-0.1723412612	-1.473856244	-0.3755848197	-0.7692346932	1.45102562	-0.03916884909	-0.9648965327	-0.1469567935	1.128568764	2.141591511	-0.6906900031	0.9445428698	0.7805101759	0.5587693824	-0.3720042594	-0.8540165965	0.3101521574	0.3416326864	-1.523409382	-0.6944206068	-0.02807032088	0.3758748187	1.174814599	0.01416308501	-0.8479236391	0.7895825908	-0.7436065379	-1.116931677	-1.32374564	-0.1096893497	0.2387468193	-0.5989243574	0.6289819257	-1.39639213	0.1978535316	-0.7218273655	-0.6825235588	0.4668596208	0.9518168305	1.014927881	0.3877794746	-0.5622061554	0.7319996793	0.05228873279	1.370055906	0.5206169505	-2.674969799	-1.20086543	0.7743272638	0.555015906	0.7622740052	1.629974813	-0.02451714033	0.7668309729	-2.390214841	0.9742578564	-1.019494932	1.36453847	0.5066266937	-0.1105709089	-0.8180313972	-0.341512107
1.601248569	0.6495835319	2.017413052	0.2860280907	-0.8238899044	-0.09040981281	-1.054536874	1.068932807	-0.72660111	0.2957781525	0.200689173	-1.432095479	-0.9595169291	1.691869614	-0.7254536084	0.04778433134	0.7018980632	1.102279167	-1.523445401	0.1529130819	-0.3962394246	-0.2280910698	-0.3545863547	-0.3653640415	-1.07617857	0.6896042381	-1.144738859	-0.6064564972	0.3131655874	-1.073700845	0.2003408349	-0.2179997831	0.1274897303	0.2449232224	-2.25686525	-0.03511857668	1.220742092	1.241411764	-0.8676906831	1.230558524	-0.5183042126	0.212630671	0.6242413601	0.1600407923	0.05949044907	1.091035254	-1.253593124	-0.2925294867	-0.1367960062	0.4295749409	1.587958726	0.04534211377	-1.642263502	0.006212121147	-0.3034586518	-1.056348064	0.1136470578	0.446656901	-0.4692579341	0.3767058584	-0.9505447791	-0.8441420244	1.224368801	-0.291623651	-0.3120985528	1.10085222	0.6922911252	1.714512696	0.5343426184	1.011881629	1.046106171	-0.1909894166	0.3482197127	1.470586831	-2.49059324	-0.07783647654	-0.5789353788	1.631097181	-0.8606163828	-0.3689767695	-0.7957111382	-0.241517425	-0.1984388679	1.303946335	-1.521162478	-0.2987595788	0.8143287154	-2.044343296	1.409791327	-0.9737680854
0.1714748628	-0.6475092527	1.075877001	-0.9656301773	-1.001694052	2.199200934	-0.09590535566	1.475098533	-0.03461560315	0.3567854575	1.446405161	-0.9925975223	-0.4724732732	1.957623037	-0.9518374208	-0.8272298225	0.8443403722	0.6017228184	-1.656994162	0.2362881082	0.1239816951	0.5606021994	-0.3223243658	-0.2145240596	0.516081426	0.01276781235	-0.9757482336	0.3078613925	0.5034012038	-0.3993867068	-0.2176919377	0.9793911551	-0.7021526049	0.1378099144	-0.953551793	-0.4542497293	0.145286235	1.978637275	-0.04898041156	0.1681507261	-1.637390786	0.07462453269	0.7983003562	0.5077904269	0.9074231119	-0.4895123425	-1.160836552	0.4011903936	-1.517057224	0.3901949632	-0.6867415295	-0.2336082962	-1.454618123	0.3838024457	-0.6606108692	-0.251792638	-1.103113491	-0.9726313192	-0.4966395738	0.2628509835	-2.199084479	0.3492385346	0.7674708773	-0.3030423209	0.03357707175	1.514160278	0.336617866	1.698442673	0.08166745462	-0.02506154355	1.73373654	-0.4366290729	0.179970917	0.3699267333	-1.17825141	1.451418442	0.1885297964	0.5154078721	0.3119024921	-1.094991247	-1.649257997	-0.7889929003	-0.6112179056	1.551101926	-1.41942131	-1.661605005	0.8853711952	-0.9232995402	0.3974164581	-2.011543741
-0.837888127	-0.8541850472	-0.6955592447	-0.8015718594	0.3228532279	0.1510842909	1.822606645	1.451293538	1.421561513	0.8073169779	-0.5154696966	-1.718391717	0.414569588	1.41973497	-0.3459471852	-0.6356870273	0.6802415126	-0.6689323866	-2.032051813	0.962128214	-0.3735550695	0.1968895464	1.241840452	0.587273812	1.135884696	-0.2991833955	1.273673917	0.6947354129	0.7323997856	-0.08770265954	0.5541538305	0.8839957816	-1.099278518	0.8556437015	-0.04556348712	-0.493606028	0.5647715069	1.820984571	0.2962987836	-0.5860201082	-0.7594151664	1.13381904	-1.206067682	0.5979518881	0.1181494516	-1.058652707	-1.462395934	-0.589028925	-1.874683327	-1.334774541	-0.8441385065	-1.060413726	-0.04369762425	1.028496247	0.05728694818	-0.337794909	-2.218802704	0.7508384948	-1.480342233	0.3075371082	-1.265523494	0.2523126837	0.3981371521	0.1795355694	-0.5528565224	1.331248742	0.4443487897	0.5266176941	-0.05445050422	-1.265211618	2.271044107	0.5911600728	0.7905520502	1.315858673	-1.677484772	1.480591375	0.2634117699	1.111178264	0.4365077379	1.306520281	0.07134062874	-0.3520187367	-1.881243123	0.0261744944	-0.8132990547	-0.7584373166	0.234419998	0.1300163535	-0.9715453128	-0.5416068109
-0.7241292939	-0.8536106313	-0.773901257	0.9825824582	1.784990421	-0.4809931554	0.4902959963	1.411340303	-0.4588753314	1.042715817	-0.7586551331	-1.610666863	1.021633415	1.732411214	1.126988259	1.470688701	0.9636349373	-0.6206981964	-2.160103372	0.5382643872	-0.3892821062	0.9372106183	-0.3768209446	0.1045207586	0.5228818423	-0.005853690358	0.1381713403	-1.11799109	0.3116736318	-0.5122477003	0.08211866186	-0.6059318918	0.7929820908	0.4346230737	1.627303795	-0.7256393465	0.8578598165	2.604176846	0.03193898043	-0.3042082566	0.8270252689	0.4501734781	-0.2529094144	-0.4287417914	-0.06555910685	-0.2262084198	-0.6187596061	-0.9375677257	-1.106899208	-0.7769588384	0.7474060554	-0.8324066039	0.0462206835	0.529105773	0.1407141745	-0.9906664155	-0.8279305798	0.04801534048	-0.5837181377	-0.3220259604	0.776478322	-0.7147416883	1.051368799	-0.372907289	-0.7929309243	1.109324787	-0.4739018956	1.536303551	0.3526561916	-1.158469298	0.1475243068	0.5093977102	0.3495164371	-0.2387270465	-3.098883525	-0.1481927634	0.8124637238	0.04409151919	4.095084849	2.570152555	0.3481255108	1.168309733	-0.9177175185	0.4733922769	-0.6951812665	0.7395002862	0.3708886002	-1.590462417	0.4123778848	0.2701928036
1.621844995	0.7666254291	0.233921115	0.5387782201	-0.4674772012	-0.2399107054	-0.4645837017	1.405922872	-0.4546532043	0.7540679865	-0.5307421534	-1.045763027	0.5198053284	1.9976047	0.2783404498	0.4561418007	0.9903941634	0.7538268387	-2.127290469	-0.9164889821	0.260847694	0.4851197823	-1.766899961	-0.1843104364	-1.329302837	0.6407661606	-2.015009827	-0.2970680657	0.4214512401	-0.8901478385	0.1368557613	-1.132450341	2.1649019	-0.05985450675	0.01507480444	-0.5020079007	0.7553602889	1.580267498	-0.2063489757	0.2806868129	-0.5910322862	0.2864991155	1.130172941	-0.340805426	0.4243126827	0.3991134444	-0.272133031	-0.8806270938	-0.574304143	0.4797195594	1.829485581	-0.1716910949	0.142084367	-1.552200522	-0.5753415541	-0.4771177212	0.05838340295	-0.4972011319	0.9872159165	-1.107356126	0.4878068477	-0.5150301817	0.8854363525	-0.7259343148	0.4033160202	0.6239710035	0.7611779111	0.8025132126	0.8142319366	0.7878680206	1.996758422	0.7330348013	0.4641408164	0.1529726313	-2.621173836	-0.7811323305	0.6751131953	-0.1125273055	-0.5389302643	0.07665457825	1.573069295	1.240737007	-1.672023764	-0.09202474227	-0.8811918049	-0.3659703878	-0.3853950361	-1.578620131	0.6604908447	-1.199643366
-0.0894333544	-0.8215001632	0.5610740437	-0.7373336379	-0.4381522366	2.350680322	-0.1031057193	1.747513472	0.8993993453	1.089709603	1.335298719	-1.665198305	0.04349280231	1.744188248	-0.8321861622	-0.6992479445	0.9431608692	1.111629555	-1.600632152	0.4360112428	0.9406840532	0.1081357614	0.6334098247	0.622566259	0.9313545561	1.120038075	0.191024561	2.370931437	0.6922253356	-0.7163071503	1.304124239	1.337204939	-0.3090957178	-0.03283786633	-2.018571931	0.5437810133	1.537990355	1.582638386	0.4269925944	0.1174574578	-1.229620271	-0.5435272923	1.931932889	0.8231912672	1.70829782	-1.249174918	-0.3355255661	0.4516919918	0.3933273612	0.8656974337	-0.6400258512	-0.06763040833	1.846049238	0.353681736	0.2744738612	0.8420480312	-1.455464689	-0.8220314192	1.857645614	-1.045639003	-0.1253376457	1.937364436	0.3744539865	0.1485003529	-0.6143039069	1.057815526	0.9951272441	1.851713771	0.4556852985	1.768940971	1.620187797	1.027838882	-0.2282116189	0.8565794134	-1.417894797	0.01987680978	0.2397908598	0.3355998153	-0.4071390556	-0.8583595645	0.1630184305	-0.5253479919	-0.5232003111	-0.1505032407	-1.016918978	-1.214093858	1.106817975	-1.948830558	-0.5846639633	-2.01287725
