melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082
-0.830055925	-0.7514618231	-0.7376199433	-0.04425435307	-0.588820615	1.365645652	-0.5735306801	-0.2337515533	1.166289363	0.9439934987	1.173953283	-0.1935995822	0.5384320438	0.5123389151	0.02012920759	0.6535881958	0.1050695859	-0.1747673456	0.3031050799	0.8578937071	0.5821796564	1.718804663	-0.4291019988	0.5762469804	0.7478537092	0.09016615515	-0.8946867014	-0.8205458967	0.1583328705	-0.1474741957	1.57481332	0.5386134533	1.255048764	1.166740499	0.5974652747	0.1833392708	0.3829124799	-2.763420943	0.4563995303	0.6425542531	-0.3798392388	-1.305222433	0.838783674	0.9668721522	0.09159992643	-0.2781749517	0.894247995	-0.8270655099	0.1814034501	0.9440967451	0.6414460493	-0.1767335213	0.4424298126	1.707461535	-0.583218856	-1.541071016	0.2192878937	1.379610743	0.5065880947	0.3409121229	-0.368437827	-0.4209014145	-1.131900535	0.6105955481	-0.4467118748	0.4446161302	-1.535998657	0.3414294488	1.670024869	0.9435602568	0.8491001233	-0.784112885	-0.1984261735	-0.6732439223	0.2248271184	-1.746854216	0.9796881758	0.2024864479	-0.8491132349	-1.257115443	1.595862207	-0.2975169444	1.414035719
-0.8095175983	0.2280844002	1.591396145	0.9073002022	-0.8656326923	1.15492358	-0.03967657203	-0.9212110804	0.266554937	-0.6483020695	0.02437511617	0.03062986731	0.5380657465	-0.3458943456	-0.02475130136	-0.5757893483	0.5777485638	0.2105399514	-0.1022937139	0.1875971285	1.194289067	-0.9724998641	0.3491636793	1.214686246	-0.9923956005	0.2707343667	0.2912830931	-0.227063759	0.03089414199	0.4101241436	1.012151306	0.7522445098	0.04432135139	-1.704800593	-0.2318825576	-0.5083255126	-1.278439103	-1.634274959	0.6819774707	1.610492204	-0.9927707358	-1.757858076	0.01536727421	0.7042833171	1.38781683	0.02463074906	0.6861020479	-0.260450068	0.2757230229	1.539079237	0.8600346783	0.6016325662	0.3468079859	1.022831544	-0.01455850434	-0.1031520199	0.6202386053	0.6145327763	0.472401316	1.379332352	1.334088477	-0.2736390544	-1.522175478	0.05416916613	0.4140314482	0.8909488832	0.04100752212	-0.195107559	-0.09614761122	0.5203894783	0.8749363032	-0.3606007893	-0.9203803934	-0.7011329568	-0.6813471832	-1.098543289	-1.451495622	-0.543507781	-0.5861062213	1.442700992	1.651752054	-0.341408975	0.4595253942
1.338377284	2.517933642	1.662129475	0.4791514556	-0.4440924117	0.1660193734	-0.4313794298	-0.555425452	-0.6760965124	-1.003675148	-0.2631434343	-0.01414747374	0.6459562905	0.1255702291	0.07609603152	0.286790456	1.1181134	-0.1235160376	0.05531658917	0.1143481863	-1.375607613	-1.289295189	0.2900297777	0.5745784968	-0.2239912247	0.9553006175	0.4775425547	-0.01301943968	0.1483088614	0.3561117074	0.3238056339	1.172195347	-0.685422273	-0.1388842966	0.2241362538	-0.5677635709	-1.557171029	-1.692339781	-0.1286539397	1.914446334	-1.385099602	-1.596972393	-0.2867751217	0.4544447894	0.5644140906	0.8912926943	0.9697756241	0.08441649029	1.150592283	0.9766147433	-0.06328775709	2.469426074	-0.2602707784	-0.9817550086	-0.1118544931	1.420429295	-0.01650355886	-0.9308195058	0.6921749077	1.116776454	0.5039332269	1.087504514	-1.030379424	0.2093290034	0.07924633659	0.5959816405	-0.08244812833	-0.3973529863	-0.9309870141	-0.3720021171	0.1518818585	-1.239823224	-0.9086407769	-0.6608676779	-1.422397971	-0.9487720983	0.2456735531	-0.6592530184	-0.5497091324	1.32438394	0.5707952486	-0.6847626841	0.6342632669
1.921074365	1.783945673	1.053488619	-0.1274175168	-0.6223157508	-0.09419831223	-0.3245635802	-0.7586690648	-0.9429674135	-0.7906870555	-1.624227945	0.2182731444	0.3125745206	0.770367848	-0.1788780658	0.03140861002	0.8013201802	0.2049958357	0.1924712449	0.1358832098	-1.316350818	-0.5564005764	0.7100825037	-0.4845570139	0.5622138047	-0.2577099309	0.5246075518	-0.5625975982	0.2914704462	0.3697643905	0.01139057783	1.119211687	-0.7083427832	-0.06537345428	0.4982438068	-0.5094572297	-0.980907348	-1.278763145	-0.7059628123	0.8383293603	-1.339615326	-1.598075111	-0.2230090145	0.7134570992	-0.5165729613	-0.6843599452	0.6239511375	-0.01507214079	1.276157198	0.4242114835	-0.6386042515	0.6904283166	-0.5950400962	-0.08360308216	0.2113868639	0.1294108065	-0.5729443825	-1.024459301	-0.1378447502	0.3043704375	-0.3557232742	1.156003599	-0.5809297435	0.1869705283	-0.02297566913	1.301585102	-0.6490571837	0.5766306648	-1.12838293	-0.4165531594	0.9057721283	-1.911986086	-1.099333174	0.0692320667	-1.187757168	-0.6936352469	1.091236208	-1.356170441	-0.6174587269	-0.5791061409	1.184745885	-0.4817687558	0.05458899402
1.585609195	1.30502199	0.464608477	-0.3092094802	-0.7782874109	-0.4517110504	-0.4083917792	-0.9078161476	-0.6126405594	-0.4770977996	-1.695690275	0.04138861483	-0.05657918501	-0.1681116479	0.2557010796	-1.876406699	0.6031835682	0.8051959256	0.5314230871	0.05760695618	-0.9052177849	-0.8258362881	0.3569519015	-0.1637476389	-0.004879457688	-0.6676947735	0.3210210393	-1.422281378	0.1336659589	0.2618637065	-0.6182405303	-0.2049064238	-1.344544773	-1.181532213	-0.2732169356	-0.08132723808	-0.1788320768	-0.5994205355	-0.09815220595	-0.03782993659	-1.090511642	-0.917976631	-0.3908925193	0.1822308395	-0.8227996435	-1.268956534	0.6312970898	0.3829679683	0.3417161869	0.5303784912	-0.647649364	-0.2496185393	-1.216974001	-0.1079710483	-0.1384346286	-0.4747944621	-0.1405804774	-1.230335541	-0.8733659044	-0.05555614249	-0.1685964197	-0.9108721688	-0.650548699	0.01188958133	-0.1259131465	1.912808208	-0.7850530232	-0.2994808687	-0.5775898312	-0.3591772657	0.6658230256	-0.8949885483	-1.262023948	-0.4275820794	-0.4220677865	-0.8485982208	0.1500092537	-1.239066491	0.2382049099	-0.9649037603	1.434198643	-0.3055396352	1.209911875
2.30822093	1.489917126	0.6728011383	-0.3540409612	-0.1288049381	-0.6293108978	-0.9877047121	-0.5881914946	-0.6053542237	-0.4499035552	-0.9580823419	-0.2387893874	0.1098240155	-0.04182501072	0.4966596423	-0.8321862696	0.2880060795	0.4988850657	0.3936854001	-0.2150318748	-0.2314128943	-1.107641201	-1.248838732	-0.6322856175	-0.2340196335	0.07538245239	0.4354675998	-1.888356168	0.2123380159	0.2321073892	-0.7343779633	-0.5414461097	-2.191081041	-0.7037311299	-0.6624469909	0.01452393709	-0.07508709874	-0.7909415934	-0.05314526192	-0.7034227458	-0.82935675	-0.451370884	-0.7513284072	-0.2031624017	-0.6282095305	-0.2334305852	-0.2410379552	0.6052347526	0.2675347567	0.9974752594	-0.9369898932	0.3100305261	-0.7789555595	0.0604331311	-0.2276430308	-0.1599319029	-0.2838072313	-0.4997721521	0.1344784439	-0.536527513	-0.187133163	-1.059605128	-0.5639920491	-0.6141452981	-0.1604357813	1.693259943	-0.298511124	-0.1113992843	-0.5178216196	-0.9709462391	0.3966759843	-1.480501683	-1.801215134	-0.6795729591	-0.6930253215	-1.201549746	-0.501000292	-0.6195208763	0.4408170902	-0.1018029351	0.4810842247	-0.04009772795	1.608911371
2.210311078	1.198539867	0.5884378446	-0.428278776	0.1528367145	-0.5189030015	-0.6548611352	-0.8686410719	-0.913136318	-0.598120419	-1.250683897	-0.06840358084	0.4116060783	0.827720426	0.1771184236	0.009542280409	0.3299885807	0.144260195	0.345781436	0.2171930921	-0.7420338261	-1.260872367	-1.761049379	-0.6354664436	0.2862479424	-0.8230288284	0.6534786559	-1.478618107	0.652510496	-0.05784548662	-0.6270593492	-0.1841077859	-1.046382326	-0.5712718035	0.2658590385	-0.4163720462	-0.1475831994	-1.094158801	-0.3166607104	-0.2746348703	-0.02763086618	-0.6388502364	-0.2142461791	0.7009749149	0.01846271484	-0.6757729818	-0.3989011839	-0.9780572241	1.255782872	0.9732766815	-0.9275923808	-0.09639154293	-0.1289761459	-0.7531519918	0.01556884727	-0.6930495143	-0.1513683058	0.09325922565	0.7443118427	-0.818929988	-0.9494793322	0.4256131478	0.1676443868	0.1171184933	0.01014747877	0.3842105155	0.6961576519	-0.2077259487	-0.5202579821	-1.827530386	0.4436406118	-1.588298292	-1.736210688	-0.3449415007	-0.06691997438	-0.5415282802	0.1926239374	0.3816351033	0.2083324233	-0.5389380574	0.5383898987	-0.002614989677	0.6264438594
1.760645086	0.7539165007	0.1536490675	-0.5768822978	0.2359811568	-0.7164223012	0.2083384468	-1.221706228	-0.9642830584	-0.7300167858	-1.93599395	0.4306112954	0.6410121204	0.3270904965	-0.05338654465	-1.38333778	0.7234498396	0.7879274883	0.7126313487	0.1724435981	-0.8664766338	-0.583679021	-0.9132686971	0.1578285007	0.06251233663	-1.163735802	1.301388166	-0.4793311857	0.7684018817	-0.3779805702	-1.005539949	0.4072282713	-0.7876296783	-1.061417871	1.219111965	-0.08146829867	-0.5422401532	-0.5412738571	0.8278584177	0.2192684517	0.5471873518	-0.1241006573	0.17865184	1.148324891	0.4499567869	-1.493565536	0.6336455922	-1.30655757	1.26699504	1.266595338	-1.094549112	-0.9727131818	-0.2651424804	-1.020492123	-0.03457303388	-0.904172819	0.3642228255	-0.9288400569	-0.2271690454	0.1007964727	-0.9225292754	0.8910411127	0.8071078799	0.4940251196	0.3271066845	0.7174026648	1.13775718	-0.2659489305	-0.3676633934	-2.107297377	0.8364638565	-0.3620891139	-1.05397056	-0.3120236164	-0.2019002105	0.225596372	0.4105924956	1.152127693	0.6638732894	-1.204414918	-0.1897102337	0.6200766316	0.9546031217
1.809673098	0.8020745122	0.1642668826	-0.6935079747	1.955558552	-0.9539586167	0.2195865918	-0.9616152406	-0.9202559078	-0.429050238	-1.060916364	0.4117968842	0.8361951054	0.9503378955	-0.4736176461	-0.6778697957	0.4202116839	0.8605165215	0.9289115424	-0.1762811318	-1.004894413	-0.6217193245	-0.4224780852	0.8402410506	0.05425996236	0.02112047554	0.7156232484	0.5799727643	0.6426838612	-0.5623848612	-0.5117961656	0.4689944465	-0.8664465766	0.3052597612	0.369783148	0.3512939118	-0.7228645102	-1.1555071	0.8738893538	-0.1041978268	0.3580389857	0.9155353824	-0.05802413914	1.212986666	0.5812764621	-0.5209050109	0.957496281	-0.4575551323	0.3997663622	0.5876455918	-0.6456937927	0.05207638599	0.3924753656	0.527042642	-0.2015219318	0.1567263372	0.5582498247	-0.3081214437	-1.083464853	0.3466374879	-0.9773899759	1.071118953	0.413346305	1.217612697	0.4721540393	1.067234929	0.2552584287	-0.1602780159	-0.3175637823	-1.245610668	1.486923202	-0.5100316925	-1.010246836	0.06543158882	-0.1329033259	0.85480762	-0.989151211	0.9550554245	1.590559969	-1.282176447	-1.741923218	0.9698350512	0.1680896159
1.423206596	0.6374554016	-0.05290510524	-0.8005570115	2.458756144	-1.100635597	0.444827054	-0.6144581554	-0.8234628876	-0.6208198912	-0.9789155046	0.3548960009	0.7031848998	1.197671138	-0.7715372298	0.7024537016	-0.0005091241102	1.238537098	0.9424179117	0.1711100957	-1.276428627	-0.5847696035	0.3295046546	1.214810589	0.4054895288	-0.3777039528	-0.6228449893	1.144961646	0.570835077	-1.004031245	-0.3398737744	0.2341884151	-0.5269765103	1.21115162	-1.07710566	0.4818953012	-0.49247588	-1.465263509	-0.2361394045	0.2030963329	0.4846801894	1.652768291	0.2136545415	1.56569772	0.1189918359	-0.6247829258	1.259437803	-0.3881075848	-0.8975444945	0.2418710205	-0.43256685	0.487106563	0.6374821784	0.2225949444	-0.02406852955	-0.878367591	-0.115334291	-0.3741543975	-0.8859522574	0.05697963913	-0.4705825494	1.366858806	-0.04543717308	0.9975566938	1.104017322	0.4482115301	-0.524813166	-0.4525359665	0.05938620058	-0.7001574542	1.052564037	-0.03772403831	-1.251202653	0.4797334436	-0.04647957107	0.3131029283	-0.3518304136	0.1871243431	1.65632459	-0.9697375024	-1.011184826	0.8019111814	0.1530678869
0.5176032421	0.01735599788	-0.4433558101	-1.058290153	1.693496534	-1.484527463	1.028796646	0.005269061749	-1.208551779	-0.9372718068	-1.586051536	0.684345177	0.1523442205	1.189644695	-0.1414059869	-0.3313561954	0.2418660259	0.8948593285	1.054197487	-0.8621360734	-1.542870507	0.4513165005	0.1308565285	0.8606929122	0.4062025926	-0.3083002382	-0.7424112519	0.5237462283	0.1765315719	-0.3156380104	-0.6601345493	-0.2919965226	-0.9919883075	1.0649336	-1.800562222	0.6064021721	0.09813356195	-0.739542245	0.05816066765	0.44650168	0.6166749807	1.324937109	0.8196183433	-0.2631888552	0.1230483295	-0.7658848489	0.8391688158	0.2462483485	-0.7238775926	1.610145861	-0.6049809918	-0.3260301992	0.3062763339	-0.6690931738	0.4204548763	-1.719682446	-2.609869034	-1.28479634	0.1827779294	-0.3440072641	-0.1589176061	0.907595603	-0.3253138456	0.4814583191	1.032709137	0.2376259607	-0.1697248179	-0.09703296582	-0.4409020774	0.2650237953	-0.3237932676	0.8494413986	-0.8115178341	0.3726668966	0.6021811445	-0.8967734825	0.5664751602	-0.3281007364	1.171199038	-1.06091499	-0.7143374425	-0.1429001067	0.1079164646
-0.1941320201	-0.7995790929	-0.6256068012	-1.033417234	0.5299293523	-0.909824889	0.3387977644	1.821000842	-0.3102348998	0.7215506721	-0.9192977681	0.5948431312	0.5217620343	0.1241259924	0.2149249459	1.48539871	0.0421191213	1.499149094	1.303186825	-2.703719425	-0.6341941684	0.901828762	-1.913634193	0.5170668459	1.907159844	0.1046540267	0.5690910941	0.567427107	1.651825406	-1.354071806	0.8369183492	0.5574123723	0.6022927872	2.671969585	-0.637531148	-0.318649133	0.00854643334	-0.8523959417	0.9611689623	0.8542795488	-0.2612620171	1.091253056	1.604298443	-1.472375761	1.132434227	0.3027092601	0.2379726088	-0.06270372379	0.6489397055	1.481957869	1.680474775	2.694745056	0.5846677751	1.003477922	0.07223088271	-1.150067362	-4.178140987	-0.001019049496	0.5496453006	-0.8430662247	-0.0005108069084	1.291835013	0.2758027305	-1.616013544	-0.06948723986	1.779172565	0.1253095735	-0.2003462625	-0.8277611848	2.747940404	-0.5846702845	1.435692743	-0.4028168179	-0.4817234303	0.5406261762	0.7903708859	-2.046931166	-0.3307615884	0.6064443706	-0.2045301579	-0.5709129494	-2.423942931	-0.5435367683
-0.1866887496	-0.3244180281	0.4271293004	1.532546312	-0.3946469929	1.599801741	-0.328810545	0.1491595101	1.196049707	0.248535143	0.5189869058	0.1616538896	0.9900001662	-0.3120631096	-0.5885310551	2.382884994	0.1020152563	1.761378911	0.5688905306	-0.1481918641	1.273563293	-0.7234082888	-0.6041943662	0.1491318146	0.1921953275	-0.5067796337	0.5444925025	1.71473079	1.149869337	-1.10935738	1.150448928	1.499728314	1.373299612	0.1167541453	0.1393619686	-1.254273001	-0.1900755314	-0.8430450284	-0.4102636821	1.575991191	0.03418125219	0.9987892205	0.8148398146	-0.3534659176	2.209606503	-0.2137589629	1.198402411	-0.6044521018	1.116974564	-0.5881766133	0.6572197617	1.562543063	0.2346471151	3.42842151	1.352501229	0.4211738367	-0.0970916353	0.3335992397	-0.2123277046	1.212339836	-0.4362552849	0.7331276545	0.8723197441	-0.2238070986	0.6488752742	0.5231004184	0.3589052844	-1.060671435	1.449726161	1.702170393	-0.4050129605	1.539107032	-0.8764158854	0.02575954315	-0.3421172178	0.5398358507	-0.8286098123	-0.3758141583	0.2039791819	1.130043169	-0.02118523201	0.6268408042	0.8759738972
-0.340456169	-0.07417395712	0.4403746263	2.047892589	-0.5482527149	1.675712346	0.4469574675	-0.5857865808	0.2565875571	-0.5501819519	-0.01397820492	-0.1600292857	1.139422029	0.4917207338	-1.28861522	1.843961109	-0.2231471077	1.388867818	0.3013078932	-1.216229211	1.462378426	-0.9715158308	2.085967651	0.2223441468	-0.2641537241	-1.128527032	-1.219257216	1.210735662	0.9543035391	-0.9115410621	0.9481592114	1.753617506	1.333489162	-1.020288037	-0.4331379084	-1.116847647	0.2299153042	-0.6344057405	-1.114771165	1.44136379	0.1056550879	1.165826497	1.636202379	1.21641515	2.040653439	0.1029498872	1.29939039	-1.891354992	0.02225889921	-0.9212188592	-0.2484769749	1.50579013	0.07427132672	2.829712097	1.212719752	1.463267846	-0.5251440513	0.4000001246	-0.8329688426	2.345604152	-1.06533673	0.4003365136	0.3586491425	-0.1048904104	0.1395570146	-0.240729228	0.4037182522	-0.745890688	-0.6103953138	-0.4413021194	-0.3412463713	0.8038022798	-1.90233027	0.4198928075	-0.3820711879	-0.4986087383	0.4188284679	-0.9362365645	-0.4432139116	1.325000467	1.491238469	-1.298345451	-0.8167600977
-0.7274398454	-0.5623219351	-1.211973689	-0.6549809732	-1.180439241	0.8891152791	0.823496691	-0.5940004885	1.536733496	0.01454088428	0.5831387204	-0.1450393894	0.9460633531	-1.435635509	-0.3031110227	-0.6815106953	-0.8634112933	1.584553576	1.597181575	-1.436891395	1.838603509	0.350868131	1.762898404	-0.0236544168	-1.186314389	-0.9309976197	-1.528981797	0.1764020964	0.3403835928	0.06643466207	0.3536976257	-0.5733020628	0.9177441787	-1.535682883	-1.201064097	-0.9118499758	0.6265762909	0.05567512772	-0.6090333069	-0.2312978117	-1.558067737	0.7476694689	0.2799517901	-0.2515883854	1.408700954	0.6947273377	1.685062154	-1.462053513	-0.3346638131	-0.1831475286	-0.2936803834	-0.7752738157	-0.2494242847	0.8069419777	0.9285311811	1.2502851	-1.150756903	0.0875144349	-0.646509884	1.252278794	-1.227374786	-0.4217801077	0.2445173093	-0.2383175643	-2.801413322	0.1517168317	-0.8942627243	-0.8011990447	-0.01795015654	-0.8888162478	-0.4589591829	0.9459513675	-1.611918807	-0.07242122295	0.07197467962	-0.9824624478	0.8530242874	-0.8640386412	-0.04591305513	0.9978892888	0.841703456	-1.302322788	-0.3634445457
-0.8151626893	-0.8049390089	-1.071147538	-0.7062656248	-1.078256886	0.5486602517	-0.0919613703	-0.02096572148	1.945336329	0.1549506237	1.524217862	-0.3732213969	1.099325244	-1.534255144	0.06127513183	0.6275750267	-1.382432065	1.555597512	0.4575630686	-1.229446438	0.1179666626	-0.2127867758	-0.4477036197	-0.1534439317	-0.6532521481	-0.5819839348	-1.679955725	-0.9762247737	0.4134271633	-0.4042892736	0.2409532346	-1.28220516	0.9915465159	-0.3456901939	-0.8212918083	-0.9310684374	0.8316641482	-0.4264873412	-0.2356206557	-1.203942862	-1.916312844	0.5078546865	-1.341562505	-1.053026872	-0.1352693515	-0.1186531934	0.7669192598	-1.245568208	0.4121609989	-0.160013871	-0.02199312537	0.1431739617	-0.668044978	-0.195538822	0.5795355555	1.227248607	-1.174694208	0.21510445	-0.6745199387	-0.4842666665	-1.603332121	0.2492858821	-0.2752151142	-0.7197165174	0.59054485	0.1258331779	-0.5164575306	-0.1394887061	0.9635671251	-0.9152364825	-0.8003465605	-0.3383256138	-1.827287029	-0.5215503908	0.02537522903	-0.4108502317	-0.3044528996	-1.836481644	-0.4126453969	0.2939491197	-0.1641750307	-0.5267018412	-1.131050256
-1.156593775	-1.021106343	-1.066596388	-0.9283596916	-0.9463982434	-0.09617395832	0.04255842914	-0.1692894536	1.708463739	0.3144609987	1.937468725	-1.533347119	2.075466579	-0.220309641	-0.3066156042	0.9911789997	-1.498188575	2.085901362	-1.458856441	-1.464696017	-0.9084384991	0.6472521213	-1.049058246	-0.7352713335	0.7844951876	-0.4462152601	-1.913796149	-1.413565527	-0.1211723847	-1.629372972	0.3558401629	-0.2628235571	1.042810001	-0.8750285712	-0.3045745406	-1.604418323	0.8355092633	-0.1025706342	0.8317644917	-1.080513125	-1.578392158	0.2570648784	-1.193390647	-0.7598696826	-0.4041095282	-1.003395219	0.1423903942	-0.1783368917	0.5447434501	-0.6536440052	0.3686949234	-0.9327952879	-0.3635120815	-1.348180539	0.7277579667	-0.4236406095	-0.5219210606	0.1024858114	0.5841291151	-1.570067344	-1.174038495	0.6087161802	-0.7537407839	-0.9609377801	-1.072595063	1.306979992	-0.1152526306	4.528173074	1.049586769	0.6946931944	-0.2775856159	-0.367412343	-1.507008365	-0.1241688765	0.2630434772	0.4098202283	1.500924852	-1.272003933	-1.64554562	-0.6995023549	-0.4901697122	-1.794212154	-0.4299784547
-1.088793883	-1.007847391	-1.181311882	-1.264941705	-1.026332595	-0.7022174825	-0.04814734373	-0.06863128652	2.204142886	1.050196199	1.849078211	0.002952132773	1.158760629	-0.8321933164	-0.09321176283	0.1997933188	-1.103377093	1.898947628	1.075674085	-1.269514455	-0.5361465227	0.4695958166	-0.8295093447	-0.9311663088	0.3653043835	-0.6403182833	-0.7041294192	-1.183776556	0.7913899202	-0.1586501409	-0.3911505869	-0.7308454141	1.051715806	-2.007573408	0.3826815097	-1.504215412	1.438671393	0.1577335197	0.2461142866	-0.2963053011	-1.439035214	0.06696193333	-0.3338706175	-0.7940256062	0.1099255025	-0.6304604233	0.8179369613	0.1078488273	1.253011985	-0.3404174704	0.2378350607	-1.478313345	-0.02476078531	-1.320971824	1.11365043	-1.428723023	-0.7512962779	1.467496757	0.7864076156	-1.019398001	-0.6581867175	0.7807087613	-0.06997562403	-0.299914819	0.4205030826	0.280655387	-0.4320256295	-0.2692049687	1.508763315	0.4115253376	-0.4201736239	0.1328154851	-1.464684009	-0.5202135133	1.766655563	-0.5179181448	0.01048216314	0.8820753684	-1.16522307	-0.6972101274	-0.1878396067	-1.890754406	1.083839296
-0.7416893591	-0.8901999517	-0.7551043632	-0.9256294521	-0.6556422341	0.5334397862	-0.4301337637	0.3600441259	2.481844051	0.7705163187	1.619747648	0.4968801229	0.5216638742	-1.353956966	-0.2429098251	0.5515759179	-0.4729501138	1.575156168	0.8525778074	-1.03818829	0.08553606227	0.09167867967	-1.432056382	-0.2185807359	-0.6229211305	-0.3571142416	-0.2632265884	-0.2579626681	1.005979796	-0.09375392552	0.4292032398	-0.4126905961	1.082217629	-0.7797230152	0.394510723	-0.7507045783	1.743260365	-0.4280236593	-0.270651959	0.002749659893	-0.8038893655	0.5197633752	-0.8031258888	-0.7561967036	0.1900276557	-0.6484857213	1.022371192	-0.7340701955	1.614841864	-0.1822638041	0.8598469072	-0.4087956652	0.3886842719	-0.7866725615	1.531145983	-0.09348911276	-0.7817760664	1.327274685	-0.3686430639	0.2397417087	-1.171928054	1.451058491	0.6139326157	-0.3800969967	0.7180771349	0.2375553409	-0.1984766277	-0.6058572692	1.838788534	0.1096678644	-0.5591115756	0.4145417197	-1.40628074	-0.5791332057	1.069677044	0.3929350416	-0.8181791549	0.8399041034	0.3993529638	-0.6095878473	-0.4417921718	-0.9223029609	-0.09984777818
