melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
-0.3791020511	-0.8261231127	-0.9527797302	0.9403984523	-0.4600945698	-0.7246862334	0.7536329284	2.097014899	-0.652499606	0.5859505698	-0.3526712959	-0.4921289964	-0.1955085613	1.4915871	-0.2556271288	-0.8747478577	0.4415345317	0.2895229247	1.455012384	-0.6111513096	-0.2794477854	-0.3183511543	-1.042084047	0.6037980768	-1.394721349	-0.1303120542	0.06628400942	-0.4451601817	-1.488903563	-0.8124778305	-0.8812948468	0.6075333674	-1.266930493	-0.7452683383	-0.01069719955	-0.2267564243	-0.1973306194	-2.218130917	-1.52093438	-1.185110099	-0.3413217506	0.7795912522	-0.5544949784	-0.7283648053	0.4381938579	-1.459227175	-0.05744460626	-1.684249663	-0.5353497682	-0.1390674059	0.5311097816	0.3329106657	0.4111064866	-1.424754039	-1.799870006	0.7045367636	0.240288231	-1.114609324	0.4494652981	-1.526852673	-0.924456773	-0.6991278814	-0.7882580619	-0.9728749836	0.1062210423	-1.149303024	-0.7888265519	-0.1017726516	-0.3387851538	-0.976211667	-0.4369470389	-0.4085025988	0.1056126487	0.5357489536	0.3753729301	-0.2500834227	-1.170526451	0.9697030915	1.065559862	0.7093474691	0.4586078716	-0.7327095815	-0.2138288875	-0.1723554246	0.9130053131	-0.3883905828	-0.3443301466	-0.9268029077	-0.4036437188	0.5050103587	-0.3180859942	0.1711497014	1.001981182	-1.694206182	1.512216827	-0.8761900141	-0.06907604651	0.3629703726	0.6385824952	-1.726668025	-2.109598906
-0.4477854713	-0.7322606727	-0.9772058705	0.7345080984	-0.9585791804	-0.1946361456	1.435288335	0.3128289633	-0.7639401336	-0.5887018459	-0.3171739297	-0.5340159933	-0.1684330792	-0.7287184524	-0.3841139777	-0.2148163136	1.822523607	0.4389683435	1.24186889	-0.4435292952	0.06763326974	-0.1567649146	-0.3018599375	1.563450633	-0.2024098792	0.1773385488	-0.6764595721	-1.191197101	-1.229018241	-0.9995432816	-0.9297719712	-1.70060788	-0.6479617958	-0.1522577192	-0.7000040215	-0.8540116697	0.3698797773	-1.856162685	-1.07959682	-0.6994022228	0.7079737684	-0.1723757259	-0.170311894	1.219198163	0.3708898842	-1.122241403	0.505037896	-2.127095207	-0.4123643563	0.5960329489	0.7611918205	0.6044269574	0.4926768587	-1.220500094	-1.037153873	-0.09711033658	-0.3766415397	0.990738407	0.4854941107	-1.029794327	-0.8699664231	0.03711425692	1.091589503	-0.8341387935	-0.1836511528	-1.111857931	-0.9363379558	-0.1517522898	-0.1318062216	-0.7577856766	-1.076392091	-0.8626369558	-0.1558559118	1.44923511	0.03084055112	-0.4352637657	-0.6980583983	-0.1281413518	0.4814494731	0.1041153906	0.509428896	0.005810910836	-0.4773626407	0.07644851244	0.9269307486	0.5507676092	-0.9847958166	-1.036800014	0.6791785522	-0.3395536082	0.8236531006	-1.686829866	0.5515347119	-1.652403254	0.3165735877	-0.9407048773	-0.02085621334	0.49484927	0.5354323713	-1.933698362	-0.1091745227
-0.5346283024	-0.7028334135	-0.8804832638	0.7734518448	-0.8213504353	0.9853250333	0.09254663579	-0.5389383451	-0.5060955368	-0.9972350602	-0.3341921386	-0.5490033538	0.2843227951	-1.289496539	-0.2772860448	1.843586831	0.6144655152	0.5125098692	0.8589312524	-0.3099902699	0.355828509	0.8012031116	0.7055474803	-0.0149183974	-0.3160458162	0.8135392986	-1.369116438	-0.9180762806	-1.025431669	-0.3731895191	-1.004740782	-1.733835551	-0.7662777301	-0.4778585468	-0.4787912842	-2.176054439	0.8873234421	-0.3009543503	0.8751725331	-1.305752383	0.5209669821	-0.9457362002	1.996691923	0.5905006168	0.3210610927	-0.7204336321	0.172510745	-1.476076838	-1.072002155	0.503477185	-0.05345979809	0.1188347998	-0.07826222842	-0.7288820916	-0.3748561946	-1.036387771	-0.1527806505	0.5124894666	-0.5584161299	-1.338360705	-0.2365524586	0.251851302	0.7368310908	-0.5926148876	-0.07261433864	-0.01894685277	-1.406256274	0.6600998663	0.9449776503	-0.6037550553	-0.4946340087	-1.903255046	-0.4587746892	0.2842787223	0.1919696237	-1.035032623	-0.8106268666	-0.1685198505	0.8612625006	-1.032858874	0.04837616627	-0.943744778	-0.630413522	0.8529112209	0.2876717326	0.7167573227	-0.8316744025	-1.216917095	1.058354808	-0.7727683591	1.301085102	-0.7124136879	1.049617442	-0.7309490736	-0.08002981572	0.009405191107	1.188636992	0.5622280363	0.8995027137	-0.7009330135	-0.3837918606
-0.5072370531	-0.7887660494	-0.5109511896	0.6238624421	-0.7488816098	1.652877069	-0.3307777733	-0.5940778877	1.427744627	-0.725969221	-0.05038017928	-0.6311164584	0.6130633611	-1.43998557	-0.4702004127	0.3917218901	0.1441472735	0.03339197231	0.4618145797	-0.1273528205	0.07127146752	0.386560405	0.5794322223	-1.36681977	-0.9594450987	0.7230081004	-0.2811798353	-0.03510919078	-1.009534441	1.094012038	0.6748310201	-0.7961685455	-1.967986143	-0.4918031718	-0.763112174	-2.179226566	-0.3849829576	-0.141546745	1.637735417	-1.666898941	0.795125183	-0.2465338695	-0.8159555987	-0.1077746224	0.6195717353	-0.3113278184	-0.2126368304	-0.8705653835	-1.89870111	0.3602115104	-1.461929329	-1.209119062	0.3003034108	-0.305995071	-0.8035783524	-0.951006979	0.2013816711	0.8607662095	-1.071788279	-0.7703771353	0.5662588133	0.2874543324	0.155526312	-0.1097569857	-0.9080685248	0.5549806721	-1.251860399	1.397103765	-0.4399168317	-1.09012145	-0.4216573685	-1.050269673	-0.3586215574	-1.058837992	-0.660450494	-1.700102484	-0.4117713477	1.045340356	0.2927157263	-0.9835789018	0.1055084205	-0.4247290772	-0.3593372702	0.8489928209	1.626243703	0.2117651218	-1.000093229	-2.167600885	0.235829335	-1.496657349	0.1983668042	-1.197436516	-0.89746116	0.3213715546	0.4286715868	0.2944545072	1.167861458	1.288135385	1.35813238	-0.1278788566	-0.4981739443
-0.4452522997	-0.8409988638	2.118553706	1.2375972	0.3369922113	0.2812956459	-0.6267563099	-0.9676416104	1.298866556	-0.3079080347	-0.2630693674	-0.6230262243	0.4819900013	-0.9805878612	-0.01272244924	-0.6082634731	0.2009514785	0.3271840336	0.481405324	-0.4714367078	0.2824826692	-1.253457294	-0.05229468719	-1.789621677	-1.091437072	0.3375894898	-0.6035214966	0.8052664117	-0.537573909	0.6803075431	1.525579112	1.390273705	-1.599222018	-0.9419723919	-0.4199089948	-1.414857757	-0.08241109469	-0.963483256	0.1611946834	-0.9878752206	-0.3111276112	-0.7093890565	-0.2175906606	-0.7236142544	1.114003478	-0.4678129114	-0.6427769689	-1.091022697	-1.949691412	-0.4254435009	-1.524678781	-1.634505228	0.3055777441	-0.6463829648	-1.764994851	-0.8282215198	-0.7407855467	-0.5568565227	-1.078905448	-1.459785899	0.3154721002	-0.2544478323	-0.2593675717	0.4785447691	-0.6829532654	0.6300555614	-0.8593215728	1.74784696	0.4047666814	-1.487105102	0.6314863939	-0.5547464577	0.08886747004	-0.4225375646	0.382930563	-1.444151134	-0.5299716749	0.2503575949	-0.1943651161	-0.8505643861	0.7963309459	-0.0134865322	-1.986342635	0.05653167804	-0.3457071542	-0.4028055144	-1.541576634	-0.9859276982	-1.180792639	0.3037897295	0.02840847301	0.5872520844	0.2081522944	-0.536483965	-0.003016178982	1.402457758	-0.5798485669	0.7993015686	0.6870028687	-1.111831759	1.226243855
-0.5237973823	-0.7462378307	0.6356133133	1.107689971	1.277882256	-0.5677114028	-0.8428227509	-0.9656059293	0.004585044994	1.973493672	-0.3509497447	-0.6873754661	0.5025961708	-0.5419607118	-0.1990144198	-1.090887647	-0.7086431104	0.6503538032	0.4797162289	-0.5867827698	0.2518149074	-1.022413249	-0.6657301241	0.5548427892	-1.0152939	0.7156484244	-1.012189506	0.414095033	-1.033436614	-0.7393594838	0.2271255651	0.9376209232	-0.2465319758	-0.8964080676	0.1307407104	-0.9835075201	0.4984406016	-0.9785350693	-1.21032799	-0.5726361494	0.3391849404	-1.376690752	-0.8773548213	-0.1457190653	1.233840182	0.007717419097	-0.9355974705	-1.707764763	-1.187659177	-0.587269304	0.2519915464	-0.9983205549	-0.3643841609	-1.052312483	-1.536994305	-0.1603982957	-0.001572855132	-0.3810972909	-0.09416031827	-1.25586946	-0.3232900237	-0.5900514882	-0.3301682909	1.630309827	-1.009658583	1.31154042	0.1588777051	-0.4652296896	-0.5920605993	-1.318993171	1.231764699	0.2743666351	-0.5253605965	0.1877117195	0.8743286151	-1.527722683	0.2276782549	0.7574883829	-1.356218726	-0.254943791	-1.088336434	0.8179070194	-0.9613355711	-0.7878845549	-0.2785048158	-1.365901924	0.01743764568	-1.083122982	-0.3399373465	0.8489711251	1.162259553	-0.29992592	1.356589847	-0.2253381335	-0.430438739	-0.2153762169	-0.90557641	0.1575274586	1.920913346	-0.641342293	0.4667634464
-0.4809444358	-0.6045866244	-0.2661400146	0.596743372	0.1654697202	-1.164983589	-0.9603907437	-0.08725766487	-0.9188492635	1.158572759	-0.1246005887	-0.477205965	0.2887967718	1.76380851	-0.4909385881	-0.9953160174	-0.8625106055	0.5108812716	0.909037472	-0.6061202297	0.5489646687	-0.7812976982	-1.170630167	1.241007379	-0.8785861409	0.5596530116	-0.5922780714	-0.2083325004	-0.7692504241	-1.047995642	-0.956173399	-0.6159848363	-0.51223751	-0.9951656072	0.1257400697	-0.5679342646	0.02056144113	-0.3584776762	-0.6362426631	-1.388039959	-0.6985558614	-0.7481859776	0.06863330281	-0.2578700692	1.07349207	-0.6346078473	-1.055494152	-1.619652969	-0.3641206597	-0.6239418973	1.038894979	-0.979002878	0.2555195315	-0.4518173114	-0.6221879498	0.4821700438	-0.8685847637	-0.7711168227	-0.3570788174	-0.9006067777	-0.5690761774	-0.3233531218	-0.3665593182	0.3957574515	-1.007452251	1.34377002	0.1972602051	-0.660239466	-0.1588382431	-0.5365722773	1.047496939	0.825151987	-0.8754851872	0.2969238403	1.710397661	-0.8192036592	0.2514598818	0.04706757411	-0.7750777546	0.01783743585	-0.02172278668	0.1918629471	-0.09830502866	-0.1740958979	-0.1590870926	-0.8938410275	-0.2087252322	-0.3434248198	-0.3408426148	-0.6961605504	-0.07688981421	-1.969856735	-0.09960671073	-0.3329509547	0.5631056024	-0.9775118207	0.3035435825	1.144682151	1.494974009	0.1529057427	0.8824243905
-0.4977016713	-0.5966996607	-1.204399961	0.5074346458	-0.815587506	-0.9681894103	0.7836891373	1.895744426	-1.072420296	-0.06497361227	-0.1321141131	-0.4696192442	0.6149534797	0.5970272842	-0.4005412607	-1.049878095	-0.1437436826	0.3751664681	1.220812789	-1.048767704	0.3072499465	0.1885229325	-1.090718608	1.095680201	-1.011813983	0.5885927404	-0.3177529257	-0.8610996864	-0.8255514345	-0.9071360393	-1.377712742	-0.550007334	-0.6415136763	-1.013281688	-0.4439197005	-0.1753485659	0.3277954991	-0.2586832165	-0.8548687087	-1.699218447	-0.4888175777	-0.2242864408	0.4089266687	0.5153162603	0.6074062165	-1.097370747	-0.2380719145	-1.41664602	-0.6066141712	-0.7017191602	1.411212073	-1.177531253	0.6924842445	-0.1755948744	-0.1116787225	0.275137287	-1.648886029	-1.242788502	-0.4813166805	-0.8228948444	-1.334084194	-0.1234132551	0.6109981742	-0.4926289403	-1.004297798	-0.1899095718	-0.03366400902	-0.1359092959	0.04172604504	-0.8669921418	1.067172028	0.9640659909	-0.5713539714	0.654617261	0.7672220517	-1.433463246	1.073446854e-05	-0.8011607087	-0.09483745428	-0.4208454056	0.3990023174	0.3535874592	0.3578586928	0.5441507387	1.027550169	-0.9500365476	0.6094107611	-0.4526347982	-0.4614790881	-0.302369621	-0.9432793352	-1.022509642	-0.3462476299	0.2374490047	0.3724230568	-0.7847893207	-0.1625035006	-0.1754723638	0.2982721356	-0.5291295249	-1.742106187
-0.2938663844	-0.5867188269	-1.269887954	0.3409517721	-1.176295842	-1.180275038	1.966634355	1.061794301	-0.8140243319	-0.7574319948	-0.06064083851	-0.4586501698	-0.00668155467	-0.4610542385	-0.2141856331	0.09667902792	1.999912918	0.3096506034	1.491316321	-1.674947146	-0.3739665694	0.5172471267	-0.5524689039	0.4541718754	-0.687370791	0.2213585598	-0.1885968569	-0.9470076459	-1.503278186	-1.032897844	-0.6626649572	-0.7966279827	-0.9342862163	-0.5615071714	-1.727828667	-0.132403537	-0.4518580977	-1.342219064	-1.000473317	-1.170000531	0.01629615013	-0.0944915583	-0.6331656808	-0.9009645551	0.5797807057	-0.7778594741	0.03266558058	-0.6902013468	-0.3780991349	-0.8403011953	1.027000924	-1.575469881	0.466292633	0.223347779	-0.005185281479	0.792737751	-2.64800129	-0.165270897	-1.189130038	-1.019427571	-1.318726339	-0.5197651524	0.5306154784	-0.3653953498	-1.177805344	-0.4757679106	-0.2313080076	0.8490048552	-0.3852133306	-0.6605359041	0.1348152386	-0.2141310199	-0.5451789736	0.9398406509	-0.5112285923	-1.990793917	-0.3123713944	-0.6849742703	0.6084940485	-0.5394127366	0.5969639221	1.314374099	0.5390877082	0.9694112094	0.9424964324	-0.7356620325	-1.450804412	-0.3502683085	-0.1215920084	-0.4116263626	-0.4723469745	-0.3038352895	-0.2389869476	0.3411406838	0.5130451119	-0.9491058804	0.5241432402	-0.1781731547	-1.166437065	-0.08321089436	-0.1073635779
-0.0465183816	-0.4552115857	-0.9400190488	0.004927162267	-0.8809974281	0.5369598752	0.9155033132	-0.1381139236	-1.014210491	-1.171216419	-0.07613959454	-0.5133046768	-0.7328971206	-0.5678394916	-0.09504171398	1.603581633	1.17962155	0.299460043	0.9245855747	-1.924129252	-0.9322985255	-0.2409647277	0.8900977317	-0.6978023086	-0.8202549732	0.009820607443	-0.9206565246	-1.314946536	-1.481597179	-0.7408795209	-0.8797387281	-1.360659003	-0.2312874772	-0.2500821491	-0.3103751584	-0.2196255679	-0.2133857848	-2.196248484	0.09683387485	-0.6305366072	1.760405719	-0.6272392041	-0.6961448006	0.4583496975	0.9326436041	-0.2091444198	0.250861094	-0.4193038822	-0.1924534735	-0.9706118577	0.7097359927	-1.197021878	0.1041262236	0.5676400644	-0.8521949305	1.363716604	-2.865366721	1.800417921	-1.66905486	-1.075206356	-0.9979265948	-0.7421771362	0.3300473407	-0.514122812	-0.307258219	-0.06393439896	0.6244370175	0.7880015693	-0.3730768863	-0.2121940592	-0.3373032837	-0.5156874703	-0.6766608089	0.339878279	-0.3915708621	-2.449987935	0.111450888	-1.245185079	0.9803490616	-0.016191915	0.1554135391	1.992622035	-0.09104005638	1.284997159	0.564032119	0.2858253006	-1.025270863	-0.3636637406	-0.1027020874	0.6917004275	-0.9605393168	-1.668992485	-0.7863081918	-0.02390115612	-0.8569373137	0.6819063052	1.246909455	-1.086874602	-0.3418503859	-1.412392612	1.140063636
-0.2842942101	-0.7386692729	-0.7553658142	0.2235815478	-0.9167677405	1.66909384	-0.05853644046	-0.4089526005	1.171314156	-0.6545674694	-0.3251455668	-0.7561860082	-0.0484238077	-0.9528782581	-0.04925446739	0.5926496239	0.02113155483	0.4613046646	0.8210085985	-1.399416794	-0.4257634382	-0.1578401023	0.7089120595	-1.001953495	-1.14691438	0.4972904338	-1.176284555	-0.6481723426	-0.9172074984	1.689285825	0.3445983595	-0.6983004128	0.1124260039	-0.5780340682	0.5380788914	-0.1235150034	0.6447031481	-1.13360261	0.746271881	-0.351186588	1.525840836	-0.5621740536	-0.2904812709	0.2559963701	0.9274594	-0.6304784987	0.183616269	-1.447631759	0.05807073941	-1.513174804	0.8688089352	-1.281173727	-0.07169192013	1.62594837	-1.116760318	1.082329958	-2.186424245	0.6551868257	-0.9331123114	-0.7699919633	-0.7346598464	-0.170054173	-0.5054023985	-1.192253241	-0.1496475054	-0.4373313242	1.275584199	-0.2430057025	-0.2955954445	0.6049093623	-0.5557646565	-1.286563722	-0.616817619	0.3129807117	0.4160737886	-1.431040883	0.522682395	0.2791426148	0.2733182127	0.1862402791	-0.6994130238	1.538606418	0.1276485654	0.893268093	0.0627439154	0.0360007489	-0.1510445465	-0.379533408	1.19126194	-1.159254716	0.05368433484	-1.344752682	-1.494062511	0.2450130516	-0.6414871701	-0.7351389239	1.060119345	-0.704177872	0.8122679829	-0.1935822727	0.1477558106
-0.2971601994	-0.8188223112	1.083019697	0.6137538389	-0.7109666665	1.083166368	-0.4059314127	-1.034156782	1.958439935	-0.4733546002	-0.1116755729	-0.7394168923	0.2182355631	-1.158787613	0.3452684497	0.1841984939	-0.3605322986	0.006242071855	0.7427272828	-0.9083066222	-0.5718343343	-1.025044901	-0.4378214689	-0.5492338711	-1.102308972	0.5617169847	-0.4072020765	1.121149471	-0.7099826365	0.8115685386	1.580278268	-0.1965225292	1.170429923	-0.9334736193	-0.6553287428	-1.121924604	0.1643389472	0.01593637939	1.171851326	-0.9818884062	0.7857154678	-0.6726678863	-0.1083806988	-0.03383954813	0.8710351988	-0.4993948771	0.4255572382	-1.479013529	-0.4503919479	-0.9157507316	0.5840782448	-1.006097318	0.116664055	1.433442628	-0.6815910034	0.7101172332	-1.199601297	0.2269696248	0.4213099581	-0.6697417309	0.07083062744	-0.0464197737	-0.4776603955	-0.09291119505	-0.186952196	-0.6374678355	-0.3362324342	-0.6506884343	0.2961027435	0.593509264	0.4497601574	-1.498052119	-0.153583557	-0.9420932536	0.2681551316	-0.879171818	-0.1527346233	1.111801105	0.2087314969	0.9732407159	0.6958225994	1.888103422	0.1743122384	-0.1300350666	0.5536923175	0.2258264082	-1.330018892	-0.1466409197	0.4840327918	-1.43517715	0.5537461151	-0.1339981565	-0.8745717302	-0.05057337439	0.6813890865	0.7193748053	-1.082856037	-0.3644242893	0.784498201	-0.4375406213	-0.5204063353
-0.1209874585	-0.4957701893	1.623124045	0.4674578497	2.265470757	-0.1627939522	-0.9224060939	-0.8439289429	0.4245161015	0.4140330861	0.09937178803	-0.3170091999	0.9002164789	-0.7980559651	0.5437851058	-0.33049036	-0.9161715268	0.1565307787	0.4638292602	-0.1873092284	-0.3375501405	-1.572101226	-0.970624397	-0.08398181324	-0.7247717169	0.09589656006	-0.8000052264	1.133442134	-0.1566532637	-0.4916533285	0.8868478138	0.4460731201	0.8560264871	-0.9977177912	0.2349881241	-2.558732971	0.07275590176	-0.997152904	-0.157216154	-1.532981018	-0.1248224303	-1.077671686	-0.5134817618	-0.5584036633	1.134296974	0.2674627276	-0.5265913629	-1.01864146	-1.226429127	-1.405744289	-0.0916700877	-0.1436016569	-0.04859724464	0.5304700817	-0.6941114516	-0.4399094688	-0.02554535459	-1.000456209	1.20740302	-0.5072771751	0.2641695454	-0.2714894974	0.2830829019	0.4652334779	-0.5286702723	-0.8631378014	-1.438131743	-0.6102070872	3.272012587	-0.2422213269	1.407175784	-0.3313309391	0.005236474568	-0.7340609959	0.02941362573	-0.6377620632	-0.8205070494	0.2032723752	-1.187315724	1.197503097	0.9932291783	0.5897203584	-1.074283323	-0.3188240454	0.464923449	1.135669116	-0.3091643109	0.05504392784	1.075302523	0.8165334305	0.8472178164	0.1470434825	0.2096486	1.233190642	0.9742815206	0.6265738155	-1.595151982	0.2885997903	0.3481006896	0.1315813237	0.113880961
-0.3419864541	-0.333109463	0.3264009014	0.278186238	1.002549692	-0.82872299	-0.6915954288	-0.7730806385	-0.4238828619	1.924369937	-0.04441885441	-0.2660491508	1.362170358	1.508881348	0.189876115	-1.022231647	-0.7673856054	0.7465604219	1.26544896	0.1777943183	0.09239580199	-0.9144175715	-1.123164809	1.327605998	-0.2808336955	0.1184501241	-0.5491512616	0.1170671419	0.2288828374	-0.7523826795	-0.2719214519	1.266480272	-0.01558790044	-0.9142149334	1.057077722	-2.990775747	0.6824699542	-0.6304529965	-0.8853826405	-1.365398891	-0.1610471913	-0.7656429493	-0.07395383891	0.7015017573	1.053396127	0.264583275	-1.459050142	-0.01764338668	-1.954315059	-1.664048779	-0.1334263207	0.5957497351	0.6561894223	-0.6762194402	0.980686944	-0.2660411219	1.689988132	0.3055251838	0.9129928312	0.318941136	-0.1876468087	0.3363895406	-0.6607801145	-0.02233851968	-0.8221303514	-1.417847029	-1.876437054	-0.01742233339	-0.556515201	-1.566911099	1.236477322	0.9039950617	0.5975228706	-0.8387481738	-0.08687203691	-0.0130949096	0.4450190137	0.04412569411	-0.1738945301	1.5139489	-0.3370270447	-0.3941164142	0.1466199307	-0.3403644718	0.1002744134	0.8132901702	0.4705816786	0.8975749791	0.2995561092	0.6364462514	0.2038319061	0.2508447984	1.062139515	0.6692404165	1.323177766	-0.2558314253	0.1077468134	0.781537032	0.1756225905	0.396587764	1.128835915
-0.3871796683	-0.3119133627	-0.3113879119	0.6351743041	0.4250990558	-1.132143318	-1.284855182	0.3439218523	-0.6914492796	1.569050331	-0.1724324082	-0.3807997832	0.8436249026	2.330448555	-0.084005243	-0.95061814	-0.4883452707	0.7518212487	1.87363621	-0.07505176543	-0.4233978649	0.7359159093	-1.061828291	0.1848609476	0.09381633367	0.1658489084	-0.2606397679	-0.1943897049	0.1552622329	-1.09358498	-0.9990795491	1.483905542	-0.7689870051	-0.4190478142	-0.07954451731	-2.111566671	-0.1776269037	0.07177554655	-0.0923845191	-1.464789055	-0.09736013702	-0.3588823536	0.09122958	-0.3569931506	0.8545086378	-0.1144068211	-1.454895421	0.1775377964	-1.919169926	-2.037686206	0.02104194396	0.2608695249	1.150039246	-1.646305554	0.5791620918	0.1217255382	0.9376712338	-0.5411301051	-0.2278063241	-0.2037123687	-0.9285255207	0.725707484	-0.9786602784	-0.3169003701	-1.527121457	-0.3381791148	-1.421963456	0.8709645003	-0.5403129225	-1.943831649	1.771985842	0.523793324	0.6289208568	-0.1542764614	0.5745400608	0.1829593388	0.1440908689	-0.07027136003	0.5078840947	0.7567677719	0.4413463354	-0.462793147	-0.5103352848	-0.2780469027	-0.2288250075	0.601092113	-0.504268654	-0.1549508751	-0.3746543218	0.7454558538	-0.9019639641	1.023806658	1.930962325	0.1830525527	0.888316572	0.1861666354	-0.9713939379	0.4256942644	0.3022290101	-0.2739980415	0.5248367846
-0.3113717386	-0.2175379487	-0.2800767274	0.1993830798	0.198503146	-0.8621522295	-0.9194914672	1.321230205	-0.8188022846	1.254377711	-0.2905364829	-0.4044720849	0.09197258773	2.008769628	-0.3179777027	-1.070362015	-0.2779472813	0.512309361	1.787105542	0.05374169381	-0.7793919942	0.3456682576	-1.068099652	0.8526275528	-0.7599920733	-0.2774822775	-0.4645576	-0.2832199193	-0.2438403664	-1.160352044	-1.13374811	0.5889908337	-1.514032867	-0.1795027259	-0.1730420548	-0.5408466898	-0.4902186176	-0.6280097206	-0.01264012549	-1.83462121	-0.1943716553	-0.5360073832	-0.07913016249	0.2500457753	1.120113842	-0.2278135843	-1.445579035	-0.7922050407	-1.996313661	-2.449508068	0.2209580532	-0.2901896203	0.4561965731	-2.051757338	-0.6852147168	0.4047420395	0.535215011	-0.3149260713	-0.7535952994	-0.08016542821	-1.858381132	0.6838817894	-0.478560243	-0.1311491341	-1.709454119	-0.1015726073	-1.219636703	0.4555169967	-0.5162959889	-1.922678346	0.9204284958	0.7646060319	0.04708402136	0.05075649758	1.30847021	0.2054527546	-0.4048823165	-0.3631789853	0.02046239816	-0.07288514279	-0.6560092044	-0.8861556369	-0.2383806669	0.3729651287	0.1244044694	0.4094368673	-0.7416967686	0.01899220713	-1.117797262	-0.02093130148	-1.339029006	-0.1757985421	0.7915700313	-0.5937247368	0.6894949275	-0.6839550094	-0.3434257254	0.49015643	0.4845560208	-0.3967544856	0.4863013945
