melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084
-0.9022617621	-0.269556148	0.7639162805	0.183880261	0.4455872709	-0.8250275283	1.127802722	-1.116026077	-0.2208586162	-0.8851489402	-0.1329365061	0.3635821839	0.3831579175	-2.202867931	0.411122965	0.8865389368	1.461201356	0.1807132148	0.515199489	-1.370075862	-0.9955257951	-0.1688352967	-0.8597387163	-0.1024885128	0.5220194019	-1.455054499	-0.01401374509	-0.306547199	-0.2485428172	1.002293843	-0.6492465788	1.116259728	1.344370131	0.04264768296	2.03806194	0.8922363565	1.174721253	0.7467790136	-1.331025022	-1.21541499	0.8907124952	1.166895078	0.3463137389	-0.5539811097	0.945260189	-0.792683977	-0.8669960951	0.5999256027	-0.9148709359	0.7329779333	-1.550197791	-0.61998285	-1.908036786	-0.5141694127	1.539408395	-0.1799694286	0.7785256667	0.1576334573	-1.094436497	-0.3096923429	-1.065596308	-0.560182899	0.5249769421	-1.065062794	0.2139688783	0.5096351165	-0.597630882	0.1132409166	-0.2422630746	0.07676276749	0.7105133425	-0.9022472911	0.4124486648	-0.7151553062	-0.5379132508	1.107768536	-0.1159493657	-0.4435998695	-0.7313315482	0.3033173748	0.8254633962	0.4528190768	2.259584983	0.70862661	-0.3087645174
1.719940007	-0.7242487297	-1.461884093	-1.159961239	1.367007679	0.01169635576	1.586592919	1.316788306	-1.682821326	-1.210070909	-0.3681887952	-0.08818386893	1.069134121	-0.4742737439	-0.3221668608	0.7124198745	0.1363994661	0.6184739087	0.3822987113	0.5340449963	0.3137289401	-0.05565527201	0.7756972553	0.46711173	1.901165772	-0.6440161732	-0.9262360234	1.709663636	0.381867247	0.1447241071	-0.1580045334	0.2958864585	1.587179046	0.8290133851	1.60190713	-1.24161823	0.9948631068	1.335582233	-0.3551629665	-0.8286702124	1.898099715	0.3823997914	1.21240916	-0.03003326611	0.9755400769	0.5636848133	-0.8397499019	0.5413678689	-0.2445418535	1.439795514	0.1947353444	-0.7147903508	-0.04779788032	-0.5159791028	0.04275509448	0.1964445927	1.948693115	0.7383423077	-1.482765236	-0.3693599977	-0.1881262417	-0.2612589382	1.061436996	-1.428998541	0.6598848612	0.7436180889	0.01329398905	1.224204951	0.3466852347	0.05752771516	1.255093487	0.617884992	0.448307002	-0.2550633989	0.8510152046	0.07659057855	1.519532117	0.3079501218	-0.6963122492	-0.8323379097	0.3850443861	-0.8387589058	2.504167591	0.2410719343	0.1503138867
2.660847898	0.5100419226	-0.4974098772	0.3987033851	0.6258692334	-0.3219453051	1.405526543	0.4681362482	-0.3456547947	-1.165782769	0.5875512064	0.5864251821	0.08631908795	0.8667654184	0.43034047	0.6116108158	-0.480352639	0.6972749102	0.2868424344	1.35106443	0.5778929946	-0.7072111372	1.217600147	-0.2201793435	1.990700395	-0.9214333761	-0.4195460851	0.6205919623	2.387659105	-0.5684266989	0.7773658736	0.4711266647	1.192364992	0.9054415891	1.436824886	-1.228894781	0.4689064849	1.196098842	0.006611703688	-1.246194346	0.772169844	0.6950348212	0.951393646	0.2425382456	0.5764513531	0.3887915607	-1.169311959	-0.4073578237	0.3686940033	1.721230139	0.1417176224	0.5747753644	1.329983298	0.5303410071	-1.171257539	-0.08832701526	1.296217074	0.6104793319	-0.5470572587	-0.8461406977	1.426687081	1.08989145	1.998873579	-1.411802093	0.6154037671	0.7198191508	0.6160095219	-0.1654163434	0.6919029016	0.2929364674	0.5488115946	0.9810300573	-0.07160447557	0.7623029258	0.8433686804	-0.5450927992	-0.1361360029	-0.4937394283	0.5633984547	-0.69929395	-0.2646721208	-0.4447486337	0.003137735472	-0.2186528191	-0.5105383036
0.5757145838	-0.6392362855	0.1217836016	0.9398303522	0.4231210311	-0.107520703	0.4897046749	0.5426802609	0.01960954566	-1.202345433	0.6975495053	-0.2165971939	-0.3208138105	0.4692966949	0.683324922	0.3000156369	0.8511539027	2.200985596	0.06512883556	0.6938346423	-0.2309255559	-1.854839494	0.07787348745	-1.036604756	0.84761635	-1.520542369	0.8233297139	0.3904219124	0.6249084691	0.6125973878	0.3217580956	1.983893609	0.4419084647	-0.5303221079	1.813757156	1.717152125	0.2505328615	0.5653512255	-0.7713962413	-0.4200606419	0.440033257	1.187418607	-0.1946863298	-0.1957203731	0.1166265981	-0.5059356382	-1.644579214	-1.694502499	0.4672650619	0.992437788	0.818214088	0.2988456025	0.5371538621	0.5945408335	-0.3140721874	-0.7419074147	-0.04654661134	-0.2925839078	0.06676539296	-0.8608620013	0.1794497908	1.222565836	0.2852281239	-1.264238836	0.0688603281	-0.220741185	0.2260510314	1.394530451	0.4117921996	-0.0871669727	0.6818169633	1.037193597	-1.205925904	0.7178596809	-0.9740838859	-0.622457083	0.3967578878	-1.572361191	-0.5964155112	0.5322583883	0.0492079203	-0.4800547233	-0.4117033586	-0.8955616318	-0.8099211361
-0.8542077013	-1.25496311	-1.007367844	0.3289084723	1.300594412	-1.626050428	0.1686583651	1.032492187	-0.8742023848	-0.5317966354	1.256507854	0.9409274682	0.1061173206	0.7447890818	-0.7796874651	0.1265113901	-1.027213662	-0.4321881946	0.8819754485	-0.9958413211	-0.6998056194	-1.938118454	0.4540793243	-0.7210281908	1.787999256	-0.06848394848	0.1543119602	-0.3538108861	-0.2012326265	0.9561218435	1.026568373	1.453755469	1.399815944	0.4934451192	1.471068825	1.680177155	2.02528847	2.581541	-0.183827309	-1.212209581	0.46499723	1.111306017	-0.3714461268	0.420177478	0.395479982	0.7814745741	-0.02863240411	-0.8935921124	1.182892731	2.045938646	1.58977623	1.154914889	0.1753136932	0.9559260757	-0.6891843375	0.1363877597	0.85637061	0.8530998858	-0.004270007378	-1.011055844	0.3743891957	0.6347457719	-0.2716840063	-0.652655976	0.4127774585	0.1165280684	0.8211799413	1.419610747	0.9075064134	-0.599063028	0.7583127921	1.702590286	-2.307944724	-0.7214583244	0.775939587	-0.6602350585	0.7295418224	0.3240950044	1.298207251	1.086556048	1.560654853	0.004175310776	0.6435849792	-0.2742199518	-1.849135963
0.7865778914	-1.296106287	-1.103807102	0.1964552421	0.8184042443	-0.1566717551	0.08112311326	1.046609384	-0.6105018754	-0.4054939472	0.8954527312	0.4033315092	0.2782011888	0.7854902497	0.2462269121	1.09324357	-0.7880945117	1.418437674	-0.6643747141	-0.324386239	0.2680695065	-1.794994788	1.695328084	-0.3988180422	2.389270272	-0.810560481	0.5681918231	1.141348422	0.6840507424	0.8502689292	1.767153075	1.887201853	-0.6200806486	0.5781500392	1.273561908	1.114199835	2.464484258	2.674221698	0.07154788175	-0.9505218537	0.01486394157	1.23486811	-0.9492140523	0.3924701753	0.5849988263	1.54960279	0.1428768928	0.1079360139	2.008629797	1.930362687	1.334680443	2.477393775	0.8274134208	1.94707319	-0.4792065329	0.4305293767	-1.735934468	0.9813210467	-0.1691106377	-1.401253412	0.7946066576	0.08794902898	-0.9979429782	-1.143359852	1.105281707	-0.6004665362	0.7386488617	1.251064812	1.030956559	0.376068979	0.08317804129	2.268471649	-0.8152853635	-0.4906536919	0.8237653777	-0.1663200306	0.8349505636	-0.3899972972	0.5600423818	1.941570453	0.6129768864	-0.3928505656	0.5093734614	-2.101042965	-1.071885486
0.3710497941	-1.166180013	-1.042448653	1.050784362	0.8885986778	-0.2620224679	0.6728968619	0.9687531543	-0.7225139255	-1.437107064	0.9766834502	0.5733040105	1.28374121	-0.1937997571	1.437498891	1.452205988	-1.120791468	1.399509106	-0.5296915768	0.7958754433	0.4376720828	-1.544516786	2.112257778	-0.2186608271	2.439647635	-1.728845377	-0.4005996268	0.5482174883	1.580991205	0.3863741094	1.569179218	1.816151317	-0.3415808014	0.6703748206	1.135116315	0.6797505292	1.224577634	2.829875615	-0.9874324034	-0.8908287758	0.8336729632	0.8193470809	-0.792714472	1.092028559	1.10597558	1.026728163	0.3078938774	1.208259354	2.156927109	2.276476548	0.6412241056	2.166608759	1.445726428	2.206227451	-0.5536687902	-0.03142689735	-1.55720103	1.173649179	0.452266564	-0.9869322757	-0.748482234	-0.4947020375	-0.9573684788	-0.6771292723	1.308638058	0.1919417859	0.7583428288	2.170420669	1.125143685	1.156617426	0.3287567686	1.959289922	-1.034837433	-0.384968668	-0.1993350358	0.3908118275	2.119828247	0.3175964435	0.3452001183	1.158156994	0.7948040351	0.6829415848	0.5482920068	-0.6774867344	-0.1894657419
-0.1131070384	-0.6364158378	-0.9331227472	1.419116433	1.215325758	-1.925740787	1.151483212	1.389290245	-0.9451942379	0.3022059571	1.783786119	0.6483686746	1.429357452	-0.3715947587	1.726417616	0.4985651331	0.01781879154	1.041659874	0.403863917	1.216007243	-0.5152298267	-1.709274338	1.270024238	0.4605160356	1.369002345	-0.9289311467	-0.1159404225	-1.414975644	1.547698783	0.8984773377	1.952770358	1.309466144	1.013162188	0.5118428799	1.077432851	0.2158225066	-0.2256956105	1.575953403	-0.6896891547	-0.2572220061	0.8366641477	0.9646398446	-0.6166766318	0.6615328114	2.195048828	0.2541569471	-0.6910242011	1.603800365	1.675571283	1.894354284	0.005071390207	1.3471087	-0.3986925421	1.412213644	1.110768968	-0.5540771185	1.594237195	0.3767471097	-0.5318060373	0.09972589563	0.6750904238	1.758450338	-0.7037040405	-1.840929094	1.116361822	-0.3284178139	0.266909456	1.308389518	1.784834017	-0.4006549195	-0.2359156223	1.981462017	-1.747542532	-0.2653436442	0.2347602196	-0.2469793646	-0.1443307526	2.452709896	2.260016236	-0.7538175146	0.3056348624	1.559033065	0.6715930833	-0.01807466994	-2.081353549
1.771766938	-0.7618607485	-0.6708479846	1.346993022	-0.08102882227	-0.5425346016	1.522362899	0.1077886439	0.2374542827	-0.4747891654	0.8821104349	-0.03549767713	1.070660338	0.2051773857	2.101940946	0.7947543762	0.4302128119	2.003881459	-0.5075534736	1.60034505	-0.2746844542	-0.8619962173	1.507399421	-0.4758250817	0.4633931005	-0.8186539564	1.093921373	0.372324538	1.157026832	-0.06140952791	1.335853871	1.984838536	0.02782963528	-0.6146552916	1.210750787	1.015003925	-0.7164342902	0.5136387142	-1.34820166	1.235492728	0.1648555494	1.345172731	-0.4644083524	0.5533743924	-0.5174001635	1.495096886	-1.16105763	1.058361247	0.7745602377	2.723753346	0.7324311708	0.4112468654	-0.5009478096	0.866171047	-0.3759769052	-0.4587605825	0.09999508448	-1.171483841	-0.5370344182	-1.230217229	1.393099986	1.224944849	-0.8358301151	-1.211066538	0.4925169569	-1.320053044	-0.7360197265	-0.4387274223	0.7713568825	-0.2076741864	-0.624455534	1.291560664	-0.2470353816	-0.01938816748	-0.7187058118	0.2134481118	0.5846875503	0.5430046343	0.01113247236	-1.026952504	0.3801102454	0.936857364	1.543990659	0.04609977703	-1.006664243
0.000233100506	-0.9869114045	-1.333385632	1.610929695	0.8924280668	0.02657353417	1.028775054	0.9466992921	-0.1820968105	-0.01044541696	1.34789301	1.14237297	0.4594531717	1.194468292	0.6277539481	1.087006651	-0.06611428874	1.552698481	-0.3012534931	1.242687205	0.6252457203	-0.5350671289	1.464808598	-0.8521068857	0.6019243226	-0.9914206139	-0.695557518	0.8694609602	1.25041039	0.3119174384	0.630094714	1.386980672	-0.5087336513	0.02581648672	1.035643858	0.2837226286	-1.485007678	1.039498994	-1.314712863	1.509677691	0.9960285911	-0.1410260307	-1.758773859	1.082206987	-1.506810816	-0.7990160989	0.2553751765	0.1666112016	0.257707665	1.623532857	1.078176565	0.2409856605	-0.1364690769	-0.6117872816	-0.7161617172	0.9331227178	-0.5373570302	-0.9406893744	0.5558238526	-0.69772207	-0.08370338008	-0.2121646057	0.1516997584	-0.9919434963	-0.3297772836	-0.9918737201	-1.684098385	0.9799924692	-0.4249608104	0.2553350621	0.4140284203	0.9721759006	0.4540769073	-0.9114220428	0.2058638504	0.832890631	1.88734051	0.292727902	-0.6293931132	0.2644199697	0.5576268467	-0.9171917656	2.690973802	-0.3976217758	0.4553150395
1.837282321	-0.0780629781	-0.5511011369	1.331894928	-0.2182657686	-0.1890799258	0.5193241676	1.317446993	-0.3032935079	0.801301266	0.9581441169	-0.292167894	0.1506884172	1.765303291	-0.4781709383	0.3586893116	-0.3399540343	0.6295345303	-0.01052196545	1.034319603	-0.1387872875	-1.252931433	1.621594597	-0.6171761181	0.5141568795	-1.006828337	0.1957825063	-0.1550676038	0.9488766375	1.627715265	1.637894864	0.2200800562	-0.6556725886	-0.2787163762	1.271119626	-0.4793230246	-0.9989596825	1.018908943	-0.5000049991	0.7808907997	0.05636889401	0.1104622341	-1.134556585	0.9862719036	-0.5703852468	1.047939006	-0.0323988639	0.4632920084	0.8874901131	-0.2809467687	1.151615994	0.1234235382	-0.4492715779	-0.6207382106	0.727313801	0.2330314753	0.4170676073	-1.136435904	0.04483607688	0.7251486871	1.902506373	2.131641835	-0.63501014	-1.642376811	0.5503060365	-2.000630269	-0.3473563999	2.10680837	-0.1546109075	-0.02157024766	-0.3653797512	1.165984853	0.7172731001	0.4533674938	1.183770618	-0.5296760086	-0.4821698042	0.3770521653	0.2268050416	0.9007880204	-0.1888865631	0.01241998992	0.6253073872	-0.06764736912	-0.3923761619
2.05431436	-0.06093716504	0.2351760848	1.445922766	-0.1313928268	0.8466304497	0.3206413642	0.5883483383	0.8221533145	-0.9471936449	0.5846679263	-1.057906207	-0.6218886203	0.8679566509	0.2198883662	0.2700585257	0.9051070191	2.825669848	-0.6791571449	0.7706520503	-0.1996268913	-1.797612725	0.3320496682	-1.273681678	0.586500282	-1.420101384	0.875985629	1.457743086	0.7883451271	-0.3893457188	1.033210118	1.476057326	-1.533143663	-0.7332827138	1.195498989	1.742518224	-0.9980904787	0.4251923502	0.151268607	0.490581434	-0.9290363593	0.2814519885	-1.236689411	0.1682005439	-1.527075582	1.109499575	-0.01906807779	0.5493291019	1.27103937	-0.2488799174	2.520345505	0.6070002306	0.4316047768	0.6740030802	0.678683344	-0.7606148918	0.2540276389	-0.8729862158	-1.566984779	-2.088991458	0.7265738573	0.9983917873	-0.9603468836	-0.1126073841	0.8184913006	-2.070402903	-0.7172037873	1.774493665	0.4061740399	2.126302249	-0.6154790027	1.084923478	1.376608073	-0.07498255567	-0.1450442388	-1.21429945	0.5700982999	-0.3813578198	-0.6608734898	0.3019636176	0.4609440912	0.07476180386	-0.7254761502	-0.9778739201	-0.7090302903
-0.706465505	-1.014123037	-1.325862226	1.657881559	0.7395116119	-1.430564556	-0.09028494465	1.694385138	-0.7689865938	0.7969142627	2.24871771	1.745867749	-0.1977651403	0.2329255219	-1.009582749	0.1610591341	-1.924587554	0.2083422155	0.7624433802	-0.261639345	-0.1483227059	-1.282878711	-0.5556095167	-0.2558535666	1.172819082	-0.02351020944	-0.1567181083	0.2274099318	0.9553443991	0.4077422451	1.627578933	1.060230969	0.003405041196	0.6684297758	1.12435294	0.9130238088	0.5450191633	1.807499854	0.4173297934	-0.8234343433	0.9161008259	0.5652537633	-0.1949079549	1.103172702	-0.3400123584	1.941452279	0.5170748234	0.8674277206	1.833575403	0.4304722544	2.620996401	2.018077358	-0.5698941463	0.5409478187	0.9129744121	0.6773538752	1.57850952	-0.5224969585	0.4198290121	-0.6739316664	0.2721055834	-0.2093977085	-0.2697401767	-1.210665914	0.09473586489	-0.3966720952	0.09324250642	1.87795534	1.327301463	0.4794973576	-0.731355886	0.8017428809	-1.459284532	-0.8855919997	0.5514197735	-1.28981576	1.201829571	1.707267019	2.335561366	1.792975326	0.5709079343	0.7325494363	-0.7747761423	0.7457025619	-1.220616063
-0.1471020507	-0.6828332741	-0.7778392951	0.9349582829	-0.2075802802	-0.5108525803	0.1074598715	0.2040110537	0.1460157775	0.683507223	1.199611231	0.3883591014	0.1116346852	0.2549800085	0.2236370248	-0.275876109	0.7820125101	1.459300889	-0.5607596674	0.3756776467	-0.4142778352	-1.209971678	-0.08903435818	-0.2401616087	1.258120332	-1.681709156	1.285693872	0.3380363873	0.5581533219	0.8715500772	1.881110341	1.525926206	-1.190305367	0.2403973452	1.115521994	1.504012622	-0.3090598303	0.5465099806	-0.3090055965	-0.5109867589	-1.136468631	0.5115876518	-1.18883275	0.6623470161	0.4703598998	1.488992451	-0.03617232168	1.173970999	1.851469204	0.3089565059	0.8784806335	1.994405396	0.08290585176	0.2384547687	0.2046363391	0.05546404193	0.6902526909	-0.1759876732	0.4274811006	-1.071368743	0.6484910962	1.047989245	-0.3123394276	-0.8434522615	0.7479768614	-1.071991677	-0.3008704213	-0.4866373751	2.211575826	0.4268271611	-2.044251231	0.4541032967	-0.2086717693	-1.232214897	-0.3259917548	-0.2676407084	-1.288428342	0.4236701253	-0.2265091434	0.9466969699	-1.196351696	0.9757738559	-0.5299270732	-1.270433336	-1.069784634
-0.8758309076	-0.3369634096	0.866215334	1.355110105	0.4864895653	1.26367229	0.1777009943	-1.396720437	1.019694043	-1.07765223	1.092150967	-0.581793556	0.1710893173	0.02685562553	0.1021070147	0.2507509447	0.2162970307	-0.03764764003	-0.1003313883	0.9447069019	0.04283103283	-0.7212300162	0.339368632	-0.1838123562	0.7203461915	0.4449098224	1.078972446	-1.337500409	0.6193130728	0.8473245089	0.6956435729	0.693780318	0.03513443218	-0.4976034476	1.015564176	0.5597472123	-0.3431203858	0.9151579045	-0.355406081	-1.301190576	-0.6559676415	0.7736762848	-0.5697731314	0.3462017548	-0.2822463525	0.7249541132	0.1372296098	0.9577686701	1.186843867	-0.4938456008	0.8910502364	0.7458535336	-0.4607801064	0.531935959	2.104361867	-0.05860414141	1.351379647	0.5130347492	0.3996400488	-0.8029075185	-0.2703265539	-0.7106112471	0.01941363286	0.1436100998	0.1942862771	-0.1771440699	0.2705705739	-0.268488302	1.85112594	-0.06218161194	-2.589236215	0.812193224	-0.2742906609	-2.360601216	-0.2068737674	1.294242651	-0.4483886692	1.52270542	-0.09779390915	-0.3645341116	-1.130657434	0.43652127	-0.9981103609	-0.9731768099	-0.5500616885
-0.8491343498	0.2805004259	0.9536406464	0.9689985511	0.3126626455	2.112235159	-0.5406268356	-1.151126537	1.240525204	0.02131784865	0.5901407685	-1.015225457	-0.2472262894	-0.2820339251	0.03092406346	0.7756310271	1.612126121	-0.6408391083	-0.204690006	1.240686524	-1.290213851	-0.257941312	-0.2082590761	0.1436531417	-0.06912492791	0.464904823	1.372958861	-1.349756252	-0.6593428052	-1.624321902	0.6546891071	-0.8011575838	-0.7532734328	-1.809258343	1.116575563	0.4220573467	0.9521544989	0.1829084774	-0.1681592073	-1.126988357	-0.2560968833	1.242727779	0.5943831744	0.09958082896	-0.9230932815	1.33582586	0.504423046	0.3589108346	1.158052768	-0.8296377267	1.602694766	0.5723172566	0.02392503808	0.8565456969	0.4929920891	-0.3476465916	0.3690109754	0.3446266071	0.8835963703	-1.614521161	-0.6581747866	-0.2135123397	-1.112826639	1.208383137	1.071530081	-0.7323700717	-0.1149448878	0.5821930478	0.3056427026	-0.05632438933	-1.934174359	0.9289197421	-1.006109852	-1.048541579	-0.817591564	1.293651122	0.9662929614	1.696442228	0.2981676316	0.840330015	0.486398668	1.257414732	-1.090814949	-1.014609514	-1.790256077
-0.4890588607	-0.06792067609	1.504327776	1.69229823	0.4932944259	0.8684208162	0.8280331499	-1.99025514	1.956906754	0.8635560483	1.393077179	-0.7083857332	-0.1724979595	0.07209952334	0.3014747778	0.3774847994	-1.050167083	-1.257009859	-0.6440972861	1.224871008	0.7066128066	1.015043561	0.5464599648	-0.2612558148	0.9701591445	0.3529735883	-0.893637891	0.889386018	0.3399182453	-2.326793497	0.2088789585	-1.242785183	-1.629929136	-0.4635386594	0.8644242884	-0.05610718194	1.533932596	0.3643648344	0.8848894984	-1.458349234	0.02478959477	1.806112859	1.191394782	0.4989505987	-1.082554519	2.32532864	1.657002486	-0.4895863443	1.721388618	0.690029842	1.410999305	1.673403729	0.4766440917	1.14963546	-1.90951583	-0.2928263403	0.8376439192	1.255744658	2.053262142	1.880580634	-0.1341538561	-0.8387100932	-0.2784544873	0.3299763914	1.313525711	0.3262140436	0.7895547035	0.5214945103	0.2717954253	1.445443044	-1.044821784	1.633244465	-1.66387835	-0.7533451805	-1.978160459	0.2890492352	1.543550741	1.553976962	0.7901276232	1.992244164	0.1272908691	1.55539827	0.5989004602	-0.630127928	-1.248862901
0.02053451396	1.398565474	1.318799111	1.545127262	-0.456676433	0.7649311422	0.2646010638	-0.09666272006	-0.7683603387	-0.05788090842	1.324077745	-2.26378504	-0.3394130169	0.6333614694	0.8618586713	-0.02170642723	-0.4732819485	0.1327822681	-0.4985139927	1.154925048	1.636400386	1.981074941	0.292635874	0.2856808372	0.2157601881	-0.1007960958	-1.079281204	-0.1317449294	1.532637031	-1.184020099	1.254852648	-0.8148382927	-1.075779976	-0.7868525336	0.954561005	-0.770004519	1.246848076	0.1950770502	1.965236427	-0.6721415541	-1.223567158	1.925820589	1.093881623	-0.2110079197	-0.1328824974	3.056957909	0.9563471613	-0.9413651961	2.274326236	0.863181256	1.283172491	2.00122262	1.096396601	0.5291173541	-1.480552392	-0.2940112675	0.7791439441	0.5686931724	0.7892207312	-0.4567868904	2.027074494	-1.094701099	0.1759464478	0.5868094335	1.820865581	-0.4573084588	1.31403721	0.4399524756	-0.02851928274	0.7997674824	-1.802454999	1.300264219	-1.346380785	0.6780118588	-1.445180526	-0.1117214605	0.008113272397	1.030581337	2.568037297	-1.560821868	-1.078307156	1.953285576	0.05916591834	-1.487872362	-1.14958555
1.967342157	1.97664037	-1.257338336	1.467999254	-0.2784973282	1.106469099	0.06345095397	0.9626248016	-0.3480052806	-0.7226284206	1.50347588	-0.3127017334	-0.8159412405	1.955541572	1.509478979	0.06595779291	0.4086632187	0.3584317916	-1.329569478	1.037676409	1.165980975	1.517636864	-0.3756243595	0.09410284973	-0.3824446054	-0.6569076572	-0.8102020967	0.9288183075	1.302633818	-0.3104320013	1.457997249	0.1155976116	-1.93988215	-0.4284285257	0.7598888681	-0.4015617307	-0.3665757959	-0.2060006775	1.215497737	0.3649315197	-0.8226245638	0.7867621454	-0.0290232175	0.570102254	-1.160009069	-0.5114598947	2.153938399	-0.9280508446	1.021068971	0.9361222688	0.3614656079	1.145229783	1.427083649	0.2922573954	-0.6264874275	-0.1887572532	-0.2406301138	0.8174912926	0.3309313789	-1.387298842	1.039935793	0.2999079606	0.7321286516	-0.247180514	1.127430838	0.2403628726	-0.5017401381	0.7278247664	-0.4026301424	1.300084861	-1.821420451	1.081694836	1.648267249	0.3968245714	-2.511955758	-0.1637893178	0.229180726	-0.2846420745	-0.02765196388	-0.4509091454	-1.200559509	1.971317676	0.6296816885	-2.339813461	0.1377124641
