melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
0.6879259205	1.250873996	0.9599123883	1.511877878	-2.422522292	0.1192216878	0.3094227796	-0.06487430315	1.827497684	1.65637209	1.893048794	-0.4461479568	3.567155616	0.7639760312	-0.01044996055	-1.082041064	-0.9331615473	1.261991684	1.808737195	0.108418009	-0.4683089018	1.303776438	0.7807974654	-1.26204548	0.29418743	-0.5243094046	0.5639479533	3.451294577	-0.1296510788	0.7501094583	1.12284185	-0.2661274918	-1.46218283	-0.7468624245	1.452970088	0.8272050718	0.4349942071	-2.151106038	0.1836732083	1.385029517	-1.349376377	1.733777747	1.364041534	1.323800004	1.375733023	0.02900725947	1.149668985	1.822466218	1.994822628	-1.120955243	-0.880886684	1.055678521	-0.6526586799	-0.7821957955	1.268955191	2.248143445	1.69359629	-1.159209938	-0.5215683539	0.8198856476	1.602070823	0.236051549	-0.2606618523	0.08939800315	0.5538360556	0.3519429283	1.06779666	0.5929617379	1.897891548	-0.8769254697	-0.8538111614	0.461907311	0.05304559478	1.398566332	1.258516123	-0.5423682715	0.3605230163	1.033810768	0.5370428918	0.3570192457	0.7260975021	-1.828115325	-0.3567741656	0.8728032652	2.515963876	-0.9980695182	2.793713241	1.397621521	0.6659933971	-0.1679169211	1.608300964	1.512136534	2.2882585	-0.002715118552	0.271486533	-1.001760089	-0.3902290566	-1.75954367	0.442590443	2.030368958	2.196284381
-0.7949034924	1.439514213	-1.328411455	-1.128185071	-2.31348197	0.8118911559	0.2234445497	-0.5454983387	2.262733211	2.002062596	1.733703532	0.4606254452	2.705544788	0.6024039204	0.3036972179	-0.1820190547	-0.7411734906	1.538196568	0.7495149707	-0.4562142565	0.06889567184	2.397847882	0.9235674863	0.5833903626	1.360325052	0.9020926902	0.3771386333	1.668695855	-0.3149428092	-0.5929798205	1.024794308	0.8155835189	-1.036034597	-0.8180003645	0.7202754245	1.588165295	0.6824564502	1.409867293	0.8332059413	0.2497042928	1.580905149	1.121874929	0.3682410456	0.3327024549	0.797000518	1.176389652	1.39958669	0.4739395846	1.572934337	-0.9301138188	1.532331553	0.8822487952	-0.7663375215	-1.051008394	0.975552004	1.405547118	1.261632454	0.1773594543	0.1071891413	0.376267737	1.541772357	-0.3392866566	0.5104016672	-1.171859495	0.5798739119	0.9860583325	1.514824292	-0.3029732113	-1.766182348	-1.570737567	-1.448533236	-1.223934849	0.3847224905	0.312206554	0.3516967818	0.1753778688	-0.4441321237	0.9982417525	-0.9041178788	0.5352901104	-0.6911228497	-0.1817311753	-0.321975397	1.278469819	0.01478511605	-0.6074662723	1.613455153	1.244056775	1.009213071	-0.8171104007	2.379277795	-1.119134407	1.241861625	0.2930081415	-2.006571629	-1.238254576	0.9736415257	-1.320288547	-0.007865948262	0.9813053403	-1.093490319
-1.138216126	1.626422993	0.8184999512	-0.373077315	-2.191795357	-1.398967724	-1.202522917	-0.3269565604	2.879163019	2.2871465	1.347203658	1.083157018	1.932091788	0.09538390225	1.05462513	0.5752013436	-0.3303414456	0.6237202281	0.3437480078	-0.1218900741	1.619304627	2.176527725	1.78378941	-0.2896700008	1.570776427	0.6937281918	-1.34704717	0.516403131	-0.3234829512	0.139809719	1.854265849	0.5825608973	0.3376807191	-0.2432902117	1.462388922	1.469069428	0.7596407978	-0.4606043675	1.230767863	1.790604496	0.5812069002	0.5757831902	0.7550086472	0.5262278348	0.5308125477	0.1892537948	1.268187546	-1.289122823	0.5338292627	-0.6447943615	0.03783073885	1.503799613	-0.465887495	-0.7296774939	0.1420602702	2.071772665	1.294737731	-0.3780724703	-0.1777990512	1.143813145	1.048356338	-0.5115398805	-0.9573700191	0.6133494682	1.011785861	0.951351945	2.536453913	-0.01271522428	-0.01857930038	0.8766208723	-1.258007133	0.3113106379	0.4939848952	0.5382867223	-0.6842761489	-0.423692893	-0.27975698	1.900930392	-0.8315566249	0.3840962905	-1.273742876	-0.2605656139	0.3315896998	-1.512581911	0.2118739703	-1.896428617	-0.9563829565	-0.2573768398	0.3552763993	-0.8167665039	0.8946036871	-0.4075109824	1.60875818	-1.094305479	-0.1135078922	0.4016487035	0.3085821954	-0.3401762937	0.2679172883	-0.1859633148	-0.1846913805
2.215140139	1.143946303	-0.6732654981	1.029645713	-1.894883232	0.7492920044	0.272292089	-1.211701132	2.452117563	1.538447353	0.5690101531	-0.3744246771	1.405666373	0.3400132702	0.9930174188	-0.4998329036	-0.6580747347	-0.6751082804	0.4880674934	-0.1221184714	-0.3687146055	1.429757056	-1.2025291	0.2133041802	0.3379878056	-0.4736322893	0.608149655	-0.2589130225	-1.211684175	0.9478741377	0.4483933778	-0.07794956205	-1.132152349	-0.9893054746	2.032266066	0.7028623157	0.8745662052	0.3667022059	0.7720918324	1.977593393	-0.2391833061	0.5919359282	1.621345313	0.9685180058	1.232758537	1.132139763	1.420264624	-0.4390199546	-0.2477875149	-0.9213832847	0.6255819996	-0.752339911	-0.3595197562	-1.667346505	0.1858936834	1.676228415	0.3813065301	-0.7037962134	-1.408454769	1.828148754	0.8559440305	-0.09654075183	0.6010974527	0.7690340717	0.6171398497	0.3370484955	0.85045644	0.2950874642	0.434741379	-0.5678528647	-1.295018473	-1.031845902	0.2213728446	-0.3837371706	-0.4397128231	-0.3225699814	-0.6477425023	0.2271349729	-0.2123664233	-0.5472331381	1.251293765	1.665424237	-0.308362113	1.281528124	-0.834281	-1.313080344	0.6685644537	-0.5584547776	0.2884662195	-0.6198213334	2.309524703	-0.8016401858	1.975873519	0.07748559343	-1.083539117	-0.2081628354	0.2815094693	0.3034085277	0.08791615993	1.697288292	-1.115598692
-0.8182006374	1.167916333	-1.167841215	-0.8576774888	-2.186777239	0.1618734018	0.648312068	-0.4389767958	1.917917208	1.025140408	0.5529322704	1.05300216	0.7944794296	0.5418067337	1.480573375	-0.5248101749	-0.1653629249	-0.3178022868	0.3709529573	-0.2245021929	0.4766555969	0.5319731713	-1.938297108	0.2294561093	-0.6727909902	0.4269119356	0.3139674884	-1.448745947	-1.086705937	0.7468116881	0.1037774558	-0.2464281166	1.695104561	-0.5221867548	-0.6182345227	-0.6329611906	0.6862520773	0.8634880382	0.7500720625	0.4292353093	1.235232058	0.1248391805	0.9388237976	0.7474350116	0.6294248547	-0.7314655949	1.335803887	-0.201520468	-0.9283454085	-0.6379923677	1.43894938	-1.465683991	-0.4375007488	-0.8798128414	-0.1940687769	1.250989383	1.012940751	-1.155174588	-1.072097012	0.2555808385	1.343064428	0.07645693324	0.287405727	0.6644074192	0.7297636666	0.7960937314	0.2221558893	-1.161846935	0.1774838155	-0.2265981713	-0.8334034853	-0.1233478705	1.018447024	0.8497357536	0.01921691287	-0.3200668145	-0.5508405611	-0.8584418293	1.490697042	0.02585709337	-0.4323631716	-0.4569376269	2.132180037	-0.2392691317	1.663660427	-1.381885458	0.3740059011	0.3355219896	-0.1849126868	-1.143162719	0.4978223475	-1.154776745	0.9052423052	-0.4382199837	-0.8141340664	-0.6364569187	-1.485729068	-0.683312602	0.947779952	0.2242949807	-0.9677926489
0.07988525758	0.8746677471	1.128647473	0.8252621046	-2.084313709	-1.215685013	-0.7295751488	-0.6254393487	0.1254138185	0.6916833472	0.6765757492	1.514462068	0.368710558	0.2057267799	1.218001421	-0.1224326631	-0.3548334016	0.07526212077	-0.551409542	-0.2463650542	0.108028935	-0.1847958648	0.2559697713	0.5171783778	-0.7880454683	-1.463117299	-1.545213744	-1.684791357	-1.238144167	0.5225376458	0.3004307092	0.05061825003	0.6380091552	-0.3819756153	0.3167739261	-1.045630148	1.025605736	-0.5272266109	-0.02724703943	0.05100460552	-0.9710825921	0.137231111	0.4418116447	0.7453122303	0.4024463396	-1.153178027	1.178747446	-0.06978925696	-1.337365633	-0.7200247468	-0.7367159998	-0.6751985226	-0.4479756429	-0.8602421775	-1.205506695	1.183495901	0.4706819751	-0.7961669578	-0.2016808222	1.169549048	2.396542585	0.5499016132	-1.215193874	0.7688796863	0.7598056032	1.27434586	-0.06540050318	-1.403497753	1.755664074	2.549210654	-1.208703528	1.248932759	0.395264764	1.129444715	-0.142024175	-0.8024786901	-0.6519375357	-0.6901738492	0.6028806468	-1.321543634	0.3768923171	0.6058545438	1.537708681	-0.8522529062	-0.1219680548	-1.042592142	1.084373321	-1.499200062	0.4148994963	-1.158550356	1.17927239	-0.3642807391	0.4194468965	-1.103623944	-0.8494411917	0.8874308028	-0.6699061143	0.6091531272	-0.09646067422	-0.508313608	-0.08934113637
-0.4608626799	1.218197673	-0.9098880167	-0.401400595	-1.988224529	0.5677334485	1.183177241	-0.2998769365	-0.2819380086	0.3154826885	0.8815543666	-0.9900552484	0.1027886063	0.567886767	-1.969831067	0.5518090455	-0.1938923661	-0.9195466095	-1.066033083	0.1108634931	-0.5497107203	-0.5427093754	-2.049600956	0.2106664723	-0.2843521731	0.6999134521	0.4199367464	-1.221870156	-1.517181548	-0.8910803238	-0.3531541101	0.2658638402	-0.4707929143	0.2721139041	-0.4253565013	-1.757743206	1.043189999	1.63589047	-0.3510480666	-0.5868993389	-0.3887243149	0.4023947968	0.007939342467	0.439536963	0.5817977912	0.4115378633	1.135927187	1.563432254	-1.561719344	-0.4719096353	1.318566372	-0.005020933172	-0.3207168635	-2.256470662	-1.153948589	1.31969417	0.586823702	0.1187924325	-0.6879932683	0.5797042168	-0.5604715666	1.585934286	1.362491284	0.4483893331	0.2677423747	-0.3754674492	-0.3744325655	-0.9330379376	0.3945939722	0.8921699221	-0.5362270467	-2.378663685	1.073673681	-0.1242586344	0.7614544366	-0.7563786836	-0.6204888935	-0.932088469	1.152548779	-0.05893679067	0.1472914475	-0.6782065082	0.1407585584	-0.1818174958	0.8443085281	-0.07839934437	0.1237118428	-0.08797601606	0.08054909811	0.2106214891	0.8915000646	0.007220231548	0.174727533	-1.282898124	1.028664247	0.1686042682	-1.264105352	-1.339674075	1.409742093	-0.651674837	-2.0396276
-0.9386456141	1.161589286	1.199057301	0.2059472194	-2.124053726	-0.8687418452	-0.9115725489	-0.3831501235	-1.060143463	0.0385138788	0.5840118603	1.165089398	0.1648248016	0.02262819136	1.15793354	0.4033221671	-0.26189703	-0.4165467581	-0.8086079974	-0.3708813055	0.8149366608	-0.5629089429	-0.0077101808	0.8641963053	-0.854974494	1.916522528	-0.8818556562	-1.033969907	-2.112034836	0.7873792906	-0.5366291634	0.11256374	0.570490635	-0.1636479696	0.7269279487	-0.7198788744	0.7887068173	-0.1688189262	0.1719586772	1.51245598	0.1871542884	0.4844232324	0.8398000875	0.445146303	0.3785416211	1.012244588	1.2484344	-0.7132544999	-1.036335279	-0.9819239732	0.5509052476	0.7792122356	-0.5374338661	-1.645377718	-0.2210616716	0.8181087449	1.119729891	-0.8533133801	-0.1071005431	-0.4907494777	1.063768521	0.1284392542	0.2706644609	0.3158072984	0.8103851152	-0.06847853335	-0.8231051415	-1.580218564	0.4892863496	2.485962114	-0.7202153516	-0.2381006693	1.345194836	0.009137465938	-0.6054660113	-1.332701722	-1.198346669	-0.1163779735	0.6312598777	-0.379457524	-0.392798189	-0.4764556064	0.6054867626	-0.4866284874	0.152625692	-0.7656633326	-1.448737983	-0.2713480682	0.4367789082	-0.5896609777	-0.1607538299	-1.266175131	-0.06641029915	-1.379477713	1.260918549	0.4431515046	-0.3596772467	-0.4591352134	0.8287272869	-0.563458038	0.07753660747
1.695153915	1.591160244	-0.6781853506	-0.4548800172	-2.171814743	1.456698943	0.9666340529	-0.126254882	-0.5722093671	0.380573913	-1.02192889	-0.7844136328	1.006030762	0.4435466173	-2.05121554	0.6886463702	-0.2518905707	-0.2818567291	-0.1593384621	-0.5953391009	-0.589382248	0.2936553985	-1.725766266	-1.676647564	-0.316691592	0.2329630176	0.187821866	-0.3084531478	-1.00905027	-0.8339998905	-1.263938936	-0.1856987423	-0.3717156969	-0.3362748121	0.194516105	-1.310576884	-0.08844971454	1.143086552	0.1747239428	2.449130212	-0.1589292368	0.9200904071	1.280673312	1.086576895	1.099897328	0.9419832462	1.121571322	-1.551290017	-0.06091820821	-0.1861003866	0.6996873419	1.072245534	-0.7252377816	-0.81425443	0.2965144949	1.043703764	1.107605264	-0.07241373221	-0.26953886	0.5279214186	-0.3287517137	-1.426878764	2.363688715	-0.02690410206	1.769382925	-0.3692494424	-0.7657386881	-0.8831716159	1.867832219	1.019402626	0.3524640288	-1.170443473	1.026173814	1.29504924	-1.001678593	0.3275589607	-1.027116871	-0.1445893948	1.388091019	-0.6367943658	0.686789364	-1.371275439	-1.181788389	-0.2724351265	-0.03172508253	0.2107784811	-0.3571356667	0.4815538163	1.22526392	0.6762104514	1.748860663	0.5006279522	0.554735811	-1.268927043	0.7663160709	-0.8277762239	0.6475081513	0.1043787735	1.353741732	-1.59632508	-0.9202065955
-0.6239248693	1.758405276	-0.8112370051	-1.219102525	-2.203019542	-0.02784376374	0.3847615892	-0.5117394488	-0.0850014025	0.6336985218	-1.428575408	1.006343134	1.130291628	0.1279293882	0.4917567949	0.7471884165	0.08743382942	0.4737031738	-0.7487375359	-0.4996190913	0.948157888	0.9790850708	-0.5074081701	-0.5879191447	0.3831914905	0.625157129	0.3621959903	-0.2853197167	-1.785843151	-1.316190663	-0.09014556784	0.1993687602	1.647920935	-0.6407116827	-1.668579951	-1.703349165	-0.1923627748	1.169256472	0.7000515204	1.461976079	1.117513705	0.5956082445	0.4888394871	0.6515001087	0.3775755049	-0.7353275316	1.381252164	-1.688422529	0.4916594975	-0.4622203225	1.236880814	0.7949080366	-0.7289004126	0.261705326	0.1758118805	1.223707489	2.546556265	-0.3599694344	0.1579878403	0.2452866821	1.794155731	-1.435488775	0.9275905553	-0.5878545249	2.515533921	0.5806781544	0.4143679432	-0.644820437	0.7463210429	0.3580401865	-0.5926142278	0.09106527107	1.91465685	2.913728796	-1.040356954	0.1019033001	-1.356685291	1.331444976	2.861011317	-0.2458465708	-0.2569672198	-1.808165765	1.079933932	-0.3089815951	1.387622715	0.03352493183	0.0009151539104	0.4936698437	-1.877226977	-0.02511889695	1.079360725	-0.3195782527	0.1435348085	-0.629716543	0.6621513449	-1.264052384	-1.051092621	-0.6977562605	0.9751899205	-1.046229054	-0.6322317214
0.4181857254	1.491527746	1.59643126	0.450126652	-1.820575655	-0.6243693015	-0.9253067371	0.36117317	0.617279678	1.142759852	-0.5907132091	0.5249365148	1.593856226	-0.08939123092	0.6994746497	0.09835019202	-0.09801963859	0.2142116513	-0.7129100069	-1.095964132	-0.3466034898	0.8980218861	0.3207455848	-0.7233036016	0.2786021524	-1.611914194	-1.9130407	-0.2600565741	-1.915304461	0.8565454268	1.254086673	0.3864236542	-0.5702299283	-0.2241242546	0.7342547017	0.3462512714	-0.7737818399	-1.513711674	0.02653189833	1.767266019	-1.148921604	0.203817687	0.5048836744	1.300684933	0.7863460532	-0.009117864703	0.8801096552	-1.108939665	0.9183705898	-0.5969403499	-0.3022168894	-0.2360144224	-0.4558315905	-0.6285829267	0.03384296677	1.563747139	2.170131872	-0.1390605841	-0.282150635	1.272089365	2.124616746	-1.736754382	-1.224675998	0.7969572587	1.662721404	0.5674281682	0.5379203899	-0.07501992791	2.808411378	1.478623488	-0.3514578495	1.008903673	0.2088100344	2.294876581	-1.226044378	0.5540631877	-0.8603971725	0.9581741323	1.547586378	-0.5472170364	0.05131816699	-0.511660677	0.06496942503	-0.1832519665	-0.7942797881	-0.3991762414	1.407037559	-2.169121116	-0.03348507096	-1.705313919	2.103043327	0.0660301493	1.509392985	0.1018823771	0.1949998459	0.07267282656	0.07475944611	0.0106268143	-0.6566717592	-0.9336890966	0.374302524
-0.1225359244	1.34574573	-1.139833302	-0.2154987574	-1.593562946	0.8045450078	0.4321969476	0.01796139113	1.152190555	0.844822603	-1.029036618	-1.265328756	1.783293811	0.177503134	-1.433453499	-0.8366702725	-0.04513599325	-0.4511880719	-0.7880432864	-0.4563036276	-0.7154671395	1.539419091	-1.188326018	-0.06270322171	0.5649003943	0.09239056048	-0.6817730609	-0.8636708555	-2.204882207	-0.6682639368	1.333384141	-0.1455204006	-0.6932325939	-0.2777013644	0.8509183969	1.207347225	-0.6464645223	2.485694312	0.6116665465	1.538373287	-0.3810252967	0.287224671	0.7989435537	1.160710913	0.7025647659	1.396129825	0.7156306453	-1.095680759	0.4387330811	-0.9064310553	1.508731877	-0.01872646717	0.3145033866	-0.9400486029	0.04389717864	1.243586111	2.289428655	-0.4626241595	0.02968120445	0.9326844897	0.2375679376	-1.639901327	1.516812273	0.1310488586	1.887527004	1.526166593	0.03639893895	0.100832539	0.6592787188	0.8051787541	0.1069173668	-1.920917292	1.142799576	1.886776666	-0.08607027084	-1.081411521	-0.6495902293	0.2647040789	2.440217089	1.132829901	0.1773630226	-1.00669369	1.226538718	0.2843364671	-1.122327042	0.3929721532	1.392794764	1.214104025	-0.2156121304	-0.2288121712	2.443834047	-0.2434963268	2.147250494	0.6316135075	1.059151232	0.2279350684	-0.2356859419	-1.464634566	0.8252638078	0.3176491622	-1.221092672
-0.8874186547	1.015862427	1.316069296	0.04126019059	-1.750668482	-0.7167162382	-1.796355858	0.3691850885	1.372484095	1.392363234	-0.6358296516	1.041884071	1.231788403	0.0562022494	1.569448828	-0.780480027	-0.2174159606	-0.1394123651	-0.7594743162	0.3129678688	1.174536358	1.551965005	1.0398081	1.294400869	-0.06913284558	0.8340974349	-2.016480848	-1.092428204	-2.128729475	0.3343830161	2.023357541	0.1192799204	0.215944056	0.2324281163	-0.09491698913	0.5487580031	-0.2323203374	-0.950705997	0.8646342494	1.343962227	-0.005008323423	-0.4647507494	0.7370823624	0.721811351	0.2696968489	-1.027137303	0.4245336417	-1.478319906	0.2553888984	-0.7019997984	0.434684721	-0.1413754709	0.2857242094	-0.2387262049	-0.3735587162	0.9264479371	2.435536791	-0.5532941979	0.5848419993	-0.9381953923	1.609800727	-1.683019689	-0.6818835937	0.4000100501	1.754391453	1.463657942	-0.06466358349	-0.138489282	0.2693965504	1.818460935	-0.002604953504	-0.1579113749	-0.2086912889	2.072920923	-1.044391469	-0.2773548781	-0.6441388489	0.2872961598	0.7149273766	1.31963577	-1.081021416	-0.3791021197	1.446472096	-1.015447695	-1.463406099	-0.8926389945	-0.1166938625	0.7266615093	-0.9032027196	-1.853677194	0.9644510425	-0.1790009448	1.544416972	1.069940419	0.2603989624	1.004442392	0.5591137979	-0.9864102132	-0.6160767809	1.101823993	-0.2241051631
0.879588162	1.395746574	0.9664866261	1.71838568	-1.828300663	0.2769677686	-0.443736208	0.2511140355	1.586774341	1.127465571	0.462041573	0.02067709922	1.576490022	0.3452796169	0.3158095459	-0.7871043031	0.1882489964	0.2312663355	-0.2093991976	-0.6177504396	-0.6354439552	1.696493902	0.2779769773	-0.5184048702	0.8035317671	-0.8251871172	-0.7902529908	-0.01780075892	-1.909835252	0.955274215	1.980730648	-0.01437456949	-1.297642554	-0.2791260903	0.7898543087	0.6093188271	-0.5070623484	-1.445187371	1.645366155	1.596377668	-1.240201812	-0.1100390479	1.550442986	0.7541544696	1.384782765	-0.3473508155	0.06960929616	-0.2063251521	1.023862088	-0.6280739213	-0.8540932699	0.6121038437	0.374547222	0.1104730652	0.009196995766	0.7821622114	2.32015352	-0.1585012898	0.1679382987	0.1375415825	0.5139836906	-0.7887821011	0.2699585552	0.3319327669	1.60142433	1.465434619	0.6931153311	0.9655085422	1.733323247	-0.6518537687	0.3138417131	-0.7465009988	0.6759202409	2.188323009	-0.8129127522	-1.013185835	-0.4592452855	-0.09394547354	0.9683849284	-0.282391778	0.1372868162	-1.191112798	0.06623347453	0.7317414215	-1.097477564	-0.1709823019	2.200428236	0.1087881655	-0.7289101159	-0.8381678326	0.7556317139	0.5971102464	1.950434771	0.6910514458	0.4607783752	-0.3619767259	-0.09087663781	0.1939582917	0.8422226688	-0.4558749594	0.7643367384
-0.6305871756	1.122657851	-1.276034323	-1.008938222	-1.42164901	0.5761188343	0.6708785531	-0.004891982921	1.956028614	1.638334058	-0.2544017355	0.4202160868	1.830461187	0.6324205366	-0.1841016505	-0.7417854186	-0.3078734692	-0.3270562668	0.1422866429	0.1901585452	0.7752929798	1.817001442	0.6982979835	0.8316781333	0.4881103726	1.791399984	0.2978489371	-0.3142359356	-1.942068368	-1.1258557	1.544288625	0.3773607055	-0.7039315898	0.1745004482	0.2682129873	-0.2121445677	-0.2893521189	0.3163163585	1.566029732	0.9998039647	1.255325909	-0.1050060343	1.733244554	0.6102054523	0.9133898546	0.7765999818	0.3868688286	-2.092393952	1.011286469	-0.2336429026	1.763300796	-0.1342573582	-0.04901952659	-0.7127758308	-0.2810255403	0.9726968671	2.094369109	-0.6618479183	0.244924448	-0.3872647813	0.8173756309	-2.069096312	-0.2518197022	-0.4528690925	1.906982565	1.235098311	0.5729354217	-0.2497900406	-0.3888578195	-0.1496152759	-0.2575262711	-1.795108033	-0.6148827468	1.31110444	-0.9245237163	-0.351434815	-0.7019773735	-0.1712070176	1.052234323	0.3972141456	-0.1652041739	-0.1715870385	0.08731829856	0.6600448619	-0.4557114143	0.4612315689	0.7866471935	0.7551017952	-0.09666347232	-1.616939571	1.553779934	-0.06534672387	0.8084452352	0.7612634556	-0.8965833439	-0.5952812061	-1.328721247	-1.383457196	0.7266402078	-0.9278131013	-0.5878174447
-1.15961962	1.230716066	0.9563711832	-0.5339770259	-1.050040821	-1.195540394	-1.153152831	0.4382094395	1.96597458	2.212666355	-0.8684472299	0.6488876453	2.012028774	0.2822995548	0.4390581242	-0.0612725669	-0.0292911778	-0.835716063	0.2828977591	0.7533903006	1.310298979	1.011902826	0.8123744228	0.06838278675	0.07099305664	0.7527408852	-1.345798781	-0.4069990768	-1.047406594	0.1249249178	2.197553804	-0.04223527318	0.9101759536	0.0718198007	1.260180581	-0.4547292264	-0.4064802287	-0.6667468713	0.4379449703	2.180578055	-0.3801019681	0.3591746277	2.533146393	0.9934272579	0.280053264	0.1640072108	0.2311295486	-2.113564168	0.6497745528	0.1434838459	0.2275322122	-0.387754727	0.4878993099	-0.5330821882	0.01606731022	1.756872737	2.752968212	-1.260722636	-0.06736944096	-1.211140389	1.195199516	-1.813471681	-0.6741660292	1.238355642	2.07769806	1.113023459	0.6465933069	-0.9680038305	0.7698034404	1.524134438	-0.03824308767	0.02735292061	-1.311605901	1.570317287	-1.073140581	-0.04266688072	-0.4519333686	-0.1471554817	1.910332199	1.253863412	-1.585346963	-0.6157364836	0.5771978108	-1.919283051	0.05427205542	-0.347740195	-0.5116941631	-0.6557039025	-0.3529321518	-1.600777502	0.3555811003	0.06690235883	0.4951708791	0.869050135	0.1084556703	1.270118487	-0.6046735064	-0.3932755512	0.8860262844	-1.211852932	0.6503422534
0.2321019132	0.8836876719	2.001868945	0.7582619616	-1.482217615	-0.8031935338	0.4125831807	-0.3629925453	1.081152542	1.105160204	-1.423855206	-0.1608104346	1.920428807	0.7289608746	0.005080518727	0.2659774013	-0.3928154485	-0.5762302193	0.7852523217	-0.7702427102	-1.043618141	0.4012496593	0.2579727754	-0.64700897	0.4883138942	-0.9432679624	0.4595565605	-0.892667979	-1.02901465	0.9115106641	1.042523797	0.1554873212	-0.4652852373	-0.378708564	1.75223837	-0.3823763271	-0.312246898	-0.975965341	-0.6357723085	1.947581889	-1.368648231	0.4062887548	3.089875594	1.429854916	1.043967883	0.09615765961	0.4026039837	-2.038507286	0.03252641185	-0.3232883476	-0.8294231544	-0.4828318753	-0.3192785852	-0.9503291541	-0.9462741004	2.020437165	2.880192923	-0.652792273	-0.6739787874	0.9207147113	1.710636072	-2.285631531	-1.361408479	1.664414063	1.569019064	1.351004395	0.4260341041	-0.4438917469	2.364955892	1.004591145	0.00125235082	1.506129309	-0.06163993393	0.4924423752	-0.6557967829	-0.8207377862	-0.749873669	-0.3936155459	2.311921383	-0.2335302845	-0.0801882004	-0.2329456135	0.4626309735	-0.461663448	-0.2637380857	0.4198767413	2.172760856	-1.48688452	-0.1441059026	-1.635988402	1.522936354	-0.2048653889	0.5099357428	1.190156229	-1.180462697	1.461755865	-0.8573206371	0.4722319884	-0.09748674969	-1.17281436	0.89159955
