melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073
-0.5375495305	-0.3237392153	-0.07298852334	-0.5572830451	0.2038714556	0.358158285	-0.9170797282	-0.6124382968	0.1475739702	0.07863008439	-0.2532966614	1.025788583	0.9770159947	-0.05765740407	0.6183659368	0.4309770521	0.3439062909	-0.06887516445	-0.5444037219	0.6594590766	-1.024854033	0.3523278943	-0.1985203986	1.067429186	-0.3908519712	-0.3278444411	-0.7057976975	0.1575926565	-0.1201163346	1.346557831	1.036350163	1.204359625	-0.2367052592	0.8599691738	0.9750624512	-0.2461242258	-0.313877057	-0.2760987746	0.787439836	-0.6043466627	-1.171433576	-0.8207189598	0.4754973699	1.137047434	-0.7550502659	-0.9791271703	1.624576976	0.3739124476	-0.3964792063	0.4422366946	0.5295248413	-0.7262413275	0.01424220337	2.423500223	0.1302835795	1.480135574	0.05417156206	0.1753627997	-0.6365167176	0.04131954771	-0.3592010468	-1.336626379	0.6930436902	-1.014988445	1.052469804	0.3810989899	-0.02805930172	-0.6466832913	-0.1680103443	-0.1780601835	0.640629319	-1.301726477	-0.6265388342	0.8545976559
-0.5376223604	-0.3623355856	-0.4663634749	-0.001097565852	-0.1332165761	0.6992450567	-1.347640823	-0.4985041147	0.1302263227	1.011886483	-0.2193722348	0.7291709915	1.087287131	0.4135992261	0.2037404096	0.071555186	0.6549292059	-0.216129637	-0.6268406015	0.8778892056	-0.3899004859	-0.001890394303	-0.05376937426	0.2331966666	0.3966528286	0.1447328336	-0.1829681377	-0.03048491958	0.2630287363	1.489886333	1.308242889	0.6931878899	-0.9920345972	0.613299907	2.256574433	-0.3154526557	-0.2478911373	-0.7629912566	0.3411410712	-0.643941325	-0.6220638838	-1.098160517	0.3724445568	0.434152738	-0.7526461627	-0.9516457419	0.9765589336	0.2298563233	0.4499307756	-0.2070008466	-0.307088398	-0.686461701	0.06914974161	2.286376559	0.4053849166	0.938382791	0.3590823515	-1.015840737	-0.1264143707	0.975845822	0.005536735014	-0.8238856519	1.275012927	-0.7172521864	0.505535282	-0.02033791719	-0.1827404262	-0.4409698101	-0.2222883242	0.7807879424	-1.004659157	-1.028472562	0.1248330812	0.6018678944
-0.5393943931	-0.4514810582	-0.32028226	-0.5143325233	0.2616978253	0.562227337	-1.435337055	-1.036640585	0.03676669726	1.02737682	0.05318519267	1.29704222	1.122215373	0.5184804794	0.06158182505	-0.5383305042	0.8822274391	-0.1407636986	-0.2138077701	0.9778719845	-0.6796913802	-0.7823456386	-0.6617695728	-0.3971049972	0.2621743679	-0.09349060496	-0.7330758412	-0.4007239448	-0.1638605996	1.156195487	0.8487432434	0.06708711181	-0.8473896775	-0.6390655273	0.2682410199	0.2714321095	-0.5093576435	-0.1166510054	-0.1784684239	-0.3793423065	-0.9463285431	-0.2730642701	-0.2385233855	-0.3323147436	-0.7181747411	-0.3669790578	0.5448588625	-0.2257099979	0.1921780303	-0.4451015782	0.215585535	-0.3095665067	0.1803592882	1.802128668	-0.008398208254	1.038208343	0.1716719018	-0.6289840809	-0.1160533062	0.6323800772	-0.03038733815	0.419397539	0.9821254134	0.3744458715	-0.3683717641	0.1042404141	0.0751069862	0.7246320084	-0.6783345197	0.4588137063	-0.491791463	-1.23843005	-0.6859872334	-0.7144762351
-0.750963107	-0.2603531767	-0.777725665	-0.292306543	-0.05054391387	-0.1561515057	-1.322724041	-0.4113206761	-0.1389562495	0.3489806711	-0.3271506847	2.06329319	0.02149550886	0.729631481	-0.3978791622	-0.8676265355	0.4972880102	-0.6093141433	-0.5221263295	-1.331728624	-1.01685113	-1.897151697	-1.542039836	-1.768542875	-0.6841377347	0.03630417962	-0.9036033043	-1.102327113	-0.2824737762	0.2971781861	0.3256384583	0.2355477825	-0.5381531948	-0.5642997193	0.6960696168	-0.3528447007	-0.617492881	-0.2529827787	-0.8837532623	-0.9819015858	-0.3670184049	0.3647582616	-1.510723728	-0.6992495015	-1.045171255	-0.2987199145	-0.4130139865	-1.074743465	-0.2130357802	-0.595471918	-0.2726653587	-0.4483982889	0.5187376311	0.6709070756	-0.8914877235	0.7037540713	-0.05454744283	-0.7238660764	-1.078004931	-0.1840531784	0.3654818966	-1.348963401	0.7706045997	1.836085222	-0.9293201506	0.1316809344	0.0006066587713	0.1527272925	-1.918186445	-0.6820050641	0.3201640677	-0.7841853963	0.8894086619	-0.9989905763
-0.7201419743	-0.3314719954	-0.8566337751	0.2240196669	0.06340624028	-0.5836700076	-0.9709461709	-1.083999834	0.06694534378	-0.3410755358	-0.4718545198	1.014487922	0.8550178271	0.9781911318	-0.4727199362	-0.5684273695	0.7392724835	-0.5026356726	0.01574734478	-1.920703367	-0.2848238518	-1.935537117	-0.4307503767	-0.4013982717	-1.059079785	0.08813456705	0.007838230847	-1.630195628	-0.2543634452	0.5920768109	1.039576502	-0.9942590231	-0.530104879	-0.8991470574	0.01735674968	-0.743245883	-0.5459064582	-0.04769883806	-0.1102863921	-1.750319637	-0.1316725659	0.03724221318	-1.147457761	-0.8857681122	-0.194499901	-0.6308811785	-0.6614138055	-1.200869747	0.1006990236	-1.265292126	-1.434124601	-0.9125306624	1.2440487	0.615699733	-0.7147628412	-0.6299231083	-0.2176666989	-0.7551373531	-0.7673398154	0.03422876482	0.6803483184	0.3780078241	0.9879548498	0.8162552193	-1.444561012	-1.467650791	0.02872307175	0.3624025494	-0.8337082602	0.0009700397604	-0.175840934	0.8200759094	-0.3764118618	-0.5903579493
-0.6131121513	-0.8876733838	-0.4769549733	-0.5473012768	0.5260956694	-1.039768721	-1.050308582	-0.211402283	0.1184415797	-1.548520633	-1.036738328	0.228092487	-0.5741815815	0.5159953849	-0.1594256076	-0.8325011058	0.353968029	-0.7793971025	-0.3277147665	-2.551777821	-0.5902196104	-1.609822569	0.6755166605	-1.091249588	-1.675430574	0.1636880177	-0.7547164136	-1.168281448	-0.8695443095	0.5691933568	1.250855041	-1.045101163	0.392287652	-0.3390990051	-0.06354275073	-1.368501591	-0.9039872476	1.74863079	0.4405268506	-1.453744314	-0.4223418564	0.3195460258	-1.222481313	-1.045533408	0.196043754	-0.8419161911	-0.8078083964	-0.3039855037	0.8150976733	-1.283433544	0.1197815948	0.1690631474	3.234667107	0.229591422	-1.15955623	-1.62820742	0.3050321195	-0.3434804022	0.4528275181	-0.5306786606	0.2400775269	-0.2980256742	0.1877371579	0.8259286372	0.2149395611	0.02705156959	-0.3563572193	0.2791859309	-0.7340727604	-0.7088596379	0.4444356093	0.6784651604	-0.5688820766	-0.0289597516
-0.7162771768	-0.002884151075	-0.6711227622	-0.3543833409	0.4935885063	-0.4007032509	-1.616242477	0.377349441	0.009629705657	-2.0603801	-0.9419981494	-0.274051568	-1.11325071	0.7074930927	0.3155289325	-0.213692944	0.2185401674	-1.071188723	-0.4313505391	-2.108138579	-0.7439669303	-1.085404049	0.6977820967	-1.047552346	-1.594247355	0.1212070783	-0.300961056	-0.2123286006	-0.07841537604	0.2440423836	0.86412763	-0.7536616505	-0.05184531135	-0.2897030078	-0.2694819586	-0.6268499508	-0.6543380158	1.14454295	0.1172428789	-1.259753678	-0.01464899653	-0.8987488231	-0.9666824041	-0.9197350638	-0.5336544778	-0.6061399608	0.1442190615	-0.5813591842	1.093238044	-0.5072465094	-0.5674261655	1.308333771	1.974243402	-0.3007763939	-0.8543296018	-1.291032085	0.8773572254	-0.4876821172	0.2246204182	0.7041904506	0.665220669	-0.6819790742	-0.8667080685	2.278558908	0.3449170239	0.615044643	-1.215870609	-1.930763794	-0.4483653845	-0.2182625434	-0.1500129433	0.3777663591	-0.1273929525	-0.2410307139
-0.6015045991	0.2105466612	-0.5939862384	0.2379898595	0.1039422186	0.2126622728	-0.9830422475	0.4484984358	-0.1847697635	-0.8010635161	-0.8042899338	-0.5879117665	-1.008812622	0.7494004578	0.6056661776	-0.1292293494	0.9192873239	-1.297360867	-0.1876952211	-0.3175974587	-0.3562181163	-0.925550864	0.677254176	-1.748280588	-0.7953493892	-0.277192999	-0.1860379237	0.04365230221	0.05392431364	0.9806137334	0.5718794266	-1.989916638	-0.2364823249	-0.4979088045	0.5032070327	0.7858457111	-0.5716160433	0.06277006896	-0.5715661491	-0.3290527015	-0.5914925938	-1.053873686	-0.1624727289	-0.3272922993	-0.3465346612	-0.8572843179	0.1896667387	-0.6106894562	0.5520540743	-0.7695292144	-1.152552726	0.4323025293	-0.198550158	-0.7245631829	-0.729054806	-0.4060692368	0.4795748518	-0.6771809522	-1.210695335	0.2221018259	1.417570436	0.1253662722	0.09916307736	1.273292119	-0.3823176701	-0.01378172323	-0.8973090985	-1.123969362	0.5584155938	0.2697245383	-1.50469047	-0.1450683104	-1.277022574	0.03749394424
-0.4570203738	-0.2659992352	-0.2085147535	-0.5683024914	0.3199226192	0.5187368142	-0.02898758678	-0.05839955862	-1.072676556	-0.4148723572	-0.3544085787	-1.393698243	-1.104746773	0.6240777542	0.9563130574	-0.6183613377	0.8833716043	-0.5148799089	-0.1836085388	-0.07059945724	-0.8107183399	-1.071918362	0.6730125557	-0.433951531	-0.4868207766	-0.2732751346	-0.5379412416	-0.2027650064	0.9713346099	0.9323565886	-0.5343762692	-0.709112038	-1.016010303	-0.1032440394	0.2764394359	-0.008501068326	-0.8961898243	-0.1740637671	-0.2642173979	0.1076364567	-1.083596255	-0.4209186429	0.2107273288	-0.4300972519	-0.6386466502	0.1739445293	-0.8936838546	0.4988362842	0.1926321537	-1.210206912	-0.3508494218	-0.2761649011	-0.7776663068	0.82002791	-1.111982634	-0.215132814	0.4644051889	0.01322284662	-1.152034122	-2.314145725	1.480692556	-0.08445703546	0.4406168101	-0.3434584539	0.3150806059	-0.178040606	-0.9382096002	-0.6687611999	2.753715564	-0.4260602061	-0.939668087	-0.6614647183	-0.8282264806	0.7791532396
-0.4500669782	-0.3799165134	-0.2913758524	-0.4087756847	0.7546232795	0.7887009735	-0.7715500579	-0.06948458946	-0.666536256	-0.3611641871	-0.3665790844	-1.078872349	0.5078582948	-0.08987150075	0.5390196979	-0.3936708988	0.3679047793	2.489880003	-0.5037691642	0.1114812916	-0.7831350962	-0.2266478902	-0.4312299703	1.819081827	-0.5105040343	-0.5050210344	-0.4755733242	-0.2824747108	0.6543872246	0.8705429976	-0.05129137973	0.999395057	-0.8844925427	1.270541778	-0.1844568722	-1.170691924	-0.3002645439	0.0205391664	0.2717893789	-0.7894228763	-0.7823793033	-1.624183962	0.4382315269	-0.5223262932	-0.770009805	0.4968300143	-1.160454104	0.6147214401	-0.2261276032	-1.183950813	-0.737042321	-0.5342466716	-0.1496439865	1.496251849	0.104946921	0.2818042434	-0.4138510133	-0.00952287419	-1.664848898	0.7395663988	0.8997106471	0.457046369	0.1603652727	0.4861598231	0.5803888465	-1.02045006	-0.3655723394	-0.3153142366	1.362532329	-1.137992117	1.021258154	-1.421002372	0.03663644959	1.500242843
-0.3523268505	-0.4296891154	-0.1514830226	0.1925546775	0.4879955249	0.3178932648	-1.400060425	-0.2355342719	0.1844723704	0.2438423504	-0.8626295579	1.226314868	1.133069862	-0.6546949498	0.07990976437	-0.186160979	0.02640883857	0.4622616596	-0.8087722318	1.234913534	0.327121388	0.5200778936	-1.080325648	2.854141675	-0.6160606997	-1.257801888	-0.4337349441	-0.08158633615	0.6044031258	1.629076956	0.563744568	0.05438575524	0.2596514765	1.311304717	-0.01596550456	-0.4970908779	0.4175679092	1.366403028	0.4443003199	-0.9948384526	-0.4891823056	-1.55552345	0.7168131568	-0.7214882398	0.3971960924	0.3332447733	-0.7648543633	0.7993916384	-0.07489581801	-1.365339037	-0.6589073608	-0.3230113637	-0.2981871372	2.257274972	1.051807646	0.439998127	0.6462460612	-0.5726655075	-0.1792388053	1.18900812	0.5646875028	1.595224872	0.9024945526	-1.651203658	0.6010277899	-0.5229822989	0.5591882571	-0.3735523676	0.5696575466	0.701473646	2.29771953	-1.422453366	-0.7818104133	1.180438932
-0.07745575705	-0.5887221068	0.7787339994	-0.3509396925	0.2017432121	0.1118800441	-1.547651911	0.9979022712	0.2416331158	0.7983002004	-0.8013056888	0.2834797811	-0.4659489595	-1.365374265	1.364217567	-0.6734274098	0.3705393327	-0.9258597576	-1.483274019	0.09365515387	0.04638952455	0.7896587387	-0.6714751482	0.3723624202	-1.072361663	-1.652530604	-1.585157879	-0.2338044728	-0.1977418095	0.3319398499	0.2040008429	-0.9091438023	0.9459607832	-1.209886764	-0.6344037233	-0.7885475159	1.178513615	0.9945720852	0.02802135086	-0.8657890959	-0.2540840125	-0.1976997893	-0.08517401909	-1.132077487	1.118425186	-0.5088147161	-0.019342939	0.4559717031	0.5672461049	-0.04452930978	1.567604185	0.5628901101	0.4379701294	1.485023558	0.9118645606	-0.2369799026	0.0987910225	-0.1227214924	1.818262571	1.133631294	0.09272187019	0.6410485929	0.587396278	-1.268571858	0.8069043099	1.338599268	0.08551500227	-0.932477226	0.02791918499	0.3218247611	0.7435544061	-1.669253454	-0.2561094572	-0.7688778829
-0.1016666489	0.876504426	1.181695797	-0.6413853829	-0.5101470401	0.08758848007	-2.183461723	-0.110199074	-0.9825493046	-0.3038074068	-0.7042747356	-0.4142336778	-1.077396247	-1.806009372	0.627993319	-0.461005509	0.2260816702	-1.446329233	-1.928128744	-2.205011785	-0.377453827	0.413452127	-2.031810883	-0.9771394527	-1.907667008	-1.704312319	-1.114329738	-0.7236791153	0.6565227509	0.04724051124	-0.9710239217	0.2440352961	0.6888155305	-0.4661224237	-1.076482078	-1.809836373	1.45822068	0.8242449335	-0.5491132322	-1.126082646	0.6456555236	0.224681512	-1.126375007	-0.4044716007	0.5844800205	-1.597823819	0.02440162333	-0.4485999085	0.5173394888	-0.5251871205	0.2409805633	1.158664794	-0.7394493646	-0.8728423186	0.6732672931	-1.370858294	0.02792128466	-0.8306571728	-0.6175006248	1.005339175	0.1248276737	0.1101595374	-1.033224775	1.53273734	0.05407796841	1.63981401	-0.5269205433	-1.378374177	1.076230189	-0.1900966402	-0.9473451741	-0.1741861771	0.7787995135	-1.161859422
0.09255454384	1.431111218	1.797790337	-0.08462992944	-0.9183592169	0.09140694816	-1.758939272	-0.7892361942	-0.1267885863	-0.518183318	-0.5398977568	-1.326427998	-0.9811488358	-2.175316768	0.2387047257	-0.735562063	-0.578263787	1.402478659	-1.584574588	-0.2759899345	-0.0396746444	0.02640517698	-1.101456142	-0.2574818842	-1.133189747	-2.051706892	-0.4523447256	-0.2056608932	0.6864149991	0.8602648991	-1.428616126	1.088876505	0.7498893945	-0.1806183094	0.1015441779	-0.1747011946	1.834573008	0.256440031	-0.132997445	-0.2147444794	0.7159812959	1.040365756	-0.5597037301	0.3224856346	1.600016526	-0.7360792904	0.08034815799	-0.4739514293	-0.1840161397	-0.4948096672	-1.294210709	-0.698367464	-0.8256594165	-2.624595342	0.6052889641	-1.377554311	-0.1068531345	-0.7150519646	-2.29098302	-0.3179495275	0.4863218693	0.8702245443	-0.193722192	-0.6918740136	0.7487678194	-0.1893591196	-0.1546512271	0.9807508266	0.4747154283	0.5158175318	-0.6159681812	-0.06878333618	0.6647952688	-0.4879083421
0.3646655807	1.598685546	2.267868246	-0.3773496853	-0.9025686554	-0.4801221871	-1.54426213	-1.468029057	0.8165268203	-0.7160083629	-0.1762025955	1.058026549	1.562633057	-2.295504194	0.02299968484	-0.9801575899	-0.8876108067	0.1770879894	-0.6309402736	-0.07611696168	-0.8545432864	-0.5510164594	-0.425921199	-1.07502205	-0.5286797165	-1.962659129	-1.269940511	-0.941299854	-0.7411791211	0.3936859687	-1.720617366	0.6722847543	0.6789405658	-1.375964118	-0.490955515	-0.07525865299	1.796230508	-0.7769622661	-0.2369610832	0.7772920042	1.231188903	1.722223832	-0.1048749466	-0.8202803032	1.547393698	-0.3317287312	-0.674226678	-0.4030820749	-1.342331616	0.9423413034	-0.1735434909	-0.5792766332	0.5282772407	-3.011042717	0.4271769916	0.344176753	-0.1578844672	-0.1187302606	-1.312091737	0.6800327182	-1.047473545	0.8251063706	0.001410692249	-0.9066423558	0.5851761469	-0.1445941534	-0.06305874185	0.2836647228	-0.6844465383	-0.03222507575	0.6655580743	-0.1863521831	0.45042776	-1.398886193
0.6916089434	1.460876798	2.135278897	-0.3659382312	-0.5639254584	-0.9475335217	-1.449129273	0.1177590148	0.7257899915	-1.317000536	-0.04908952679	-0.1858443079	-0.6383585231	-1.839600015	-0.2451531129	-1.121833096	-0.9857052298	-1.616628141	-0.5556314102	-1.686178175	-0.7350466848	-1.020843395	-0.008194908309	-1.777784838	-0.8851449395	-1.760908771	-1.337447635	-1.402424083	-0.7757502136	-0.8240819579	-1.490779065	0.05760078523	0.7705602373	-0.9797562579	-1.898208268	-0.8686035669	1.421164513	-0.4945059386	-0.6673054553	0.6033324621	1.919025901	1.321065088	-1.038200845	-1.013225932	1.922785711	-0.4758935828	-1.389251142	-0.7315314347	0.3512244685	0.3943534196	-1.555649204	1.129363227	2.48526871	-3.249245097	0.2603806608	-1.074275793	-1.063961807	0.4144375479	-1.138658785	-0.1623475209	-0.3844864562	-1.391525585	-1.370473902	-0.07313438025	-0.1959629502	0.5860556421	-0.8812474042	-0.1104039927	-2.091139017	-0.8906840433	0.4016124597	0.1629969779	1.340985493	-1.2406571
0.8626208837	1.93818379	2.273498829	0.3921508465	-0.8069517401	-0.9030626327	-1.03247543	-0.8202481733	0.8123523967	-1.949326782	-0.26724222	-1.534081094	-1.004448439	-1.931637703	-0.1288042906	-0.3902072831	-0.5343387252	1.135641318	-0.5983504342	-2.04004079	0.06003395683	-0.6791802942	-0.04042014652	-0.07706438198	-0.3566895905	-1.510592873	-0.3949625678	-1.196138711	0.6062889183	-0.3974814945	-1.856163099	0.6614690651	0.5957174526	-0.1020272827	-1.143225535	-0.5143262235	2.298310577	-0.08998499223	0.1677997626	-0.5783361735	1.548343681	0.9604208776	-0.6077832531	-0.2055336582	3.180837579	-0.3731455746	-0.1598284357	-0.6004868021	0.22697131	-0.4389565816	-1.649948963	0.09198456124	2.246370229	-2.217868244	-0.2179617902	-1.51187742	-1.177667529	0.04199247932	-1.001040774	-0.9660670262	0.2005313821	-0.3822319258	-0.7116543303	-0.7434988096	0.4403623869	-0.08671150239	-0.6740073304	1.101394081	-0.8498799551	-0.4658658718	-0.5131196729	1.331508551	0.283173412	0.09881244568
0.898318979	1.377726994	2.508009977	-0.09616323362	-0.8192303413	-0.5072193605	-1.107668682	-0.2658706332	0.9427406114	-1.763398706	-0.2711636289	0.09211826818	-0.6117129191	-2.213604439	0.7835275682	-0.9666143643	-0.3885510573	-0.7458796186	-0.3891485104	-0.5292012074	-0.4002533206	0.1488000362	-1.933892697	-0.7109135888	-0.844156858	-1.315231498	-1.61387324	0.02143429459	-0.9033047877	0.1758501178	-2.214975656	0.1993065866	0.652422249	0.003394303771	-0.3557508818	-0.890955302	2.376601493	0.8443170634	0.04397170369	0.1346656019	1.399538053	-0.2834936968	-0.08010517477	-0.4045283804	2.770676724	-1.324011967	0.9110851988	-0.1868911421	0.1778938828	0.2539932399	-0.6544450952	1.538054783	-0.1680528916	-0.3618568708	-0.4409938334	-0.8541788381	0.4703110721	0.5544000142	0.09614399761	0.009311063273	-1.090650571	-0.03652417733	-0.78565489	-1.29800687	1.651100632	-0.3968009926	-0.4265344225	0.8101789999	-1.104973699	-0.7346099622	1.332701328	-0.64909657	0.3705064109	-0.2685663337
1.278102408	2.047424423	2.446709613	-0.0981896704	-1.065566247	0.04946956801	-0.4174451943	-0.2724056055	-0.1538278156	-1.116826626	0.03543038183	-1.469855068	0.1773376471	-1.842293816	-0.6892272551	-0.9676969811	-0.4944363741	1.55118615	-0.9466944143	0.01126430418	-0.126177209	0.5855335551	-1.289623632	-0.4095266473	-1.265726258	-1.236401427	-0.7528253771	0.1914239909	0.1510032924	0.4948761924	-2.502261783	1.273432535	-0.3781179933	-1.467479324	-1.148090733	-1.357267509	2.270848394	-0.2571758322	0.5282245547	1.410368029	2.031337365	-1.487597389	-0.3782152957	-0.9142180136	2.876077655	-0.378331907	0.8505214587	-0.4421660202	-0.06158891754	-0.1949887702	-0.5966808436	0.1263274666	-1.866318382	0.4925502633	-0.2228607735	-0.284841008	-0.3761126292	0.3866900764	-1.044904921	-0.7846609068	0.688148215	-0.7681318891	-1.10873265	-1.306966339	0.3142421997	0.2181228432	-0.859729304	0.5226555889	-0.9027839076	0.2076317799	1.134999633	0.4350071217	1.535809266	0.5925113675
1.161701117	1.733850425	2.502247834	0.3993027242	-1.176296737	0.09393429398	0.1129518927	0.4453455313	-0.4982690875	-0.8114760087	0.4494997677	-0.3572299147	-0.7458768259	-1.845641972	0.5006472701	-0.9624551315	0.1093105495	-0.9211130429	-0.289448752	0.1595754695	-0.1726398058	0.5108421521	-0.3349286109	-0.2201211034	-0.305105356	-1.259946352	-0.5860457578	-0.5781434584	-1.263583913	-0.2990164388	-1.234798628	0.01319433936	0.9796032688	-0.8155237713	-0.4827030045	-1.54056577	2.541435225	0.0442097438	-0.4623900507	0.9839300067	2.381138578	-0.3509493389	-0.6938020314	-0.1375122568	3.052511004	-0.6932914334	0.346112141	-0.7290973405	-0.2117763873	-0.4530074066	-1.554040997	0.5209455609	-1.114860427	0.4616917967	0.2914869621	-0.3078683607	-0.2402043841	0.7913052482	-0.856515583	0.7051052076	-0.1050724426	-0.1879330011	-1.198768841	-1.591468556	-0.144356375	-0.4857425765	-0.2615167147	1.283216378	-0.9440465661	-0.3400179743	0.0350554055	0.01810126115	1.439066644	-0.3463284404
1.182222731	2.086851062	2.563845853	-0.2485363078	-0.7820860587	0.4537967298	-0.5412742817	-1.267235851	-0.3760167665	-0.5973369107	-0.368920609	-1.18704291	0.9482630726	-1.584617671	0.5603678619	-0.6169978817	-0.1295221437	1.223581158	0.2185078137	-0.5200387594	-0.2819333753	0.8758206238	-0.7435362427	1.658477484	-0.9627914119	-1.334671147	-0.9593839501	0.1732561224	-0.8810706384	-0.6929269046	-2.185410393	0.9804734689	1.460488094	0.3948660081	-1.392780522	-1.55092036	1.741851155	0.7511667001	0.0681722992	0.05409448747	1.438958395	0.3275053763	-0.4808199593	0.4407799695	3.198601487	-1.584711235	1.080332513	-0.8752058174	-0.2821132175	0.4551748891	0.4077880435	0.7722979256	-0.3682164068	1.012964379	-0.4568109724	-0.2056183742	-0.2970338315	0.5868327115	0.03451398966	-0.9595342051	-0.8787444555	-0.01711561361	-1.831756426	-1.351003583	0.6887945031	-2.002417624	-1.253557228	-0.2900833355	0.4354955414	0.3798819214	0.8115204301	0.3734757239	2.08353101	-0.1348446105
