melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-0.5852131431	0.02053317097	-0.7450235381	0.1513718582	0.06215231953	0.3635779277	-0.3698017136	-0.3065971938	0.5233289581	0.2516793207	-0.07687285631	0.8359296043	-0.52852913	0.4497627979	-0.5664475157	-0.6294091165	0.7692214451	-0.1687023942	-0.1384456845	0.3038530396	0.1014667256	0.3598722617	0.2313925966	0.7677686631	0.781804927	-0.1481528267	-0.2122148099	-0.9238724768	0.4256081028	-0.1089483941	-0.5715699849	-1.57315044	-0.3278071968	-0.7565834819	0.266864388	0.5989839714	-0.1755858642	0.9441148183	1.335749386	-0.9136212572	0.09907988207	1.321650163	0.25643722	0.3386367751	-1.170619149	-1.231959923	0.07927358062	0.2829430659	-0.7774362093	-0.9794445805	0.06021870492	0.347958765	-0.649386869	-0.7957283897	-0.3666533349	-0.2552806222	-1.196161256	0.5567672473	1.892724473	0.1920478148	-1.010168669	1.798871691	-0.5672405572	-0.4267579022	0.8345980622	-0.1053548972	-0.6386441913	-0.5651194945	0.1952607527	0.5167559314	0.1498190565	0.2706150582	1.662781061	-0.7476346906	0.9837069209	-0.8906435666	-0.1429736253	-1.377152701	-0.4706395652	0.8382705626	0.1769280748	1.494642088	-0.04399399619	-0.8723724541	-0.4394175939	0.5600391527	-0.748370658	-0.1669384363	1.423416884	0.7845742608	-0.6903176161	0.1713594091	0.2820019182	-0.1879890587	0.8061363288	0.1084933719	-0.3871340828	-0.2906567002	0.0976381784	0.6310734403	0.1405129877	-0.5820485683	-0.6906110508	0.09106880543	0.1611108916	-0.04391821785	-0.7565177224	1.335992985	-0.2850313696	-0.8015577703	-1.022444878	-0.4524329457	0.6040891728	-0.6721591117	-0.810935066	0.09928315462	0.3769084819	-1.265022949	-0.1437667865	-0.8263545857	0.3673844202	0.09837731568	0.856884328	0.4724829258	2.88593866	-0.4263102581	-0.6726777308	-0.4086827633	-0.06724818929	-0.2403042492	-0.1926732455	-0.5020826247	-0.2086998086	0.4020116355	-1.339084774	0.8508521983	0.6283015069	-0.9754482711	0.3211487407	-1.941097816	1.582630474	1.251900564	0.8559394768	-0.6999653959	-0.7907365598	0.4043217768	-0.05007161774	0.3861787821	-0.2988047477	-0.2381676308	1.281404322	-0.1838826151	0.3524002716	-0.612725613
-0.5098005444	-0.006890112449	-0.3606249703	0.4093266105	0.2010139531	0.5597959036	-0.1371616873	0.04303425595	0.3252794299	0.05862128577	0.03943818323	0.6841186797	-0.371725023	0.6231227667	-0.1925725763	0.006996480994	0.3057717605	0.4288877033	0.1302603499	0.4098354121	0.277356161	0.3525818569	-0.04742596988	0.55925162	0.5074955703	0.08103973982	-0.1333517104	-0.7886550487	0.6469448281	-0.6263533256	-1.035120693	-0.9233874079	-0.6004713387	-0.2432092014	0.5108893226	-1.10520145	-0.5595689906	1.063728145	1.02986104	-0.8639706032	0.3962152377	2.199816247	0.5821420193	0.3914354893	-1.336173235	-0.7915800521	0.5699508102	0.5139768843	-0.3762715333	-0.4596880999	-0.08029195497	1.039069029	-1.171224761	-0.5606315089	-0.318220516	0.1060123044	-0.3727476729	0.5385290384	1.860027247	0.4464798842	-0.8125549319	2.226609108	-1.048640695	-0.2066925124	1.168661109	0.8938457201	0.447641677	-0.5920708267	0.1524347724	-0.07450613086	0.5504429512	-0.2345742878	2.114244194	-1.184442988	1.895849368	-0.6211553233	-0.8119633661	-0.8806452871	-0.4596334781	0.3438842206	0.946452062	-0.05432083488	0.2692932293	-0.2043766151	-0.8571409114	0.06589751175	-0.5660081536	-0.2447493304	1.238944417	1.163015801	0.4674161917	0.2763423167	1.050972713	-0.8822645079	1.273001079	1.085443364	-0.2262654654	-0.4352427513	-0.4206244865	-0.4717588686	-0.9889990221	-0.9585477396	-0.2267017034	-0.1103926199	-0.2501483712	-0.1051378878	-1.10804946	1.021364939	0.00603147317	0.3095937606	-0.5843178699	-0.9010117293	0.3545449231	0.6529482107	-1.015764979	-0.965496884	0.2893889563	-0.7504044023	-0.1247652453	-0.5439977758	0.5858448445	-0.3113748469	0.9365402971	-0.09593452356	1.199120532	0.06443018183	-1.60775393	0.5291396052	-0.5786290204	-1.129578512	-0.9743634309	-1.225712864	0.5424236622	0.5388574265	-0.2985493308	0.3852770939	0.01388221073	-0.9619965918	1.476831353	-2.067768989	0.8983423364	2.222196697	0.6884232068	0.07506131076	-0.7905864216	0.2003178811	-0.2918974768	1.098191626	1.440588095	-0.1897706375	0.8836068785	0.3900483894	0.395884808	-0.1897416277
-0.7165749432	-0.2700779916	-0.4167046191	0.4535632765	0.5176239022	0.7602518795	0.02664231829	-0.3887783194	0.4109940611	0.3085176925	0.4189257952	0.2362609207	-0.1527382239	0.6427393687	0.1669204823	-0.2275961882	0.6339005016	0.56121427	0.3871035048	0.5769968669	0.440033442	0.2664147847	0.2298857749	0.6270114086	0.4900652068	0.2074235109	-0.2265197341	-0.9041141914	0.7964648854	0.5533448177	-0.3120200288	-0.7343571926	-0.2268075858	-0.6468090103	1.329185621	0.6683495528	-0.8474734379	0.2754913905	0.6272929577	-0.5742517704	0.1603144428	3.069046107	0.5655061583	0.1848662797	-0.9007869627	0.8846464332	0.09077139486	-0.3808000808	0.1347976398	-0.09669784898	-1.209389194	0.7444044832	-1.072086529	-0.4663118647	-0.4793926363	0.3731073303	-0.11860854	0.2657344879	1.894617788	1.342203665	-0.7329755191	2.194987507	-0.9710130482	0.1991703998	0.8904806228	1.784338835	0.688785019	-0.4015285823	0.1997333077	0.3981913939	0.971070092	-1.024445662	1.916396346	-1.167507718	2.073946204	-0.6774103834	-0.7208857381	0.2043354243	0.4083978657	0.8576997638	0.964925576	-0.2559702382	-0.1267871854	-0.277263699	-0.3829773485	0.08238110221	-0.9725579054	-0.2062279205	2.186835763	1.114813352	0.6798449013	0.06151074492	0.6251751388	-0.3874085908	2.017016118	1.335072773	-0.3211519063	-0.3921621025	0.8187991686	-0.1929904425	-0.5946435465	-1.501270208	-0.5860481545	0.3797379713	0.0589028243	-0.7649927649	-1.161134017	0.3890868633	0.007355080441	-0.8717954513	0.1001947609	-1.92345138	-0.1639978948	2.012923324	-0.2401336345	-0.2358208813	-0.7991115274	-1.466628177	0.9419239293	-0.3335467733	0.394376001	0.453794145	0.242418938	-0.124028345	-0.5937097532	-0.3895850017	-1.026424524	-0.1825050843	-1.087946402	-2.480897135	-0.5469659742	-1.819598426	0.09466936025	0.4211875323	1.11464393	-0.6948040179	-0.5482846621	0.09496508943	0.1264939223	-1.074127705	-0.1574141604	2.658652569	-0.03131370593	-0.8502560984	-0.09414348328	-1.456413908	-1.047495179	0.03549120219	0.1724834796	-1.25234065	-0.4032607489	-0.01018910863	0.9549164912	-0.1348824921
-1.074348385	0.06229196728	-0.8222444897	0.3674616628	0.2442992363	0.8086781371	-0.3078626438	-0.1578876625	0.51465331	0.63417609	-0.1646218814	0.9789093494	-0.6238362191	0.8618389667	-0.7462722724	-0.7041939318	1.013215612	0.03646549342	-0.06512365461	0.6133945964	0.4491615022	0.2369902438	-0.3304226361	-0.8723908775	0.3012798232	0.08340026581	-0.3980433317	-0.8462171764	0.6835756818	0.04979872551	0.003962238854	-1.665529554	-0.1313037017	-1.216285305	0.8238481565	2.267711062	-0.834813612	-0.377490666	1.581072357	-1.065306682	-0.3407465105	3.299981298	0.5126081803	0.02019613501	-1.561764171	0.4759843511	0.09915220816	-1.037999925	-1.127625736	-0.4077961384	-1.509723752	0.336355485	-1.406109256	-0.2643317825	-0.1110790652	0.1744138998	-0.7499619371	0.7143035899	1.591353427	0.1782198373	-1.359762499	0.6227447287	-0.1898439966	0.04460652298	-0.1088339241	0.6597405953	-0.2834321356	-0.369852481	0.03200194955	1.078136382	-0.09218569138	-0.4098175685	2.051352837	-1.386537731	1.55681945	-1.594915999	-0.3682682364	-0.4668602702	0.6818680738	1.059709776	0.2370158224	0.6876909397	-0.6540421718	-1.144446615	-0.5902202496	0.2954883269	-0.1352970053	-0.02657050165	1.875553798	-0.1578901688	-0.6202447662	-0.5948041627	0.4006037447	-0.5901162149	1.527008937	0.904493435	0.6434762632	-0.1292211862	1.351114275	-0.4390739677	0.8877769899	-0.1768605711	-1.221760132	0.7095016002	0.1522683804	-0.03094874848	-0.6552150089	0.3399688588	0.4488221764	-1.943029863	0.626609733	-1.133414185	-0.7853125433	1.090460383	-0.2471018453	-0.1565213209	-0.1665142168	-1.07889241	-0.5693204288	0.6383185666	0.05617663064	-0.538535973	0.351909074	0.689182733	0.03295490567	-1.137594147	-1.200060495	-0.03010788735	-0.9749306595	-1.653529958	0.02953921467	0.469210374	1.499411793	0.7486319199	-0.9702379302	-1.369020722	-0.08000191736	0.07106102543	0.2913913263	-0.6208983393	-0.01393538175	1.664579497	0.07817047813	-1.915908707	0.7570453545	0.8798223422	-0.7727389219	0.6379372286	0.7708576276	-0.9161380037	0.5119121815	-0.2861406278	0.4976126446	0.07002669922
-0.9436627304	-0.07688810167	-0.3903632781	0.4399555946	0.1742526529	0.5321311106	-0.3276655407	-0.007905307105	0.5015236418	0.2633642116	-0.5761329787	0.7309632926	-0.8926140202	0.416038163	-0.4088139582	-0.4280322265	0.3186579979	-0.1846411669	-0.1380625608	0.4145794354	0.1126267202	0.3462991795	0.1773918258	0.5872189448	0.8793614154	-0.1412220915	-0.09887510291	-0.6846478851	1.45099947	0.3297105498	-0.6358268283	-0.6934068579	-0.02339332265	-0.0578641223	0.08345295207	-1.493127403	-0.4357978921	0.8227020169	1.710634047	-0.1840017047	-0.1739453038	2.147611185	0.3904832192	1.090418514	-1.67321473	-1.095320342	0.01245143282	-0.6503346304	-0.5016525501	1.06088215	1.095849915	0.203585231	-0.6983019298	-0.8353100968	1.152071497	-0.6461051276	-0.3024045558	0.8309826713	1.805670594	0.1259923373	0.6744195879	-0.2400899591	-1.58058019	0.1114529367	0.4440604409	1.052457054	0.385631313	0.427613172	0.1913187897	0.514331164	-0.4973729897	-0.1402392751	2.379337198	-0.8125983758	1.03825623	-0.1192941962	0.3013343268	-0.5826189626	1.736361482	0.965378907	0.5588235378	1.003532991	0.9105793046	-0.8300207166	-1.201528252	0.02818885129	0.5091010809	0.1176109861	-0.539782719	0.9705648041	0.2001891218	-0.05499006179	0.7993636019	-0.7155890144	0.6128839969	0.5380867786	-0.3912604166	-0.05724951672	0.9166414806	0.01589246858	-0.01472197795	0.7097603676	-0.385911704	-0.358374856	0.728837181	1.018325631	0.2104244351	0.8501495769	-0.4550569544	0.8122167342	-1.092045912	-0.01873199136	-0.1676648943	-0.6780640264	-0.2630363717	-0.5466625016	1.167134143	-0.05120830112	-0.6177545778	0.5678596775	0.5316311818	-0.1960633498	-0.3963438298	0.03611162963	0.6336006315	0.1836731681	-0.07945745188	-0.345428538	0.3555303199	0.5257122854	0.4988962066	0.3521447838	-0.4004832038	0.6995157419	1.156002027	-0.09786567851	1.040019584	-0.5966739254	1.506207959	-0.5492815489	-0.1065682214	1.487363887	0.8869038239	-0.4675866653	-0.8725513005	0.2715577711	-0.480140988	2.006928756	0.2116968934	0.2401432297	0.1730066879	1.729653329	0.6960598142	-0.3818088056
-0.399634527	-0.108691997	-0.2539351509	0.412603806	0.1148007441	0.546834359	-0.3507858176	-0.50063604	0.5811029115	0.2501107047	-0.2850256601	0.7218349213	-0.8665413604	0.1377644827	-0.273414914	-0.01228170039	0.5674745522	0.008367494917	0.005496489981	0.1305769931	0.1348471032	0.01872177622	0.8107934227	0.6524862739	0.4388933362	0.2425893446	-0.2299280385	-0.6939511392	2.266981739	0.4095889796	-0.03707970334	-0.09220363534	0.4551589825	-0.4606010359	-0.5503163472	0.8279460197	-0.3191431823	0.2531567882	0.6893371958	0.7590414306	0.3567432096	-0.9760678876	0.6706008802	1.29445414	-0.1945245117	-1.673708701	0.2028811159	-0.8296216385	0.2685455669	2.0695656	1.239955918	-0.03902059473	0.2249060823	-0.3321882313	1.353562963	-0.5585347914	0.3108987036	0.3433947711	0.5669542029	0.1675534937	1.387392755	-1.207279542	-0.1193231593	0.09754862759	1.371113741	0.2749543776	-0.4313021479	0.5766047991	0.8853308178	1.293051652	0.548065142	0.4581482506	1.856231967	-0.6973664027	0.3797127542	-0.05905393228	-0.0970169105	-0.5449039646	1.004202762	0.3165222009	0.1492533	0.7963404507	1.286375043	-0.7050528572	-0.6331117865	0.2235805998	0.9264430735	0.6897122935	-1.300756928	-0.8877485041	0.08519616751	-0.1106013741	-0.1549696933	-1.739823077	-0.1065777024	0.192626333	0.02130280641	0.06659314727	1.015447465	0.7219029737	0.5893825755	1.879530345	0.6249030767	-0.5351882044	0.9591173195	1.859026155	-0.1002875274	0.1941431129	-0.2997334608	2.197926038	-0.5664122439	0.167219943	-0.5959957628	-1.155083338	0.3494911288	0.003036307763	0.7479470213	0.8031215556	-0.1891191847	0.1264117779	0.5180377159	-0.996716536	0.3691724751	-0.02282923212	0.4188534586	0.6060276542	-0.01204320408	-0.1360852365	1.243728877	1.428543583	0.586832532	-0.7216372325	-0.2229253135	0.6839560971	1.092066792	2.786836242	0.6622581384	-0.02776853846	0.821814864	-1.218647298	0.1704201054	1.148861941	0.4534220899	-1.456515614	0.3301522502	0.4481492251	-0.7149395202	1.237759781	-1.451576948	-0.7315862441	0.1008295852	0.7671998828	0.2663348243	-0.5105640783
-0.5308384426	0.1276923513	-0.06216845136	0.7336649004	0.3024374179	0.7095926978	0.003600852691	-0.1145107767	0.5766942817	0.190710986	0.06194055304	0.624142134	-0.7639230842	0.8235122848	-0.2456590028	0.6292866836	-0.1070985922	0.5091041176	0.3787692834	0.5226693726	0.2917405551	0.4570158652	-0.3905964262	1.107955558	0.4403034332	0.9770361379	-0.2549961436	-0.3679199312	1.450291369	0.08061456799	-0.7123831158	-0.4242874438	0.1246645825	-0.3461016402	0.2365491381	0.1026038544	-0.684119031	-0.2786242283	0.6559837594	0.7807044602	0.2626402995	-0.2899479791	0.7432479294	0.9365712014	0.6718242874	-1.045204073	0.4451122757	-1.27492876	0.2220489182	1.340386353	2.10917716	-0.5090047942	-0.054501409	-0.3737448184	0.704214865	-0.4419981197	1.074631238	0.09636491659	-0.8895078315	1.022307901	2.7063859	-0.443253871	-0.6157552115	0.4942124942	1.147984762	1.326364385	-0.1657216134	1.238038408	2.139178021	1.448343463	1.473538038	-0.4577655846	0.3949084962	-0.834596514	-0.3279114287	-0.4933714043	-0.9661247684	0.5501747984	0.3907876207	-1.142568072	1.487639201	-1.138541224	2.046409402	0.5145749542	-0.8541465867	-0.4635220823	-0.3487180233	-0.3008005672	-0.3771601815	0.9243340164	1.887549431	0.3494306269	-0.03460867053	-1.93106281	-0.3502376295	0.740155995	-0.3542946775	-0.3810938798	-0.7836720763	0.5109659146	-0.09199288295	0.5205602685	-0.1363242902	-1.113487215	0.5851246383	0.5943609362	-1.226786452	-0.8435942488	0.6211649097	1.115170445	0.363387537	0.1302701669	0.6410307754	1.633596467	-0.2879042679	-0.198981702	0.05094413737	-0.2142881294	-0.3138140419	0.1989223006	0.4620622096	-1.941630454	0.6425658433	-0.6328474214	-1.272413067	0.327335735	-0.04776440489	-1.53698743	1.19989892	1.082350632	-0.3042016948	-0.9466699556	1.170265139	2.261829654	1.36236072	0.2984431265	-0.2274943825	-0.4445218159	-0.2289136996	-0.9400917416	0.9210988304	2.092791464	-0.2272113784	-0.9221934542	1.252495256	0.8138252	-0.6629502804	-0.5390728736	0.5522573876	-0.03790201426	0.1438926016	0.8454582637	0.5423612202	-0.5362062219
-0.9207931498	-0.0591660644	-0.4176905972	0.3556929138	0.3837045553	0.6945106256	-0.08808197784	-0.2312514726	0.6027749746	0.3386969595	0.2946969575	0.4925912949	-0.3855608786	0.5354161776	-0.3557905224	-0.3066293166	0.5544237485	0.1001463781	0.2269459188	0.4833793302	0.6671449917	0.2135083969	-0.06755153767	0.9963485737	0.9013545222	0.2476731404	-0.4537384547	-0.5941864412	0.3571921838	0.8543701963	-1.029346042	-0.2716311986	0.5783683908	-0.3016944962	0.6062234171	1.329567335	-0.5845739118	0.5721346624	-0.01938039128	-0.08686136404	-0.3435493016	0.0412784923	0.5922942446	0.253200202	-0.02350622399	-0.2802094216	0.04184966845	0.1056925892	0.1198790116	0.5975764907	1.393271282	-0.4935472823	-0.4349440384	-0.8903332865	0.03197600086	0.3542817582	1.10538128	0.7488568234	0.2300292116	1.065758719	2.14005819	-0.4089149872	-0.9670599592	0.4264307362	0.5561751975	0.5435395689	-1.559649376	-0.05465520246	1.667372887	1.115177912	1.325488963	-0.2250625095	-0.629435052	-0.06000599516	-1.018869602	-0.368167879	-0.3034421752	0.2484442825	0.2395073119	0.4318746199	0.3220589577	-0.7037578853	1.626508226	-0.03601837963	-0.7070588986	-0.169054651	-1.226021566	-0.4948167029	-0.6202503144	2.645914532	0.5750293047	-0.2737620479	-0.525962411	-0.456929059	-0.4103013304	-0.7771353703	0.02221953892	0.1547475375	-1.631295667	0.4892599491	0.160700239	-0.6201049822	-0.2018562114	-0.3685069866	-0.1151693711	-0.4605021149	-0.4802558995	-0.5466851126	-0.7577170131	0.5705591002	0.07705621775	-0.3227282547	0.5235581588	1.415563072	0.7721835084	-0.9568859425	-0.7074325645	-1.694771072	-0.6020113431	0.972890125	1.036455019	-1.080646733	0.06121023229	-0.7055438932	-0.785332646	0.0388184949	0.07727858816	-1.122714242	0.03488910915	1.07586725	-1.590556021	-0.3539373317	-0.4427140653	1.330027967	1.218510693	0.1265650618	-0.4579278396	0.7499393492	-0.01963822145	-0.241030711	0.4071653221	0.9095633492	-0.2062187503	-0.4612466052	0.4567025082	-0.783398646	-1.309801477	0.290302624	-0.5665504781	-0.2394259123	-0.4484026213	0.4654945319	0.649855309	0.1594557563
-0.8993514578	-0.07839546281	-0.8123152129	0.3620971324	0.1832636074	0.5334377529	-0.2335445195	-0.07555751746	0.3015905278	0.165064316	-0.1485672666	0.7767392098	-0.2843489324	0.2202878198	-1.291823011	-0.1513693717	0.5984514812	-0.1094601015	-0.07980707695	0.3023960978	0.3957082306	0.1858475059	-0.2528584842	-0.7036610418	1.256372754	-0.2832701266	-0.07420872539	-0.5456675486	0.3039516423	0.5253410433	-0.7690402313	-0.1940049454	-0.1921371393	-0.7721848422	0.6071551812	1.988814351	-0.04050486872	1.864832364	-0.2636980278	-0.675671236	-0.2396491923	-0.265114669	0.3630145628	0.1074828678	-1.329019713	-0.6548048586	0.3414408624	0.7781240814	-0.6501201102	-0.3184760157	-0.09134676379	0.3599471995	-1.002703204	-0.5835761988	-0.6597568065	0.5466365533	-0.09841348257	0.5972953694	0.5891243084	-0.1687958048	-0.001942461578	-0.1714741371	-0.3155508595	-0.9604319644	0.2171185037	-0.7496871689	-1.75984145	-1.553348785	0.9327249825	0.6237909155	1.231588117	-0.148611339	-1.309904278	0.1044888986	-0.7966585913	0.3032761634	-0.3305263326	-0.564505163	-1.468769027	0.6015123411	-0.2714697873	0.7515182652	0.5207987164	-0.5111807544	-1.175944003	0.4035950111	0.4594625686	0.4899043534	-1.125684852	1.04092534	-1.072719996	-0.5901496927	-0.1634482493	0.01668055164	0.1590079235	-0.2319070386	0.8999161945	-0.03109139729	-0.04418337182	-0.5338389362	0.675858166	0.5307797941	0.4047551426	0.4054840431	-0.4039920987	-0.1451075616	-0.03566122758	-1.15029015	-0.2269930813	0.1635026961	-0.1352107972	0.3299683256	-0.2446575724	-0.1887495122	-0.02115132127	-1.606481419	0.7083766107	-1.062366168	-1.576191572	0.7241638384	-0.04964341539	-1.802440573	-0.2082758824	-0.6954298015	-0.1366881611	-0.09455535276	0.2894769585	0.2543903231	-1.551653042	0.6302082664	-0.8110799605	-0.4121775342	0.3292485224	-0.05375899887	0.1104479161	0.6209884602	-0.03215129987	0.4479141116	0.5798942701	-0.4785717274	0.7897391719	-0.2175336929	-0.7371853431	0.180716805	0.144668893	-0.0512151072	-0.7416062405	0.9489802963	0.02790428679	0.8389848127	-1.197448152	0.3393657329	-1.06194717	-0.600174
-0.1454593769	-0.445596493	-0.2713185953	0.5086201585	0.3236792118	0.4166210442	-0.46029465	0.04325921887	0.4436061828	0.1585824208	-0.2722542524	1.120929955	-0.5628936027	0.5524352606	-0.3548822541	-0.01203997304	-0.1515794956	0.2853592893	-0.3483570516	0.179553508	0.1496195478	0.1867755036	0.3668353245	1.01710721	1.767459031	0.1166140568	0.2548863836	-0.7996559065	0.6721438335	-0.04234043847	-1.256272899	1.029826784	-0.2428068869	0.4450764217	0.2296036599	-1.254683784	0.004797694365	0.9594611694	-0.1564925126	0.6386617409	0.242539278	-0.5975317595	0.4597613843	0.5197320678	-1.865171109	-0.955131351	0.3741322788	1.385615737	0.1351694928	0.4094186892	-0.4322282418	0.35326443	-0.626776275	-0.7137511452	0.2803616553	0.4432502132	-0.6127377284	0.1331908878	0.03367386556	0.4101081918	0.2798552243	-0.1120760652	-1.204895805	-0.8601427068	-0.07234359581	0.3519140682	-0.2595359863	-0.2986104558	0.132342717	-0.09571706986	0.9416698077	-0.5576988614	-0.453164431	0.3911948333	0.1194622812	1.341841362	-0.8394094388	0.9639801912	-0.945494285	0.516295991	0.04476590053	0.3512708551	0.1163707443	-0.1623644469	-1.358240157	0.1219244283	0.2447238578	1.225056774	-1.848381084	1.315061004	0.04411229411	0.04315533929	0.2693564611	-0.5863992083	0.8038955444	0.8849820037	-0.7854313669	0.0710818134	-1.084577489	-0.1086117951	-0.6289740781	-0.1158631628	1.048091579	-0.297731087	-0.5684643138	0.9032154347	0.0455623517	-0.3530845493	0.3114507097	1.579174606	-0.5909002795	-0.5562061556	-0.1810690363	-0.7195624624	-0.7229546794	0.2469708837	0.9330755372	-0.3254132205	-1.109516064	-0.370303862	-1.225815765	-1.20447839	-0.04991418414	-0.3139539539	-0.6143201036	-0.3994225544	0.3830520316	-0.2668336046	-1.365737753	0.1860558609	0.0435769878	-0.09354757767	-0.07288132162	-0.09994386914	2.276019791	1.062413076	-0.0352576228	0.1358473216	2.307210738	0.07175611943	-0.04168051243	-0.3801637444	-1.64323866	1.601254545	0.08060215069	-0.03206026778	-0.6034552834	1.022560313	1.400484096	1.365017983	-0.1519049376	0.8016388313	-0.2445788151	-1.304045326
-0.4190458974	0.294264513	-0.2217073275	0.7189132899	0.365856233	0.7160719157	-0.483403785	0.0001385304694	1.118619791	0.6060194693	-0.2332504894	1.565437962	-1.071703683	0.9834720833	-0.2259739627	-0.3241983941	0.7604932322	0.1033459914	-0.2704857686	0.4535124825	0.3816889213	0.1706758814	0.4857295701	-0.0481462261	1.456669333	0.4722229555	0.1844300304	-1.203314357	0.8344131133	-0.1809605013	0.5129122239	1.80531676	0.1447967334	1.326412708	0.0157753661	1.152097913	-0.4416973147	0.3349094296	-0.4710355434	1.147144612	-0.08607765506	-0.8784768696	1.018260968	0.07619796837	-1.520377323	-0.668255173	0.2815925942	0.6065583506	-0.1558938508	0.5543730762	-0.8738965792	0.2776855672	-0.4373289075	-0.3261552759	1.025193813	0.4192209192	-0.05452804661	1.039559949	-0.4330580396	0.2032583362	1.073289005	-0.5133972604	-0.7205929441	-0.5548869589	-0.9887650274	0.3491388095	-0.1618528379	0.8913299452	0.7771345568	0.7173301981	0.5731136208	0.9628553222	0.7735698178	0.2548489149	0.1132515646	0.7194356315	-0.6420448238	1.510420951	0.2026022591	0.6379495916	0.2569388739	1.320711402	0.2488262799	0.1528071463	-0.03089272059	0.2834948063	-0.1655560738	1.000648119	-1.32199334	1.480421573	-0.149476716	-0.1810164373	-0.4159578359	-0.6716802636	0.3947931988	0.8338474641	-0.5910649776	0.2618460172	-0.9359756907	0.6621769572	0.6138607469	-0.2811566101	-0.1593540674	-0.4048741761	0.6076649275	1.357912959	0.6842853776	-0.1970297935	-0.3924091714	1.541567211	-0.4200988032	-0.2040668248	-0.8247968325	-0.7156448224	-0.8220131493	0.9177645385	0.5862774944	-1.106621111	-0.7167876508	0.1671439163	-0.7233035755	-1.203223894	1.128256544	-0.02864480373	2.584679143	0.2122211642	-0.3850737458	-0.2588070501	-0.6822008849	0.4934887114	-0.1224788415	-0.2889437583	-1.031924683	0.561210608	0.9588077147	0.05971272237	-0.7708013582	0.999571156	0.8788640606	-0.2684454457	0.2488882328	-0.1838741641	-0.9357320917	0.1915964803	0.2121318036	-0.2397844153	-0.1222156308	0.5640409416	-0.846441261	-0.1632734567	0.5938602038	0.1748489839	1.642690255	-0.7558463931
