melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091
0.300415764	-0.550546088	0.7172338796	-0.5436095089	1.357078028	-0.3843803182	-0.05833622782	0.9493686628	-0.1607904585	-1.659140351	-1.034895132	0.4245351294	-0.5082388243	1.262279227	1.3716512	0.1486694813	-0.1715226688	-0.4811776718	2.019680174	-0.4786833253	1.446159774	1.412586746	1.537391551	-0.8062491566	1.116221278	-0.4959328322	2.61837693	0.9942160132	0.1936832032	0.7027447257	-1.424323231	1.203783707	0.461064073	0.4661171012	-1.549352059	0.05220730044	1.95361389	-0.8965213888	-0.03379230541	0.3666963538	-0.8792331644	0.02118056769	-0.613146002	0.8220290417	-0.3475025337	-0.6794356025	-0.9295040447	-0.2791494685	-0.5591391181	-0.9936369683	0.5249473336	-0.1142579954	-0.9212874954	-0.0732897609	-0.3892459474	-0.0131249115	-0.03079164438	1.149730531	0.864525561	0.04580350133	-0.207459407	1.073898674	0.1194502009	-0.4252721117	-1.211316392	0.918453173	1.135191845	-0.435543982	0.2208681833	-1.106594737	0.1955782467	-1.399135845	0.2908003878	-0.2910366916	0.1486460723	-0.4184498803	-0.002010842196	-0.4682109665	1.194079545	0.03551449315	0.9977114465	0.3979800176	-0.4001799692	-1.270933834	-0.2742779063	-0.6795433991	-0.09171191913	-1.228794506	0.07748001311	-0.1158174203	-0.1694286435	1.517122738
1.383356939	-0.1739266566	1.060114709	-0.1339675312	1.400719347	0.04925052176	-0.7883814432	0.05113034266	-0.07763799898	-0.5069372429	0.461995575	0.4238213288	1.019891941	-0.1595562353	-0.1474391214	0.2775041152	0.1386330786	-0.5745925485	2.048462075	0.6116594392	0.234697755	1.098996999	2.484757305	-0.5954758451	1.790834657	0.2424311393	-0.4830522818	-1.698192514	0.2858959892	1.10258313	-0.4172954933	1.802764078	0.4506964947	0.5472127897	-0.8695444784	-0.1508190238	0.4627278559	-0.8715900488	-1.296412628	0.5341436956	-1.393902825	-0.5331318943	-1.38681747	0.2505263946	0.2237731105	-0.6135631707	0.6469360225	-0.4081289787	0.1649293196	0.1738640957	0.2304770904	1.491728731	-0.04489447255	0.523743662	0.02103744042	-0.3095940316	-0.7451428171	-0.02703965755	0.608491054	-1.506457733	0.4293730062	1.496464138	-0.207385431	0.3428369358	-0.6008292384	0.1909151433	1.570370532	-0.7805833117	1.233302746	0.60000771	-0.798379549	0.3177451384	0.4173732264	1.076758577	0.5610831483	-0.5760055275	0.7206227506	-0.3348274378	1.663264944	-0.5031122866	-1.401203873	0.6104350613	1.413498706	-0.4602010615	-0.5945778284	0.6801933072	-0.08782921273	0.1896340003	-1.390176637	0.5617045323	-1.348186181	-0.5161011663
0.2377680826	2.63718842	0.6879486422	-0.4106702158	-0.605976568	1.124546053	0.1070919486	-0.2916883541	0.002695814507	1.112805445	1.48990358	-0.03104137316	0.4483108696	-0.8224196576	-0.6048406472	-0.03744166545	0.8247614223	-0.1748232195	0.5407499771	0.6218406331	-0.2921001992	0.4779242273	0.149309335	0.3971122108	1.513342438	-0.7413246003	-0.6645718962	-0.9305759823	1.087401162	0.9837900914	0.118795014	0.2196603861	0.4001923095	0.8681907259	-0.3914414359	-0.139478844	0.04462375614	-0.8922290824	-1.19561286	0.6273958171	-0.6804415646	-1.320622499	0.5076591858	-0.1204239569	0.4219606828	-0.383115194	1.699095369	-0.4972930945	0.1150639345	0.7196248081	-1.025432809	1.275153766	0.3999280391	0.4238089353	0.7233775979	0.09729182836	-1.370788679	0.05856241183	0.1213646804	1.208034047	0.4466165981	-0.6982655001	0.1845696967	-0.05140943094	0.7871107285	-0.2306166692	0.6231113308	0.009905962136	0.3928490161	0.1045942869	-1.770019868	-1.2042788	1.196921483	0.891426386	0.7044977867	0.1233573958	0.1006617216	-0.751107853	1.164479135	1.339772274	0.5295910327	0.24558314	-0.4727472981	-1.141520447	-1.474152004	-0.2931222645	0.2335509572	1.448062799	-0.44971429	0.9111711155	-0.5652558756	-1.280245485
-0.1831152881	-0.7044104174	0.6201124142	-0.3085775176	0.1918722475	0.4019570078	-0.1340785897	0.3931298082	0.1947989303	-0.1030441363	0.6476618015	0.07810827304	-0.06801543071	0.5674355583	2.003937227	-0.1833134354	-1.474861665	0.04322643997	-0.1410806801	0.3591140647	0.0544104878	-1.048783841	-1.1009371	0.8401010069	0.1064381322	0.2287857583	-1.586827675	1.460418524	0.9631326732	-0.7470874172	0.4033411586	-0.512914534	-0.03624881567	0.01111812362	-0.01907919847	0.183207705	-0.08656352926	0.7513905432	0.8442696935	-0.1130349704	-0.4272549169	-1.119181612	1.747511908	1.593019815	1.386043757	-0.970729916	1.679291676	-0.08514987104	-0.2570467731	0.8983735048	-0.6389991422	0.1792371164	0.5523772219	0.2769499447	0.9974986587	0.1135058844	-1.393352093	-0.1178638981	-0.2787261051	-0.4124584802	-0.271504742	-1.75053764	0.861636019	-0.7181827821	1.748382059	0.3482394335	-0.2809734212	0.5720918087	-0.548473845	2.048727061	-1.806776742	0.07986657073	-1.053076814	-0.8530383348	0.3255109314	-0.6675558538	0.09461207247	-0.383994021	0.9624028192	0.1645445436	-1.107090228	0.1491556904	1.77384681	0.224118005	-0.5308370002	-0.126711706	-1.010194444	1.159239609	0.7251379809	-0.06487468097	-0.603261674	0.009437799767
-0.5555465518	-1.128366906	-0.02899453006	-0.535783493	1.192172147	-1.258784199	0.1099438505	1.500082879	-0.2731376341	-0.8986775452	-0.272940903	-0.2426237409	0.7368598593	0.6834451736	-0.5464146855	1.239070762	-0.3391710014	-0.2966745006	0.7159699353	1.499250118	-0.4226835409	0.6219977286	-0.1328068712	1.050698853	-2.25365861	0.03595850422	0.9717640937	0.8796086802	1.568266197	0.6167188651	-1.833645391	-0.1213496451	0.6862178812	0.1191644513	-0.7147028774	0.2969983587	0.7318708806	2.579484439	-0.7220256316	2.16136614	1.282130614	0.7580899159	0.979816432	1.587044121	1.294432491	0.4351637921	1.867445331	0.5160393568	0.3002862056	0.6506423454	0.08965339296	0.003837518607	0.9450613737	-0.0497648291	1.025671275	0.6297258708	-0.4718600631	-0.2553648655	1.58243749	-0.9104327528	0.5835680382	-0.5631882861	1.091379589	1.009704159	0.829020427	0.8185061606	0.9291264454	0.1180560727	-0.5409403095	2.377107848	-1.110714144	0.9096957413	-1.437610586	1.380268908	0.120150014	0.3331878306	-0.3123602501	-0.7012165573	0.4984223071	1.175862805	0.5520601029	1.441497159	0.05582797758	0.8072865658	0.4858094927	-0.6303958599	0.4529511898	0.3589832466	-1.378046961	-1.266324328	0.4817468677	0.7670799706
0.6013034536	-0.4773775346	0.4978709227	-0.2433601655	1.214265626	-0.4315808669	-0.04025217453	2.177009626	0.6495825129	-0.7367738256	-0.344143739	0.4252879621	0.0230776407	1.937097555	1.843032601	0.1758512913	-0.3733476669	1.112157958	1.6610628	1.966354678	1.498547413	1.376187091	0.1841761835	0.4705315816	0.2784178282	-0.1204511537	1.590415157	1.441563107	1.371705611	1.739863217	-2.179658126	0.3077722159	1.302939477	1.267417435	0.1980479342	1.073799508	1.944634949	-1.288627673	0.3389294354	2.764529986	0.04891493659	-0.4840193114	0.2237470435	0.06138840844	1.421451661	1.414388699	1.124048958	-0.6255598766	-0.2272913366	1.028813096	0.0988538468	1.238924161	1.514856043	-0.8855263584	0.6871916135	0.9505110402	0.6803677196	1.010190863	1.687464665	0.2535732744	1.435964405	0.2491234248	0.07760710528	1.713549271	-0.5596339445	0.3799141779	0.4843047424	0.841273162	0.6418100036	1.287328221	-0.7285233119	0.3973672933	0.9092534443	1.470622599	0.6457852304	0.05193417512	0.0418084236	-1.417674613	0.6043258762	-0.5563884388	2.190795265	0.8348516992	0.3364439576	-0.4548527564	0.4474285241	-0.5780893435	0.1343350949	-0.09529934809	-2.757608395	-0.4586646516	0.6377247428	1.444940887
1.342254168	-0.2477690002	1.218869522	0.4676809728	0.9411977539	0.2190403236	-1.018640116	2.187040743	0.8675635334	-0.1481733992	1.534673402	1.250246086	0.8296770836	-0.1022648083	0.04802934996	0.3852731367	-0.02655828219	2.415498281	3.159282568	2.591309323	0.6900824918	1.887913111	0.5160324234	0.8125743527	1.807118951	1.679251879	-1.428954753	-1.504495142	0.9159368975	2.546486054	-0.05105176952	1.149385057	1.345207877	2.267874592	0.3943658191	1.145285547	0.8073646349	-1.628032029	-1.893203227	1.307626629	-1.84205539	-1.465576126	-0.255575647	0.08999668902	1.19773302	2.013533242	1.734822891	-0.1802270886	0.3301691824	1.621923025	0.6186817421	2.579578253	1.220815188	-0.6793321771	0.7987676088	0.7935926289	1.556747475	-1.126827492	1.231170279	-1.711550444	0.8674164335	0.2669404583	0.1023581552	2.434057348	-0.3695142001	-0.3361004574	0.8250669537	-0.08909509963	1.666875563	2.128958555	0.3133406334	2.344083995	-0.2094618206	2.115080099	1.300452636	0.647151438	0.4594826006	-0.1094858964	0.7731447994	-0.07525173529	-0.750972301	0.07367169316	1.236753701	-2.08016385	0.1482696854	-0.2370454443	1.045292302	1.879669766	-1.682792372	0.9226000844	-0.4019748362	2.307808571
-0.5202643863	1.464617543	1.198225911	-0.2704265668	-0.8044453615	1.43534664	0.5683353506	2.078952652	0.915459895	1.629188251	2.74405088	0.8470134771	0.165625995	-0.6378681854	-0.4734137317	0.606022715	0.2829800262	2.48432171	1.98765647	1.274468502	-0.1449747296	0.5429434527	1.09560398	1.101757471	-0.0001234144406	0.596849573	0.3116443864	-1.652107924	1.374860602	2.782385352	0.1062910195	1.084431081	1.585178947	1.90204776	0.7183993551	0.5507983033	0.5069951789	-0.6070684321	-0.7633816119	0.05325062711	-0.01886646506	-1.730265523	0.3189569762	0.4783773434	-0.5727352528	1.605745838	1.664646608	-0.2578606872	0.4372688315	0.7812997251	0.1272934177	2.71177532	0.3106251549	-0.3056213044	0.676495161	-0.107869639	1.923900058	0.004403433601	1.224414567	2.58504789	-0.4356283787	-1.848695406	0.08355818407	0.7416644304	-0.04022429276	0.02165540856	0.187381712	0.3797180367	0.3367053304	1.150376575	0.3387846974	0.4757643001	1.305720542	1.820105123	1.763698535	1.127942741	-0.46368308	-0.5202460167	0.04751462846	1.008007417	1.498374848	-0.8826755331	0.2096822329	-1.620563186	-0.8120163692	-0.4016085913	0.3718617044	1.991976143	-0.3508887925	0.2670292643	0.2240359047	0.0365085534
-0.6461175578	-0.09728100986	1.361278956	-0.2527718699	-1.132085014	1.097233121	0.4169516527	2.085809363	1.028625303	2.377362939	1.526314833	0.8757400038	-0.3642167894	0.8258288304	0.05933615084	-0.964201919	-0.6055789994	1.86093233	0.4221342366	0.5680569857	-0.1202686464	-0.2296635507	1.266727869	1.084148871	0.8793683382	1.694023296	0.1636614097	0.1163871485	1.35109477	1.396134586	0.1220964851	1.053165066	1.36041081	1.004039536	1.418748109	0.1423464883	0.7456321584	1.018091087	1.215132268	-0.2362912269	1.350867295	-1.264361657	0.7775158866	0.4615861204	-0.182153007	0.1330316689	1.725001019	0.04223475652	-0.2993692783	0.2908781893	0.7066044415	2.092879744	0.7754772585	0.01176198614	0.276576219	0.7797215447	1.655092009	0.3190244557	0.7404338121	2.537341295	-0.7947754667	-1.6644249	0.4426125204	-0.4172928155	-0.6266866544	-0.4168543405	0.2789100756	0.7605737009	-1.132752376	1.095942663	-0.01121915218	1.054074793	1.202068768	-0.5610766501	2.210514752	1.39559066	0.1972674643	-0.7889694971	0.6236627261	-0.02248583462	0.3051743557	-0.6826303284	-0.3121912225	0.7912604147	-1.357836409	-1.014677054	-0.0552061871	0.4899842826	-0.274227786	0.4472582244	0.2143533712	0.1530150315
-1.158634954	-0.8867619859	1.657451882	0.03128256874	-0.8969226485	1.049725819	-0.1724064417	1.906108694	0.6040560677	0.1219899182	1.579861564	1.386619671	0.09511592022	0.9894138401	2.202667625	-0.2839741843	-0.8407838341	0.3842860326	1.081442711	0.4138464126	1.526390828	-0.8174476309	1.440083531	1.056987802	0.04211864159	2.257457108	-1.141900899	0.139207211	1.409318204	0.09451724287	0.6308609566	0.2540676263	0.9207115201	1.19735586	1.092027296	0.1286687834	0.8654280021	0.772049809	0.0970175528	0.3757798174	-0.6306496054	1.143523441	2.357487198	-0.1406622735	1.102054889	0.1516262281	0.5616256735	0.5506693638	-0.235416804	0.01579900524	1.198859499	0.3226896454	1.26668554	0.316107222	0.7286707243	0.866143821	0.8545395704	-2.401830799	0.8516162768	-1.535636616	-0.5817043373	-0.3276607945	0.1577101251	1.514633655	1.177205435	-0.3996157522	1.298798382	0.9007040924	-1.236226813	1.36613212	0.6479980528	1.377687683	-2.348821891	-0.1060503955	2.108755765	1.33503956	-0.8154063681	0.2271376891	0.2614464782	-0.253570979	-0.5742845786	0.3231141292	1.377737178	0.4223770956	-1.655863271	-1.625461356	1.333035669	-0.08575330725	0.3696817873	0.1714287315	-1.057911799	0.1002476643
-0.2277034009	-1.09414491	1.240515858	-0.4627990146	0.9969764541	-1.460742122	0.6741554163	1.701174924	0.7142775003	-1.130073031	0.8620600345	0.8101552228	0.341305977	1.88331743	1.15229217	-0.1950264636	-1.774166097	-0.2046307369	0.5820147058	0.2438959188	1.950440756	0.008549674108	-0.239192894	0.3264954011	-1.029796284	0.6571338246	1.167751317	0.6842108287	1.71664673	-0.845659425	-1.691422668	0.1780399615	0.5025896948	1.306707225	1.6209412	-0.05336424466	0.394808158	2.232768324	0.4290260812	1.118207253	2.455384633	0.0699423076	0.7789543266	-1.268686943	0.5217924782	0.6421028517	0.2635500874	-0.9195906355	-0.05690536226	0.1430265778	1.352886406	0.4835307382	1.180081091	-0.3733083866	-0.1223301774	0.5310570245	0.500427774	-0.1384983653	-0.4951865894	-0.9022713246	-0.5567271648	-0.3916536205	-0.4928153852	0.9499431427	0.03093721857	-0.03550938864	2.024864496	0.9958753784	-0.5623936621	-0.6518347518	0.3527725355	0.8349389685	-1.139519233	0.8882323995	0.6539720021	0.9225194655	-1.034477659	0.2314530916	0.4387927477	1.064792083	0.006955736219	1.39829704	-1.232873378	0.7996461126	-0.9274211937	-0.8536191941	0.6606007556	-1.051807091	-0.7101973045	0.5431966447	-0.6625662497	0.3124003992
0.3239498217	-0.9041957664	0.7445750022	-0.4516129575	0.1922482127	-1.463018882	0.4269277427	1.369072441	1.414719406	-0.9151939332	-0.4981139044	0.6069394459	0.4364122542	2.134559819	1.360329059	-0.942539571	-1.378015953	-0.2871872977	-0.008225698502	-0.1291499588	1.943623876	0.7473978157	-0.7831699242	1.311858678	-1.082285244	0.228428036	0.9211096147	0.5828131523	0.8969889227	-0.7010106647	-0.866521174	1.418205918	0.6885941556	1.062889137	2.544979943	0.3328924005	0.2156110888	-0.02751557086	1.355447086	0.6584525752	1.721397114	-0.4104366632	0.9070759109	-0.3950429127	1.046479871	0.7112149829	0.09242604282	-0.7654737389	-0.01918553709	1.141493016	1.423921465	1.535932141	1.146367628	0.6408415557	-0.3469189624	0.189792753	0.3979940989	1.573638209	-1.942827449	-0.3246342099	-0.2592874048	1.119020273	-0.02721241382	0.3765194183	-0.09259531063	0.08735285532	2.186259258	1.194252791	0.2874230725	-0.2127166187	1.450208488	1.283982344	0.3761461385	0.4391748976	-0.246721998	0.04067376931	0.1516257513	0.3793577449	0.09942741254	-0.6885254666	0.1520588383	2.592321722	0.588131149	-0.8940686055	0.7892321233	0.03080735685	-0.04174379011	-1.135700071	-0.7129265353	0.585999799	1.21706533	0.3472018889
-0.1513266316	-1.236984867	0.6839229135	0.04103598956	0.1755142314	-0.8234222665	0.04328416873	0.9397968998	1.099005532	-1.564930597	1.902688965	0.9910686311	0.09133610946	1.839284718	0.1195883538	0.2972557274	0.6642097542	-0.2756729256	0.8888217565	-0.3176839195	0.3128000306	1.0422074	0.4368971686	1.223239178	-0.252942727	0.1190921672	1.284045407	0.9634857691	0.7559005155	0.369378283	-1.168678998	1.443079322	0.439137711	1.156828385	1.488068449	0.620565431	1.055189479	-0.6826067703	-1.462921335	2.333348342	0.4095310075	1.130497638	1.039914439	0.3441211566	1.048292275	1.505752668	0.1312341827	-0.2080075465	0.6594921687	0.9519136542	0.9451970978	0.1836821049	1.105236245	1.49190504	0.2471326507	0.04029042856	0.2788197066	-0.1180443625	0.1670983892	-0.5671235747	0.4056846606	1.563462875	-0.1476378247	1.999987708	-1.083690497	-0.1363461428	1.126875959	0.3096189362	0.790802617	0.3258428313	1.89441431	1.164660448	-0.4191463072	1.253783669	-0.6237931035	1.001439899	1.040109029	-0.5900444573	0.04399470893	-0.9777182567	-0.4282062168	1.346807871	0.1487905122	-2.342239035	1.604980426	0.416014327	0.4467343852	0.1365318829	-0.6732603579	0.1124691647	1.063510734	-0.2732710816
2.096140659	2.144872637	0.8996044443	-0.02384484859	-1.042011817	0.858392488	0.3214503017	0.4999307553	0.8599291696	0.6286495692	2.569249154	0.7943859867	-0.90528164	-0.6245575671	-0.04300780967	-0.7129553654	1.297408977	0.3806740601	0.6663134248	-0.4720874719	0.05181670275	0.9022097511	0.5377729057	0.9815392673	1.73048811	0.09164905228	-0.5254122491	-0.9420273682	0.1492558185	-0.8928680176	0.6942459898	0.09517979617	-0.3327770328	0.3148352995	0.3925952952	-0.05478846696	0.6592616964	0.701923858	-0.6852416933	1.871457877	-0.5638499235	-0.9971760537	-0.009959483945	0.3616053528	-0.1861695517	0.607716793	1.416506827	0.7139950635	0.5944226237	0.826617599	-0.246486273	-1.109792777	0.5698413226	1.940922149	-0.05410647052	0.1427781368	1.146867933	-0.4238891649	0.4840907979	0.8325780381	-0.3878339696	-0.8742605184	-0.1541953088	0.8967536239	-1.196008326	0.1348034315	-1.779557519	-0.6422763219	1.568997434	-0.5998359292	1.118950066	0.6435710224	-0.1279721776	-0.7407706914	-0.2563515041	1.541092068	0.1007212728	-1.043532062	0.003709384879	-0.9365910287	0.3572854396	-0.2815565049	-0.4418248659	-1.064222621	-0.6046508278	-0.08235893023	-1.069673028	0.6836132757	1.297435582	0.4263681594	1.055872345	-1.014754888
-1.046153334	-0.5080858159	1.058866946	0.2599927664	-1.802564885	1.235419855	-0.284343542	0.7422865044	-0.1164892092	1.125734103	0.4164959978	0.5103106004	-0.1750605266	-1.25165952	-0.3211898815	-0.120154206	1.833830968	0.2658736086	0.7783327262	0.08178062329	-0.3822957246	0.1424694129	1.584890538	1.072715299	1.303586834	1.810246843	-2.18503165	-1.149827104	-0.2865521268	-0.5258857627	1.245353647	-0.09152543506	-0.2599246146	-0.04769071516	0.2631559161	-0.4337816507	-0.4906706415	0.8052371645	-0.6925891686	-0.1563233747	-0.4294479081	0.1412799273	0.1504789223	0.2189725623	-0.198198964	0.3790677115	1.35474926	0.5878955085	0.01003762447	0.5626254602	-0.8383193047	-0.03214070877	0.3904193641	1.630765142	-0.1648540107	0.2788196417	0.6559349598	-1.707339559	0.03655046808	-0.1230083103	-0.30593333	-0.66681617	0.2294192792	-0.4834595708	1.022772081	0.1496596989	-1.017957439	-0.5814941683	0.6537285259	0.8652872572	0.8175928806	1.378348831	-0.3338399262	-0.02206314818	0.2882760161	1.647383318	-1.530404431	-0.1412408157	0.3144052529	-0.836354202	0.6496949794	-0.2544022361	0.1245230724	0.5246267947	-1.485460201	0.05665873254	1.605925277	-0.8814571887	0.8099871815	0.9375340122	0.3261995159	0.1800674219
-0.8243445761	-0.3157513408	0.5891988422	-0.2511818446	-0.510690149	1.081277512	0.7322526823	0.5129905057	0.766808502	1.562493183	0.1060870061	0.08855358759	0.08563122985	1.084403426	-0.4363065781	0.1671664958	0.9804381938	0.7026510679	-0.2115831456	0.1731152911	-0.4265560495	-0.1939649271	1.473336697	1.500761821	0.6785681974	0.8691297027	-1.228195963	0.1659678479	0.4554999823	0.6679244516	-0.859633633	-0.8782984419	-0.5432642544	-0.382985497	1.131482705	0.01797358527	-0.3965855692	0.1187786523	1.87055539	0.2633259376	-0.1102400819	0.5891538848	1.258414552	0.6536180763	0.1428375367	0.5472834816	1.524390476	0.6531124897	0.5797660737	0.6210096135	-1.081646033	1.058701243	-0.08588740483	0.8446730542	-0.1411946947	0.5349679823	0.802682999	0.4442054729	-0.5497967272	0.4242384765	0.06080063692	-1.194790055	0.03181421113	-0.3647235878	0.2078439913	-0.06400549476	-1.341665157	-0.3899508876	-1.600137829	0.658488707	0.6902379756	0.2743797766	1.155522049	0.7273758043	0.7274644847	1.916481832	-0.7681908341	-0.325029834	-0.5545694962	0.7382420094	0.5407751541	1.239330444	-0.6304675915	0.5265841057	0.123460654	-0.716333825	0.2370930791	0.4221814697	1.458997646	0.9424509013	0.8431689478	-1.370992903
-0.4096304754	-0.4551621077	1.274623043	-0.01206013316	0.1118769333	0.07091211319	0.4847400608	0.9240031583	1.124308411	1.229992113	0.7104313036	0.3614862709	-0.09170034952	1.745801932	2.01756347	-1.016130591	-1.063542822	1.492656996	0.09049463423	0.4405990529	-0.1332153643	-1.117037737	1.224558728	1.347676546	-0.1594819538	0.2570666703	-0.2939785888	1.395360867	0.9585931367	0.3148625288	-0.2999023959	-1.218285334	-0.3798901986	-0.2131211253	0.6971157326	0.1263779533	0.4614906794	0.164838496	2.231715105	0.7424818589	-0.1738771644	0.7095140107	1.57863686	0.2205937246	0.7249266349	0.3695604704	0.7728064324	-0.4300743376	0.2213543352	0.8580097177	-0.9888066017	1.107614146	0.2062176392	0.6930561093	0.5749751584	0.1996440509	0.6891224114	0.9459030962	-0.6248305874	0.8946272951	-0.2974113465	0.01943117409	0.6303866779	1.229871164	-0.2726658945	-1.207209358	-1.631275297	0.008764172357	-1.439984457	1.554526291	0.5146767181	1.245105781	0.1938064805	0.05760921988	1.007721768	1.323683497	0.4020343285	0.03811562623	-0.1118661825	-0.3294915072	-0.1890786395	0.5031032785	0.3853757489	0.9267895745	1.027349902	-1.024503258	-0.5096240978	1.127608201	-0.7657382929	2.353155248	-0.4938646152	0.2189585574
-0.1203083495	-0.8868224849	0.9015430782	0.3613610723	1.194390069	-1.115994215	-0.2752988995	1.831576964	0.3730657796	-1.438047249	0.4596568661	-0.5477710806	0.65178615	1.42829547	-0.2355626305	1.170324716	-0.8820954852	0.9931364777	1.584914154	0.608738122	-1.579138137	0.4124620677	1.161570125	0.2624181167	-0.6447622533	0.2038173005	2.003818073	1.59450313	0.4452686112	0.6091553317	-0.003922584332	-1.13578343	0.1744222151	1.013534178	-0.1061422248	-0.2260563154	0.9154905712	-0.5867490852	-2.315106789	1.05078378	0.5281562676	1.320576134	-0.04011271284	-2.084395778	0.07877007986	0.6127959653	0.1735439609	-0.94387019	0.9993265985	0.02987113027	-0.7128686223	0.2980538947	-0.9438839323	0.216076036	-0.4931052443	-0.8344797609	-0.1027057977	-0.7149399676	0.08470970173	0.1918094888	0.1138045766	1.268428965	0.867879453	1.362493876	-1.420494484	-0.9946320538	-0.7550452588	-1.202088006	-0.5265341804	1.771227543	0.8387748468	1.05364756	-0.433163723	0.3438183988	-0.04023389628	-0.254867535	0.7581818828	0.5421086649	-0.1845332784	-0.6087762574	0.4278942916	-0.9679093346	0.5431673446	-0.5276100398	1.153172784	-0.8146588278	1.073511889	0.3885105108	0.3442202854	1.791512951	0.418213464	-0.8046157576
0.5622639758	-0.3389453069	-0.02395350949	0.3390612895	1.7381958	-0.1344486356	0.6133266543	0.4295586153	0.3167839087	-0.813091406	0.4297440626	-0.754819782	-1.482934308	-0.7023754644	0.7619567429	-0.6414781742	-0.3134271312	0.5565126197	1.515067607	1.146301017	0.8868832164	1.368733751	1.1145147	-0.3500863537	1.491286336	-0.5012896035	1.149099294	1.26605744	-0.0546984532	0.9215821615	-1.424438997	-0.8117665453	0.5590914547	1.035069614	-0.09010728877	-0.2536572394	1.25783395	-0.766588207	0.3656563129	1.144531105	-1.254384191	0.1620079954	-1.371679626	-2.532966193	-0.1251290743	-0.0924414709	0.5239873576	-0.5573964745	0.2099601409	-0.4603357522	-0.976715543	1.094464019	-1.051417867	-1.06817475	-0.4729424931	-0.4111716676	-0.02160873307	0.8603435715	-0.2615463498	-0.2090792338	0.5724457135	-0.303454691	0.7330357082	-0.7116199608	-0.9320507613	-1.074245694	-0.2472380311	-0.2109596635	0.1446706922	1.735096579	0.09538194267	-0.1643710166	1.015166227	0.09257956245	0.08794583473	-0.9488419516	0.05999634009	1.427249208	-1.298414415	-1.108563059	0.8878518775	-0.1450202314	0.5671618038	-0.9917149995	-0.7697714162	-0.3583761374	0.2465905036	-0.2562307648	0.6847343245	-0.7027679626	1.038843734	-0.3445460698
1.579902494	0.4334221991	-0.001157550277	1.065376747	-0.5739925113	-0.4111617874	-0.2915506041	-0.2159977283	0.488881844	-0.09221049039	1.087768667	-0.2616248132	-0.9102530091	-0.7393404222	0.8743175882	-1.360111301	0.4679432513	0.06765162252	1.266996603	0.790358169	0.8621206476	1.753465625	1.18653091	0.7044321719	2.271955917	0.403986478	-1.003497644	-1.805450683	-0.2871880438	0.6577620533	-0.1413284572	-0.2293148142	-0.24966418	0.9793176876	0.4458147414	-0.07351788469	0.09861136068	-0.9839868508	-0.136274748	0.163260776	-1.262077548	-0.2436112055	-0.898223407	-0.8047270626	0.8083628574	-0.3456439052	0.8145706076	-0.7727374868	-0.08463349998	0.3333360156	-0.0303020847	1.126905983	-0.318350229	-0.7344760303	0.07375592417	0.6483189823	0.0147170202	-0.9256342659	-1.037059797	-1.363177481	0.5589622464	0.5286169941	0.5244329727	-0.2774150917	0.8894550097	-1.232161456	0.8465358646	0.276756766	1.954309092	1.839676597	0.4268923514	1.83267466	1.978361546	-1.004353946	0.8538906022	-1.420750789	1.166581259	2.786799848	-1.030918385	-0.1790326262	-1.723288561	0.617011522	1.67512027	0.2526778783	-0.3964449406	0.1348112751	0.4760889484	0.8974134714	1.70406986	0.7454368209	0.3921180831	0.2669458286
