melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
-0.3480655591	0.182122389	-0.3678582045	1.233687522	1.528427281	0.2446223737	-0.4686835117	0.08706604273	0.4576536131	-0.4477093678	-1.732444561	0.4440483501	0.6625053362	2.168759519	-0.07009007986	-0.1816960925	-0.7835541741	-0.9486370439	0.3231671978	-0.8548629279	0.7568163743	-0.5103518738	0.3299213481	0.9703009585	-1.490177995	1.420983982	0.8139692878	-0.6847720848	-0.5391432177	-1.01057355	0.1199911217	1.112914247	0.3228043143	-0.08184483105	0.4069555104	0.2944184547	1.49043303	0.926175557	-0.6382061477	-0.3325306632	1.427078105	-1.113449743	-0.02019964283	0.7630419527	-0.05860296461	0.6012577777	0.1955963375	-0.2378640495	-0.8731681046	0.5391894961	0.09940614476	-0.09403418871	-0.9476146131	0.5819499997	-0.4557311475	0.4598079118	-1.114822444	-1.269948101	-0.2482751451	-0.4088070107	-1.74737972	0.9143278373	0.5745077091	-0.07900980781	-0.1910179879	-0.3956426158	0.09326161171	-0.9755676229	0.9506351791	1.06522957	-0.2254789015	0.03818509873	0.1124922152	0.8639985383	0.758534896	0.2297105043	-1.221109059	-1.405878495	0.1437898471	-1.862460227	-0.5369801426	0.1712378613	0.2590435602	0.4544828586	-0.03273879978	0.1160033932	-0.5682206281	-0.7014457047	-1.092547112	-1.10259	-0.7020155272	1.380819199	-1.199579168	-0.6458046433	0.6700976337	-0.04439581785	-0.9394169272	-1.133643719	-0.5429199567	-1.378531883	-0.5630315837	0.9909893069	0.246628115	-0.5829733311	0.5705831183	0.6129571475	0.5398247592	0.6116770396	-0.3335600073	1.474196618	0.3811642442	0.2555231235	-0.0849582662	-0.09995836355	-0.09175522473	-0.01748099393	-0.3724495148	-0.4336419487	0.1201686919	-0.1278174283	0.5713528507	0.2784124218	0.1080007884	0.238705212	0.3362287077	-0.9253424188	0.7330493415	-0.261576982	-0.139094024	-0.5923906058	-1.374845549	0.2992732113	-1.122873484	-0.1245174778	-0.4104494645	0.02703202124	0.2358772071	0.3434320215	0.06073633235	0.5078176871	-0.1920895861	1.54972616	0.5352070996	0.2160350549	0.7314480799	-0.230729527	-1.368694288	1.669791127	-0.008124717702	1.031869795	1.393702143	0.6412626081	0.232995349	0.5181979001
-0.7879880039	0.1637544029	-0.3793190176	-0.5701006562	-0.1023733753	0.284121562	-0.2149149642	1.058688431	0.1847066607	-0.4976523434	-1.758909159	-0.4327459423	0.7196959752	1.060644994	0.4430456453	-1.249424804	-1.225059557	-1.119755022	0.184630822	1.178857695	1.044077629	1.117485349	0.4602974119	0.987676003	-1.011902168	1.159738965	0.4261764899	0.2633311387	-0.9901575437	-1.747626461	-0.2652785831	2.023458793	0.07007572714	-0.6350249473	0.3323739682	-0.3722597098	1.670938595	0.1698009499	-0.1628304973	-0.2379438836	-0.6380249035	-1.461987607	-0.9327471468	1.182769597	0.3582206179	0.2496852443	0.4296962687	-0.3430660319	0.4276295597	0.7297997402	-1.047803929	0.7634434489	0.1468134877	-0.7206986683	0.1490849624	0.1842380968	-1.007395549	-1.149239565	-0.6585629828	1.649532646	-1.892217207	0.82297099	-0.8410147541	-0.2947305593	-0.09621396226	0.8645675237	-0.4550538639	-0.9091195901	-0.6020731767	0.0642104171	-0.216160408	-0.3776407029	-0.5660842574	0.8031155098	-1.079612582	1.214496031	0.8794360798	0.8651775354	0.7162243116	-2.275884202	-0.3252403677	-0.5727954862	1.199028536	0.83108193	1.56628077	-0.2333219793	0.4055844773	0.6007372559	0.7502435087	0.842255764	0.2849901957	-0.8310816595	-1.48631496	-0.5594359852	0.1341472884	-1.617948713	-0.2663232223	0.2022424231	-0.5750471315	0.73409495	0.2764921076	0.5374271515	0.3269097727	1.050303729	0.7986278644	-0.2510693652	-0.3200068672	0.2636381887	0.4522366604	1.194595759	-0.3436203643	-0.282522272	1.132631039	0.9969625288	0.005629227877	-0.9577490238	-0.660371449	-1.318041081	-0.1110005892	-0.2813072918	1.118352185	-0.675940164	-0.2336354653	0.7402760933	2.012170257	-0.06198712675	1.963669067	0.5450333238	1.018092387	-1.369912615	-0.687778797	-0.2939645985	-1.054669813	-0.1921052174	-0.1514608447	0.569899918	-0.4058649002	0.6478986534	0.8788078533	-1.679239183	0.1568789917	2.074658282	0.2552883524	-1.036805463	0.9058093839	-1.093050514	-0.3450936165	1.02938662	-0.8740257531	0.2656223207	1.973292331	0.9630968188	-1.503860746	-0.2844403256
-1.052790785	-0.4067224468	-0.8511130673	0.9939836326	-1.06731239	-0.4020624683	-0.2556422398	1.892928381	0.3708949657	-0.8675437343	-2.159580238	-0.4173408897	0.8877670928	0.3830403711	0.8634218061	-1.291234745	-1.175931461	-1.529534129	0.6606137978	-1.068548267	1.480610711	-0.7674606359	0.3026766784	-0.8177569221	-1.722839767	1.03745064	0.03908732391	-0.05771945519	-0.7292166476	-1.884324006	-0.04377162587	1.779718781	0.118434237	-0.1962440824	0.4815365074	-0.883415433	1.541342343	-0.1677356847	0.7081026284	-0.018567111	0.6549165252	-1.434363848	0.8104745471	1.185838771	1.784094732	-0.1223234432	0.3761806901	-0.8531990171	0.2961908753	0.2429546998	0.3398039636	0.6371761628	0.4789240987	1.439458591	0.7869368774	0.07312070964	-0.7485044274	-1.358876607	-0.3938622569	-0.5727115819	-1.558337307	0.9615442291	-0.6021199895	-0.3112107222	0.07663314705	1.177873255	-1.227982717	-1.622379346	0.09501440454	-0.181177916	-1.521656418	0.1166129958	-1.18295506	-0.2943376431	-0.393792946	2.503191159	-0.8807884168	0.4668707635	-1.330829604	-0.7578066086	-0.4403765063	-0.9185270367	1.461090473	1.890501587	0.6670451012	-0.5152127667	0.8785639857	0.1198655426	0.2391349063	1.070212459	0.5493707701	-1.034579186	-1.147611259	-0.2925214598	-0.1876980176	-2.258344408	-0.5542139179	1.544102324	-1.066687438	-0.7805972387	-0.7808942568	0.9934116239	1.021138	0.8123645378	0.1416062272	-0.0086711578	-0.3301197654	-0.03747481026	-0.1336641573	2.627592727	-1.410270647	-1.207638197	1.062218187	0.7110250076	-1.350483557	0.1972698758	-1.100860659	-1.799390301	0.3935588131	-1.193970759	1.081331808	0.3140503122	-1.6901816	-0.3350636141	1.285533964	0.4613217169	1.526014986	0.09946450632	0.682471077	-0.7945227331	-1.852674184	-0.6943724359	-1.14441899	0.3845319917	0.1853663962	0.8532294142	-0.9587176091	-0.04027247234	0.5331495294	-0.636800349	-0.1615683675	1.802429605	-0.04230560792	0.7752317767	-0.5994200326	0.09458823927	-0.6499806101	0.7172599216	1.002803016	0.3773744847	2.085289478	0.5550491987	-1.362617828	-1.064406929
-1.231797976	-0.08856974713	-1.416781714	0.4139740236	1.334393274	2.103981268	-0.1215279567	1.600122179	0.5562352338	-0.371096004	-1.662185975	-0.4826423337	0.5527949854	0.16299133	1.228634746	-1.185014831	-0.7288704345	-0.9605402475	0.06511175451	-0.8124367433	1.186868337	-0.6362137377	0.3489100747	0.1646352833	-2.47888081	0.1319549354	0.1227094242	0.5881613464	-0.754330704	-2.178261787	-0.688101538	1.873831765	0.4232293765	0.5359512663	-0.006171979714	0.1603300078	1.732602225	-0.7180402499	-1.603444339	-1.143949295	1.596658178	-1.39350926	0.3249662602	0.8176899786	0.9224814546	0.2990396428	0.3948452641	-0.5662737219	-0.477942939	-0.08892514593	-0.1085547375	0.2905674251	-0.9269502353	-0.01460740196	0.2092397152	0.2770069967	-0.582042526	-1.208866522	0.0659263766	-0.08488169555	-2.667999499	0.7415550965	0.1066933935	-0.9667868845	-0.2192760063	0.1797704999	-0.06159791273	-1.832310613	-0.505068951	1.070988578	0.02235857761	0.3688795787	-2.147746631	-0.1221557449	1.051341108	0.9287858875	1.544750903	-0.4460277082	-0.3351926042	-0.28877646	-0.697228125	0.7627013438	-0.1855338134	1.336900433	-0.8941704129	-0.7033905765	-0.1579345496	-0.202604855	1.007975175	0.1493361385	-0.9782319269	1.272761227	-1.102562677	-0.1307823367	-0.3875742887	-0.4374633572	-0.4464491629	-0.2842530929	-0.9746013869	-0.814296632	-0.5002391517	0.9083018381	0.1704973072	0.5142901536	-0.6002179083	1.1871597	0.4567758856	0.7708729933	-1.030264555	2.099394102	0.02854091962	-0.02499412365	0.6154343415	1.359907207	-1.627160505	0.2305949594	-0.2258467533	-1.187540487	-0.2579026605	-1.458999923	1.195217702	0.2218904011	-1.282106831	0.1546562288	0.5189689593	-0.615980982	1.789795425	-0.6548828204	-0.1366476525	-0.4611805003	-1.739789832	0.002884763391	-0.8647789048	-0.0867721996	-2.001289807	1.872736305	-0.4018522935	0.3485139114	0.5411850039	0.2307733287	-1.055952147	0.09958826042	-0.2683779814	-0.7181738492	0.004777384124	0.4376108745	-0.6711422393	1.347621554	1.244941373	0.4693294743	1.751083712	-0.6764321868	0.5917173524	-0.4361916217
-1.255570932	-0.09963924108	-0.8267040366	-1.34727207	-1.021805234	-0.9283668259	-0.2363171611	1.954682447	0.1115621622	-0.173671744	-0.9766504299	-0.9933752588	0.1154996468	-0.1309539196	0.7914758502	-1.932179543	-0.5247379244	-0.2577565555	-0.1598114233	-0.9167449044	1.378542115	-0.6940534961	0.2047922897	0.5205671998	-1.136483772	-1.235358521	-1.143746741	1.56608224	-1.343089669	-2.10816028	-0.7569576595	1.761105285	0.3538456708	0.1149531931	-0.6679332652	-0.1594666754	1.350837091	-2.491438333	-2.135806171	-0.9281006629	-0.2701865916	-1.916177519	0.7723823744	0.7417912675	1.271466326	-0.09343367704	0.433498427	-1.821062594	2.279198937	-0.8767171007	-0.842158926	-0.5082012365	0.2146920107	-0.00569609381	-1.029212701	0.1238461239	-1.103380255	-1.760095525	-0.7632416775	0.6591077544	-1.088854102	0.5433510158	-0.4170104069	-1.515943518	-1.250726618	0.6014709427	-0.6321516326	-1.264182085	0.5220301421	-0.5422970633	1.230802295	0.4660724154	-2.72774799	-2.007185219	0.1917363685	0.768968127	-0.5004042192	-1.665873115	-0.5217271548	-1.455622052	-1.620082156	0.1805012071	0.867322685	1.12951122	1.250027303	-1.835738812	-0.3148279289	-0.8107058702	0.7165766253	0.07673853687	-1.241343436	2.229645125	-0.4985812233	-0.430813564	-1.327062323	-0.9965911098	-0.7741389742	1.675450361	-0.6800580417	-0.5371767933	-0.1723093294	1.338233831	0.1076563598	1.690060043	-1.042552703	-0.009853880932	-0.5487475794	1.087283558	-1.446673307	1.070231727	-1.46205372	0.7279084675	-0.04307421006	0.5727326843	-1.529829983	-1.112347552	-1.027941304	0.8143958583	0.2246681045	-1.000369145	2.033408969	-0.1539806421	-1.737381018	-0.5370081191	0.4907685874	-0.6152740737	0.2187208685	0.6617725049	-0.5017930088	-0.362427731	-2.341043174	-0.6955347224	-0.7455294507	0.0515888401	-1.663073954	0.9564854425	-0.938658243	0.3433841511	2.560350451	0.5770558174	-2.056629131	-0.5679957794	-0.5571108997	-1.258437549	-1.197595172	0.01020197893	0.01240394883	0.3685840689	-0.6492466713	0.2384244392	1.239876159	-0.6443497514	0.2893999741	0.546345105
-0.8409799868	-1.359372755	-1.662313392	1.438697185	1.294841729	-0.3179018713	0.09077273435	1.795047097	-1.505210965	-0.5531207055	-0.6108440508	-1.012849641	0.3792175381	-1.40414855	1.238114421	-1.565875006	-0.7131940332	-0.9798179724	-1.470959603	-0.863349133	1.264347793	-0.4959655351	-1.022535743	-0.3952153264	-1.616702909	-0.482015916	-0.5814345322	-0.939335749	-0.8481224738	-1.90142896	-0.8116549642	1.769489983	0.2427741731	-0.1157333511	-2.042375354	0.02114441855	1.824048192	-2.872916245	-1.125109432	-0.1387000222	-2.338004887	-1.384488315	0.7885924489	0.9268190593	1.504638002	0.4406475961	0.5777518395	-1.615359962	1.447892786	-0.6080892054	-0.2895600549	-0.1113955939	0.1134797385	0.2869752331	-0.3827730497	0.6467878772	-0.8884608364	-1.454496139	-0.4657376024	0.3364161361	-0.9138448661	0.9351086819	0.6215125808	-2.063754319	-0.4953912294	0.3228294168	0.7557321964	-1.428300382	-0.9743676321	-0.4143173984	0.05295549178	0.3697510881	-1.960695653	-0.9952323498	-0.3450535847	0.7792733429	-0.3921722195	-0.9478048402	-0.2818646003	-0.3129200074	-1.610035595	0.8364408142	1.390326506	1.53281804	0.6511018079	-0.8534433581	-0.517732169	-0.7678212355	-0.1165959321	0.7975587356	0.5596276086	1.851727247	-0.04004403769	0.3220239477	-0.6487792864	-2.365296507	0.4428351999	1.200174474	0.4607217811	-1.318556642	-0.06581938758	-0.3113462493	-0.09693424482	0.3685779941	-0.926161614	0.7919894901	-0.4939021009	-0.7802102479	-1.565418544	1.52807724	-0.7886375875	2.57180087	-0.213818013	0.6799932068	-0.7575002678	-1.174582373	-0.1946651389	-0.2111090488	-0.4538655457	0.1632285403	-0.08896332054	0.3582452687	-1.935535367	1.400116846	0.9758774383	-0.6525237103	1.452238229	0.3265607442	1.134181247	-0.5111262547	-2.161488645	0.1554139661	-0.461378789	0.6911488604	0.08285569642	1.792015351	-1.454914608	-0.01155513005	0.9767284541	0.9385276627	-1.277722917	0.1523958469	0.05757018584	-0.2426941541	-0.2944249085	1.580251154	-0.2503977981	0.7024082125	0.05524429457	0.2288871453	1.09260225	0.4966542047	0.06261608295	1.043384704
-1.013301134	-0.2389940494	-1.088519744	-0.5821626506	-0.9514976476	-0.4444298996	0.1896582008	1.298056431	0.7868875085	-0.1681927229	-1.109292533	-0.2460410193	1.129126174	-1.160675526	1.773728171	-0.9086830194	-0.2324571125	-0.3303614838	-0.7112594043	-0.4714109557	1.417515239	0.999119907	0.3996111861	-1.217993349	-0.9179036122	0.8921785324	0.7848269639	-0.7111304646	-0.3940101666	-1.111224608	0.04403702487	1.690842274	-0.3809668218	1.271894403	-0.06542507787	0.7854692677	1.424595078	-0.9012945178	0.9548017962	1.161750881	-0.5302281906	-0.343757163	0.1913672707	0.8915316586	1.535118417	0.1102040615	0.7510872502	-0.3598666166	-1.263135527	1.476486822	1.516796081	0.6492437511	0.375255929	0.4688545737	0.6169805692	0.5778126682	-0.00811695967	-1.542255219	0.8839776063	1.187181736	0.7792277399	1.977616174	1.678127837	-0.4242433352	0.7135291456	1.57983818	-1.319041831	-0.1899900494	1.232628993	-0.3858557088	-0.1517370279	0.945182929	0.1866698575	0.6192564813	-0.669761008	-0.8290932806	-0.8513481581	1.011542602	-0.5293865476	0.8351848691	0.8547039311	0.832387632	1.124573029	1.677078886	1.212245801	-0.22789471	1.176196254	1.358159511	-0.7391973355	-1.461589438	0.6276970792	1.014118099	-0.5528927429	0.8882383982	-0.6802975134	-0.8072714421	1.341472662	-0.5191091068	2.184433066	-1.035471863	0.1251188321	-0.5286151746	1.857182407	0.5993067289	0.6094252657	1.620960631	0.2522098568	-1.309016411	0.5798465327	1.730295867	1.272069134	2.926258721	0.5802903527	1.373273497	-1.190682907	-0.6009244363	-0.2809975297	-0.1088630513	-0.4691224243	-0.08296688115	-0.6563920193	0.003055338164	-0.4523707311	-0.3919381548	0.2280916216	-0.6058366218	1.797231284	-1.173530482	-0.4457362802	-0.9887724221	-0.7841555788	1.397030726	0.3061353442	1.227626038	0.08892210121	3.337921142	-1.918307419	-1.808441398	-0.3595165525	0.3716962786	0.3106320318	1.749321896	1.849095171	-1.549265512	0.6677115291	1.610112575	-1.128798766	0.3363213072	2.444596876	0.7085284098	0.7801356176	-0.1155353745	0.05118938149	0.5718784181
-1.701686723	1.922269298	-0.6752402001	0.7546620092	1.468500589	-0.0291294224	-0.1690404805	2.033944987	0.8542559541	1.091341351	-0.3498034729	0.1479527308	0.8750654933	1.082829575	1.053077697	-0.7445517831	-0.9034799823	-1.224012453	0.8503107789	-0.7474279307	1.591550341	-0.5789427854	1.583703923	-1.37921073	-1.424852096	1.86746039	1.96655765	-0.2270411596	-0.1657446299	-0.9303958183	-0.120638587	1.780889348	-0.178919667	1.103472061	1.623801852	0.8562539876	1.173924213	0.4682037661	0.009127394924	0.3632659786	0.2489112383	-0.9776388997	0.2901170679	1.067347589	1.46991206	0.1929603123	0.6181094023	0.6276295329	-1.303976367	1.280447448	0.351864318	0.3122054765	-1.044796033	1.193138725	1.032670137	0.862407852	-0.1042827805	-2.015237594	1.583138445	-1.212853763	-1.266171739	0.9126533495	1.239809141	0.5689227091	0.639391541	1.08404515	0.02424314466	0.7343104351	1.730196695	1.540220946	0.2410845122	0.6164294888	0.8927364539	-0.6105230582	0.5877374879	0.1451345618	-1.276633735	0.2882449853	-0.05823673336	-0.2718281606	-0.1738895056	0.6986801908	2.309057969	1.280441846	0.2577952464	0.3527830934	-1.316801022	-0.2300831645	-1.283450893	-1.537830351	-0.5974954558	1.968758879	-0.09346093802	0.4929323932	0.4047224226	-0.2024553889	1.624988262	-0.5387714581	-1.686221141	-1.659144618	0.2417391749	0.6680650582	-0.1829736913	-0.4336438337	0.5768843889	0.862027798	0.9976850698	-0.3269876982	0.4699389985	1.090959744	0.1308609171	0.5975375165	0.5570719715	1.673257967	-1.3222931	0.6415643709	-0.942205042	0.8493754539	0.7934464648	-0.3272250346	-2.20852354	0.4156355383	-0.08433294688	-0.8380013488	-0.259617755	-0.7059529145	1.879419309	-1.315724468	-0.05968923602	-0.6530408119	-1.074825265	0.9132724444	0.1823110081	2.413141913	0.6534470965	3.924512245	-1.594863569	0.1826625691	0.2001461972	-0.1075016543	-0.4003236572	1.402837349	2.372100232	0.6970428557	1.657009755	1.414932797	0.06087945738	0.8000738589	1.569427552	1.508267512	0.7406157379	0.1244053192	-1.068058836	1.175311556
-1.52456047	1.569704804	-0.9405527832	-0.4199324475	0.3337551402	0.4352837048	-0.3617567471	1.584361249	1.502401584	1.686680004	-0.5767261507	-0.2009148646	0.8039372757	2.003930519	0.2842310181	-1.571028531	-1.060622949	-1.671849123	1.404161183	1.499665471	1.348437111	2.024271115	1.005002737	-1.782038522	-1.229698365	1.151381507	0.8715045518	-0.3644290812	-0.8698945426	-0.9026053459	-0.204320642	1.523376947	-0.08975798218	-0.3709573071	2.037975784	0.7306944805	1.571394672	0.2553214952	-0.2816891879	0.8718360371	-0.1110813923	-1.055738046	-1.4756431	0.8747769007	1.325315351	0.09976460529	0.2996381158	-0.02364099319	-0.8247956514	2.13534326	-0.1322246074	-0.4163611755	-0.2065989925	0.7576718628	0.5915266384	-0.1819403036	-0.5012840266	-1.677588206	1.457875863	0.6887839689	-2.014583355	-0.953935021	0.2655521829	0.1056885428	-0.1772770948	0.7136206668	0.7988524328	0.5533113589	0.6273579959	-0.3453443359	0.01943424748	0.5893290571	0.5923766797	1.003210987	-0.3155024763	0.9687678137	1.54762713	0.8423774918	1.268480337	-1.907455928	0.2835523734	-0.5533837649	0.8915564265	2.113919016	1.092903141	0.292296273	-0.3088034988	1.102371163	0.6669273537	0.258023715	1.079924246	-0.825502959	0.2239415527	-0.688571388	0.1339014297	-1.056397906	1.349373574	-1.78221525	-0.0718746995	0.4974772529	0.6222186219	1.103096662	1.274107039	0.9214549637	0.08669776091	-0.3069720535	2.196720576	-0.9075117585	-0.9300648024	0.5186073143	0.2494693517	-0.5097605173	0.7537274448	2.02586018	-0.5591263164	0.5185196576	-0.08303471273	-1.193465282	0.8213195433	-0.8479084471	-0.6430029785	0.1817116102	0.4268248932	0.9821131624	-0.008476907099	-1.475085244	1.216958778	0.3880621774	-1.838650397	-0.7270857115	-0.5345423835	0.5226157713	-1.923521544	1.552002177	-0.2728627388	2.551560007	-2.12924655	1.822332882	-0.2763146651	-1.071333883	-0.4623967407	1.03677254	2.228767483	0.7946490862	-0.08021215853	0.1415308683	0.3967057687	1.76301994	-0.7458881622	1.153798149	1.074168575	0.2464748565	-0.2966509505	1.170651945
-2.144294776	0.6347630444	-0.7632349068	-1.21116038	-0.5208766527	-0.2028050949	-0.7188009175	2.99162393	0.9042262824	0.8157639867	-0.7928853757	-0.6981663707	0.7045956493	1.341408305	1.214281466	-1.84119171	-0.6535380015	-1.329194482	0.9048950117	0.175671693	1.805325699	0.7017048432	0.4645176041	-1.715561765	-1.078260365	0.2804337264	-0.7203052761	0.529841879	-0.6495655466	-1.039595007	-0.03957878742	2.150730935	0.1363738967	-1.311558878	0.8360232682	0.02344104267	1.829933716	-0.05701152193	-0.4029037698	0.2828388331	0.6783363504	-0.6880220255	-0.8470100802	1.229321272	1.637423976	-0.1451038393	0.6723070655	-1.358579896	0.08479933195	1.595608548	-0.9158731789	-0.659912551	0.05112793552	0.6153075993	0.1206078331	-0.445381387	-0.4057335367	-0.7352590532	0.2945144337	1.819834955	-0.9372747323	-0.9054405769	0.4075221783	-1.314328922	-0.8183542955	1.525775558	0.9723802129	-0.06866415604	-0.2914554704	-1.306311174	-0.3573336463	0.8908648391	0.05122517848	-0.1366185822	-1.453110407	-0.1028399882	-0.4550608004	-0.3267081255	0.7353727607	-0.6230871847	-0.1783190741	-1.380467939	1.458154098	2.48119748	0.2557896857	-0.981398041	0.05829998618	-1.129812072	-0.7163384379	-0.6788426776	0.2692779471	-1.021212964	0.2614649822	-0.5428846875	0.2769006617	-1.71162585	0.6502373498	0.5721455797	1.889948802	1.279108644	0.184749945	1.178292527	0.7399822377	-0.702917644	0.3551285244	-0.6026274873	-1.265125236	-1.5732043	-1.311712918	1.462318401	-1.175699633	-0.1619092148	0.7649443561	1.846159255	-1.245238358	0.3744835006	-1.939259332	-0.6588033818	0.2910355719	-0.9732672127	1.795178352	0.4143652749	0.3010662826	-0.6792078543	-0.4127446043	-1.078665165	0.6008204037	1.179241692	-0.6156594235	-0.3421355082	-1.90581975	1.07306465	-2.843319118	1.330273596	-0.01208142372	2.249072151	-1.217688921	-0.05476325166	0.7349167347	-1.32745461	-0.3613313399	1.688090259	0.7388663313	-0.2524927671	-0.6257511687	-0.1461500032	0.4218468379	1.961902198	-0.03757652794	0.6694159661	1.069141583	-0.3606661104	-1.586125011	0.8969538148
-1.591540412	-0.2049072992	-1.486654688	2.167919388	-0.4512810356	-0.7741964415	-0.2364833006	2.056827462	0.8523498041	-0.4478590659	-0.6408551546	-1.327435792	0.3934617882	0.5247730272	0.8235915227	-1.650347096	-1.272358632	-1.678376188	-0.05556219164	-0.5601527746	1.459090294	-0.4517894227	-0.3987307557	-2.372792756	-1.923511348	-0.01096183127	-1.132019308	-0.2877270046	-0.8086773875	-2.045036226	0.04794708845	1.250522847	0.3266107516	-1.181836505	0.0406268526	-0.7380741433	1.5978095	-1.070127233	-0.07309087549	-0.4217723426	0.6506886319	-1.031887207	0.4754206001	1.022464539	1.669310659	-0.2931380316	0.829977604	-1.645533564	0.753890306	0.3585366525	1.594358579	-0.1929743797	1.077037406	0.071727544	1.404769656	-0.1708762909	-0.9737194892	-0.9123502394	0.4752551447	0.3873397463	-1.185033696	-0.9072406389	0.4633529227	-1.008216041	-0.6144480136	0.1747434448	-0.6827941064	-0.868885351	-1.623660842	0.2224471644	-0.2865977885	0.4739808334	-0.2729831195	-0.769870324	0.4068628793	2.38042989	-0.179527086	0.6158761748	-1.021620171	-0.796608448	0.03183156717	-0.9263546975	0.781439413	1.285445673	0.1384797057	-0.8566286286	-0.5019432665	0.9057132161	2.798034689	0.5771442882	1.531669008	0.06960789938	0.3756135739	-0.2628304155	-0.2525080659	-0.7401943588	0.6665180614	2.449407695	-1.050460088	0.9857120004	-0.2365736024	0.7146350227	1.084067543	0.4696418582	-0.0135742437	0.3152266634	-0.2739799116	0.4387127087	0.6280035465	1.643035538	-2.040701493	0.426488766	0.03843188771	1.827190035	-1.073818247	0.7321174248	0.6116185769	0.234683703	1.842398141	0.3461983104	1.266124869	0.9956400064	-1.265141761	1.195421322	-0.8096456219	0.8345116569	0.7286254065	1.109990279	0.356848271	-0.4126193068	-1.550990093	1.526412413	-1.026433396	0.7410515178	0.0289684713	1.339217975	-0.5191598216	0.9759645764	-0.2072732083	-0.3417042916	0.02810395282	0.6645065397	0.1634768565	-0.04666254734	-1.297821787	0.6261487793	0.4918714966	1.064887651	0.09990994115	1.22188379	2.541113598	0.3239910293	-1.12863791	0.4986385351
