melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100
-0.6780080441	-0.5382955905	-0.1788948855	1.76302557	0.3789679889	0.5152096063	1.527512153	1.82202094	0.1907827644	1.624199482	0.6693898555	0.06773427836	0.3122478494	-0.4379328377	1.319098976	0.7517059827	-0.648419158	-0.6047094344	0.7703304239	0.2754424423	1.082556839	0.2185755897	1.146539063	0.4475090777	1.481267899	-0.4221874395	-0.6978145184	1.856076834	-0.02871428781	0.4194860156	2.044429113	1.823355593	0.3723521079	0.05351530084	1.308314625	-1.249515254	-0.009093586655	0.4610561939	-0.004536226343	1.219551339	0.9682611935	-0.2323845247	-0.3881167907	-0.5925950472	-0.2400725351	-0.4926551845	1.204312398	0.1739793907	0.3031747369	-1.441187794	0.7131978638	0.8087240739	0.6273798144	0.06147845414	-0.3686796937	0.4507801819	0.900218057	0.3743077436	0.5042164674	0.5967246718	0.1611699845	0.7101992825	-1.58697884	0.9588776273	1.270967783	0.7924669931	1.107158874	-1.1534675	2.250731725	-0.2980902543	-0.5090568373	-0.07601949496	0.2296211661	0.9290052686	0.9930408104	-0.1979744485	-1.03640945	1.358440135	0.2828645279	0.6913582225	0.412094885	-0.1205262486	0.03102705659	-0.4447776373	0.2786098073	-0.7346468409	0.4988711287	0.919997718	-0.07268275262	-0.04851679757	0.6522369349	0.490161855	-0.6442648859	0.1666937665	0.01811853396	1.188555153	1.667585055	0.07077253696	-1.357246961	0.2860771719	0.5790161146
0.8288870435	2.367035071	1.449664528	1.402698364	-0.745185997	0.97191103	0.1148880167	0.9158430606	1.504004161	-0.8496840358	-0.542125018	0.4467748646	0.559989155	0.1318153136	-0.2812515013	1.942282212	-0.5124468819	-1.01141572	0.7808664769	-1.413174277	-0.1616169604	-1.159809099	-0.8899336408	0.05003458861	-1.030908739	-0.2027533356	-0.3255155799	2.56982722	-0.4817745773	-0.6916265443	-0.5143541742	-0.3235635954	-0.7933773307	0.3649174918	0.3061533959	-2.488258943	-1.654721733	-1.31126597	-1.09208106	1.360105386	-1.154816243	-0.4208013207	1.289208039	0.04432328766	1.404040607	-0.4407497826	-0.5314643236	0.6734626416	-0.09101371806	-0.1856971229	-1.497723519	-0.2678942219	0.667819108	0.6324401897	-0.9815051961	0.8777949723	1.987684177	0.968919153	0.4078846986	1.016589889	0.009938402271	-1.42544265	-0.6018688919	-1.092369272	-1.371935127	-0.5478586976	0.01717095067	-2.264914186	0.0417544118	-1.697079975	0.619391864	-1.148244952	-0.560231343	-2.020215677	-0.4077686273	0.6951207712	-0.2164132906	-0.3634670679	-0.5834192803	-0.2195296674	-0.2827433726	0.2403656997	-1.164230084	-0.5016312683	-0.1143239803	1.825999943	0.3961437496	1.593040496	-1.665258923	1.584483802	0.1636187172	0.6022920196	0.2138441831	-0.4917706164	-1.037450614	-0.1938974315	1.107074533	-0.8426489792	-0.8609286333	2.608841961	-1.311965911
-0.9781260821	-0.8442805014	-1.175182612	0.2103803554	-1.202182767	1.199016074	-1.007298297	-0.8354268652	-1.706178278	-0.7996973476	-0.6464189792	-0.3717765911	-0.2376318789	-0.06554007729	-1.268125491	0.7653612244	1.746172055	-0.2344325286	0.5326947605	-1.298227688	-1.160747961	-1.619208744	-2.15388436	-0.4271116141	-1.399446253	-0.1944186059	2.524297804	1.347484048	-0.8481241854	-0.4826852732	-1.291507665	-0.1452203281	-1.695635423	0.686368027	-0.7127934456	-1.250200379	-1.656962827	-1.220338504	-1.575892254	0.2174605165	-0.2645940215	-1.003515096	2.751567083	-0.9960264864	0.5479805772	0.7148136704	-1.64647557	-0.1564451457	-0.5547280427	0.275696526	-2.103214274	-0.5684604146	0.4280090514	0.4248319888	-1.133329907	-1.144213397	1.244454563	-1.112108045	-0.5936213123	1.047203281	-0.08219296614	-2.080107147	-0.9649086589	-1.626102479	1.235655099	-0.7381624089	0.5618953061	0.3322028855	-1.265055179	-1.001943697	1.693166439	1.382015955	-1.763101257	-0.5881654683	0.3491008995	-0.03884350874	0.6967731059	-1.150738136	-1.292047126	-1.032472604	-1.068249861	-0.7805500384	-1.233827709	-1.930064603	-1.790320858	-0.5787312935	-0.3276391667	-1.233981193	-0.5110349071	0.327519827	-0.8574807637	-1.351193512	2.942974616	-0.3198814894	-1.41847267	0.895356163	1.290118715	1.125429208	-1.828113992	-1.333705361	0.1273611305
1.348812242	-0.2678039619	-0.9426139771	-1.087311719	-0.3195068285	0.1428438538	-1.522291807	-1.566685798	-2.03720756	-0.7669196193	-0.7297214604	-0.6600878696	-0.4266982953	-0.8010314936	-1.223394383	-2.271360797	1.142573326	-0.2815043667	0.9703139322	0.7557382836	-1.313090298	-1.036134669	-0.6277494332	-0.064638606	-0.8691106054	0.9349333118	1.212769451	-1.34104922	-0.4284770943	-0.1485961333	-1.325570437	1.135113415	-0.5294998494	1.080809585	-0.2574417956	-0.5247452585	-0.7739561195	-0.3616004247	-0.2980918677	0.8990082917	0.9284599651	0.1659462832	-0.1844453057	-1.714398101	1.338086489	0.6034751175	-0.3398664924	-0.5983385874	-1.033213879	0.2215187526	-0.08838201091	0.5578958187	0.8455289174	0.2953694168	-0.85260821	-0.9093222841	-1.241623921	-0.3101979268	0.5610010907	0.7491015193	0.0964790363	-1.668833656	1.128852166	-0.6772744201	-0.713626447	-1.097351123	1.56412682	0.1380644672	-0.8874033281	-0.02061624968	2.193644097	0.354864526	-0.7544675365	1.332831356	0.4798941254	0.6846739975	0.4551584102	-0.5350401328	-0.5418912193	-1.255633972	-0.8646451196	-0.7366921255	-0.09933183865	-0.4082488875	-0.2660354093	0.3806798885	-0.1025294784	-0.08542743246	0.2893239106	0.2193370836	-0.2911027198	-0.2798327196	1.000994211	-0.7807503622	-0.2867249844	-0.4049388844	1.103936568	1.492315466	0.9747525215	-0.6460829396	0.551458934
-0.7393862276	-0.5990954249	0.5901830421	-0.6368294094	1.707940086	1.182166854	0.1798055726	-0.4093088565	-0.04495450229	0.002972533307	0.09297419153	0.7239755574	0.1476704384	-0.736186706	1.50859028	-1.582751378	-1.469705382	-0.4805257153	1.203168692	1.713439718	-0.2471257918	0.1245601526	2.186550046	1.380452498	0.6194949947	1.140439016	-1.518788564	-2.203075825	1.244519716	1.180962574	0.1110387172	0.5661152083	0.5121457699	1.092817211	0.1651698476	-0.02594315174	-0.2272390353	0.6585499273	1.068831955	1.55938266	1.986321663	1.721921487	-0.5056594552	-1.927639809	-0.7729565097	0.08395923586	-1.56199713	-0.1730622808	0.2097734597	-0.2877189083	-0.9089516249	-0.8865665118	2.56824856	-0.06723175213	-1.158841307	-1.42679183	-0.7988731063	1.025676671	1.180290599	1.811854873	0.6111564434	-0.6224582388	0.5298312561	0.7016684727	-0.02995128323	1.419266398	2.945708148	-0.9956879051	-1.563946983	-0.2706917073	2.044993071	-0.8656627167	-0.3318839226	0.1910179354	-0.4051604968	0.5758918559	0.1094302392	0.6228837346	0.167432076	0.0933787954	-0.2749475399	0.7398138771	0.3347895671	0.3965867976	1.085410595	1.067674422	0.02318885015	-0.09498582434	0.2945274895	0.04769614306	0.3119540407	0.334445503	0.394074321	-0.7970226539	-0.1651407616	0.3664345199	1.639633317	0.1569926034	0.3874962806	0.9679690013	0.9542760261
-0.424747738	-1.006900142	-1.05429128	1.105848403	-0.903151893	1.084314735	0.7092877326	0.8286693062	0.5588475676	0.5874274335	1.05924209	1.660251528	0.6467273875	-0.6806017033	-0.6334811309	0.4763344847	0.8473737626	1.478378466	0.8119814536	1.097095557	0.5651820785	-0.7830358974	-0.6163213526	1.651092582	1.549648201	0.2879349473	0.7790068808	-0.8388723068	0.5547973804	0.1121981716	0.7029037026	1.240302581	1.069261887	0.776606055	0.1264561956	-0.3438740335	0.9052259989	-0.3946379416	0.4523076972	1.859580453	0.9190587697	2.206770159	-0.7565031187	-0.8636794936	-1.809268256	-0.09141197441	0.1496226084	-1.196377974	0.0821274411	0.0156758994	0.3148363672	2.540669513	3.213331276	-0.02488678817	-1.406844764	-1.161298431	1.008068875	-0.2051766408	0.8809976807	1.19038477	0.07611122314	0.1835722124	-1.550994646	0.8868708037	0.5249167026	-0.2521263791	0.5097808044	0.2798739701	0.9622514607	-0.3103792428	0.9242865788	-0.3662804129	-1.394695861	-0.5802068889	0.210051796	-0.2885231538	1.026813081	-0.03734758556	-0.3017826834	0.2001680427	-0.1859514203	0.4497259418	-0.9270569358	-0.04621984146	-1.149989921	-0.7393471425	-0.3879254193	-1.222078701	-1.152603441	1.162803326	1.212176648	-0.4392090345	0.8041434082	-0.4521187958	-1.535179868	-0.001407220524	1.775993776	1.215952546	0.07406828822	-0.03980517148	1.075590518
-0.8186156058	-0.7891039337	-1.078380607	1.382663515	-0.7318661279	1.190072999	-0.0539306516	0.5786334812	0.09429962868	-0.1647970389	-0.576272172	0.8109464558	0.6354637778	-1.13845259	0.3458196935	1.320004751	0.8550144378	-0.2215134924	0.5658919978	1.087983498	0.4796575627	-0.9467809013	-0.7789142908	1.093685433	0.7415438984	0.0192700065	1.6722601	1.057584318	-0.05304809451	-0.3088061193	0.07925778682	1.339684472	-0.6062562794	2.001359105	-0.08757797369	-0.3600018644	0.1078677292	-1.141420397	0.1961366886	1.451862144	0.705561445	1.454432778	0.5078017621	-1.225128227	-0.7706366932	-0.02727339401	-1.086204113	-0.7957152338	-0.8777736945	-0.06251375936	-1.449887846	0.3260645582	2.370493621	0.08969199672	-2.099925979	-1.802936657	1.685415094	-0.6990818484	-0.4922666174	2.538030014	1.286113391	-0.5574909385	-0.4232131746	-0.2835357188	1.041920221	-1.589707452	0.7244577392	1.059795317	-0.2649626884	-0.2178450636	0.2071850999	-0.766441215	-1.497598637	-1.564570269	-0.04773432457	-0.4329757668	0.9552641819	3.255450366	0.5124140781	0.7732138983	-0.3400148875	1.249372972	-0.3943578166	0.8523697845	1.523535648	1.631507481	-1.442257699	1.400244979	-1.145329311	1.556029091	0.2895105999	0.3992308145	1.666081828	-0.07243966825	-0.1926461446	0.08250775173	0.9355021395	1.246157691	-0.3995798367	-0.2282472293	0.3324539064
-0.08791321701	0.4815242748	0.5141646402	0.4745675005	0.889428759	0.894886658	0.6090768735	0.4957159547	0.5781361499	0.8469474733	-0.4806304599	0.1727113909	0.6794956211	-0.7347621107	1.19594647	1.055098738	-0.7232578431	-0.2424993202	0.4090738653	0.1613179326	0.07234948838	-1.36984541	1.664284057	0.5592715684	-0.5451837083	0.07401787596	-0.3920553517	0.5265338723	-0.5947872562	-1.653414855	-1.420849722	0.661313306	-0.8321687654	0.2902902123	-1.275852236	-0.7060090202	-0.4602868058	-0.970452439	-1.634663569	0.2365111043	-0.006367667654	-0.3273979824	0.196527723	-1.709928633	-0.7811608687	0.3288319228	-0.5696193741	1.183277165	-1.724795806	-1.009980127	-0.3875011079	0.6837652189	0.3793878465	-0.1915492818	-1.690427114	0.4930868526	0.7799092636	-0.5439992921	-1.57970319	0.795169068	0.2221873407	-1.321092072	-1.12622006	-2.142413584	-1.10618058	-0.4468449102	-0.8837680211	0.2143187356	0.6586560878	0.6058382992	-0.908563144	-0.7651911039	-0.01763885525	-0.2324296655	1.252373626	-1.690343979	-0.4809869354	0.09650097351	-0.8721089691	1.188182281	-0.8876552688	-0.6913082129	-0.23106478	-0.6396027217	-0.4920647111	-0.9875553682	-2.289526248	3.855652362	-1.3579253	1.172794674	1.039309422	-0.8755736768	-1.219568177	-0.01677460396	-0.2679040672	-0.3975174567	1.118223312	-0.73016286	-0.7022948647	-0.5783124921	-0.4155686391
-0.001330734064	-1.1871305	-0.6866721727	-0.7668942345	-0.8270650951	0.3161739124	-1.204094127	-1.000077592	-1.739711145	-1.064670875	-1.248571997	-1.67237016	0.4106977298	-0.09996622831	-2.015308831	0.513562885	1.342174713	-0.8856881522	-1.065948473	-1.319405637	-0.4422090959	-0.3210100318	-1.733019133	-1.715196825	-2.16563341	-0.186432307	0.6560749941	-0.1567799757	-1.86384745	-2.154371467	-1.946523893	-0.9322081967	-0.8028846062	1.779118194	-0.8080216949	-0.9965430673	-0.7034737377	-1.81266484	-0.8195024689	0.2869234332	-1.658700372	-1.282908512	-0.05267126887	-1.580911152	-0.7687175056	0.9082311423	0.5095008316	-0.1392589644	-2.375432301	-0.4052506488	-0.5316594173	0.5145176687	-1.336558299	0.09613632679	-0.7457278095	-1.245921971	-2.217597286	-1.60107666	-2.707604827	1.28991149	1.229955746	-1.441247552	-0.4423791834	-1.713754275	-0.1268000282	-0.3454955249	-1.622701937	-0.1898457653	1.049452081	-0.3605875524	-1.006283614	-0.4613292563	-1.971211258	-1.316774736	-0.6276316253	1.331253613	-0.1309586329	-0.1824917116	0.0174036278	-1.287836261	-0.1846252982	0.6538689951	-0.9212493897	-0.5106561736	0.548073932	0.626801887	-0.6671732254	-1.201040884	-1.079055497	0.8039823693	0.1429069159	0.9538546648	0.1012670332	0.2996032071	-0.3954215784	-0.5463344106	1.533001206	-1.136921068	-0.955303682	0.1386763212	-1.57673317
0.9843800983	1.608950789	2.279248779	-2.581924016	0.8155241627	-0.4006250342	-2.066856482	-1.631948232	-2.313188776	-0.373605249	-0.6519930337	-2.487499926	0.2010754919	-0.4380608444	-0.9711347762	-1.214309776	0.1448974525	-0.8779429584	-1.57210198	-0.5078458312	-0.8026454523	0.1676635472	-0.8926420689	-1.254048415	-1.536401597	-0.1642216886	-0.5075321292	-2.155560451	-0.5714386233	0.352369406	-1.168504641	0.5795347585	1.155103807	-0.09186255123	-0.5157225338	-0.6724045821	0.1370168322	-1.254243751	0.001354762213	0.3495253369	-0.2887930649	0.7674997655	0.2205595062	-1.962055184	0.6517731742	1.315938238	0.9044657657	1.366278623	0.1175600531	0.4085326434	0.4618595926	1.268178472	-1.043641278	0.223134548	0.3213337152	0.1884716569	-1.913278492	0.101092584	-0.4095802338	-0.2246695367	0.8775125693	-1.11999079	0.9832414217	0.9004199289	-0.61680459	1.280995247	0.3124510094	0.3662195559	-0.3138211592	-0.8345885939	0.5643137108	-0.7802874328	1.572607394	0.562208517	-1.349120008	0.1138819264	-0.2295710902	-0.8504717384	-0.3011045793	-1.423524239	0.3973567016	0.4376825372	-0.6384634859	1.340355794	1.869312378	-0.8903143993	0.09533243531	-0.387459198	-0.8013523744	0.01726044952	-0.1948548762	1.161229975	1.675718127	0.5203093008	-1.401454551	0.1096774367	1.37339328	-0.613601175	2.009427906	-0.7730554959	-1.307903483
-0.4635862912	-0.6025598045	-0.2890481816	-1.360001751	0.7735069563	-0.2242602874	0.8351094433	-0.01391466692	0.275803684	2.137559736	0.7101824667	0.06088445224	0.6884754387	-0.8361982323	1.430034991	-1.025899454	-1.536008341	-0.07508276704	-0.4701813621	0.9968585644	1.250832756	0.4952322809	1.948760333	1.451685043	1.504290162	0.7947443719	-0.7505617657	-1.714245348	1.708372122	0.6362376488	1.172013177	1.370272827	2.059728162	0.6073069559	0.4595003955	0.5930798351	1.674605423	0.1438572771	1.263701514	1.622399332	0.7661114997	2.452965339	-0.4179176319	-0.5191209384	-0.1725253255	0.8998006217	0.2786474041	-1.58084459	1.662059885	-0.9844906314	0.7183598626	0.5465372627	0.6476277259	-0.202511527	-0.02824234149	-0.5945887136	-0.04069994128	0.2843547323	0.9679831127	0.3037344178	1.291624489	0.3846011507	0.6949424336	2.163708435	0.9399696015	0.9015530838	1.158460907	-0.2416358819	-0.5032194306	1.336226864	1.522520939	-1.914634787	1.666364388	1.553132785	0.6550868895	0.08777004817	-0.7764408441	0.03672681996	1.056107953	0.3287576932	1.158598273	1.510880911	0.7440128965	1.522496001	1.409526377	-1.773116382	-0.4415289114	0.07766693647	-0.27964881	0.9914766677	0.7966594974	1.492749429	0.6129984448	0.5051652148	-1.952051541	0.667857395	1.989481736	0.05308965945	-0.6223473996	1.632436727	0.7566528463
-0.8990788117	-0.6877612602	-0.8001789577	1.43443806	-0.1949504392	-0.8317751963	2.168227297	1.430536356	1.109563295	0.8366643793	1.045347819	0.79673462	0.7206128679	-0.08975725552	0.04836933917	0.7150961009	0.2019467188	0.8457883047	-0.5015013881	0.4912400556	1.933020419	-1.13518701	-0.5032139093	1.828597135	2.18810826	0.1275607069	-0.1651415538	1.801753233	0.4979731427	-0.2896141268	0.3994952959	-0.5673839937	1.15855838	-0.7487742141	-0.6686570532	0.6754321874	1.027837157	-1.515998257	0.39041146	1.735404292	0.09648039191	1.260174736	-0.8068284266	0.5497747112	-0.4309518171	0.5438851417	-0.651083889	-1.648839206	0.756752811	-1.344218826	-0.1274260171	1.251234701	0.47184111	-0.2024404182	-0.09520894891	0.4605729346	2.31435424	-0.4043831421	0.3618406081	-0.6610907326	0.3318226057	0.6563343153	-1.531131226	1.054409279	1.38524116	-0.8279530982	-0.3160920511	0.07291459699	1.152892619	1.406065485	0.3468647179	-1.468337037	1.920776706	1.059622925	0.4883817962	-1.076750747	0.1107774681	0.7643819244	1.830735893	1.157781269	1.457946605	-0.4718600752	1.087281511	0.277400323	-1.327828946	-0.8045204571	1.622505212	-0.2875636298	-0.9568275046	1.792677225	0.9357720744	-0.9907619811	2.703932106	-0.01837967521	-2.406570889	0.3903587713	2.071693386	0.6895382716	-0.5230301463	-1.193607254	0.7115242556
0.1354712806	1.50418019	2.082964256	0.9410425696	1.909974098	-1.424144468	0.5217304347	0.8519827286	1.779966255	-0.805623286	-0.3987381485	-0.03108502264	0.5543057363	0.4183469614	0.9159740826	2.556616652	-0.604753766	-0.5525842157	-1.886915067	-0.6980963303	0.6336911391	-0.7695162725	0.3509268752	0.6083704043	-0.5887814103	-0.5871650026	-0.3367239932	2.730443704	-1.020117457	-0.2053061468	-0.4687905781	-0.573657864	0.6612865764	-2.031753708	-1.90581103	-0.669273873	-1.32864046	-2.027452977	-0.6974847227	-0.5321655521	-0.8377506126	-0.2146000659	1.147159148	0.8894636634	0.5226684153	0.4146331504	-0.5240957051	2.212478051	-2.162599767	-0.9513221914	-0.8662801949	-0.7440185002	-0.880885731	0.8341772938	0.1623525551	0.325201817	1.994859883	-0.04725428942	-0.3259162061	-1.411217432	-0.03592981831	-0.8639748236	-0.9762017708	-0.320726576	-0.8817790213	0.03846855965	-2.295201552	-1.661533642	-0.5679178731	0.9256046417	-1.344570404	-1.08608739	-0.08660024691	0.7802179647	-0.5847221302	-0.9280382294	0.4779167222	3.207384174	0.7611092044	0.3743376011	0.9353568702	0.4712221088	-1.035510874	1.031235478	-0.9834601562	1.178784374	0.9481158814	2.873084401	-1.937372345	2.852579127	-2.006723546	0.7485413305	-0.174072295	0.7654585256	-1.856820866	-0.2893886744	0.3170193812	-1.379621988	0.1030804379	0.6654721772	-0.1358268144
1.099096851	2.377596986	1.225619181	-0.9754292109	-0.8815050452	-1.678680111	-1.748500751	-0.7884377823	-1.304560988	-1.024504595	-0.9223295589	-0.9261856389	0.3772275492	-1.084493308	-0.4296657602	0.5238024816	0.1747096799	-0.9507556182	-2.228754378	-0.05587572566	0.05572351512	-0.6618376772	-1.333150137	-1.315012675	-0.7025792046	-0.1968951663	-0.5521414706	1.385105906	-1.207465671	0.5202151517	-1.628582948	-0.03988301572	-0.7329020825	-0.933685367	-1.938809723	-1.417438534	-0.7562553674	-2.363120528	-1.285427588	-2.462509934	0.1808485116	-1.029077213	1.476713522	-0.7063378768	1.715565368	1.10537522	1.348080841	1.532176958	-0.8519925095	-0.2358383241	0.009357036944	1.256712867	-1.180526329	0.2838747356	-0.7219285164	1.46270054	-0.3012969638	0.9707105171	-0.9695499978	-1.389455126	0.2759507707	-2.517732596	-0.7803192787	-1.374707086	-1.855305466	-0.1493681774	-1.58119138	-0.8538428665	-0.9163775235	0.7155084501	-0.6702961413	1.01762555	1.191193569	1.744257052	-0.1801803429	1.16481436	1.233489255	-0.4026736964	-1.48848495	-0.7566487814	0.2818993867	-0.4787001876	-2.890283633	0.1898895956	0.6561530225	-0.7191298469	-2.368520582	-1.47886124	-2.138140993	1.455802036	-1.364922126	0.5468539909	0.577582397	-0.1498570344	-1.206163142	-0.04494081566	-0.2986196036	-1.361689185	-1.173641906	0.281112242	0.6813001177
-1.219547835	-0.7321279923	-0.2083794534	-2.057537068	1.103254291	-0.2043392274	-0.4425025172	-0.767711323	-0.7769849695	1.570465548	-0.06943766849	-0.6499054499	0.6544918442	-1.618835263	0.818023539	-1.210407226	-0.6037566709	-0.2029201708	-1.089675507	1.631767081	0.403246526	1.188323689	1.3300132	-0.9664711768	0.7656310149	1.536738785	0.1592501992	-0.9566016689	0.3076102975	2.511102625	-0.8334626266	1.222585968	-0.7872830346	0.6966359078	-1.159183251	-0.8660392619	1.022329105	-0.3702082696	1.871413171	-1.621869862	0.2486584246	0.08109728594	-0.9304347954	-1.670913384	0.1967659628	0.6551236837	-0.4247431286	-1.730443653	0.7820557904	-0.149514826	0.4504614311	-1.378582272	-0.3183499375	-0.02557007434	-0.8770761203	-1.276037444	-0.3820490474	1.474352214	-1.011364796	0.8541394948	1.371431794	-1.310538275	2.210815204	0.2528796271	0.1911088912	-0.1848445793	0.3240601507	-0.5799481803	-1.242761772	0.4108440939	1.074724977	-0.3324325416	2.259816508	1.772364378	0.07901735154	0.5641779418	0.4189619881	0.05780428703	0.9583467603	-0.8694930504	1.07587017	0.6539947072	-1.490541345	1.067466312	3.751476855	-0.4195821007	-1.556788584	-0.3406391807	0.5221598597	0.3385556042	-0.1918756428	-0.208374342	0.62601685	0.05731133663	-0.3136201697	0.4328339942	0.3979005728	-0.02718237588	0.3222182326	0.5177089271	1.374754015
1.645654772	-0.6106386448	-0.5602900898	-0.8023651997	-1.121706905	-0.5369269179	1.261621854	0.9436324499	1.220468779	-0.7119297331	-0.1669763696	1.147609107	1.466800922	-0.4914517479	-0.6267566054	-0.4194930633	0.9676067773	0.3042128472	-0.2598782635	1.651075691	0.4826461604	1.613333758	-0.7976779127	0.5387950957	0.8252015681	1.358257173	1.220742792	-1.541340203	0.884595389	2.058983566	-0.07030097067	2.089012677	-1.227650217	-0.7617677173	-0.2489919205	-0.126231851	2.180332587	0.3096379295	1.928984973	-0.8071495166	2.006697824	0.5318715859	-0.9961580216	0.2684319135	0.1721335349	0.8259487959	0.314214041	-0.6435449961	1.823618611	-1.269897867	0.9840424688	0.9340759001	0.9650857536	-0.4482024062	-1.228375402	0.6503617999	0.2789247696	2.586464327	-0.815537961	-0.5876831801	-0.08489473357	-0.2796029207	2.010534246	-0.5579149688	-0.6590396786	-1.264576354	-0.2098464376	0.02739687564	-0.1719633603	2.093535286	0.9641953019	0.2120527523	1.545750496	0.8178485562	-0.7412804563	2.05672505	0.4367445617	0.3304139329	0.04213062693	-0.1965604794	1.378047077	-0.2606821016	-0.705120654	1.086281854	0.6122262807	-0.5325908825	-0.6485130408	-1.415525152	-0.2838200651	0.8892797681	0.04674176772	-0.161130601	-0.5070209625	-0.8957496738	-1.037387962	-0.5717833711	0.5957603877	0.6491301856	0.2529497906	-0.1817417307	0.7476269356
