melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094
-0.7607334759	1.324934254	-0.6938753644	-0.798885081	-0.1515161089	0.780051634	0.4304197223	0.2878193882	-0.5412336421	0.5790003452	-1.326721546	0.4720658966	2.536410468	1.11300683	0.1549155511	1.440833713	1.542939726	-0.6000335855	-0.7783339589	-0.4184272422	-0.1015302667	0.8536964772	0.03706050054	-1.25297512	-1.07837088	1.421623643	1.585017314	0.1039315941	1.64429149	0.3137002308	0.3839786552	1.598214621	-0.4250494893	1.995906594	-1.065890676	0.8859252486	0.1039642072	-0.4087559044	0.1124306358	-0.2018323209	-1.421065922	0.0352277592	-0.1367022742	0.7015976709	1.208035967	-1.956547266	-2.246936928	0.8430583781	2.00366717	1.779170676	0.5928244963	-0.2135914076	-2.105798298	1.746305238	1.124142334	-0.5518697008	0.9163483726	1.039683888	0.5184374723	-1.95609906	0.9412040465	-3.020905639	-0.8385181292	-0.5213776169	1.195206519	-0.5697849541	2.169260457	-0.7590660938	0.7028120947	-0.5692865735	0.04983633525	3.112976426	1.614936478	1.593303827	0.3438207874	-0.521594935	2.314557242	0.9173894631	0.3317572968	0.554791826	-0.1387486539	0.6402613422	1.0161223	-1.909549438	0.96068697	1.063444594	0.8988567757	2.619718512	1.003470858	0.5267433174	-0.6284740326	1.101190503	-0.2432123657	0.00995181486	1.592345272
0.2670926882	1.119905011	-1.141012577	0.01797163324	-0.3640754475	0.9844580521	0.3437803412	0.5266670018	0.2268698021	1.27281223	-0.170539445	0.2302184881	-0.9204204212	0.8948130272	0.7041856272	0.9077580995	-0.8808430935	-0.7316566726	1.155076024	1.041875464	0.3764704229	0.377221053	0.7803834579	0.4780086621	-1.055022978	0.3364270049	1.131946898	-0.4076051448	0.4119711484	-0.1397606181	1.279381665	1.511932773	1.387641941	1.546426618	0.5235777586	0.1311785173	-0.1742296914	-1.759997894	0.5041621137	0.6078876753	-2.411152058	1.43737576	-1.201389307	1.770642834	-0.2504469338	-1.137818192	-2.721829857	-1.700303632	2.417056111	0.5605557085	-1.113004503	0.614769807	-1.315253256	1.53542772	0.06596607656	-0.1717471409	0.2607335139	-0.1373564751	0.9768798368	-1.930492029	0.8691366379	-2.071866002	-0.2222674687	0.3270420681	1.204435642	0.3923754369	2.013211071	0.3520354199	-0.680210748	1.749961082	0.5098962381	-0.2921061957	0.8500205272	0.2763456392	1.975875203	0.7376035587	0.3265208126	0.5654008351	0.2334308118	2.243337184	0.4500627267	1.947131376	0.1591973855	-0.3389266288	-0.2582905702	0.5846823835	3.795878471	3.502565415	0.5798652618	1.779047347	-0.1336019944	0.2667003227	-0.4766338886	-0.3415949651	1.415999791
-0.4584764281	0.7082611427	1.563527821	1.661374543	0.6947546064	-0.2993976294	-0.3133130124	-0.1873449652	-0.08455083638	0.9089899805	-0.2182834628	-0.02349466395	0.38032769	0.4921635166	0.07566349109	-0.851378858	-1.035002742	0.7945170708	-0.6200320409	-1.131733533	0.889613886	0.3525377573	0.1245285573	1.132827391	-1.499379873	-0.3920135377	0.4179466963	-0.407202877	-0.5662381841	-0.3344382731	1.163337727	-0.128629219	-0.8404550234	0.590247178	1.157388626	0.2682878943	-0.2529354765	-2.271616873	0.4812339436	0.3002596841	1.077910656	1.098175824	-0.04591270077	1.629439679	-1.439975944	0.08945430107	0.4517142784	0.4356714151	1.361476615	0.09344313113	-1.675187515	-0.1012621329	1.779681467	0.03300297022	-0.8499269689	-1.166076455	-0.472753481	1.429421647	2.65556911	0.3973676914	-0.05748920307	0.3957822857	0.6572843258	1.492518486	-0.2810673908	1.161772788	0.6726117381	-1.042540505	0.1479935995	1.910349717	-1.734749859	1.042855652	-2.539655001	1.269251671	-0.2463969075	-0.3106784867	0.2489875904	0.09271834587	-0.3471226067	0.2248915541	0.7988893193	0.3221952335	1.433057118	-1.750337059	-0.7973420663	-0.227868803	2.590931966	1.575781279	0.3372043464	0.4516916141	-0.03222203736	0.6451786245	1.457208296	0.4660397159	0.07194508295
-1.067929154	1.061968904	-1.018644746	-0.9339133473	0.6920456666	-0.8087065912	-0.1916837339	-0.1111249215	-0.3494702771	-0.01912654815	-1.020570972	0.1738105244	1.314810059	0.2489551417	-0.01645588296	-0.1951170329	0.16393473	0.2472452936	0.4900395645	-1.635772482	0.3534526403	0.8214793783	0.9977592333	-0.2802869752	-1.015401473	-0.1737909943	-0.4661394067	-0.326823791	-0.1786155321	-0.3474175476	0.4739583404	-0.2749956988	0.02587089543	0.795942582	0.3498120156	1.23664124	-0.3874959238	-1.47067259	0.858046553	0.02741801957	0.7297057308	-1.343594654	1.32978644	0.4684490603	-0.2718375651	0.07355363058	0.1868867815	-0.3308430641	1.079981369	1.512606689	0.9312239681	-0.9042257622	-0.02224609254	-0.1966293774	-0.07218664564	-0.691631963	-1.108324542	0.5418236793	0.8700417729	-0.1009335134	-0.3034880727	-0.0239904206	0.01363269544	-0.3827173385	0.5943759222	1.636435152	1.134904579	-0.2738460497	-1.19128333	-0.5290977551	-0.6323555618	-1.027532792	0.1344382068	0.1777631329	-1.174313411	-0.6761907701	0.7410896268	1.352147565	0.5075807054	0.559262145	-0.09099857624	0.7407244925	1.031707045	2.232656721	0.3641435553	-1.091275105	1.431594638	0.5117132836	0.5413266163	-1.56652025	0.613880691	-1.026268676	-0.4981624691	-0.6381798859	0.2594579525
0.1913912558	1.0005427	1.448000702	2.13945419	-0.2727804441	-0.9030412163	-0.2190262763	0.3355560366	-0.475701519	-0.2454963767	-1.152518299	-0.3630082751	-1.249899759	0.4295303603	0.5534505056	-0.5142141698	-1.063000058	-0.9024261398	0.8723873364	0.9901763917	-0.1570955732	0.31259508	0.6522983745	0.6006135614	-0.4321210243	0.6791570717	-0.4522936611	-0.03479203238	-0.1186993461	-0.02694876687	0.3228711601	-0.09422632687	-1.27132982	-0.05093469839	-0.8181798333	0.3379614291	-0.9848117137	-0.0825878456	-0.06252573892	1.340897206	1.425025892	0.9840449965	0.1644704051	1.338189504	-0.08477368851	-0.6223395794	-0.08910449416	2.164063943	1.141678091	1.234248504	0.05011632775	-1.722947579	0.2325416506	0.2423869177	1.585690154	-1.531404266	-0.8545367582	2.134095721	0.6245199786	4.276173765	-0.4393937542	-0.2817388394	0.6241263842	-0.5278175029	-1.45897828	-0.761052791	1.248805768	-0.2547112104	-1.294551434	0.1240046887	-0.3049778613	1.077294864	0.4328463227	0.5444942416	-1.324692554	-0.8044227091	-0.9788527706	-0.1821410887	0.8797183061	-1.121442307	-2.244285227	1.129517634	-1.447363347	-1.130385868	1.331320221	2.657690039	-1.295776331	1.777902391	-1.499207737	1.089167881	0.6758308495	-0.04845999706	-1.256553211	-0.9406270464	2.097053121
0.1642581257	0.4034832888	-0.3933504299	0.07552343046	-0.3941618665	0.2256945766	0.06007231918	-0.3168946791	-0.7137949143	-0.2287196424	-0.532238691	0.2644512315	0.178337034	0.1702337996	0.06393907353	1.842272118	1.089577686	-0.05964268651	-0.9478912871	0.5081408873	0.7939505266	0.0679663365	-0.1089744389	-0.07483553276	-0.8274021078	1.403434336	0.1562168046	-0.3643776104	-0.6138007992	-0.4097639261	-0.2028771145	-0.8130799676	-0.02242167613	0.8992143215	-0.8135611464	0.02852213206	-0.3151474722	0.2481324441	0.2171070987	-0.3396030717	0.947212549	-0.2089329426	-0.05369990056	-0.1487472513	0.7007159966	-0.5641311044	0.4114951856	1.419452053	0.4748611746	-0.2638885635	-0.07658923134	0.1344068208	0.8468759288	0.1441865143	0.5900414311	-1.07599378	-0.7965825985	-0.8867041717	0.7338630276	0.2222942379	-0.423640715	1.219342236	0.4758068204	-1.087031895	-1.418663181	-1.517516838	-1.128595233	-0.2081609906	-0.2593353746	0.6370016563	-0.3178750389	0.4346405755	-1.427248239	1.720361126	-0.6776381583	-0.07326024846	0.5475321937	-0.5345925063	-0.9481945522	0.2090102345	1.168020012	-0.9086105522	0.4487603466	-0.5634646174	0.3884957508	-0.01135786453	-0.8503229994	1.509465466	-0.7545044059	-0.5933020391	0.5135573071	-0.2201895187	-0.3767599544	-0.8794995619	-1.483201159
-0.2801648687	0.286786571	-0.06279128645	-1.359201103	-0.2802707183	-0.8270013413	-0.1375613383	-0.3910054352	-0.0005056214734	-0.4601092899	-0.4199153669	0.4744903749	-0.4124497302	0.1961926839	0.2609986336	-0.9314530387	-0.7720545661	0.749345457	1.16916182	-0.5946444687	0.09037099553	0.4260356931	-0.2680689494	1.514578285	-0.6586813108	1.654702023	0.5006581041	-0.5922636318	-0.6802376346	-0.9010038958	-0.1416631411	-0.7217141095	-0.9119603708	0.6732965921	-1.127857845	-0.6343774888	0.139159262	0.2393449578	0.5547873924	-0.5050912548	-0.4395097627	-1.439677767	1.173859695	-1.364562427	0.9566133822	-1.911207284	-0.8608223435	-1.148757333	0.2044914381	-0.441931917	-0.301436324	1.003788899	0.4747003605	0.5767506569	0.4795729642	-0.3700968031	-0.8754130134	-1.128063681	0.1873469886	0.1847576784	0.04694378447	1.32536902	-0.7815929031	-0.7940625882	-0.6913371785	0.2370260251	0.8457324293	-0.3872569853	-1.423493945	-0.1437399489	-0.6731256973	0.01416567375	0.6626293702	0.180893902	-0.6212679315	-0.1882739765	0.2761819247	0.204526844	0.5679043938	-0.591888295	0.7533483134	0.1319262909	-0.6214753569	-0.3200216834	1.04023927	-0.08943831189	-1.721676245	-0.3466416009	-0.06773460007	0.4027673825	0.140969502	0.537938897	0.6405437762	-0.8081416095	0.4198719278
-0.364637848	0.4798765276	0.6585950808	1.934882874	-0.1701610759	1.892089165	0.1669213043	-0.6413352499	-0.1977393524	-0.8019383159	-0.5540044713	0.3099940166	-0.3407309403	-0.06945044618	0.1244381759	-0.09027708702	-0.7614447632	-1.084388074	0.1904608206	-0.5932258437	0.2426988925	0.08104791267	-0.08749658628	-1.8207305	-1.037391603	0.4512676436	0.01870897716	-0.8320901003	-0.685849734	-0.5343269257	-0.6282884186	-0.171362489	-1.01349343	-0.2261911581	-1.165918973	-0.5323085217	-0.2156898101	0.8329887176	-0.4016270969	-0.2347833067	0.8223106138	-0.03977844325	0.288822745	-0.9157262511	1.024789181	-0.9798045101	-0.2719280828	1.879459099	-0.4074736047	-0.3069459556	-0.4439107499	0.2630513819	1.332964502	0.5056431757	0.4002606507	-0.6361886853	-0.508511171	0.1852297931	-0.2961107425	0.6714003187	-0.3391772403	0.2943426203	0.1383752443	-0.7340207428	0.2117366116	-0.7505150222	-0.5903941377	-0.712119546	0.7989923	-0.3792161594	-0.5763079525	1.290887858	-0.2737122331	0.4391737218	-1.057477074	-0.7661549406	0.9794122254	-0.5404131475	0.685847717	-0.007258709257	0.5456575893	-0.0762441732	-1.268740817	-0.787085638	0.9670895381	-1.174739717	-1.927012849	-1.324079742	0.03823317244	0.07399136261	0.3137203828	-0.1130390864	1.423518952	1.313196135	0.8195879507
0.147842145	0.225258451	-1.266441805	-0.7928738892	-0.4708624475	-0.7779535886	0.1176432153	-0.3627375039	-0.04663681192	-0.4060761184	-0.2589883108	0.563532032	1.995799601	-0.4279003148	0.397331026	0.7764759882	0.3077439775	-0.2974127621	0.1997360894	0.712785868	-0.2249705227	0.4415988332	0.202793267	0.3680023914	-0.8631642	0.6466757795	0.009162692629	-0.8399227371	-0.03771688958	-0.8235753411	-0.6876802198	0.2309857932	1.500861322	0.01489057311	-1.185677476	0.1317420101	-0.7765504463	1.176524828	0.06430585066	0.1081329681	-0.8927478115	-0.3647056278	-0.2873294245	-0.5544237553	0.724557819	-0.3410778332	0.5341893462	-1.230387579	-0.117556718	-0.04967901517	0.1234214215	0.2725889933	-0.4593692872	0.3892833252	-0.03554777833	-0.2641460785	-0.8407105251	0.4764917908	-0.8033427127	0.2657040092	-0.2510568975	0.7404115371	0.2627603223	-1.281628167	-0.1520000345	-1.294584433	-1.448125872	0.3432927962	0.5419240598	0.7042438259	-0.6561331033	-0.1887960649	0.4876027343	0.5159328019	-0.2025804377	0.1886458416	-0.961840155	0.1939359994	-0.4127855807	1.393517845	1.076110278	-0.2921926338	-0.9273009462	0.7690913138	0.9030387432	-1.127638902	-0.9111995212	-1.333928964	0.1741604846	-0.7829983336	0.8204411912	0.914120409	-0.8344985583	-1.131342566	-0.8416869087
0.319045907	0.0207194547	1.63895562	-0.2151004918	-0.5271367508	-1.007838794	-0.09127739425	-0.8802722402	-0.6442679831	-0.6925690018	-0.5768647751	0.4519213969	-0.8126045462	-0.4185960781	0.4236866078	-1.2394976	-1.358576221	-0.1536914731	0.5564035647	0.1947678368	-0.396555144	0.01384496808	-0.289696932	1.675882252	-0.8952945343	-0.08171441132	0.05303124917	-0.5197680798	-0.3160818123	-0.5466696026	-0.2781596743	-0.4624947717	0.2004897704	-0.6664814399	-1.109152646	0.4362148832	-0.6764792426	0.4212193676	0.04159597676	0.1515945155	-0.2085963763	-0.2327128808	0.4840262916	-0.5577081947	-0.05717187006	-0.9931232279	0.3649798331	0.4835736451	-0.7097717642	0.1434446974	-0.1827257985	0.07959651936	-0.691281741	0.8200307037	0.05466510083	-0.7632065643	-1.192447631	1.536501973	-0.1478573559	0.4077466472	0.1357602567	0.8019367684	-0.1626526766	-0.3274756283	-0.5698106701	0.267480481	0.8634546664	0.6559945893	-0.07853925084	0.07782854675	-0.7818723919	0.1720132746	-0.5089469933	1.079727605	-0.6304029136	-0.391006585	-0.696711088	-0.9045148407	0.1749597391	-0.4448160283	0.5661546082	1.435992617	-0.5290013121	0.5583551349	0.3331045603	-0.1777998302	-1.329361969	-1.200575705	0.357434306	0.6921074482	-0.2406986708	1.154661684	0.2224309873	-0.182759022	-0.9722668531
0.1261363491	0.2169578276	0.4854280597	1.454068944	-0.3964340933	1.619187999	0.2910979709	-0.4891656513	-0.7138561018	-0.6865197843	-0.1953957724	0.1090666888	-0.2066463607	-0.6255497851	0.147331298	-0.2457887464	-0.413579518	-0.8552013625	-0.7103102997	0.1754774877	-0.5284134178	0.5053328245	-0.1731275442	-1.771619757	-0.4407436986	0.10694782	0.1941281545	-0.4284850331	-0.3789273011	-0.7388982751	-0.6695047736	-0.7787784776	0.9125711219	1.331069834	-0.7843648244	0.5222643807	-0.3892401976	0.7973112837	-0.8381142234	-0.09711532677	-0.07941482358	0.9283162686	-0.4147605406	-0.005519777583	-0.02380907311	-0.5544086572	-0.4391800418	0.446554017	-0.4362019111	-0.1405989245	0.152972161	0.305524295	0.4017819344	-0.1985304702	0.3709968158	-0.8669520563	-0.2704212071	-0.5883920604	-0.9509217914	-0.1028130846	-0.07757558443	0.2009317718	0.6703363837	-0.6855277782	-0.1559850942	-0.1966873944	-0.3551137254	0.2729137702	0.02601225793	-0.8651594172	0.08807733982	-0.730327141	0.1384624062	0.4063293281	-0.5545979802	-0.6086682074	-0.4632851685	-0.6124198304	-0.6767524218	-0.007433205931	1.174194698	-0.5150988448	-1.445672202	-0.005735550276	0.9849871313	-1.0749305	-0.8048485987	-0.3136337665	1.481998786	-0.5234626901	-0.6116756448	-0.6619027787	0.5737505098	0.2118775651	-0.4097077275
0.1853305088	0.006765408343	-1.27587649	-0.9784056004	-0.3571984403	-0.2989390918	0.05494938944	-0.6048792414	-0.7080388714	-0.8114507662	-0.1410110051	0.1851531764	2.05028408	-0.8327891716	0.02983544574	0.4193697021	0.6784176491	0.9485978117	0.1633305853	0.2631149047	-0.2286114776	0.3093647838	0.1799701393	-0.03023640194	0.8026934779	0.1899789438	0.4169405368	-0.3698061097	-0.5074519804	-0.727323896	-0.5709106914	-1.257576955	0.2687035662	1.4845948	-1.278027139	-0.1288820783	-0.2129866414	0.2831437323	-1.125429434	-0.02771765045	-0.02425528721	-1.021427931	0.7160070624	-0.1507240999	0.2600215342	0.26607885	1.648916069	0.1637188966	-0.9207597275	0.3105183812	-0.3714239718	0.5466541917	0.8293019151	-0.154060675	0.0330274688	-1.742343689	-0.3607247123	0.1821417409	-0.04847117366	-0.153418197	-0.07955104704	0.4808697013	0.4347553862	-1.288446449	-0.437672175	-1.19114754	0.7919297135	-0.3143590433	1.040302423	0.9283260629	0.3077470773	-0.3136524558	-1.350238205	0.1502013281	0.5795806586	0.04770312069	0.9579414072	-0.5261252949	0.4718059247	0.3306630966	0.5470012527	-0.5552710645	-0.3663243755	0.562727126	0.1794133192	-0.7870720716	-0.5331206119	0.3451155898	0.994873625	-0.6951073469	0.06017382133	0.2504633591	-0.9433913142	-0.9462904227	-0.4644017144
-0.03007462432	-0.3481553312	1.08389135	-0.5491243232	-0.07948474559	-0.3022904155	-0.03264669436	-0.9079549253	-1.087489448	-0.7679472569	-0.3312070238	0.5253414513	-0.9215311226	-0.9752887566	0.09147928875	-1.042910359	-0.002643373164	-0.6662454615	-0.7550211897	0.6012804527	0.1754211465	0.4063849515	-0.06929472405	1.222463685	0.6996262377	-0.08314006149	-0.3886730792	-0.4251087506	-0.4958587696	0.06825097661	-0.01239445573	-0.5939907812	0.7178915356	0.5922202234	-0.1933490737	0.04412066114	-0.8360747632	-0.6513895203	0.1061108324	-0.4961451361	-0.6947109566	-0.4042213973	0.04169607314	0.04009792282	0.3284999096	0.5586070298	-0.746124617	-0.9301405122	-0.1590290504	0.6079697887	0.4970913519	1.178081407	-1.000828069	0.6387380647	-0.5942752595	-0.7908864321	-1.575555744	0.3590673253	-0.1676186539	-1.545345952	0.9527174823	-0.6266208646	0.3643770061	-0.9517765261	-0.5952344522	-0.3731445782	-0.08600001375	1.13838222	-0.8546222929	0.06965068799	0.2065752866	0.2703893351	-0.4715092281	-0.247229805	0.1246432056	-0.1457345211	-0.9755463764	1.237132306	0.5978188363	-0.4067510669	0.5066948239	0.947570537	0.2733367044	1.801577209	0.4714979744	-0.3015257415	-0.9091064581	0.5781568448	0.6812543788	-1.94050762	-0.6298256174	0.3678261356	-0.2419349082	-0.3797235851	-0.5955998514
0.2049496916	0.07816971912	-0.744529957	-0.1019284541	-0.2257988902	0.961107565	0.1112892103	-0.451219651	-1.169953223	-0.824984394	-0.1231657302	0.3359060687	-0.002690571972	-0.8956259618	-0.176787141	1.461782783	2.40018511	-0.4184046313	-0.9581719274	-0.1366047797	-0.005376710945	-0.004016348296	-0.5662662169	-0.4850986159	-1.093318143	0.5342585664	-0.05411410976	-0.3760664652	-0.4184578065	-0.4722309116	-0.3253055236	-0.08544493607	0.3238433352	0.2693003159	-0.1577538239	-0.552430075	-0.4674175644	-0.9255625519	1.276836211	-0.4165743869	-0.01401875601	0.05556102827	-0.8197905783	0.1056664989	1.72633978	-0.4761160954	-0.4668930407	0.3552817981	-0.3582724069	0.1749628517	-0.239883598	0.7252443631	-0.7417771958	-0.1670804961	-0.2744796341	-1.548041753	-1.323797455	-0.4020341017	-0.3137200562	-0.4050896802	-0.3893669928	0.8395414289	0.7679497558	-1.24727785	0.4306933914	-0.2560218311	-0.4190361318	0.7331439499	0.6903579363	0.003519308147	-0.03281150173	0.5763406912	-0.1243582998	0.3602882447	-0.6587113614	0.2404213045	1.453302594	-0.3738221013	-0.4588710531	0.2905348415	-0.01877791999	-0.1314827249	0.6562949867	0.0002409456882	1.109092784	-0.3695838295	0.7051076913	0.4389874355	-0.9791900273	0.4724722681	-0.01580853949	1.714171107	0.2690375488	-0.2249890419	0.314604685
0.3626123984	-0.4270435176	1.144706209	-0.671970164	-0.3721842655	-0.2220478152	0.3056475105	-0.6212716168	-0.979187299	-0.4888738527	0.3150100652	0.2995864949	-0.04208017968	-0.3660492832	-0.118250698	-0.8589717173	0.2170967608	0.68826165	-0.3832271985	0.3455218048	0.05307208571	0.1834688123	-0.1301147759	0.6462633813	0.2077503162	0.480550799	-0.3407206622	-0.62442895	-0.2787353776	-0.3332295594	-0.3226601267	-0.7194432793	0.8790827375	0.437769474	0.2794536978	0.7209671218	-0.1026160599	-0.6301293035	1.53674533	-1.116019471	-0.08824776132	-0.1947398331	-0.1690863147	1.009622825	2.156513664	-0.0434544736	1.73265646	-0.4786801462	-0.3521386002	-1.327409618	0.5768257498	0.1844624748	-0.5346266819	-0.8358523752	0.2210867445	-0.3532115127	-0.5815769559	-0.596847676	-0.1421287195	-0.7379553625	0.438617754	0.3404380063	0.5955340315	-1.738506979	-0.6082121061	0.1673207946	-0.5580923291	1.52365246	-0.5361794019	-0.7898300465	0.2213202406	-0.8052133155	-0.1675121595	-0.2816649526	1.185535143	-0.6993824063	-0.6176905033	1.272346031	0.23480673	-0.1558640695	1.112880992	0.08354329003	-0.3914503257	1.993984836	1.99334106	0.2776088869	0.5537484526	-0.7031887391	-0.6874733474	-0.9722986492	-1.337213713	0.1457608732	0.8144684543	0.07302990998	-0.8495067371
0.3748622224	-0.4119600978	-0.7067477798	-0.3495032991	-0.3377624368	0.9907130693	-0.2270948787	-0.4565450579	-0.9270140356	-0.5543803352	0.2822706224	0.454340027	-0.3992159682	-0.04061350985	-0.4293029672	1.269780863	1.843123709	-0.8026580547	-0.1906756599	0.6963542131	-0.036740456	-0.0582545905	-0.4493266816	-0.1203386507	1.240076687	-0.01126636987	-0.933305272	0.04804899206	-0.6867739011	-0.6165989619	-0.09071685252	-0.3698965635	0.1510392514	-0.6950357038	0.09615135454	0.0431224102	-0.3710520527	-1.612378766	1.041533135	-0.5376449297	-1.236866839	-0.5497582325	-0.6801709274	1.280011209	1.910856006	1.476170146	0.872319932	0.03489541303	-0.610924247	-0.2419055104	-0.183706864	-1.269213094	-0.7072298193	-0.4492858745	0.7968642895	-0.9321682523	0.01957179322	0.3185844725	0.3183196625	0.1919546857	0.796383061	1.335002212	1.274467694	-1.344936296	0.2317908988	-0.3777138369	-0.1405404572	1.276630933	0.8318786386	0.09810885826	-0.07349297653	-0.6709367906	0.8803490999	-0.2962669146	1.096927386	-0.01333211828	1.580107163	-0.4618201325	-0.4680240359	-0.5298998719	-0.6884741421	0.5237337942	0.4471993846	-0.1146181358	0.793445488	-0.09977174944	1.335942126	-1.645875604	-0.3747122557	0.4138558181	-0.4879792442	1.544456277	0.5308596033	-0.9767242719	-0.3794017354
0.2659704464	-0.9044217102	1.572829529	-0.02112551961	-0.2080088142	0.01153274132	-0.07594031532	-0.09322366947	-0.8807466087	-0.1237068528	0.6868125881	0.2204090781	-0.2588974279	0.1002939827	-0.387165137	-0.9990776225	-0.2672080338	-0.4919263816	-0.4540052388	0.5403619657	0.1144122144	0.09759119363	0.06916043897	0.5906902547	1.201695567	0.7690329212	-0.3472731267	0.1004643369	-0.3102048344	0.3923833569	-0.1577244951	-0.9822623469	-0.6632697046	-0.501601491	1.155697104	0.2725313935	0.5343740706	-1.75550569	-0.001087674458	-0.5919355182	-0.4427607983	-0.04529457883	0.20028616	0.2947635664	0.6461080137	0.1998125548	-0.9988335503	-0.7132242491	-0.09452810883	-1.045015449	0.3314045001	0.1360009949	-1.374736582	0.1850466315	0.0712095957	0.08656811364	-0.2546116447	0.8566941145	0.585893773	0.09344372686	1.316630017	-0.7836653679	0.4978490006	-1.657625604	-0.3423022468	0.2531076038	-0.1633920323	0.6522224711	-0.2660595775	1.098841751	0.8213694777	-0.4576416548	-0.1708872233	0.7394689846	0.5342083382	0.1907119163	-0.9765883656	-0.2259291529	-0.5875219819	1.554512103	2.528394024	0.2177178541	1.033844114	-0.5742253187	0.7286032502	0.9876990771	1.297415797	-0.8948022855	0.5316056069	-1.195552899	-1.599695516	0.4835588471	0.07232580796	-0.232727418	-1.326542215
