melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154
-0.3457691318	0.03327613219	0.5875899135	-0.9852777597	-0.06871433049	-1.324597499	0.7571737718	0.04677040826	-0.3942663224	-0.4268076616	-0.46459874	-1.81487541	-0.6370579116	-1.870423292	-1.207590797	-0.812811645	0.1973046565	-0.3719647191	0.895377423	-0.875327674	1.43357902	-1.161453	-0.3577892641	0.6241049072	1.334864238	1.888630279	-0.412608604	-0.4788375046	0.7071170786	-0.3166468115	-0.301217016	-0.8175427895	-1.093840228	-1.275283782	-0.3203973334	0.7207329966	-0.3947627207	-1.16684988	-0.7810287917	0.4530716611	0.3442438284	-1.088504548	1.248228312	0.4509979698	0.3755766937	-0.231307751	-0.1788447238	-1.123934729	0.1281554111	0.5415604569	-0.764132824	-0.5573701626	-0.7185551638	-0.5318937188	0.6099637602	0.193606421	-0.9389358967	-0.9810048266	-0.9383719298	-0.6478751596	-1.036201195	-1.443168908	-0.2921444183	0.01468310108	1.018523676	-0.2799137019	-1.245200977	0.8544986978	-0.03726388868	-1.058590382	-0.4178234953	-1.286527002	-2.414781153	-1.371159309	0.2942799904	0.02630503448	-0.5526858171	-0.0224345021	-0.7100514681	-1.575290856	0.1176007497	0.6745009792	-0.4455259308	0.04461977362	0.03453639802	-0.03227996135	0.3060823239	2.165519975	1.282793004	-0.4880523186	-0.07117476544	0.03213588627	-1.344642454	0.2079923253	-1.264771811	1.556088261	-2.144335495	-1.387934622	2.037498315	0.4231345052	1.120595611	0.935166932	-0.1682061775	0.1560567033	0.9258140052	-0.40792557	0.04428133709	1.326542956	-0.8117316391	-0.3182075716	0.7652467482	-0.2429162281	0.1852693445	0.01652907733	1.794444539	-0.08739068072	-0.09194967676	-0.4151684387	0.1643107762	-0.168879513	0.3859579947	-0.3513248597	-0.4567343198	-0.9617364231	3.89027128	0.120513973	0.3262928651	0.263572794	0.3506417701	2.195198383	0.6971537689	-0.5233325635	-0.6550309706	-1.085540096	0.7484154561	-0.7175486995	2.05771759	2.665613439	-1.29121832	0.3151334721	-0.1017253572	-0.7531959582	-0.207700452	-0.4511764963	-0.5500188558	-1.646528558	-1.959668448	-0.5970385062	-0.4458833636	-0.5978487387	-1.585832569	-0.119387078	0.00765162349	-0.5031436935	-2.209550361
0.3509030206	0.4673290817	0.5457378436	-0.9522618338	-0.07297644276	-0.6551507656	0.5477148479	-0.7342760149	-0.7682369646	-0.184354261	0.7233641657	-1.687534029	-1.092066629	-1.609920729	-1.659455316	-0.320112948	-0.7002036173	-1.437694582	-0.425809167	-1.097855928	1.595309391	-0.5945764662	-1.329430504	-0.7356775682	-0.4292022939	-1.185882953	-1.148125213	-0.3368884347	-0.5392934364	-1.000345907	-0.3280604971	-0.662395255	-1.02803475	0.2911384737	-1.287351877	0.4422254501	0.1530410743	0.3491797229	0.08575499674	1.809226894	-0.2391399679	0.5239983613	-1.413759605	-0.7683949999	0.893562276	-0.9947749001	0.4303943315	-1.432612476	-1.155105057	0.1096818887	-0.1237216802	-0.456102612	-1.19416959	-0.1628750676	0.1227194982	0.3161767854	-0.1466205349	-0.4303234908	-1.134974116	-0.4355967195	-0.6811207061	-0.4543819193	0.8303089953	1.537638892	-0.5098406581	1.059021472	-1.436530986	0.2994198971	-0.5780920584	-0.7673392382	-0.9439728611	-1.194077926	-2.310737938	-1.512827269	-1.057611697	-0.03491646402	-0.8425178666	0.4813941068	0.3986722678	-1.583704098	-0.1957509512	0.4853846124	-1.003721726	-0.1064266877	0.2561155761	2.08816504	-0.4445989175	-0.2672078702	1.966582498	-0.3193730906	0.2432841706	2.450274824	-0.08285096175	-0.2847166247	-1.222291869	0.9493742317	-1.195043605	-1.298785481	-0.7063063554	-0.4276477492	0.4287256543	-1.30530718	0.4076697978	-0.5313281368	1.283727016	1.058735141	-0.1282357313	0.7038252369	-1.70409523	-1.334924022	1.707168162	-0.3513491671	0.2471210712	-0.3651957247	1.22218954	0.719407529	-1.406305156	-0.3597033661	0.8149439017	-1.341107433	0.3763552842	0.1223667859	-0.6514511	-1.059156128	2.446793873	-0.5616321386	-0.9434545685	1.038990037	1.011636998	-0.7212858414	-0.862496276	1.114253134	-0.03871395761	0.3102380469	0.07927387841	-1.059817721	-1.277174831	2.38701104	-1.161259838	-0.2101336825	-0.7886505042	-0.2733787997	-0.08107079153	-0.8863566827	-0.3705145573	-0.6490537724	-1.194204193	0.292304115	-1.041304085	-1.547937754	-0.4589031627	1.702973129	1.085135958	-1.451439256	-2.84691179
-0.9018456239	1.846609757	-0.04252215455	-2.283454872	-0.7560421191	-1.217382827	3.58357544	1.164613565	1.881407007	-0.5663856156	0.4996034054	-1.802838506	-0.1713381073	-0.6264895125	-1.853802123	0.9203966143	1.126213632	-0.6587548441	0.07746892562	2.14424603	-0.04228166071	1.340648327	0.2253291984	-0.2364714549	-1.392216913	0.8150763044	-0.8534736122	-0.2526233613	0.06817450634	-0.1473537621	0.7798834947	1.013560411	-0.4632432085	0.03491167022	-0.8766363782	1.449400965	0.7329538515	-0.6396712088	-0.1672044008	3.167668598	-0.09421782697	1.394321207	-1.586613581	1.542734378	-1.081826824	0.2260322461	-2.013748056	-0.2481767381	-1.783457157	1.945244109	0.9390607144	-1.282391086	-1.016685848	0.3240274867	-1.207932027	2.140474734	0.8246441959	-0.597629371	0.318709022	1.385497801	0.3788268889	-1.1104491	7.668861392	-0.04637789612	0.735668962	0.7548098906	-0.6900148538	0.4004207126	1.159774176	-0.9171094364	-0.7619970554	-3.566954365	-2.323612415	-0.3322150993	0.7634396872	2.03199319	5.294372373	0.6326184505	0.229672536	-1.694454288	-0.6193179196	-0.9188157069	-1.067613627	-0.8845758753	1.738832898	1.069038917	0.5818818455	-2.833725431	1.658182093	0.478985023	3.213767833	1.807763082	1.045634269	0.3806388061	-1.163063058	0.7794777997	-3.566615644	-0.1713640151	1.260516996	1.768353334	0.5624697513	-0.640504063	0.09635928541	-0.3210389784	1.794192536	0.1956879795	0.7238265286	2.342562535	-0.6992937783	1.291307041	1.130714397	-0.1571361966	1.302215878	-0.3793415088	1.832354798	-2.189350535	-0.5572273798	-0.1433747205	0.8411824678	-0.9379772405	1.821322495	1.788559209	0.8030138592	0.8571027344	0.8806091194	-0.4593200992	2.273793264	2.545574683	5.792290645	0.9457271265	2.220850049	-0.3068421694	-1.69139466	0.882008419	-0.4605013848	-2.819478263	2.508077241	1.418830028	-2.465018419	0.1380268645	2.886768282	-1.395870118	-1.173265117	-0.3022022532	-0.4551628298	-1.183082141	2.23207649	-1.146714865	0.5890121946	-2.147056875	-0.5474329176	0.8202567411	-1.115998112	-2.728570033	-0.5287729136
-2.042874052	0.7722949495	0.2599369596	-2.488398565	-0.07869813362	-4.09749756	2.678121184	3.062589616	0.415780458	-0.5738229224	-0.1416600264	-1.295441071	0.9441122203	-0.7195294541	-1.064783536	-0.8125412679	1.306851929	0.5954145097	1.603986025	-0.7002521076	0.404659015	-0.8503704817	0.9633183637	1.440222	-0.04234695589	-1.368726255	0.1704957706	-0.347040224	1.556979949	1.032313096	1.127173285	2.674757868	0.8156057452	-0.797509392	1.726838584	1.941851624	1.260984056	-2.0220004	-1.085017375	1.80431407	-0.02405001262	0.9409014009	1.513891891	1.628807032	-0.3974001868	1.541302246	-0.1053517775	0.7221771391	0.01276669037	4.601150527	1.930934629	-1.375108544	0.5982009609	0.9629397644	0.8993056905	2.019148012	-0.7400231343	1.382343321	1.352095385	1.127726133	1.068191529	-1.076461258	1.418081841	0.3018207672	1.205507161	0.2545065253	-0.4704920067	0.9597259852	0.3241717003	-0.03722450925	1.144037967	-2.807998712	-1.789018805	0.6243141257	1.635703443	1.16191858	1.058387919	0.5604224889	-0.4969575072	-1.415423643	0.6196552632	-0.6224501	-1.189363896	-0.02714093329	0.9432236211	0.2204594274	1.887077998	-0.5808506147	0.3405191321	1.297059544	2.812472882	0.1637281416	2.239940281	1.858325321	-0.9371351726	0.9941415372	-2.814748074	0.6104865641	-0.06598884542	-0.9566843885	1.263711944	-0.8879598636	-1.206504782	-0.6462093736	1.812559901	-1.149067702	0.7157881325	3.362335329	1.955259942	1.339801187	1.083173335	2.707462059	1.02717649	-0.6700264463	4.235532578	-2.248005352	1.507606273	0.2657987326	-1.178970452	-0.6193047046	1.908575124	0.9107408938	0.9685899905	0.7972359185	0.4223059393	0.8259723232	1.981518784	2.387960465	-0.3525085375	1.06093179	-0.2998601241	0.1592587407	-0.4848923397	0.2290942735	0.1204253873	1.690212369	-0.8132593491	-0.6745826935	-1.876211927	1.140317602	2.179605828	-1.031970485	-0.6793281898	1.109331409	0.6824238655	-0.5635379433	1.114025718	0.1981665169	0.1188573663	0.5964683721	1.603151433	0.2492959176	-2.011553058	-0.9366268569	0.3376794796
-2.270994244	-0.3023139638	0.4398135506	-3.839074763	0.2309566577	-4.226733431	2.682151965	2.567477403	0.9155585873	-1.325216309	-0.3992724731	-0.9708365994	1.586765821	-1.487271791	-1.271213501	-1.071274848	0.654872624	0.4607369697	1.666170429	1.260143422	0.6159527837	1.588661851	0.4941360918	1.438424026	1.080982624	0.2997044167	0.4540579746	-0.1537791778	1.98738599	0.8419016165	0.9332959402	2.819253769	0.6805047611	-0.6657759575	-0.2879682612	0.9923871321	0.4982643648	-1.692102386	-0.7233745263	1.816152763	0.8017640359	-0.7744194274	1.605223367	0.7599213364	1.491010456	0.5735055906	0.4368674187	-0.5981109885	0.7933577202	3.337602084	0.4102882575	-0.2503274613	0.1510884116	-0.7070309127	1.869396726	0.09154730035	-1.406903441	1.586655857	0.7016832865	-0.7628945649	0.0852190689	-1.679793294	3.714715024	0.4874875056	1.492058282	0.7847494056	-0.5555369823	-0.5263889579	-1.945598505	-0.4770214096	1.162804301	-1.986265086	-1.194997889	0.9063580369	0.01398032717	-1.601986671	-0.1714212793	-0.9537530377	0.4862851658	-1.131985976	-0.719959439	-2.081831209	-0.5763888537	-1.26355747	-1.173982376	1.022507202	1.565569321	0.2810557885	0.5254219238	-0.1490039531	4.016413509	1.073291802	1.397174996	1.24301881	-1.338322183	0.9470919156	-3.043073637	-1.140775935	-0.5839327439	-0.6207428636	2.461794346	-0.5112307199	-2.609299699	-1.699932952	0.4681040244	-1.311822192	0.4805841105	2.650159504	0.3172667684	0.02187818597	1.553974035	1.882947857	1.335308368	-0.337210578	1.880358649	-1.299089669	-0.6545040778	0.8716448009	-2.738123784	-0.1903713918	0.993356845	2.177756556	-0.3973299567	0.4369549971	3.009773443	-0.05817630701	-1.350496415	0.6520409495	-0.001380915323	1.82520056	-1.214140518	-0.7971622055	-2.028665794	-1.76970592	0.7377962	0.03515269026	-1.713251547	-1.886242793	-1.006482595	0.6754425693	-0.1423493711	-2.198538058	-1.201005962	0.3862462577	0.8513607077	-0.00155577547	1.696637246	1.711061664	0.298768525	0.5201056708	-0.1518134364	0.8880393511	-2.662539124	0.1827734747	-0.6024441198
-2.447822785	0.5879404816	0.3902288258	-2.875774962	-1.393160959	-3.447740364	4.321112705	2.933222101	-0.1036334188	-1.359345716	-2.861854049	-1.248629665	0.7640861748	-0.8941182309	-1.960572828	-0.9932770857	1.016550974	-0.5482058891	1.299031915	-0.2510043808	0.5821193103	-0.5409715458	-0.4232213143	0.3084172667	0.1228306779	-0.5725699039	0.384853443	-0.5425594398	1.876115367	0.5791400914	1.061266995	3.048748363	0.6713808039	-0.1615838021	1.722727123	-0.02983900306	0.2532321275	-2.295365192	-0.1204933057	1.757388628	0.09752827873	0.0092851145	-0.9391657367	0.8968943196	1.073362755	0.08628888591	0.008530354398	-0.6928707451	-0.3603583483	3.090927455	0.01626873569	-1.46042716	-0.0958607345	-1.64000147	0.7490143737	0.3185121515	-0.5131613601	-0.8367546039	1.146628974	-0.4474222095	-0.4957419068	-1.171935919	2.857377743	0.6047736374	0.6511987977	1.746077702	-0.7740936978	0.3690327535	-1.472603513	0.7101267853	1.169212723	-3.361942288	-0.6328936293	0.4027363014	-0.4439372895	-0.5691659413	2.756584623	-1.500867859	1.572835783	-1.68027893	-0.8321624164	-2.982316228	0.04337163886	-1.718225587	1.239123845	2.924103788	1.307723222	-2.477255244	1.943539729	-0.3095495345	5.387231808	0.6627373151	0.6778792876	0.7076403259	-0.3800096682	-0.06137610785	-3.566034953	-1.729286366	1.070144674	0.08414470453	1.172285048	-1.5288866	-2.771379462	-0.8405899361	-0.9565547712	-2.158828888	0.3857595356	2.639688887	-0.2134162783	0.5050969026	1.386492676	1.269034849	1.215118182	-0.9115175143	2.832956727	-1.924362792	-1.782017448	1.189489644	-2.750917885	-2.20773442	0.4726201584	1.35414592	-0.3971179319	-0.5858938581	3.72766472	0.3031386534	-0.7122926241	0.09398575964	0.09193550008	-0.2656575258	-0.8080311263	-0.6000609472	-1.227074778	-1.013479949	0.186197663	0.5061171981	-1.69210015	-0.7338936903	-1.454065244	1.025310887	0.001672416017	-1.65412513	-0.2272166479	1.095291548	-0.1289784727	-0.8010274832	1.763975199	1.930548605	-0.9203876515	-1.052720392	-0.08347344669	1.095510884	-2.097113168	-0.2468827202	-2.960186224
-2.903049731	1.283822157	-0.2131894491	-5.485874159	-2.593895995	-4.148354171	6.264897938	2.014240822	3.863442242	-0.7688387003	-1.863758829	-0.2037710215	1.518114336	0.5385642707	-2.08912884	-0.1693524922	-0.7810646618	0.1355510179	1.296790688	-0.1148615629	1.141890917	-0.0284147298	-0.675896218	-0.6568259483	-0.8227367791	-0.8282051295	-0.2588697655	0.0878718865	1.557731252	1.773403726	-1.028683419	4.920417482	1.040029382	0.2925706361	1.224281835	-0.5920355455	0.5138835716	-1.359184254	0.7737592784	2.417933951	2.142664802	-0.7909559899	0.4445023718	-1.537847446	-1.495787206	-0.06040965829	-2.124502115	0.1717304489	-1.688451723	4.235062776	0.687094576	0.123756758	-0.5793582225	-0.4711915071	-1.845649669	1.538380405	2.199644476	1.277323914	2.520152183	-0.1441471599	0.4266710628	-1.40677705	1.974985424	-0.8742791763	1.173070928	1.536837441	-0.4571109972	-2.286760929	-0.5029702823	0.4411068669	-0.7230321797	-3.737858704	0.7509009478	1.54854556	-0.2316842184	-0.02105131988	2.268210093	-0.9958925863	2.725156878	-2.485206496	0.41913472	-4.947890996	2.128979363	-3.466372041	0.04702656804	0.5355854274	0.9132520469	0.839005531	3.284955643	0.2296200173	7.712357961	0.2158423527	0.5425395194	0.5992522087	0.6985722305	3.024689302	-4.86084868	-0.7979295227	0.7986815309	1.529322711	1.957322388	-3.200023458	-3.161211265	1.707897265	-1.75220494	-0.6173017302	0.5913383947	2.851285767	0.02621448328	1.735685296	3.063811995	2.084819348	1.243268434	-1.373562668	2.877684159	0.672111699	1.0928446	2.011187754	-2.221595106	-1.253785222	-0.694639927	1.90069546	-0.4006465258	0.453027094	2.35087067	-2.445955119	0.4993638289	0.654149577	8.113596546	2.240895744	-2.600562811	-1.617246385	0.1080513442	0.2295658509	-0.9359729353	-3.695149557	-0.2881262294	-2.631291169	0.5790921701	1.708992542	3.669812477	-2.268636038	-0.6599204122	0.9105140553	-1.78511495	-1.680675436	0.8712914	-1.231343597	-1.063968101	4.210153768	2.184681768	0.662403101	-1.358424915	-0.1322820403	-2.460304664
-3.498953088	0.400348055	0.1609592236	-3.343926121	-0.3169241538	-6.767551705	4.616942365	5.024518454	1.187092952	-0.7929751152	-0.7694341865	-0.516049601	1.116014552	-0.4505963354	-1.135859399	1.383009259	2.652947144	1.055449314	1.860768407	-0.8537061765	-0.2303546879	-0.8941533769	0.7718477056	0.3790019911	-1.738338728	-0.7902884482	0.7665767253	0.9266968984	1.580402713	2.265214847	1.325224198	6.902209574	2.000238397	-0.01124076434	-0.4215378151	-0.6870783892	1.506977544	-2.220434264	2.417668912	3.376460529	4.349160268	0.0116928475	-0.702854427	0.2511418003	-0.482972929	1.410897856	-0.6400238327	0.6485067191	-0.6884899802	4.399665759	1.76763786	1.131785598	0.3891709751	1.223415724	0.4530837257	3.311637802	-0.3844958607	-1.523001153	3.005802775	1.137917695	1.129393567	-0.9503774679	3.51180451	0.37463965	0.6876784418	2.229384904	0.4333964334	-0.5726632465	1.923185014	0.08833445433	-0.7580084942	-1.608929487	1.544478713	1.060162084	0.2954152344	0.5355441274	1.605911669	0.2113759318	-0.4195862623	-0.5219977447	-0.2467146693	-4.352235729	1.975765938	-2.078025728	-0.7303940161	0.131512291	1.674760269	0.9638093187	3.073293877	-0.136610166	5.182362062	-0.7320010052	1.56408955	1.223251852	-0.118298521	0.5287301152	-3.754390153	1.646650216	0.3075426876	0.08081122242	3.199403334	0.9642611402	-0.6887475885	0.3277631706	0.192573136	1.81558603	2.432488799	2.762324956	0.2140019311	3.013287218	2.795728457	3.515896913	1.69574522	-1.09241506	2.651886411	4.287763327	-2.451658042	2.044109402	-0.9706472168	-0.1751821867	0.3921817595	2.405028731	2.867350771	-0.3092541985	0.3336044138	-2.416365792	0.6210591981	-0.2547935343	2.871838453	2.970624878	0.5021902808	-0.7543434938	-1.457605725	2.211948002	-2.095418613	-1.458751833	2.020268307	-1.32628147	0.2026296764	0.4128093987	3.912039495	0.3233862032	-0.3458695468	3.471418067	-0.1971036188	-3.572833205	3.667538033	-1.930500081	-0.7591260972	-2.472481811	1.85026805	-1.997373375	0.8574606829	-0.93598007	-3.07529051
-5.186978848	-0.7780264912	-1.068307038	-3.449865718	-2.082869282	-6.285155411	3.947040459	5.065114974	1.563413136	-1.889224656	-2.135668091	-1.653748081	2.685441309	-0.4759148154	-0.1721624199	-0.5577195338	3.340693212	2.451683208	3.559468726	-1.020909936	-2.290100391	-0.7932018442	2.526910054	2.589543347	0.189386632	-0.9299445216	2.26706352	0.9641660817	2.678750387	2.626913205	2.688077139	5.054611538	2.629768503	-0.3715233365	0.1773108328	0.8980681547	1.677637969	-4.561595027	1.483623297	2.153834922	1.766364977	-0.1553859036	0.7826210739	-0.8129466082	0.2785037159	2.698508002	1.214396	-0.16382454	0.4637068587	-1.915333163	1.688810964	-1.910235698	1.1693814	1.676385862	1.230711424	2.946183886	-0.4486368571	0.1095089466	2.714667158	3.646223887	0.3025086547	-1.026716088	2.513109861	0.6190128591	1.741067223	3.705440697	1.207787162	-0.2178205073	1.35131391	1.137898964	1.222254829	-0.6529672301	3.260065633	0.2195471715	0.9131795141	0.1291102933	0.4120253751	0.8077517933	0.4662281983	0.679917285	0.7114470897	-3.888572553	-1.642773356	-0.1266789271	1.389280722	1.091275198	2.018322971	2.805396103	1.397701485	2.066048125	3.764807195	-0.8946869526	2.113349809	1.106478974	-2.782704947	5.344130672	-2.448049183	3.608218494	1.890828024	0.9688024942	3.112740833	1.073153083	-1.569719495	2.39831842	-0.3573347889	1.293232038	3.716700151	1.542978976	0.0680141526	2.930516159	0.4449626933	2.467097772	1.913666212	-1.040275112	2.576262917	-2.402930536	0.5523506347	1.806582732	-2.084633936	0.9036749512	3.355277763	4.440717501	-2.374641488	0.7124880705	0.137753874	0.5380308517	-0.9616503554	-1.014474506	-0.5657430799	-0.01025209519	-1.822250248	0.2447934247	-0.2953520232	1.341327858	1.206236013	0.9406399233	0.715051989	0.5246878288	-0.02855503479	1.09012686	2.309524458	-1.515722347	0.1173431341	1.630741168	-0.795732646	-0.3769609108	4.399841312	-1.430552143	2.562034597	0.4129005337	0.343406712	-3.179803205	4.461484787	-1.486965647	-1.024200116
-1.09676678	1.225544592	0.53623538	-0.9692582998	-0.5941009083	-3.863657144	-2.047014888	-2.330917047	0.9052238458	0.3343160401	0.9345509591	-1.740279118	1.547285664	1.192498194	-1.630310715	1.448165327	-2.176780901	1.35726724	2.479534969	0.7049169487	2.638804697	1.770597673	-0.3681227495	0.4045185253	0.4875023305	0.2077528768	3.490812395	0.3266313185	1.38948334	-0.07695747106	-2.504404212	-0.01292712476	0.411357374	1.689227853	0.2323371276	0.2343239605	0.02359708073	-2.734066215	5.717232972	-1.786615434	-2.375108998	-0.4014840681	1.004009045	-4.097215331	0.1451385917	-0.4612138006	-2.752805775	0.0296278409	-1.037536097	-0.0710329817	0.2058338943	2.22315968	-1.181144494	-0.1601817266	0.08227327932	0.8558170721	2.393043502	2.645024192	1.144870947	0.95444661	-1.026440765	0.5993027965	3.626453715	2.355509665	2.055792957	1.049891529	0.6547800682	6.271934961	-0.8826994873	0.06391187787	1.106159449	2.596340075	-0.3400620919	1.010896091	0.6905607114	-0.9252892573	0.5472128689	-0.8676880093	0.7013771309	-1.220636098	1.592389722	-1.111576932	-1.867444232	-0.1061502394	0.09139561616	1.518577875	0.9121498107	3.902253581	-1.1134029	0.7050620036	-0.8191925116	-0.9173293249	0.9648072417	0.9117016974	-1.40979551	5.322569673	-0.9357911327	0.7010121105	3.498049388	6.363974439	-0.3903985617	2.483511767	5.013083114	-0.09531827739	1.406985601	2.315478222	-1.683681983	0.596069729	0.2161268714	-1.299972387	4.517466876	4.712850401	1.353711879	-0.7505092769	3.630170937	1.707986804	2.871065489	1.464120386	1.404135771	1.524626447	1.123446523	0.08450901127	0.3707017147	-1.347632948	-0.864025415	3.544325736	0.8065782475	-0.04558133548	0.3469841752	-1.42820217	-2.396887489	-0.1077227609	0.6158738768	1.363502692	0.2016335278	0.4944831303	-0.7149439577	0.8628328177	-1.105348937	4.457712718	1.536408742	-0.5153127238	0.5360553219	-0.1902993557	-1.387225501	-0.3746104863	0.5871846703	-0.9773619183	-0.1629566006	1.980079192	-2.286342404	1.615152062	0.8520702588	0.3971921087	0.6133444761
1.483154692	-0.6577565947	0.89383042	2.31467591	2.36123336	-0.1447637289	0.9065179818	-1.642689097	-3.532006544	1.025153536	1.470932634	-0.396289318	-0.9786351554	-0.918071431	-1.28622914	2.618155007	-0.8012392165	1.221271076	1.06360013	0.06372487857	0.9219691279	0.3466614613	-1.218977292	0.3500909101	0.5842891125	0.2839886084	0.8088658132	0.8871600189	-1.05945634	0.6445703953	2.365472354	1.206221439	0.7128698555	1.514857594	2.345343436	-0.9059381703	-0.08740605102	-0.2018577428	1.391440524	-1.431408086	1.521908327	0.8777967117	0.6811851731	-1.102589762	0.7119854718	0.8798176463	1.991477155	-0.3770130037	1.249191585	4.020162414	0.7287113326	2.054908067	-1.10374759	2.168207269	-4.202961555	1.878491876	0.4559698075	-0.2415320953	0.8845439514	1.699335917	-0.137763605	1.585180289	0.3698951559	2.80059256	-3.100817376	0.5714507662	1.218392905	4.684039622	0.2092801897	-0.005000860048	-1.153442498	-0.5515715963	-0.2773386583	-0.07633747154	0.4925515212	-0.1507495526	0.8032200557	-0.2052898497	1.174439142	-1.068566098	-1.239858921	-1.051426222	-0.7757187517	1.143244651	-1.076095959	1.634015546	0.01131450729	-2.434147263	-1.946880809	-0.7669854492	-1.744032755	1.822768153	-0.01454550627	-1.133239652	-0.8215634611	1.262798633	1.228390985	0.1536341037	-0.670352378	7.001405265	1.636651749	0.2949972225	1.246500823	1.151348616	-2.651998103	1.07927231	-1.250933774	0.7896797287	0.3705565392	2.012379832	1.876193315	3.274231837	-1.287087289	-0.5254953281	1.96965065	3.695469759	-3.059424438	1.583294761	0.4676223587	0.6548351579	-0.9578047365	0.1080416116	-1.078373774	-2.348308521	-2.739141026	1.04327032	-0.1504919428	-0.8554755983	0.2480681859	-1.695201734	-0.4378718638	-0.1310406849	1.18741365	0.8755008506	3.120222193	1.383488332	0.01773992136	-0.9682279729	2.43017439	0.5580013707	1.592139187	2.208831587	2.163206863	1.988796406	0.9371994853	1.542612754	2.055468299	2.460843365	-1.446876342	2.278643952	-1.879260805	0.3184981011	0.2801412363	-1.153788693	1.828901682
-2.004833821	1.39672642	0.02111916853	1.327339527	0.2391732667	-2.675086013	3.058746237	1.787845672	-3.328221593	1.497786165	-1.240748709	-0.8734236071	1.554918871	1.050013898	-0.08920450626	-0.66864653	0.9243922718	2.824706835	-0.3844106451	0.01762792668	0.7342094343	-0.7998069516	0.8370895123	2.348312563	0.9172102787	0.1339579068	0.01109246753	-0.3816823104	1.183119587	0.414461056	0.5622885087	-0.3911711932	0.7188825289	-0.5341999855	0.9833369573	0.4696897737	0.4866232791	0.7844138307	-2.436394615	2.049140729	2.002636511	0.4173280328	2.13583083	1.471139471	0.2670454865	2.374095829	1.8248697	-0.1139045644	2.642926188	-2.71562375	0.2600194083	1.467321078	-0.3023540192	0.6699720534	3.08896074	3.180032306	2.224154484	1.208785962	0.2954159982	0.9297779389	-1.030910657	-1.585411064	1.467127599	-1.327522957	-1.465917275	0.9021224537	0.6004673253	-1.210524221	0.678973228	1.131090607	0.470472687	-0.829481769	0.8042279504	-1.21692885	1.088043741	1.627326752	-0.008167497179	0.1999794209	-1.147023404	-1.107962842	-0.5815712736	-1.877620813	-2.217926556	0.0575164856	2.539515365	1.093534555	0.68293647	-1.693664478	-0.2449522815	-2.42667774	0.1250817473	-0.07750261832	-1.166424749	0.6747671562	-0.5669150682	-1.58485788	-2.506318155	1.297848526	0.1653345015	1.144610753	2.097523075	-0.8835121608	-4.154327966	2.456233593	-1.571117111	0.6787438993	-0.6044885226	-0.4034247792	-0.2107198961	3.382255179	-2.329734999	1.933789087	-0.2650148201	-0.1088108069	1.804320427	-0.0003814478407	-0.008522587015	1.431039234	-1.846639314	0.4960531773	-3.373680526	-1.295080181	-0.3506780873	1.226580867	1.603535889	1.225090396	-2.397820226	-0.2233835578	3.133001701	-0.7073117303	0.0204263892	0.6056882159	1.705379142	0.05077078653	-0.2808535165	0.612954535	-3.329403944	-0.4401250705	-0.7102368833	1.557129383	-0.3233676512	0.7313544997	-0.4365769604	0.4877937656	-1.43357646	0.981480443	-0.59362191	0.7356242297	-2.084798218	0.5689664947	1.518695858	-1.475842422	0.9861364259	-0.7255695649	1.311216375
