melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103
-0.01203478035	-0.120901829	1.004199808	1.89173491	-0.1266250599	0.9319506501	-0.6674634725	-0.4405869422	0.3340808735	0.03505293373	-1.033972141	-0.08869347221	-1.091620472	0.01682097212	-0.1676563233	0.3423129399	-0.2348114254	-0.1195364297	-0.2346376276	0.006858562855	-0.8106129884	-1.052903405	-0.1878536246	-0.4611913937	0.6111994795	0.8723050913	0.478140979	-1.580270374	-0.7895506499	-0.2578213628	-0.5803866458	0.2214070713	-0.4466678866	-0.9455595034	-0.6138725427	-0.5354486323	-0.9921299881	-0.6188590114	0.665985038	0.6189807772	-1.368447469	-0.1547032356	-0.6938445764	0.2098420158	0.01582258981	0.7323691811	-1.189202817	0.5884023319	-0.7724791789	-1.829764909	1.440817834	0.5400995659	-0.2801143488	-0.1358610699	0.8797633796	-0.3411983178	0.78637431	0.04247954596	-0.3797269461	-1.28284307	1.294637201	-0.7279312837	0.8211712176	-0.05024544911	-0.748826687	-1.254202749	-0.5381122908	1.249355311	2.13957305	-0.5164940599	-0.06095310412	0.3222156566	1.012603593	-1.859000187	-0.3527671847	0.3614027353	1.285668609	0.7238840074	1.228606341	0.2104189858	-0.9792273778	0.4287766362	0.5986179471	-0.2816862735	0.1957945027	-0.3544762641	-1.117221215	1.069734137	0.7157916544	-0.792387459	0.1969649863	0.2025008497	-0.8490008336	0.06235666362	-0.4660265395	-0.2349028339	-1.043109603	-0.07225233398	1.741939412	0.7912862693	0.2196319662	0.3204618234	-0.05425758642	1.270512477
0.1445441952	-0.7895765124	-0.9710800462	-1.145495927	-0.2862387744	-0.3602920839	0.9614806331	-0.3789141165	-0.2233107397	-0.3157537992	0.5018343078	-0.4396117202	-0.4075571765	-0.9345489471	-0.2466188473	1.03658805	0.856517848	-0.03744134401	0.5691176475	-0.1887751798	-0.5726196214	-1.623446325	0.07819124167	-0.641684448	0.4399830394	-1.023343042	0.5427117436	-2.075612976	-0.8636936734	0.09606661327	-0.1063106591	0.1039980738	0.1729361598	-1.364021274	-1.875976876	-1.681916168	-1.424085591	-1.090265564	1.646616336	-0.0419948419	-0.9161084334	-0.5759571599	1.377716103	-0.5539426538	0.3825901212	-0.4973980938	1.391067455	-0.7619947112	-1.227567473	-0.7009640638	-0.8892600314	0.4155310873	-0.08808405798	-0.9481203311	-0.1986591207	0.4839365224	1.101547507	-0.174716071	-0.5878128802	-1.903004709	1.307920389	-0.5072836533	0.1304751968	-1.293207279	-1.757079721	-1.471900534	-0.1475355655	-0.166152371	2.669646647	0.3069865675	1.209096579	-0.1064512312	0.893413907	-1.751204049	-0.06526055478	-0.7003296978	0.9940533534	-0.5932368089	0.4323848259	-1.073840584	-0.1382039807	-0.2501817817	0.2443169008	-0.6439126774	0.3446668122	0.1240688632	-0.2589313636	-0.2237784718	2.449388828	0.178383004	0.7429911963	-0.2395887471	0.1973419226	-0.2408932259	0.2465618095	-1.233601965	-0.9093654934	-0.7636025333	0.7568007866	-0.6023896822	0.7251750604	-0.3545813436	0.09893361969	0.2686182476
0.3716393172	1.316914489	1.292883408	-0.8589399747	0.05325883904	-0.6049164712	-0.6128787961	-0.06439069882	-0.6442694917	0.308701726	-0.09117780267	-0.9389939924	-0.2190512759	-1.685381819	-0.510323396	0.3272352796	-0.6976862197	0.1161010879	0.7030700207	0.4531212931	-0.362136725	-1.039684843	0.4286247618	-0.5387232143	-0.2647814433	-1.372157774	-0.2479157302	-1.071080028	-0.9947654409	0.4878197789	-0.03431547638	0.4589561474	-1.53253131	-1.206107872	-1.503269605	-1.20834108	-1.428867912	-0.3382744854	0.1595655173	-0.5098929413	-0.1146561827	-0.4430733079	-0.3574432173	-0.4888890644	0.2263301537	0.355883755	-1.207035205	0.6937180362	-0.05015965211	-1.264521652	-0.4904163818	1.035980179	-0.1701016378	-0.616485375	-0.08092033019	0.2498452643	1.510920862	-0.2043428146	-0.7804062202	-1.191139603	1.084683665	-0.3824576608	0.2605637215	-1.459123158	-1.250221394	-2.775058158	-0.3320272993	1.699905138	2.894335994	1.620053346	0.9626694641	-0.743204474	0.9311043365	-0.2910625584	-0.2771830404	-1.285844767	0.7393354178	-0.2452011784	-0.3292223951	-0.6581843051	0.561987578	-0.9925107134	-0.6561131304	-0.5966717501	0.3316883204	-1.131849163	-0.9546120603	-0.1601855413	1.393359245	0.1817907424	-0.26806039	0.2719277668	0.3716282415	-0.245455479	-0.1453183659	-0.5808426312	-0.9860649695	1.270016361	0.05564673894	0.3641449279	-0.5803127121	-0.2697688384	0.6370622996	-1.387991733
0.3453736918	-1.05433266	-0.8161564299	-0.5011843622	0.3079753164	-0.3631002068	1.151131315	-0.1902714866	1.192915035	0.1018491436	-0.8716592075	-0.6524896258	-0.3832784007	-1.303372084	0.2206767087	1.10245578	0.3893876438	0.1916326282	0.7739546343	0.6099692543	-0.3569869299	-0.9522185104	-0.06464796978	-0.3142392339	0.05584227552	0.5939922976	-0.136182373	-1.274708623	-0.9454870436	-0.2672128405	0.0434672501	-0.0003518808183	0.7686985941	-1.191622292	-1.296185498	-1.546019859	-1.0165149	-0.8236966435	-0.31950021	-1.093324579	-0.2883744698	-0.4240454258	-0.2755053952	-0.08716601565	-0.5373316655	-0.6067874397	-1.08487097	-0.8549860181	-0.02311723587	-1.120230791	-1.620354686	2.024389891	-0.4677170998	1.293570124	0.5525126382	0.1188429568	1.79074004	-0.2616676462	0.3541640303	-1.457212008	1.658646281	-0.5986107588	-0.1397419861	-1.626593135	-1.137276028	-2.427896111	0.01332986228	0.7086455639	2.632124733	0.2113246969	0.942200374	-1.619284753	0.6240973071	-1.27158041	-0.429045683	-0.2762754052	-0.1258772885	0.8226819094	-1.086795182	-0.7625980099	-0.07629759156	-0.6597503031	-0.4919493988	-0.05682422603	0.3025679366	0.3506292359	0.2635319822	-0.2667520622	3.777700276	0.0165078254	0.668155591	-0.6803427834	-1.123328146	0.4138771921	0.4075646681	-1.084306909	-0.2364793346	-0.4097094152	0.1806132403	0.8609199969	-0.1074416775	1.136013157	-1.154248238	-0.9874181229
0.05715308175	0.8696349025	-1.142360252	-0.7740633699	0.2814407398	0.03473023071	-0.9344689308	-0.1343184795	-0.9294748617	0.2175193322	0.7539661626	0.04251778204	-0.7619328913	-1.591269653	0.1208866437	0.2682850804	0.2454891093	0.2719180426	1.173290398	1.097701899	-0.7002596098	-1.079976348	-0.2013153926	-1.978380417	-0.3620020019	-0.9175286905	0.4076701104	-0.6620458679	-0.4340046893	0.7072313857	-0.1606030449	0.6449600468	-0.6798088911	-0.486393466	-1.602532902	-0.777611012	-1.207326542	-0.7131900802	-0.1589167294	-0.3847928598	0.1824912812	-0.224301053	0.3900928608	-0.252879376	-0.4490709943	-0.7440266114	-1.077411774	-1.620869588	0.2167337414	0.4915648025	-0.947905334	2.240455326	0.04699961394	0.8116855211	-0.1629218021	1.175804518	1.215005701	0.48886851	-0.398581962	-0.8313798288	1.495692288	-0.01869887442	-0.907791326	-2.190890179	-0.5183336972	-2.200039852	-0.2134250219	-0.1054868983	2.253738665	-0.149685143	1.438471154	-0.08952421265	1.298538437	-0.719015781	-0.08718546383	-0.6125341838	0.9035124026	-0.5885716286	-1.831034667	0.2748637453	0.03123604944	-1.17382695	-0.9769206645	-0.1592589424	-0.9227666122	0.1960315456	-0.5280875322	-0.1663409767	1.911287901	-0.7198478146	0.5872034398	0.1467222136	-0.4618564034	0.3803236219	0.7371005196	-1.155411769	-0.6899494135	1.007833515	0.9645691215	0.6269812046	-0.818621277	0.8245550984	0.1916921207	0.3068494599
0.07667100093	-0.4145445027	-0.05503547819	0.9141586796	0.1532782891	-0.07513614895	-0.7755586403	-0.3968210657	1.221704238	0.1941376036	-1.155590128	-0.1157048104	-0.8181466836	-0.890579387	-0.004888514435	0.2929395894	-0.3403421487	-0.2629198183	0.9576746418	0.4878190612	-0.6213970605	0.1085063678	0.0267259804	-0.2784315526	-0.5169899351	1.38306086	1.099599244	-0.01819558749	-0.1387581194	-0.6143212066	-0.3247581398	0.3942001338	0.1770472362	-0.4821051856	-0.5894391996	-0.2975257127	-0.1266804331	-0.0699008506	-0.9158049003	-0.04854589833	-0.02798377292	-0.3510440253	-0.3565068276	-0.4067286549	0.066097785	-1.023881406	0.8582384947	-0.4382390189	-0.4674730743	1.304187923	0.01087907057	-0.3967403587	0.1149116003	0.4997669298	-1.381223407	1.180995205	-0.5370504897	-0.2720508362	-0.4911702057	0.28633972	0.1885205091	-0.2714943753	-1.250336437	-0.212953816	-0.4508622777	0.2196385875	0.1735045987	-0.01670510221	0.3637134601	-0.1938522436	0.8785842	0.3273410987	0.07176085784	-0.6355698776	-0.8754664277	-1.439374201	1.14846731	0.2830968348	-1.857407896	-0.3415733286	0.09158759883	0.5806085726	-0.7223016988	-0.7031735526	-0.8399566699	0.8207666903	0.1153935991	-0.7579625091	0.6680329185	-0.6769999853	0.08996714292	1.017151686	-1.38370963	-0.9615346682	-0.0240635069	-0.6265049435	-0.486265998	0.5500052476	-0.2204382262	-0.3991366317	0.07539788027	-0.194661848	0.4913212052	0.4441104452
0.3353557524	0.005896759461	-0.7934045143	-0.7394811191	0.4001702592	-0.2112749747	-0.4367344232	-0.1627722048	-1.174256763	0.4164630383	1.365751453	-0.4847067658	-0.8986544606	-0.2599843432	0.1218316476	0.1125816551	1.461402085	0.1429604739	1.331786677	0.7002790472	-0.8974576444	0.6806581897	-0.4828387121	-0.7100661146	-0.6132003094	-0.8791670165	1.279731655	0.2109466213	0.4809776811	0.383108246	0.1609128973	0.4416773119	-0.9625017787	0.046836273	-0.3547951317	0.3331259174	-0.6495026497	-0.7073232635	-0.1565513271	0.0774119718	-0.1426404182	-0.0801696292	0.08023141436	0.1937043184	-0.2930304313	-1.422614809	-1.963881715	-0.9523408181	1.222578404	-0.1946374254	-0.0912347813	0.479517779	0.1759100393	-0.08458372852	-0.7644746045	0.1204268713	-0.3383083753	0.623617559	-0.5787759103	1.031713139	-0.1606304082	-0.04688454581	-0.6200732112	-0.7427540509	0.3314744397	1.345725888	0.2832566627	0.2236940398	0.3998056793	-0.3058380814	-0.2275536853	-0.05714931596	0.3973970047	0.9077169205	-0.1461721656	-0.8428291731	-1.05215093	-1.711731418	-0.3339884803	0.7451934226	0.1072434113	-0.2411965025	-1.203259989	-0.02166413989	-0.9425442712	0.05301976582	0.6834621426	-0.5926898758	-0.5546544311	-0.1824590278	-0.8606957956	0.7783821102	0.7523014877	1.06335418	-0.2566170037	0.3221931991	-0.9389423213	1.474191152	0.784005504	-0.8799081392	-0.8472107675	-0.3016734202	-0.1329741212	-0.8652078937
0.1174709421	0.3885499834	1.45835326	1.722623928	0.8070131917	-0.5058105223	-0.2199721004	0.4024182311	-0.6806514906	-0.5690928461	-0.2897555865	0.1294899675	-0.7343325223	0.1292260491	-0.1148673793	0.1550250485	-1.095692574	-0.1175087396	1.62185839	0.1337297769	-0.888163137	-0.09056002899	-0.02658379653	0.4752318969	0.1819906354	-0.598918934	0.5756035527	0.1442400581	0.2299949632	0.151805037	-0.07400257613	0.3415950993	0.2720215744	-0.5354616992	-0.5708094613	0.2345724992	0.345833137	-0.8684572123	-1.057158782	-0.2835337	0.0985768598	0.2657729114	-0.9990173189	0.8277402027	-0.6529509861	0.6661372215	-0.1762537624	0.09948288449	1.476928076	0.8285712982	-0.2324544754	-1.049824122	-0.0582083993	0.2367623251	-0.995943799	-0.06064802593	-0.7161887647	0.3437210871	-0.2902857066	1.695044869	0.5146957037	-0.02659128366	-0.8689210894	0.09750073568	0.5754944853	1.813593963	0.1490738183	-0.7364548491	0.01130421175	-0.3891842998	-0.3649772026	0.1126167756	0.3675857463	0.4705380131	-0.1493336814	-0.9146226209	-2.222581667	-0.3879214083	-0.1615234508	0.5568061294	-2.105797557	-0.3859243069	-1.628422102	0.3807965901	-1.104786947	-0.8770965853	1.645422531	-0.8890215911	-0.615839092	0.09916511466	-1.720911813	0.3140082441	-0.380526523	0.3381712403	-0.2592901748	0.5802205076	0.9148804831	-0.1476405173	-0.4595814283	0.2995901275	0.4209384813	-0.2574387272	-0.8948747952	-0.2908567092
-0.01400772168	-1.009289844	-0.8310462186	-0.5222526038	1.334968878	-0.8116048234	1.423763381	-0.3796140376	0.3639820384	-0.5515389323	-0.2194265133	-0.09090545707	-0.9123296073	0.7062462863	0.07572634521	0.1372374931	-0.3659112537	-0.2580304146	1.29837386	-0.2270769666	-0.9618845385	-0.6070310081	-0.4151298069	-0.5038033355	-0.1841666061	-0.395129125	-0.3747535804	0.5848921329	1.238523521	-0.002614280531	-0.6972013571	0.1821905701	1.763895323	-0.3214367296	0.1076166222	0.973443779	0.3833196271	-0.6802376615	0.5898036439	-0.6257996699	-0.03657834269	0.6022345165	1.223041551	-0.08030105924	0.1881645327	-1.036229613	1.291671811	-0.7909399505	1.304222752	0.9521187481	1.003609327	-0.3876296539	-0.3197630551	-1.319607619	-0.3049907555	-0.3938944508	-0.2405026436	0.1911099193	-0.4922383952	1.442726936	-0.01035930224	-0.5321735153	-0.9691540303	-0.1304532827	0.01869125565	0.5162475606	0.1902036815	-0.9092424284	-0.1966008968	-0.8370591428	-0.4722709066	0.4141921593	-0.009857555609	0.00961684221	0.2360021392	-0.6030739531	-0.3169845575	0.02575061516	-0.003975973817	0.971278167	-0.6580967144	-1.294241962	-0.1546577586	-0.06197505158	-0.6349722985	0.07099685543	0.5344351872	-0.02214987604	-0.8723182434	-0.03362159524	-0.7724594021	0.3312336575	0.3857636442	0.003286523731	0.2683815605	0.5804102655	0.04761217386	-0.3815731627	0.2599927203	-1.565444679	-0.7244458857	-0.7429771105	-0.4220256308	-0.5864113107
-0.1921223276	0.7516417144	1.829294365	0.4189915153	1.029083653	-0.5069549678	-0.5426691313	0.5986335905	-0.8052900362	-0.9071806587	-0.1015465829	-0.3145872498	-0.8362234411	0.8964681136	0.09368274321	0.001840236895	-0.9928902049	-0.2012629677	1.382483222	0.1818705078	-0.7188160538	-0.2842174282	0.2618274395	0.269031682	0.01259650854	-0.5541253816	-0.7931556152	1.423374434	0.7887731658	-0.01525993831	0.2682600764	0.5204558497	0.08966086454	0.05479799351	0.3701715991	1.044010896	1.121144761	0.9033013238	0.1046454996	-0.7545747925	-0.2309502786	-0.2023304843	-0.2888989611	-0.4214325819	0.6698400343	1.035912131	0.08759699695	-0.2045297305	1.323160747	0.3946859035	-0.2446017572	0.226610638	-0.09958089194	-0.5802970231	1.079613727	0.1648399654	0.5741549851	0.2409424168	-0.2750592811	1.790751283	-0.9481320484	0.4362947032	0.4544081435	0.7303027032	-0.1024238695	-0.3819152238	-0.3474642538	-0.2497915871	-0.4454088893	-0.3660718993	-1.390087365	0.4680736536	0.08153901056	-0.151981519	-0.8264883124	0.7869071184	-0.4165770655	-0.598078639	0.4222730824	-0.3417990378	-0.2795744712	-0.2595611637	-0.5129115162	0.4021287563	-0.04379175756	0.004971054219	0.1699158439	-0.6857491198	-1.113259377	0.5301373807	-0.9259637312	0.007549959387	0.9191797136	0.294534284	0.6158735131	0.4825982306	0.4547019415	-1.187555032	-0.6177604104	-0.2550736236	-0.7696275626	-0.06740360398	-0.8753921511	-0.9300357609
-0.5864859146	-1.073668293	-0.8911232668	-0.3439829246	1.23745354	0.2287960872	1.510800177	0.3127275724	0.6205908228	-0.8649277735	0.2956920174	0.4958583874	-0.6826691737	1.458888422	0.6332614511	0.4724310967	-0.4902305257	-0.2064385309	1.676933861	-0.4360105235	-1.238958755	1.06736926	0.1000037285	-0.8799860234	0.8712389836	0.2647425974	-0.6237843003	1.335816264	0.705293457	0.01189555327	-0.4428158753	0.2198122242	0.3823984575	1.162693911	1.672581307	0.3717270332	1.210188591	1.025685557	-0.2186390343	-0.4415300384	-0.06779003833	0.05786917684	0.5780044069	0.07200006116	0.6849834016	-0.6212059519	1.166290081	-0.6509402738	0.6852934716	0.9945177362	0.7933058834	-0.2600994017	-0.8998039881	-1.405087327	1.37867085	-0.7700700636	0.1827480946	0.3018167817	-0.03708100648	1.477911547	-1.212868292	-0.2507154042	1.379595682	0.07594513492	0.5259034504	-0.7815791206	0.02060669258	0.03978164011	-0.5070573787	-0.7841536447	0.3707390062	1.055218819	0.02389068155	0.04332642995	0.04902391013	2.111281599	-0.02941414464	0.2842858805	0.756106514	0.4971665447	-0.1411712752	-0.7714827234	-1.13660406	0.4422707241	0.2221857575	-1.194287259	-0.1846539593	0.07008493238	-1.054346519	0.7237459571	-0.7049413873	0.3140243535	0.6901937361	0.1259073829	0.006404162675	0.920763138	0.4452094223	-1.15768391	-0.7092498576	-0.7392430327	-0.2865620457	-0.62050539	-0.1672600864	-0.8327010816
-0.6286891656	0.2169991176	1.648984738	1.291190497	1.268202993	0.1329101177	-0.3864355135	-0.0993567574	-1.144571477	-1.086192201	0.06830840252	-0.09733686409	-1.121148618	1.207739268	0.5668531423	-0.09545080923	-0.1107695591	-0.3028331946	0.669068667	-0.1956059257	-0.7823298109	1.297966296	-0.067099209	-0.4532608964	0.3068630248	-0.03764171124	-0.7750270603	1.06410732	0.3234325736	-0.3832146372	0.1466894116	0.7510620436	0.4052950356	0.3826822416	0.980963554	0.949024441	0.1952248795	0.6198178262	0.340998373	-0.0862962945	-0.6774242168	0.4847463121	-0.1667490253	-0.3951046386	-0.3272755672	-0.1100011979	-0.3079445196	-0.06531571674	1.616552575	0.5782546342	-0.3166028941	0.2780106651	-0.6255066328	-0.2587672182	1.336055277	-0.1363197484	0.1855174488	0.5126268983	-0.06608249966	1.366969892	-0.9189591393	0.4493299699	1.574565733	0.1301404981	0.1940901232	0.1407106595	-0.4741981889	0.1551263733	-0.008737891953	-0.6165140125	-1.152914429	0.398025658	-0.8046944602	-0.625568102	-0.2239199188	2.573223733	-0.9040112241	-1.200491948	1.55888418	0.7455282087	-0.4775182267	-0.2489263733	-0.4771661303	1.157798588	-0.3418570205	-0.615393807	-1.072978173	0.1172684997	-1.174838947	0.7453793169	-1.22703818	0.5808625472	0.5972030943	-0.3456520663	0.2012107726	0.7916119414	0.4162173371	-0.1709793467	-0.6797957625	0.3118070182	-0.5721001572	1.257806839	1.29524118	-0.04399824224
-0.4998786256	-0.8094125362	-0.933569929	-0.5222205184	0.9922553923	-0.09699224993	1.536344492	0.5954038057	-0.1878273906	-1.081846746	1.308961176	0.5708615356	-0.6537164696	1.20937526	0.7770047839	0.4522865508	1.296479983	-0.2105587147	2.029061628	0.1867075775	-1.330547986	0.8110582685	-0.01116831125	0.228599143	0.5931307922	0.3763477966	0.8206547958	0.6437736846	0.4492960302	0.696007636	0.1490072139	0.8261227338	-0.8222890578	0.05921608747	0.8678722209	0.5316614575	0.6690399569	0.1942853861	-1.073148603	0.269912074	-0.07887617803	0.2024218399	-0.822060132	0.4604555188	0.007431000824	-0.347065525	-1.427022829	-1.143337666	1.744204331	0.5326164934	-0.5971244151	-1.071237353	0.3154657498	-0.5092464812	0.1188394018	-0.9165581441	-0.4063430957	1.092759781	-0.7001967092	1.185028366	-0.3637043102	0.7725721852	1.495646132	-1.415845491	0.9418938351	1.248723331	-0.149525487	-0.1144712298	0.4379034017	-0.4908245666	0.5956331136	0.238809654	0.1075664024	0.2378194997	1.003783576	2.299474689	-0.3956484069	-1.820331304	1.12552974	0.8670033049	-0.8604273892	-1.206020319	-0.2198214939	0.8776137438	-0.630224339	-0.7970860695	0.8332262564	-0.2091139168	-0.9860860429	-0.01835524641	-0.6275183972	0.6912698008	0.2200179718	1.537185369	-0.5931721386	-0.5900950619	0.8549236126	0.5842652443	-0.8337257991	-0.3367885038	1.433923715	-0.4501867132	1.703847255	-0.5098030269
-0.9399901472	-0.8277103995	0.179737299	1.310548118	1.86519033	0.528220428	-1.328692802	0.6617997463	0.4627351697	-1.240869105	-1.028324643	0.8477084372	-0.7616305896	1.355652885	0.73927347	-0.2204823397	-0.6676661054	-0.06403238886	1.374534759	-0.7398147328	-1.341297759	0.6833392093	0.3483559746	-1.072385326	0.9460905019	0.8357509961	0.1502263292	0.4100061844	0.7811003751	0.4072458958	-0.4265097889	0.7125204863	-0.2390674157	0.4544336112	1.67941999	1.126406951	0.6805749223	0.7156581501	0.3163987531	0.277402035	0.1270030557	1.210572914	-0.510023405	0.09345551074	-0.6764590687	-0.9283308396	-1.671215176	-0.114617028	1.949317355	1.617556243	-0.07446271241	0.4972639105	-0.7343189949	0.2064450545	0.7992508578	0.8957779988	-0.1089057281	0.01928385779	0.3437896293	-0.001403262492	0.5422980484	0.3808403605	0.9449455482	-0.6812130466	0.5204106143	0.7639436078	-0.008335325819	-0.1165918971	0.9142356158	-1.624324567	-0.1943192659	0.9166598702	0.4170597249	-0.3227128678	0.3046376863	1.011140945	-1.821236258	-1.251535834	1.017419258	2.292240415	0.6632681874	0.4628610592	0.2865421397	1.033932216	-0.9965197441	0.8811553739	0.3741334121	0.04117164531	-0.5074111673	1.553147123	-1.07643051	1.263033444	-0.6815976278	1.396546258	-0.3586784874	-0.3295735622	-0.2199507139	-0.6090296433	-0.7337488573	0.2451689762	-0.5720317385	0.005250338351	-1.263299823	-1.099785048
-0.5871321001	1.719393823	0.8697142533	-1.10630684	1.507443974	-0.01026803895	-0.1756095768	0.5429453059	-0.9718912017	-1.592066938	0.4118346761	-0.180983303	-0.8331572618	1.477780548	0.4305431561	0.2212091787	0.6387628333	-0.2408989275	1.173640795	-0.736612601	-1.40546348	0.4918884204	0.005004796931	1.048878319	1.562557443	-0.3009075495	0.08947430528	-0.2351381215	0.6437598805	0.4221589603	-0.298493737	0.4863739009	0.8343725859	-0.543267891	2.179214002	0.6180312699	0.05715977913	1.598522065	-0.08218791604	0.1228506698	0.2012342071	0.7174177935	-0.9104794545	-0.3345010457	-0.7615410412	0.1998895319	0.7561713652	1.035409149	1.406969059	1.631346557	0.9782613684	0.4746021685	-0.5614031369	-0.7139831383	0.3931276533	0.4518095764	-0.4463955516	0.379427211	1.16748082	0.9958875283	0.8792656235	0.2309631598	0.7722189177	0.3131972562	0.241193828	-0.3260441435	-0.2202891411	-0.9591012131	0.6286850104	-0.7797403075	-1.549656579	1.482853882	0.02308367432	-0.3349648536	-0.2829692124	0.4053576582	-2.243368098	-0.8488204355	0.2623322932	0.6754936337	0.4213727381	0.1772400961	0.3047042892	0.3417041122	1.029771642	1.420462781	-0.06808652765	-0.1455215043	0.3442328028	-0.1865272843	-1.683100362	1.377309022	-0.2901253183	0.660127192	-0.107714871	0.3536169116	0.695041473	0.07368406611	-0.2651130774	-0.5391857523	-0.04751716299	-0.9092209025	-0.8174657283	-1.284047766
