melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092
0.6192239895	-0.8400934863	1.055288094	1.041651624	-0.5189619615	0.7097258704	-1.30053664	0.9594685097	0.333483338	-1.123429945	-0.5676333411	-1.217156901	0.362028339	-1.088341223	0.2813037481	-0.5174386102	-0.78085248	1.915887122	-0.311081713	2.504014803	-1.127742991	-0.345292466	0.2329421282	-0.05752659927	0.655947813	-0.3589128994	0.6013539404	-0.9042336087	1.365780695	-0.4314128655	-0.5428597632	1.146546313	2.475129414	0.5966370002	-0.5767564702	0.3607544634	0.6381620884	0.6117275319	0.5356912596	0.5790822224	-0.2352506383	-0.8617209068	-1.343617684	3.003505716	-0.7942964523	-0.1202341258	-0.03450583118	1.381274288	0.5989664952	-0.7815076762	0.1951386042	0.2272471147	-0.7517920644	-0.9403444094	-0.3132795062	-0.3095191122	1.783410219	-0.5114859976	0.5340142942	1.539642265	-0.8535525107	0.8664465088	-0.4016133706	0.7332463876	1.194153022	0.7648483695	-0.9573086827	-0.2014078296	0.6261632481	-0.8256201299	0.0486031496	-0.9883472083	-0.3138302836	0.4433782207	0.5712532968	-1.6211795	-1.490236506	-0.02171548384	-0.07752866741	-0.7824946847	0.8651859807	1.121196806	-0.9163223596	0.03946731981	-1.068714276	-0.8270862916	1.536113605	-0.9714531955	-0.08180996546	1.020013469	-0.686534808	-0.5030484611	-1.014811134
0.1963328216	1.968104017	0.6506003838	-0.8584579402	0.8079234104	-1.164761177	-0.3678736651	-0.5044115028	-0.4513861294	-0.7064376645	-0.1740868109	-1.725952155	0.4157296702	-0.6176880083	0.3309619804	1.558471789	-1.045506206	0.9032226485	-1.408771094	1.74742982	-0.05352755195	-0.9930008694	0.545135058	-0.6932668302	0.3169311757	0.07962227817	0.3749854013	-1.642865318	0.9156414735	-0.612228086	0.0137874376	-0.7126085267	-0.03205964706	-0.09735259453	-0.8156125056	-0.04655184669	0.1059902665	-1.23427602	-0.5786869803	0.09710947586	-0.4147907134	-1.775115788	-1.12399524	-0.08622602373	-0.9125609865	-0.7513098847	-0.7530525933	0.8741105976	-1.002849475	-0.8716632681	-0.2928431911	-1.018111655	-1.454100383	-1.177416453	0.5653520691	-1.111593518	-0.5413164035	-0.2979817217	0.5808531026	-0.7994005377	-1.36665129	0.4875608479	-0.4446559853	-0.9255785894	0.2970244996	-0.08755321979	-0.6815779447	-0.9127486707	-0.2798463872	-0.6637931207	-0.03191395616	-0.3311699263	-2.412224207	-0.4742229763	0.4925537147	-0.3147864628	-1.669733258	-0.9450413241	-0.05700493132	0.5229014899	0.5465534342	-0.7911599775	-0.9199188154	0.7308076828	-1.220586248	-0.9842765589	1.082203991	-0.3787309307	0.4139465901	0.4896653542	-1.373739987	0.3224745899	1.177757018
-0.1161276697	-0.0218494586	0.292330321	-1.602490803	2.598951043	-1.700697969	1.447489306	-0.7686089133	-1.335546631	-0.7471738256	-0.2026092388	-1.802687494	-0.0906277342	-0.0751453061	0.1541949212	-0.7827894498	-1.418611863	-1.29987044	-0.9594306177	0.3467131414	0.01385084383	-0.5919228534	0.7976375207	-1.393878696	0.6242729746	-0.1010058437	0.1803485729	-0.9763421495	1.195414427	-0.221970512	-0.4439979266	-1.09704138	0.5946533935	0.2152186164	-0.3597946675	-0.9702270173	-0.2716955748	-0.724202618	-1.000913931	0.643627762	-0.2889631893	-1.525375849	-0.6175175376	-0.6592851464	-1.548514741	-1.035617692	-0.152913388	0.5915940651	0.08974948577	-0.3252160972	-0.4891659777	-0.07227327006	-0.4738600791	-0.5457179407	-0.7193086623	-1.066544424	-1.547866054	-0.3346260436	0.1892775173	-0.2212512894	-0.9455148307	0.2430449873	-0.3237211378	-0.4924856868	-0.4757810826	-0.4032461301	-0.3429996054	-0.5725581098	0.0665419567	-0.8360796588	0.09942101998	-0.1784665208	-2.442807635	0.587152082	1.251505566	0.3943476646	-1.313694916	-0.04242143679	0.6542103022	-0.1129839937	-0.176197693	-1.374041027	-1.448158919	-0.4389581866	-1.119919067	0.4134311083	-0.8043620548	-0.9605573117	-1.189924183	-1.114803908	-1.559176105	0.2988125829	-1.623757599
0.01894196217	0.2372104172	0.7663270824	-1.08361661	-0.08689620123	-0.2887968265	-0.5863567506	-0.2090906504	-1.204141685	1.105930227	-0.3533585558	-0.2691482068	-0.8937683972	-0.570779865	0.4862162288	1.099673895	-0.9736735077	-1.305110607	-0.1042411132	-1.355615309	0.6123562089	-0.2630592654	1.422466288	0.01581280648	0.7740084246	0.6901195624	0.5621929355	0.457462698	-1.968160966	0.2623971077	0.07249075529	1.278093373	-0.8172136408	0.2341683244	-0.2919122613	-1.174987067	1.19852905	-0.2169743194	0.2516680811	-0.1756773762	0.105564994	-0.6388554121	0.3294379337	0.5237686835	0.4593904457	1.126291024	-0.4373126212	0.678269633	-0.9384389046	0.7504495117	1.495519504	-1.069450452	-0.07098095246	-0.3932738324	0.5543290901	0.502436671	-0.8218945268	1.52628683	0.330359359	0.6358503025	0.4890836151	-0.1962908497	-0.3057714778	0.9095984618	-0.5801060147	-0.3941307064	1.588745237	0.01470671387	-0.3534146116	-0.728964615	0.09616320702	0.579898263	-1.204890197	0.3492068005	-0.5598719592	-0.02286430823	-0.4932614441	-0.5641523007	1.369218658	-0.7889286626	0.2468816786	-0.6986440492	-0.008237475726	0.2621489607	0.05735180677	0.01644496557	-0.3673155558	-1.692232633	1.584220491	-0.09338330081	-1.316478835	-0.07146884432	-0.4105365963
-0.2233119169	-0.5469812789	0.9496710862	1.192632478	-0.2736835768	0.340326557	-0.6717803764	0.7882845044	0.1144378619	0.8722598969	0.1624290508	-0.9273888043	0.6117416206	-0.1993478595	0.73144219	-0.416635577	-0.751132349	0.04685382544	2.091382112	-0.4856123068	0.715498113	1.054928187	0.6869615173	-0.4009420943	0.598888554	1.048093044	-0.9324746072	0.2318164961	1.818238316	0.03049303444	0.06306772166	1.795895172	0.3863985194	-1.053682205	-0.1952493437	0.1458461054	2.637430214	-0.2646236033	0.6532985114	-0.3580119458	0.04008937474	-0.6345675546	0.1072935027	3.288541794	1.410969712	2.569529033	0.1683130775	0.1067540784	0.6900608928	-0.9210404011	2.107572359	0.2758658585	-0.3431185655	-1.350363781	-0.4305346712	0.006792401718	-0.2078751276	1.868090222	0.2275553461	2.906234999	-0.7615612135	-0.2911125337	0.22754158	0.03556374803	-0.04461669098	1.178575004	0.3759894397	0.09600651454	-0.9550577061	-0.0422085443	-0.2232910648	1.042759167	-0.4548477623	-0.6542610295	0.2857310457	-0.1846989465	-0.2269782946	0.272406325	-0.7151684109	-0.7413308802	-0.7105114776	0.5139784511	-0.3781785758	-0.9060409439	-0.8158347906	0.3033802124	-0.09995041982	-0.2191189804	1.747281909	-0.4224071359	-0.9473479103	0.6358989479	-0.8561221612
0.6513044122	-0.9673892034	1.172133108	0.07086094505	-0.7695668415	-0.3323934688	-1.52470455	-0.1446668545	-0.428539481	-0.8098552192	-1.369963282	-2.020838711	-0.9080891621	-3.111218504	0.02419249705	-0.6240329664	-0.2770844683	1.382771602	-0.8085074666	0.6148298789	-1.683972457	-0.4618713446	0.4884986382	-1.42426926	-0.2414099635	1.031959521	-0.3422943974	-1.435668798	1.500057056	-1.592163097	-0.5628054492	-1.427816183	1.409091681	-0.2815135597	0.05507936793	0.4440102326	0.5646169609	0.501178	-0.1375116018	0.5514943939	-0.4448539034	-1.516420348	-1.207380511	0.2419336406	0.6929044767	-0.3795981992	-0.2028361992	-0.1307875167	0.7212634548	-0.6864562802	1.208865644	0.2074024412	-1.028989394	-1.802305545	-0.6712126567	0.6619075694	1.206178755	-0.9726318439	-0.1791778355	0.3940940174	-1.307461809	-0.2280252449	-2.511169698	-0.3134574668	0.1935010632	0.4256599568	-1.033251456	-1.537777953	2.178396945	-0.1111455811	0.651785715	-0.01123908165	-1.048661514	2.615784848	-0.6635543541	-2.129580871	-1.253589047	-1.173346352	-1.093562379	0.1608457614	0.1278448485	-0.3477115404	-1.328019031	1.756826201	0.07502153309	-1.613572769	0.268773563	-1.867112245	-0.3618523574	2.090466279	-1.244334511	0.2818501929	-0.5933107656
1.58082749	-0.1788533132	0.8690939316	-1.294610519	-0.3894548588	-1.763384503	-1.221961764	-1.690004105	-1.959361704	1.752880064	-0.9849051096	-2.087021573	1.039942332	-1.656474469	0.7805342488	0.523111424	-0.4716092853	0.3538019936	-0.583693633	-0.2317648182	0.1860854682	-0.8342907463	0.3702063398	-1.663787102	1.715358969	-0.03156230398	0.3022198139	-1.751027192	-0.4243511682	-1.796157354	-0.6243696224	-0.2570384462	-0.482021372	1.414428612	-0.05510223214	-0.4616261573	0.02037741133	-0.5284328634	-1.510342219	0.833160293	-0.2312389105	-2.198563871	-1.436416658	-0.7695996639	-0.1468680317	-1.158207135	-0.3409483611	2.471520316	0.3386888779	-0.9684167253	0.3828138093	-0.8241613752	-1.848514589	-1.879543896	-0.1016765373	-0.9549684998	-1.042096874	-0.5360366955	0.3759376303	-0.7348247215	-1.876264656	1.113284013	-2.431216634	-1.062226278	-0.1082954671	-0.2279787983	-1.581021408	-1.622887738	-0.120111145	-0.4409791312	-1.459864922	0.5083078699	-2.020537325	0.2985487581	-0.5634767359	-0.2760368933	-1.759779196	-1.757237108	0.6118983972	0.5793851189	0.5439300803	-1.050819862	-1.649203434	0.9942765201	-0.03591959944	-1.461926055	0.2097898719	-0.8038010474	0.04539978945	-0.9557295033	-0.3251362902	-1.343897785	1.211039423
1.148590347	-1.339033055	0.9119621682	-1.939487409	-1.241159667	-1.911907114	-1.358262526	-1.88608096	-2.652815616	-1.001195839	0.3284087889	-1.995013349	0.6375436015	0.172041595	0.5313771422	-1.054636343	-0.8986747353	-1.598814808	-0.5471615886	-1.382512019	-1.806037867	0.3437601238	0.6657144015	-1.258430135	1.435684882	0.2174668484	0.0469723082	-0.6563047022	-0.08513596779	-1.745905149	-0.5192544897	-1.463066802	-0.5368090603	0.1182216727	-0.8737075809	-0.3361121754	-0.3412670429	-1.725035684	-1.852781985	0.5950891189	0.0003718458774	-2.004900653	-1.000651533	-0.3446631062	0.2345041037	-1.892035234	0.04387197492	0.7086477618	1.149392635	0.5107702757	0.1312460477	1.860620071	-1.029135487	-1.464370799	-0.8438629286	-1.812472313	-0.8821031072	-0.5146664715	1.147053384	0.2821892798	-1.396070964	0.4377629052	-0.6357387797	-1.638468427	-1.165282744	-0.5587816754	-1.083390112	-0.993519024	0.8651964264	-1.23249522	0.5265713063	0.5031174981	-2.08841562	-0.8481876269	-0.7289887412	-0.002354494077	-0.7517960518	-0.4419467126	-0.2736224406	0.08979636491	-0.2890592761	-1.132981002	-1.539184892	0.463245361	0.8357214462	-0.7030394998	-2.590693253	0.1215751084	1.142742507	0.425688688	-0.9099527254	-0.1679433635	-0.4593408134
0.9060549161	-0.4696195034	0.7586697997	-1.622736908	1.503157275	-1.378693579	1.185991437	-1.047937864	-2.316434624	-0.2913977338	-0.4775061562	-1.009752739	0.8552040276	0.04956739286	0.2015634728	0.00339493477	-0.8838948752	-1.322969081	-0.6385457502	-2.036375385	-0.09258408463	0.1886055986	1.565554019	-0.301117506	1.507233241	0.4434347083	0.6559773908	0.7479082368	-2.240675094	-0.7667673237	-0.2440887254	-0.7995729452	-0.03052880511	0.833015935	0.4551414771	-0.2998360947	0.5866463271	-0.377264974	-0.3700032121	0.7193596398	0.2203382852	-0.3441331585	0.939798124	-0.4541229967	1.550514824	-0.3459326641	1.098837267	1.682193921	0.3714092594	2.126311218	1.597173881	0.7534974987	0.3813626178	-0.5319116948	0.03401916837	-0.6755156841	-1.572886609	1.341266525	1.460558305	0.01706692645	-0.3477260014	0.4783162935	-0.3066585053	0.3273035448	-1.084472993	-0.9502115354	0.8562604653	-0.2330871348	0.2032414573	-0.7442245508	-0.5239800602	0.6851355429	-0.7616895416	0.5409743767	-0.1729103567	-0.5668223663	0.7398615715	0.01811100923	0.5957197773	0.01440619806	1.646471203	0.3156371755	0.1426216471	-0.377836743	-0.004416341703	-0.3854425114	-1.766152255	-0.307843946	0.1557569338	-0.7099147175	-0.7534736375	-1.200840856	2.692617223
0.4408734205	1.44952079	1.231777267	1.665264042	0.5946542849	1.325051826	0.05832679878	1.365187983	-0.05106830707	-0.051702279	-0.6285498571	-0.2759220704	0.2620685043	0.01560006374	1.088181042	1.737800727	-0.570921286	0.5702318032	-0.2344972724	0.1170245527	1.318283587	0.2534153491	2.058453739	0.2202998877	0.7961985699	0.9761804534	0.1358317235	0.4074841214	-0.08495001017	0.8444965231	-0.5153830228	0.708706023	2.111470463	0.7346435118	1.777330198	1.327673216	2.661192839	0.966219839	1.364642464	0.11753829	0.1444312136	0.4769492552	0.7118489337	0.2485984857	2.204411178	1.753656764	1.492817232	0.813119213	-0.5731245015	0.7106815578	2.329215478	0.670734397	2.110025437	0.1055728624	1.474799687	0.4437021231	-1.093727441	1.934699327	1.23883823	0.1156947565	-0.1661745366	0.07514058507	0.7859461369	1.911666917	1.165789482	0.4327198228	0.4717959691	0.8259348675	-0.3057468954	-0.2606314473	-0.1044250372	-0.3230695715	0.06561046078	0.3639848005	0.0965293855	-0.6595106052	1.346376576	0.08523644771	-0.1914502871	-1.66834371	1.498785	1.568924077	1.405756751	0.2090478005	0.6525774111	0.1927777125	0.030533604	0.4937294989	1.066486312	-1.141637256	-0.4923656936	-0.1019438749	0.952208
0.6904658929	-0.6877777859	1.804684474	1.895696124	-0.3477552725	0.3578142335	-1.34708018	2.446204641	1.135201597	-0.745447357	-0.3804261506	-1.055584019	0.3348468859	-1.593571732	0.2496471154	-0.520035038	-0.8735280955	2.664451086	-0.1185598521	3.014351218	0.4605640979	1.078018577	1.124674893	0.05489573783	1.327669998	0.4441062232	-0.3956207956	-1.22602953	0.3976646164	-0.1805800814	-1.320550656	2.279877062	2.751517483	-0.3675526506	0.3622247758	1.171380914	2.144336884	1.305491424	0.9623293624	0.03484877775	-0.0626605539	-0.6530400233	-0.5668092521	1.333105053	-0.08693931281	0.6179196876	0.8102480499	0.3488436614	1.045947094	-1.702888744	0.9499185411	1.493822179	0.6515916993	-0.7980580607	0.4696490853	-0.2637150066	1.004015312	0.2487043026	0.2650526443	1.430732846	-0.759553619	0.3075235702	0.261714518	0.5673287538	1.859405363	1.754313963	-1.136718347	-0.534617954	-0.6946041726	-0.5839433508	-0.01218340526	-0.4901718738	-0.7031919711	-0.7875761391	1.013677435	-1.870820415	-0.509090962	0.02998060849	-0.2764880697	-0.8673315448	0.7317034145	2.200192876	-0.1929062669	-0.3875001314	0.415709038	1.26804675	1.146084089	-0.6788748094	0.1888116343	-0.7726191295	-0.06847234214	0.973150919	-0.7098253105
1.08966529	0.7977876143	0.7040250652	-0.404132655	2.955540841	-0.5696473308	1.221749963	-0.1402929558	-0.1373315285	-0.928101866	-0.5876467072	-1.80263431	0.8395809747	-1.400491325	-0.2065757568	-0.9116303401	-1.222736448	1.330496193	-0.7792189	3.079371988	-0.5833524992	0.09261588799	0.4508831415	-1.234115172	0.681497214	0.4178332318	0.2753226833	-1.361061037	0.1939565741	-0.7407842543	-0.8523175532	-0.7986871942	0.2726657184	0.2784158637	-0.08544814599	-0.07927629541	0.07223997164	-0.1394370734	-0.5052909321	-0.1522763631	-0.6265429985	-1.465305106	-1.282509375	-1.40005444	-1.284928285	-2.021862674	-0.6206411363	1.143593419	-0.2603664841	-0.4356044298	-0.8931804058	-0.4392465549	-1.279428617	-1.276494006	-0.6616842941	-0.8935356104	0.3507408709	-0.6259803137	1.48481755	-1.165322585	-0.2862726274	0.1525302376	-0.1795770686	-1.6213008	0.6962425593	0.4086244289	-1.658345761	-0.9119396344	0.6399104256	0.03593352472	0.4690223956	-0.1033375259	-1.784565985	0.1454092615	0.8661191389	-0.1848257572	-1.018486333	0.45481504	-1.268514733	0.02482519508	-0.9051347165	-0.02210551247	-0.7462932501	1.418077529	0.540646346	1.497236622	1.208153024	-0.1324269774	1.129040172	0.3957546784	-0.3424077489	0.5024098451	0.601086733
1.312753068	-0.7862441034	0.8025290746	-1.355482192	-1.023762341	-1.304879034	0.7562193478	-1.151311844	-1.077635246	0.01130797138	-0.4928071073	-0.2640316172	1.020261429	-0.7209927853	0.1979043873	-1.278190583	-1.357825977	0.03984601338	-0.3913734531	0.6350868923	-0.6068765064	1.259863943	-0.1240905824	-0.7726600363	1.991454918	0.5495300074	-0.1261661733	0.7647228937	-0.2746620995	-0.2993634575	-0.3828650118	-1.038130135	0.3726443031	0.5915189366	0.6759115716	-0.8366129151	-0.8925751986	-0.8211608736	-0.5605666387	0.281476741	-0.08052877974	-0.3299896187	-0.6016157177	-1.276463911	-1.145635914	-0.8011530687	-0.5415694677	1.155355943	0.4649592697	0.2392930061	-1.640837779	0.8037011957	-0.1017846581	-0.9498804043	-0.7275659848	-0.8441442058	-2.048634667	-0.2590647405	0.7078509888	-1.809823526	0.2854527694	-0.1395760323	-1.014325524	-0.8298950219	-0.2106425098	-0.7818478639	-0.5504262608	-0.5135133172	-0.3226671476	0.1089564231	-0.4528578758	0.5899877274	-0.8122772437	1.048033929	0.03991497209	1.034151864	0.3925335097	-0.1542258297	-0.2251912056	-0.4945736578	-0.1414733654	-0.7862650402	-0.7056917944	-1.160816553	0.01195761857	1.519564043	-0.7851096913	0.5064403915	1.112920517	-1.017033759	-1.114065977	-0.0392995421	0.1512686282
1.543531378	1.686248227	1.165460381	0.07790680403	0.6724402862	0.2883140258	0.1036636773	-1.013362046	0.08281675207	-0.7173364533	-1.355794398	1.587670931	0.8290268541	-1.720744848	0.4213005786	0.03155627853	-0.8568887269	0.1861559708	-0.9149750533	-0.9869579696	0.7825771326	-0.4703583958	-0.6755734084	1.022287354	0.1135180565	0.7662149292	-0.3875923361	1.784173467	-0.5168099508	1.070744976	-1.282147045	1.332728474	0.8063210048	0.6607996198	2.100713264	0.01887346278	-0.01325021948	-0.4971087513	0.6835758733	0.01132033184	-0.1766850124	1.28052032	0.4388237436	-0.3787236385	0.9497833819	1.31096287	-0.8854245735	1.009247889	0.6029283613	0.4503676114	-0.00167692081	0.6305149622	1.222080766	-0.01866694095	-0.4839582309	0.6720434812	-1.722729507	0.9722386223	1.263082747	-0.3436874947	0.8821816599	-0.2537151607	-1.793305743	0.4139359732	-0.2233930807	-0.827260565	-0.1456779243	0.9261347307	-0.7025186308	-0.2197334103	-0.1676078211	-0.3691882802	0.5730009772	2.625451264	-0.4170269977	-0.3087469967	1.742526284	-0.2798382268	-1.197595261	-0.9001825382	0.9096986723	-0.6860113484	0.3367666818	0.8190292871	0.2715715712	0.5176105207	-0.19427726	-0.2344699346	0.7778245634	0.2904179411	0.6751797394	-0.2719805649	0.03195341766
1.456392537	-1.119087245	0.8397332401	0.4478743112	-0.8611536778	0.7209221262	1.103961646	0.1802697696	1.001267146	-0.09165838459	-1.214477725	1.596364842	0.6797502845	-1.136350095	-0.1212250772	-0.2122342194	-1.327214523	1.916566684	-0.1277526264	-0.5670367273	-1.112892989	1.529884619	-1.714863858	0.8181696649	0.4833020629	-0.31912123	-0.5148896892	0.1020325116	0.02468585659	0.712300627	-1.399527567	0.842877099	1.814927924	0.9239887852	1.745241256	-0.4882023477	-0.1491178603	-0.4237299398	0.2722509654	0.292178017	-0.2920182391	1.317607467	-0.269919021	0.1703999486	-0.1844200784	0.2812414728	-0.1841458819	1.139875993	1.355268768	-0.9197326731	-0.04537925338	2.247701271	1.565432933	0.0977320774	-1.987249795	0.3505238955	-1.179159046	-0.8931529218	0.6498749544	-0.1939831476	-0.4747524515	-0.02924994968	-1.335247613	0.3396756825	1.673123901	-1.1806591	-0.5316650374	-0.1656337315	-0.1447481333	-0.2708750934	-0.5463563814	-0.2491553072	0.6913294142	0.9359624944	0.369349282	-0.2688151693	1.419356278	1.997397705	-0.3209104611	-1.428692327	-0.3898000674	0.5036486085	0.2754723506	0.1155523255	-1.140137244	-0.195794472	0.2859721715	0.58735329	-0.1968153588	1.135610729	-0.08890754942	-0.568066458	-0.7431994562
1.503093361	-0.917409147	1.275067539	0.1062418285	-1.126623602	-0.1980692979	0.5266724143	-0.3595708903	1.142397479	-0.7029618927	-1.148333747	1.746409998	0.7912211571	-0.8716375931	0.347243383	-0.5622928206	-0.8303913567	0.5974256457	-0.6596923581	-0.2531757031	-1.875694184	-0.2724946746	-1.267278207	1.313042029	0.8375166094	-0.5350488832	-0.3707855341	0.8473225775	-0.5617908425	0.6220527748	-1.355314364	0.4384660941	0.01531397478	1.085633987	1.084379264	-0.9213861933	-0.300356495	-1.222863631	-0.217249342	0.3499125978	0.3441133539	1.028937457	0.2376228721	0.3936094078	-0.4225209861	0.3342309754	-0.1314969123	0.5888115845	1.004645918	0.08922129172	-0.3316459979	1.818893113	2.311510829	0.3876058858	-1.109584589	0.2175200751	-0.8448480375	-0.7934797958	0.8953519846	-0.4489633887	0.8453670594	0.3002718609	-1.174312798	0.3228782059	-0.812376547	-1.38354	0.5262476564	0.5331063518	0.1788725873	-0.09248603134	0.5314943291	-0.1222198074	1.412751182	0.1483122711	-0.04598952742	-1.185151074	1.89885289	3.058948843	-0.5636961139	-0.838778392	-1.121119381	0.7428441914	1.486356813	0.7842046012	0.1091815675	-0.03016342691	-0.2316667305	-0.1264557272	1.422701324	1.23947331	0.8297913865	0.1917981849	0.1355396285
1.238780266	1.361688737	0.9199478914	0.4680289897	1.64615033	0.5287400165	0.6109720559	0.3675740012	1.460383315	-0.007060690428	-1.09016163	2.003299597	0.489725047	-0.5204492664	-0.4702216066	-0.5409520935	-1.445812867	-0.01942317896	-0.5709566028	-0.08125640342	-0.02025720754	-0.8856571769	-1.538680159	1.162684761	-0.3386481235	-0.02457135976	0.1254716447	1.908877568	-0.5836131155	1.081254279	-0.7914634075	0.7516195533	0.5000692048	1.19064572	1.0665961	-0.7206028715	0.1980920769	-0.8575741386	-0.2803715507	0.1441459856	-0.04570363999	1.346505216	0.2684010762	-0.4232326651	-0.2488633694	0.7697546097	0.2840633222	1.143902692	0.006567607484	0.1483917176	-0.3409319818	-0.8458540247	2.326291514	0.2573232162	0.3535772697	0.1217846579	-0.9223573571	0.07510096319	0.8038274441	-0.01268948777	0.3702106491	-0.1741265127	-0.9312762499	0.7411502742	-1.111709531	-0.9993519336	0.542986107	0.250601089	-0.5779853416	0.7291240486	-0.4193084484	-0.9827110961	1.548505248	0.2836727857	0.5307225583	-1.754825366	2.135583546	0.03507285504	0.4976255259	-0.4462285805	0.2380964528	-0.2065956414	0.986599408	1.016363694	-1.109610499	0.6648341099	0.5690906135	0.3467852016	0.5904814371	-0.191029659	0.8583045748	0.2434520972	-0.3820450742
