melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080
-1.694071756	0.1227574867	1.218033892	0.2997601078	1.38786737	1.049218311	-0.1062777131	-0.8797049106	0.04872135942	-0.9424410849	0.2759638479	-1.016444982	0.8870967712	-0.3835560323	-0.4048861522	-0.4281923599	-0.5462443348	-0.6441157905	1.794664817	0.1967126589	1.674778123	-0.1050139124	-0.6755827915	-0.2954381154	-0.3407941946	-0.8499153468	0.7965070565	-0.3438317509	-0.7321638212	0.510679789	0.660313266	1.386646223	0.7029974658	1.559675372	0.5318543606	-0.5220846584	0.2487992807	-0.02392224915	1.315231841	0.5500037796	0.1516224821	0.7415382135	-0.03129628739	-0.348894656	-1.675181349	1.958517039	0.1799138957	0.1975384723	0.3904308425	-1.045712804	0.3015258301	1.444586154	-0.7085012149	1.031782226	0.8470400744	0.5419049553	0.299194714	-0.5544086661	-1.422875269	0.3611822077	0.987264571	0.4409678134	0.842688519	0.4668005484	0.3601141847	0.7564130065	-1.011604647	-1.335116746	0.574129353	0.2862667785	-0.1701335701	-0.06321116558	-0.1235117757	1.157846393	-0.4999923848	0.600180004	-1.21788763	-1.907462028	0.008331555951	0.4808031018	-0.5943936973
-1.513977113	-1.162094575	1.647271173	-0.745746339	-1.097811015	0.3599748579	0.3438240693	2.086167095	0.1990404834	0.2395480356	0.6488260935	0.4733599468	1.318762748	0.1632600932	0.3207507314	-1.358454342	-1.05526544	1.028011927	1.515811629	1.304709739	1.723657557	-0.005758760495	-0.02101171413	-0.164830286	0.6245988346	-1.05056608	0.4836444765	0.2647854554	0.4447556209	0.7031906452	0.09013685962	0.9079590235	1.646699768	2.160709179	-0.3068323741	-0.7063000617	0.5489307495	0.06178010335	0.771563245	0.9207304635	0.03832013716	-0.727954203	0.1704942255	0.1992456904	-0.5974168568	0.9990110733	0.3316471475	0.4257729812	-0.4144650987	-1.026520847	0.4691270161	1.457020922	-1.680224169	-1.270493071	1.080351847	0.4829879514	-0.556983782	0.0113422156	-0.8322705707	1.010116021	1.063884494	0.3053660659	0.6749392637	0.335565554	-0.8040749364	-1.954233581	-0.6266583726	-0.7220916574	-1.076802488	0.02558848923	-0.2253314207	-0.07346544956	0.5684276973	0.723650311	-0.8678117551	1.671882973	-0.6925665955	-1.697513503	0.1830926848	0.3734403034	-0.5623251858
-2.188889773	-1.180297491	1.920344791	-0.5827692804	-1.43614893	-0.7747082066	1.678413629	0.4977169647	-0.8179811657	0.8634407143	1.572268117	1.076717351	2.387170646	1.752465672	-0.3429639106	-1.278887687	-0.6739114159	0.989538322	0.724673909	0.7595313374	0.6924962663	-0.1116460142	0.3717847332	-0.1418458012	0.463547863	-0.5894114546	0.589423257	0.3411293266	0.8094787738	0.3777500701	0.7105193041	0.9363533234	1.98775781	0.719947233	-1.286674182	0.3782403964	0.5206734658	-0.56634313	1.776520091	-0.6086269943	-0.1112245987	-1.706896134	0.03935339572	-1.462418161	-1.000217035	0.3868184818	0.1662420681	0.7824475594	-0.0415946775	-0.6772427437	0.3627668266	1.058981346	-1.155068088	-0.4005108529	0.02995887884	0.3249664051	-1.18424677	1.841372898	1.361101839	0.5532552333	1.353375772	0.4177240196	1.305425178	0.00899429834	-0.2662424781	-1.612111973	0.7928611382	-1.229469361	-0.950171246	-0.3221634692	-1.402675417	0.9798295194	-0.6963323525	0.2187288509	-0.07624050854	0.7184170994	0.2232565824	-1.738345843	0.3465315889	0.05022469413	-1.561027212
-2.252906756	1.708449226	2.041335561	-0.6192676374	-0.927657368	-0.878509779	0.7909449882	-1.101286006	-1.50963576	0.5082594947	1.058374469	1.952744185	2.54597464	1.234366632	-1.071932287	0.9807721888	-1.02795089	-1.151770686	1.920028192	0.03989944528	1.495182006	-1.077180298	-1.549462783	-2.132410136	-0.277107838	-0.8403324674	-0.7356445036	-0.223038418	0.2068069868	0.6279396286	0.299434687	0.1673084643	1.041805352	-1.495744183	-1.545342294	0.417081235	-0.5056145416	-0.9090634429	-0.4761828214	-1.765472822	-0.4554373055	0.1610128714	-0.7955043533	-2.186500655	-1.227671761	-1.834441595	-0.5835098981	-1.02196184	-0.3435019101	-0.5666518777	-1.40304271	-0.6840583766	-0.3541941938	-0.2574536715	0.280441269	0.4645382031	-0.1196295481	0.09624243519	0.1624318711	-0.7612633419	-0.1683280206	-0.649562039	0.9475051126	0.7757819664	-0.2058053052	-1.187613638	1.635161799	-1.877725539	-0.4552909544	-1.801165634	-0.1342251451	0.5720760035	-0.6585474289	-1.317274245	1.514295205	0.7675865935	-0.4557231148	-1.148915346	0.4739552396	-2.606462967	-1.565683323
-2.115923942	0.838272414	1.753850816	1.04571282	2.337569506	-0.3643702381	-1.858622154	-0.8993181237	-2.036620649	-1.042532438	0.8006416096	-1.111005122	1.099483749	0.236253112	-1.275815426	0.1218082398	-0.82945871	-0.4542059604	1.997909673	-0.4084606531	0.582689868	-0.4715073785	-1.228265111	-0.8688106916	-0.5050035802	-1.139938785	1.075681223	-1.665951415	1.808418243	-0.1077371135	-1.082428575	0.7114952035	1.586459903	-0.933996642	-0.7894332291	-0.4406914133	-0.7220443062	-0.8508111402	0.6842149227	-0.1047487789	-1.2633955	0.3712366804	0.1076661743	-1.282166296	-1.546919006	-0.05461626054	0.3564768336	0.2453463302	0.2496626288	-0.9455922663	-0.0644297652	-0.1612104579	-0.5842648763	2.668560478	-0.6815374887	1.105437252	-0.251923569	-1.110626256	-0.2578276938	-0.649481641	1.884480049	-0.340138995	-0.04934626406	0.2362283945	0.2784051711	-0.6646200493	-0.2156210672	-0.9152906405	-0.5062027778	-0.4638036918	0.8604536033	0.5975201008	-1.334140475	1.459801147	-0.2777891042	-0.004694820645	0.2349264666	-1.286514773	0.00530104108	0.1146475398	-0.5178309983
-1.926252694	-0.6076538409	1.405867371	-0.458774407	-0.9751131574	-0.5523874167	-0.1636013114	1.700528134	-0.7617358695	-0.339314829	1.339870966	0.1647982174	1.430352934	1.258328922	0.03263721302	-1.309331976	-0.5538604761	1.995538767	1.738085305	0.7188108645	0.8584049167	0.6223891166	0.2808639731	1.212772931	1.309621042	-0.6018805392	0.7713893746	-1.354218696	2.358461191	0.03272833329	-0.7480447361	1.739075167	2.758300318	0.8068128606	0.01172276525	-0.4889266597	0.4198058633	0.06065727465	-0.1663092103	1.408125729	-0.215686293	1.039433165	0.5403783256	0.5424850693	-1.265185002	0.2656474394	0.9855591586	0.8242512659	0.07660413629	-0.454348748	1.373294609	1.960614629	-0.9685579156	-0.6872414441	0.2822944098	0.322087347	0.4506044625	0.03041125012	0.06141111926	0.5692606369	0.7576635416	-0.06136919012	1.693596545	0.8609517042	-0.6459235045	-0.2043789943	-0.03713314375	-1.21885146	-1.022344478	-1.35706134	0.4455860831	1.469763891	-1.094512947	-0.4031395856	0.4947553777	0.8210873588	1.125305051	0.0798304724	0.7138356659	0.3255365723	-0.662777337
-1.898579463	0.4837811934	1.58049737	-0.7649754381	-1.156234056	-0.5121725295	1.798199301	0.5668553886	-1.137502182	1.208797265	1.660972501	1.236216952	1.607986624	2.391337105	-0.9362380339	1.734902492	-1.387946445	0.7354634107	1.325193213	2.224966268	0.4200254887	1.245255537	0.8287069638	1.298983731	2.264142399	-0.6700091426	0.8099446033	0.6192170365	-0.04185673263	-0.7677621973	0.8624915809	0.5199478905	2.662164536	1.18434612	-0.3445034222	-0.2435121495	0.1831580794	-0.3228689482	-1.237701283	1.135101977	0.3340981495	2.278937682	0.1032415947	-1.334520866	-1.548309394	-0.5355727064	-0.6553463988	-1.273126488	-0.01306927208	0.5772760128	-0.1647110123	0.8990035895	-0.5973928138	-0.06158887799	-0.5232470576	1.958290761	0.905744301	0.199928288	0.7839413902	0.457427005	0.5638571078	-1.057767776	0.3226690587	0.1943995973	-0.7135043765	0.951685562	1.326830438	-1.613709612	-0.8759641724	-2.270379694	1.889748869	2.119982591	1.238190187	0.9057198894	-0.4363813521	1.312135124	-1.331323233	-0.6779444899	0.1708921118	-0.5923442571	-1.020170944
-1.850037669	-0.5508208124	1.127506919	0.1850523126	0.4151709741	1.851402804	1.280306227	1.698016041	-1.450463263	0.8605844689	0.6523133841	1.670132396	1.122263947	2.076976463	-1.936502273	-0.4812908611	-1.387740646	-0.7969644959	1.32399685	-0.01857019641	0.3583297427	0.271128549	-1.320553341	-1.292849307	0.9584903156	-1.465967434	1.930022943	1.210419869	-1.656052578	-0.3882693935	1.424122933	-0.684189087	1.506866552	0.5888908318	-0.7839988646	-0.1108048429	-1.530663176	-0.08704729256	-0.2889867547	0.09682713721	-0.5845666549	0.8512875342	-0.5365388995	-2.001252491	-1.202436871	-0.5790827246	-0.9054236138	-1.994277333	1.332601124	-0.724977976	-0.5957599169	0.01591191788	-1.269708505	0.5032220696	0.7508574318	1.950453321	-1.234218417	0.5851563936	0.1003718716	0.2863359203	1.122199321	0.172372865	-0.2051750682	0.2695490446	0.8894377581	-1.098797416	-0.01240420818	-2.200618944	-0.05095814054	-1.670825573	2.819937188	2.273542038	2.126559523	-0.06930650137	-0.9291544891	-0.4556450253	-1.340349881	-0.0113238249	-1.15106051	-1.214776492	-0.7031742334
-2.498207742	-0.4378472317	2.173080923	0.1524355131	0.8478278583	1.028182984	-0.3591055234	-0.3029550319	-1.543554592	-0.9328192253	-0.0873483421	-0.4940586083	1.709405253	0.3600701342	-1.973799223	-0.8234052575	-0.9093634975	-1.019149836	2.700031992	-1.546114227	-0.2279572551	-0.61139598	-1.209074596	-2.045956185	0.6656735789	-2.363507176	1.51040754	0.3844510713	-1.226355021	0.544985374	-0.7676598395	-0.8737475187	1.006764878	1.458600878	-1.154102844	-0.6010928901	-1.208176543	-0.4693895677	1.026860028	-0.02591297267	-0.6491851332	0.06329342371	-1.55763997	-0.319388383	-1.049020603	0.5192009912	-0.7252411965	-0.4114411716	0.1112900778	-0.7531607689	0.3053989261	0.7589011705	0.01198270784	-0.1201605793	-0.320130455	0.8456052598	-0.3540867428	0.9509479578	-0.6664528837	-0.5874640288	0.8794181005	0.3263093149	0.8816489842	1.569558606	0.2940505123	-2.567696195	-0.9390504122	-2.417345706	-0.4572560296	-0.8339218925	0.4179892101	0.1313654456	-1.341515457	-1.741111918	0.9858186756	0.2169193323	-1.309515918	-2.329036005	-1.422402271	0.6041665651	-2.171629521
-2.520510093	-1.039512781	2.932855181	-0.7163568839	-0.9141728885	-0.0694328339	0.06194006514	2.313945897	-1.447924838	-1.009940858	0.7676645118	0.3631559895	2.678213564	0.453340532	-0.7279701379	-1.322824722	-1.077984619	1.710133721	2.438423626	-0.3394724931	1.109891964	0.4147004971	0.4298561696	-0.107928203	1.806332643	-1.783132413	-0.2586824818	-0.8757869952	-0.03670384762	0.7239320308	-1.321026315	0.08905827838	2.119470692	2.902310391	-0.8303468268	-1.193756914	-1.083818882	0.8087509215	-0.09944533554	1.349343126	0.3675560019	0.2313587198	-1.348404918	0.7290001457	-2.526571349	1.316051977	-0.2066710771	0.1813717996	-0.7925322574	-0.8096014243	1.436696567	1.120851611	-0.659724186	-1.232321226	1.314916969	0.4272915044	0.5101172701	0.2698312811	-0.5952991154	-0.2378430748	1.650416746	-0.7522763344	0.4368274615	0.9924993063	0.1274970872	-0.9897061878	-0.7116236058	-0.5851658507	-1.117542024	0.207666238	-0.07731327655	1.242857738	-1.509913618	-0.742569817	0.1550357086	0.851614221	0.03889586159	-1.443372532	-1.473670521	0.5136961061	-2.173383853
-2.419699321	0.2875185491	1.174707326	-0.4539190506	-1.047046059	-0.8952206046	1.606153681	0.002273714465	-1.036552155	0.04960159657	-0.215752125	0.7969049223	1.422037441	0.6766060479	-0.7338586974	2.032344433	-1.494306045	0.5867225391	0.4347507191	0.7938110656	1.479424761	-0.2604303279	1.031366399	0.5831544315	1.687796265	-1.912277177	0.4363948538	-0.4839570067	0.738613821	-0.1401007807	0.01023386762	1.162008286	2.22439017	2.856723014	-0.4273135109	-1.214465213	-1.025494604	1.147153407	-1.190984755	0.3642525317	0.8051604647	2.56718813	-0.6111286574	0.8080461287	-2.161242401	0.8577391547	0.1007567293	0.06898575542	-0.7565703199	0.1577908189	0.4542992851	0.6467377337	-0.2275135905	0.2857588667	0.926842598	0.669751713	1.623025899	-1.181775773	0.9694516254	-0.5792869423	2.033450011	-0.871573645	1.45719206	-0.4542479142	-1.062488997	0.6179696666	1.488016728	-0.4379997838	-1.416026333	-1.265932341	0.1975317145	0.6128431976	-0.136180073	0.3739190819	-1.075010738	0.3642816781	-1.544380575	-1.771626097	-0.4406637373	-0.4067929556	-1.537211018
-2.203992492	1.378995127	1.105346629	2.007231073	-0.4785800617	-0.824953262	1.715791808	-1.002057136	0.194579907	-0.1645745299	-0.7192531524	1.02183012	1.5382792	0.3343670009	-0.2842481795	-0.02040024142	0.4181485217	-1.104897566	1.312548583	1.12503611	2.039104089	-0.761307073	-1.351245937	-0.2635121813	-0.2835857292	-0.9019249533	-1.854785633	0.05140168565	1.274850143	0.6752305432	0.8338161514	0.2181224169	0.9052378848	2.040166289	-0.5478345701	0.09067049095	-0.6453751581	1.688582117	0.3805167287	-0.03335280165	-0.02187081805	-0.3197844565	-1.050586951	1.626939802	-0.810041826	0.6378935751	-1.002482852	0.8235068393	-1.567766428	-0.4121938112	0.05185044366	1.466449059	-0.2777683749	0.5987805341	1.194025874	-1.639451924	0.6918559652	0.7251572098	0.4803488925	-0.1629193713	0.08340244544	-0.1004312046	-0.1397823239	-0.08302618643	-0.1146105861	0.3316390498	-0.2368972196	0.7194855986	-0.874232906	-0.01331997352	-0.1360432871	0.3293484634	1.234091099	1.294639137	-0.7157320113	-0.9120213705	0.6183369455	-2.149748522	0.8239950458	-0.3238733487	-1.519091956
-2.507217945	0.1770177457	1.719819785	0.7400665208	1.405163923	0.9489746706	0.6284753224	-0.01789320697	-1.100330518	-0.6128079433	-1.215511482	1.205251106	1.802610577	-0.9998949528	-0.5476670725	-1.281858536	-0.7729722757	-0.4938207557	1.412172031	1.004566457	1.825178021	-0.6879002823	-1.399841373	-1.08526403	-1.561634684	-1.421480101	0.3454067543	0.4002470242	1.2832859	1.174072297	0.830719803	-0.9300879044	0.5607908784	0.8161325918	-0.530506304	-0.05037049484	-0.554220651	0.6354547207	0.1463758837	-1.063072217	-0.3973474633	0.139341684	0.5262712679	1.703676998	-0.8898393002	0.1236699011	-0.5779256705	-0.5275418284	-0.4354939582	-2.077072364	0.1993341695	1.569277923	-0.246303716	1.00812743	0.2146608569	-0.8307735347	-1.235931111	0.1956787299	-1.22745254	-0.6181845839	0.9234389841	0.5091932049	0.9895785607	0.1854317893	-0.9035567056	-0.9561957367	-0.4826188331	0.296197497	-0.1000360089	-0.7478151049	-0.1819958647	0.7719427764	-0.1270924786	0.8367794245	-0.4982631262	-0.4363843799	-1.457696182	-2.132367213	-0.2701759826	1.023543547	-2.028440981
-2.149094968	-0.9627593806	1.204138193	-0.8099224204	-0.4706646626	0.2256780656	0.9679744235	1.606360973	-0.191204608	0.686263229	-1.344158134	0.4248508399	1.718246951	-1.216234502	-0.7029915457	-1.816481492	-0.5440837994	-0.6219087438	0.6006111409	0.1510481206	1.584293565	1.007328369	-1.221538666	-1.307622605	-1.355121241	-1.066021291	0.6544882796	0.04297079101	1.45559077	0.7105806451	0.1311684402	-0.2654364033	1.763637234	0.4946220442	-0.7094754431	-0.08835355581	-1.213103167	0.9724486129	1.608380872	-0.377256764	-1.660137734	-1.041652911	0.4478446634	1.624424831	-1.201305888	0.5621789183	-0.2073504795	-0.3690354025	-0.09208854054	-0.6918675607	0.7657981795	0.5582272194	-0.2233995748	-0.5341092801	0.5646708024	-0.6415897168	-1.009352937	-0.5658907034	-0.5981489684	-0.682630091	1.87169083	0.5511958701	0.9830531548	0.2910697085	0.3456100298	-0.3402986979	0.5293213659	0.03634070667	0.450874934	0.8182285697	0.1605985862	1.155041047	-0.5608338896	-0.3244954747	-1.304782237	0.4227689484	-1.087711052	-1.421420655	-0.1208423395	0.5511206888	-1.345247559
-2.065547626	0.1965909009	1.060120052	-0.9575622366	-1.110741046	-1.506366967	1.037125994	-1.292093597	-0.6179938535	1.337495826	-1.283200421	1.395119517	1.714632831	-1.282661535	-1.354639254	1.249885158	-0.06603285002	-1.2842639	0.9848557951	-0.7344981465	0.5331330978	0.3768936072	-0.3180373446	-1.969249856	-2.086771856	-1.14383598	-0.02876964939	0.09471687963	-0.09094239383	0.4805206555	-0.2416272295	-1.593985769	0.5094958058	-0.3617941886	-1.086189909	0.4315260446	-1.786181246	0.7733109284	-0.9999090763	-1.462691832	-2.160570379	-0.1542836239	-0.5481888117	0.2951273091	-1.406541361	-0.9787083486	-1.489333269	-1.230543163	-1.548482761	-0.7111555535	-0.2632070013	-0.2522196436	0.6705676584	0.2934889093	-0.7253415948	-1.019796974	1.438660524	-0.265321887	0.02898537466	-1.417378817	0.8861907069	-0.606993598	1.824219436	1.064418526	0.3918826144	-1.511520534	0.2675436998	0.5265101942	0.4176825046	-0.4549808439	0.06612476761	0.7712757634	-1.099733155	0.217668264	-0.5708581773	0.1448537566	-1.923510404	-0.9687449833	-1.124531606	-0.9110981607	-1.226073828
-1.681390246	1.083117867	0.7380064842	1.623332119	-0.7929749653	-1.061864272	-0.7447902232	-1.058612025	0.1566680669	-0.9971458242	-0.5669809303	-1.311856824	2.189138396	-1.990681722	-0.9153598319	0.1412369766	-0.3776135847	-0.808662987	0.897507001	-1.141983616	0.9071462356	-0.1043215989	-0.2716482621	-1.262697182	-1.23932538	-1.264892051	-1.725054282	-1.772026485	0.2064160972	0.5520469044	-1.144730259	-0.8847093257	-0.1806109484	0.8537336826	-0.6243874462	-0.03167448127	-0.4210868428	0.9610376749	-0.1955802443	-0.2102964342	-1.712761355	-0.6407389876	-1.804419151	0.9861823637	-0.7904647491	0.3903284975	-0.7907814644	0.6263341114	-1.444656105	-0.6914694125	0.8405204467	0.1643666705	0.3845092102	0.204197467	0.8933627501	-1.393166575	1.925401679	-0.2222922781	-0.4180206932	-0.8801536588	0.620780756	-0.3645452895	0.3528575831	0.1537217915	0.3768227093	0.484260572	-0.7048650628	0.9787137453	-0.01043357114	-0.2601403225	-0.5906457185	0.244034259	-1.357633885	-0.4296401201	-0.6183210653	-1.017917563	-0.3871503736	-1.001097592	-0.6265844278	-0.2338591742	-0.9551429645
-1.642935438	-0.2436619047	1.291709109	0.1153911786	0.8655209535	1.836006006	-0.03288090473	0.09153751082	-0.1449161019	-1.430090752	1.258124391	0.3723593503	1.684899355	-1.279351983	0.7196672633	-0.6212505605	0.1288223003	0.9183767392	1.26614463	0.322274515	1.287886241	0.6475700452	-0.7403817854	0.6153314589	0.2798487587	-0.1653385456	0.7090940166	-2.043258578	0.5327574378	0.9787254194	-0.6438031221	0.410720692	0.5302083334	2.142103248	1.064419014	-0.08470860889	1.209001195	1.670522394	0.9552597263	1.224723312	-0.1832803507	-0.949344565	0.3971196355	0.7042802414	-0.3994793765	0.1203365292	1.087409695	1.528745915	0.1231392981	-1.48048684	1.387189427	2.139580236	0.4423169242	-0.7786516512	-0.1678287656	0.3553543791	-0.5558325314	0.2118282229	-0.9447264658	0.6801147817	0.8197527499	-0.6665072113	0.8625266763	0.397145189	-0.2731929961	0.1120129512	-0.5162602494	1.140117209	-0.2969417093	-1.093632381	1.072131703	0.3755305304	-0.7826886471	-0.04609048901	0.95195325	0.5509516578	-1.091251455	-1.164316531	1.070413076	0.7093891516	-0.2662190897
-1.516659576	-1.091196496	1.139816937	-0.8549611961	-1.094823038	0.005590777909	2.291288308	1.303407301	-0.4030686461	0.4301589361	1.855344764	0.871989709	0.7839380997	0.2420417386	1.017562684	-1.10726672	-0.3917427471	2.100218181	0.2842696555	0.711387964	1.34359435	2.096445255	0.1249460425	0.9864541053	1.481775497	-0.4933060929	0.99177766	-0.3984495031	0.3408183115	0.3868930706	1.736821626	1.408846303	2.111381997	1.799975044	1.159348393	0.3978742411	1.4088837	0.8557377134	1.997145719	1.98188561	0.7086126028	-1.206100535	1.124633428	0.7701189083	-0.2979370094	-0.6510108877	0.2327682484	0.741062272	0.343040696	-0.04917642102	0.6285481308	2.5258352	0.1135125471	-1.118142615	0.2679891802	-0.4011698108	-1.300476306	1.144214696	0.6254825903	1.025012269	0.6866578811	0.7189128799	1.202805346	-0.1697672097	0.2464522974	0.9798699934	-0.351108499	-0.07015810421	1.110908293	-0.05305327279	0.4168270051	1.421405298	-0.8885571732	-0.03172330783	-1.530148139	1.952879812	0.8273991174	-0.2310746818	1.517053117	-1.392553132	-0.2589106539
-1.64775987	1.129446861	1.438409332	-0.8730087626	-1.022766223	-1.331493983	1.774896459	-1.532428114	-1.404940615	1.532005907	1.283140064	1.978119803	2.054704487	-0.1723992965	-0.8393844534	0.5916797305	-0.1346219708	-1.412921256	1.566002124	0.4921469463	1.482530718	0.7273906047	-0.4533938778	-1.080363379	1.051352561	-0.4602850497	-1.360448193	0.5738977056	-1.50487927	0.6336034396	2.530234326	0.7026886199	-0.09775568662	0.2042035648	-1.284311522	1.05366943	0.9769510876	-1.43519887	-0.3907558891	-0.5855567658	0.2815975272	-0.927908327	0.1123307835	-0.7310565919	-0.06382689082	-1.606114103	-1.932677904	0.214158411	-0.7519226868	0.2791345346	-1.042813697	1.105617522	1.1179367	-1.386956331	1.300591201	-1.506682884	-0.5487941673	0.6563428945	0.7965059545	0.3794674932	-0.8065986711	-0.8729373224	-0.1160943229	-0.5588993934	-0.2352029496	-0.4652680682	-0.9685837262	-0.2130222061	-0.7535785727	-0.4620098798	-1.194244287	-1.709964362	-0.229196688	-0.5785939215	-0.6142885546	0.6828147338	0.1718322331	-1.098739314	1.903091297	-1.221796574	-0.8693411003
-1.44286695	0.7149655405	0.9099987452	2.201839681	0.3392556703	-1.87450437	-0.9839021706	-1.103209913	-2.084005449	-0.2917252944	1.612815144	-0.7054249702	1.107043858	-0.7771444569	-0.6249271386	0.3406255994	-1.961333619	-1.326218847	0.8594628776	-0.6399926887	0.9825516558	0.3690210945	-0.5450559626	-0.9715939375	0.38535005	-1.141572107	-1.213187873	-0.7011909085	-0.6389902589	0.3663192515	0.8962268844	0.9578313868	-0.4194964325	0.2834793582	0.595370459	0.05356792181	1.263341813	-0.405631429	-0.2998830139	0.1943330547	-0.2533999908	0.4514557016	-0.6340761671	-0.09321545686	0.1882818591	-0.390866218	-1.293243731	0.249283093	-0.216063138	0.390387854	-0.751396927	1.442378037	1.158706606	2.33888689	0.3560086294	-0.8587803811	0.8102013097	-1.422902042	-1.089931509	1.058040514	0.1457717685	-0.7332015893	-0.6771668668	-0.6367995963	-0.3941548754	-0.503144732	-1.208549587	-0.3292503234	0.6606443159	-2.575389654	2.421697592	-1.710455952	-0.1662667736	-0.4701218218	0.2064748795	-0.1669679653	0.1772168918	-1.322239787	1.641371426	-0.9671170665	-1.073648119
