melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153	melodic_154	melodic_155	melodic_156	melodic_157	melodic_158	melodic_159	melodic_160
0.2774795633	-0.4590610841	0.6856403124	1.849408966	-0.9937295216	-0.993808669	0.4088219637	-0.5789974379	0.179514331	-0.4037447923	0.7462613087	0.9998068576	-0.3003120788	0.5098783793	-1.370298077	-0.5146130334	-0.8380991425	1.01021001	-0.2188331431	0.6675652712	1.412532579	-0.5539456012	-1.678083744	-0.5952650867	0.7899765857	0.6615183032	-0.3139700412	-1.204481687	0.2919920775	-0.3017938104	-0.1378614532	-0.4838448082	-1.671510753	-0.322753053	0.2676796534	0.2203502435	1.082112484	0.8021369804	0.7202228436	0.3180400159	-0.7582124904	0.2441277889	0.4599026719	-0.6579771966	2.305054991	2.010627814	-0.6602583418	-0.8758546526	0.257418229	-1.73261594	0.4346408293	-1.178302336	-1.082594319	-0.3027578222	-0.4373667533	-0.882021717	-1.427303199	0.2619834944	0.7748455564	2.6660872	-0.2352385407	-0.03873227834	0.5812134908	0.2271766138	0.4826329289	1.164559109	1.047710253	0.7649496583	-0.8751038747	-0.4841020312	0.247696908	-0.1251541609	-0.9130481108	0.4271113141	0.003792616909	-1.009144763	0.7449716573	-0.3010306818	-0.6347694755	-0.3198343901	-1.016499296	-1.087467085	0.6899645564	-0.5571559926	0.1594343785	-0.266101619	-0.8139490911	0.9918653984	-0.2919092451	-0.3806051556	1.962407801	-0.1324408843	0.6730263261	0.5332088471	0.421049682	0.4597630333	-0.2783459107	-0.7530180285	-1.025268615	-1.268339615	-0.7369361072	-0.3431434224	-0.06911275356	0.1596645953	0.4023851995	-0.2235266841	-1.194459308	1.090617934	0.1722445804	0.366643429	-0.006464626848	0.7100325334	-0.5213425362	-0.1598603874	-1.597867093	-0.174420274	0.4954089027	-0.1080865953	0.143328085	-0.9872832091	-0.3407198217	-0.02110530137	0.5594818307	1.230688951	-1.015341271	0.8748593314	0.3299159966	0.08375471656	-0.2432554856	0.4335900452	-1.034541979	-1.34507791	-0.05117244186	0.3202481046	1.361985368	-0.7688506315	-0.0349657358	0.03029758655	-1.10195292	0.7921194012	-0.2242668059	-0.7879283737	0.1504404603	-0.5222731055	0.2441855259	1.482076554	0.3116390659	-0.2263144369	-0.05528992484	0.276538612	-0.4445816238	-0.9572039091	0.2287692889	3.01534902	-0.150480324	0.5009008659	-0.7470913475	0.5506653564	0.9072323662	-0.7356074888	-0.4171958562
-0.005869891345	1.999898957	0.2876244914	0.7705493653	-0.5069024863	-0.5843806442	-0.0131357203	-1.23235403	-1.230170264	-0.1442861106	-0.2363687557	1.028157986	0.2517498491	2.343934707	-0.7661072187	-0.6161535212	-0.1481829252	1.055840849	-0.2986258573	1.532830437	1.603510232	-0.8347783116	-0.6676267653	-1.487641792	0.7122282817	-0.09617861921	-0.8629357737	-1.038696988	-0.9862515047	-0.6722228911	-1.367451604	-0.5549959592	-1.575107025	-0.08295657134	-0.903050919	0.3239033999	1.636928777	0.6995040391	-1.854373359	0.1201335569	-0.7477717802	0.9288099543	0.6355376678	-1.539313246	2.13934331	0.6256858778	0.09769372056	-0.8865653567	-0.4687345719	-2.089339529	-0.0688003888	-0.6855840028	-2.08035832	0.3650368644	-0.7507890098	-0.08700299643	0.01619364238	-0.02920229785	0.3897280108	0.9535274916	-0.2572902411	-0.364348576	2.16921801	0.1582109126	0.5603355544	-0.1008264422	1.283155853	-0.7416532288	0.7107146568	0.3221006906	0.5102175508	-0.3288138677	-0.5774551507	-0.3308321255	0.9789780027	0.1684601036	1.330069565	1.438253898	0.4290932927	-0.5108578553	0.889036175	-1.347085354	0.88578874	-0.4524976773	-0.1129245074	1.066597967	-0.422722222	0.4179042895	-0.8574152237	2.389913447	1.688045415	0.5683909239	2.448425648	0.501830473	1.072062649	0.1814010374	1.648634194	1.589339547	-1.439362188	-1.537437383	-1.450279158	0.5004108199	1.155319694	-0.2285377631	0.4513459813	-0.5765515566	0.1108462698	1.71742338	-1.472278945	0.5742173638	0.9444859805	-0.2873141855	-2.306315557	-0.2181612754	-0.6238046464	-1.49763518	1.350354074	0.5801030277	-1.109010227	-0.7491748404	-0.6806437451	-1.03188351	0.6456531383	0.7358899466	-0.8694462546	0.2424375356	-1.256448411	-1.006615199	0.2502919499	0.4231664879	-0.9505369723	-0.7803973234	0.8425585481	-0.6459631869	0.5953345626	0.4331669512	1.446925669	0.1403077177	-0.8522039968	-0.3643568138	-0.09104366042	-0.5179016784	-1.262535158	1.197912427	1.020819253	0.7649867009	0.8031416165	1.079490747	0.8889821407	-0.8931486546	0.3205229942	-0.01219406082	-0.4808139374	1.84655792	0.5171865292	1.523163568	-0.5903240461	-0.7411694123	1.206531887	0.4925126125	0.5847664527
-0.099913145	1.297058429	-0.1878576439	0.8349530851	-0.6713422665	-0.5513932393	0.08679529804	-1.11968335	0.1850176972	-1.041819176	0.07302234006	0.8087494585	-0.3207838818	1.553489572	-0.5203727741	-0.1660466076	-0.06876089461	0.9969263837	0.5017869964	1.246769427	1.86768444	-0.8178739646	-0.4497880801	-1.219871932	0.7050776184	0.4179196711	-1.023186491	-0.9486231382	-1.010209411	-1.291809381	-0.8340611278	-0.4919832055	-1.249579064	-0.396325242	0.1252797892	-0.2653698212	0.9137710857	-0.5306437763	-0.4249942454	0.1915361437	0.2336241312	0.6468132147	0.06413084926	-0.1517165562	0.7541622676	-0.2330822888	-0.4714660136	-0.6284022747	-0.9666837732	-1.824347513	0.3648805916	-0.8937990231	-2.314353645	-0.10594598	-0.6733311838	0.8070889038	-0.5729392496	-0.5311638161	-0.6835802513	0.6220429356	-0.5425159744	-0.2066710656	-1.021529284	-0.5695681583	0.558509919	-0.1358094312	1.435258305	-0.6737801466	0.7711186153	-0.05266370588	1.000958297	-0.265079503	-0.8992135075	0.08906622457	0.2310653867	-0.4654532578	0.229723697	0.3101634979	1.231576912	-0.6425603279	1.132378735	-0.7137232291	0.3615724939	0.2168587637	-0.2308829947	0.4170041161	-0.7951205811	-0.3384453775	-0.7357143239	0.5901389087	2.033148449	0.8151806184	1.306879085	0.572048906	0.4015917437	0.1755512737	-0.3417606368	1.200528	-1.13292192	-1.227331441	-0.6225596653	-1.128042321	1.006273145	-1.166639294	0.7513688867	-1.244999739	0.3209962307	1.027626001	-1.222240303	0.7910852489	-0.1360612831	-1.140390653	-1.599655372	-0.2331950851	-1.610034231	-0.1389576373	1.209735548	-0.05068817971	0.4906922553	-0.00219200637	-0.631503772	-0.8596354765	-0.06504677071	-0.08372628035	-1.422969033	-0.2563447661	0.6972008031	-0.8848444165	0.5170197944	-0.4302750129	-0.9880865517	-0.607577833	0.557300739	-1.493324563	1.411428474	0.4210768923	0.3936656181	1.092262269	-0.7877778505	-0.8992558679	0.5737521989	-0.4130254765	-0.9722468286	0.5939173799	0.2861951485	0.8078691121	-0.07126842529	0.3464394575	0.3284335389	-1.448732124	-1.285151092	-0.1641141012	-1.860198883	0.9044540097	-0.2620706821	1.953998477	-0.2325392169	-1.509729122	0.3212125638	0.5467204588	0.02935473249
-0.4188733353	0.9352939338	0.06837228617	-0.642095136	-1.371510715	2.259067768	0.03431823422	-1.344758487	0.235556117	-0.9372887445	0.06432035509	0.7972301716	-0.2812055508	1.101961342	-0.8402218161	-0.4205402992	-1.039401022	1.21987048	0.06462598686	0.9392595996	-0.5136610963	-0.7776763799	-0.3874864102	-0.4522709123	0.6388810739	0.8178232695	-1.860728963	-0.5438924165	-0.6989697642	-1.058319912	-0.1122175108	-0.2902036347	-1.151809249	-0.3060486742	-0.8372436432	-0.6320593701	-0.1436584855	-0.7614300964	-1.002539199	-0.666178432	-0.2568218885	0.6936709167	-0.1362913892	-0.9311031643	0.07711261583	-0.06137654134	-0.7780362454	-0.4443766883	-1.163666054	-0.2905386186	0.1710616804	-0.9517620108	-1.939584061	0.1829387172	-0.4364257768	0.4690960662	-0.7066814986	-0.2356315077	-1.340413089	0.842585567	-0.435825845	-0.1045608753	-0.6017489907	-0.2817687247	0.5379684658	-0.5705417888	1.519257513	0.4615938183	-0.2712215525	-0.3007486854	0.9583801453	-0.2302279862	-0.4175671174	-0.2299402426	0.2225317189	-0.4980685584	0.1384442055	0.3211563967	-0.2158825404	-0.5957140094	0.3426271866	-0.3868360273	-0.1757966071	-0.1408168538	-0.2674799522	0.8558381906	-0.8550486554	-0.230707655	-0.4062170729	-0.3082084364	2.207977137	0.9283529698	0.3877689938	-0.0227677617	0.07952140923	-0.9394236382	0.5664031256	1.095323901	-0.5373149723	-1.253450895	0.4997304037	-1.254367818	1.198531335	0.6035775233	1.049552722	-0.2538929684	0.643625754	0.4895864647	-1.306814783	0.5184578725	-1.047372633	-0.3739787439	-0.3447461071	-0.8483827591	-0.2576698618	0.2245959063	0.4121257461	-0.09394704943	-0.4022831149	-1.832784704	0.3484420689	-0.7323569759	-0.04254696367	-1.246786598	-0.6306052969	-0.2836356954	-0.2221793285	-0.3640667742	0.7122995443	0.2879794434	-0.9708692306	-0.05027185566	0.01311412477	-0.8788546067	0.1849404026	-0.02027954427	0.4108307244	1.896031703	-1.831855509	-0.798617433	0.4906613261	-0.4399666693	-0.08880758467	0.830767973	-0.06587821086	0.4236874906	0.5387319194	0.9768397915	0.04004689969	-0.1152706489	-0.7259181061	-0.2585136192	-1.766752359	1.354561365	0.3307775447	0.7162459484	-0.8466653405	-0.9974594233	0.4988536941	-0.1628855283	0.315121196
-0.9499319073	0.1319667012	0.4236071497	-0.5368750391	-1.57947164	2.199468892	0.09496339743	-1.314009549	0.8010468105	-0.5481143093	0.09004619542	0.9478729642	0.3577101326	0.1663827567	-1.592619687	-0.763977868	-0.1174422273	1.188053417	-0.3509817811	0.3284268889	-2.129787321	-0.7924335657	0.5883527541	-0.1237235201	0.608225102	-0.1103635523	-1.561754013	-0.258391505	0.1066377615	-1.601012183	0.9309672282	-0.1868456621	-0.7276130371	-0.378505197	1.461636204	-0.6876823605	-0.6114321757	0.297517264	0.7530207079	-0.3507066386	-1.35909961	0.5021993467	0.6767075433	-0.1627422712	-0.2072943512	-0.064346016	-0.3770361211	-0.5116560144	-0.8635828246	0.000579571521	0.5250084248	-0.2002502461	-1.92787634	0.3228825583	-0.3868863094	1.594018309	-1.180814618	-0.5457240624	0.2134827181	1.750848496	-0.2869912915	0.5029868018	-1.394205736	-0.8618839887	0.7880099077	-0.5213905605	1.352538434	1.48333149	0.07207254635	-0.7532511096	0.2363120419	-0.155968793	0.7211997397	0.4592152585	-0.4012593284	0.3363861523	-1.103792262	0.2144273987	-0.8788540902	-0.5792009897	-0.8291094249	-0.3313932163	0.4475088228	-0.8047068587	-1.017659479	0.3215598006	-0.2853117713	-0.1220009203	-0.6937409422	0.3761695821	1.297726201	0.8535256207	-0.05084172735	-0.8131088098	-0.252483191	-1.174655028	-0.449621729	1.222950225	0.06807288896	-0.2893366697	1.943167852	-1.1007451	1.787178256	-0.6573830112	1.025856155	-0.60510243	-0.3152020787	0.8692670485	-0.5667673248	0.7649215162	-2.827122909	-0.4688793305	0.09895687036	-0.1407131115	0.7217139248	0.6762169186	0.2339588165	0.1432810674	-0.3179565402	-0.7344754517	0.6321379335	-0.6894426084	-0.4608568916	-0.7095561017	-1.202549553	-0.4800332517	0.4670261273	1.029286614	-0.6096980388	-0.3735017803	-0.3669723987	-0.1654939333	-1.31772195	-0.07339930953	-0.2101445167	0.7328943055	-0.2514659467	0.08282191747	1.125628326	-1.233641771	0.6232252139	-0.07801339949	-0.7365219199	-1.324690153	-0.009903786677	0.2393768216	-0.2242553682	0.5903490583	-1.434071864	0.1333432899	-0.8062479705	-0.6492258123	-0.7631429951	1.38188794	-0.2321145731	-0.472620691	-1.077981418	0.3194626868	1.012875158	-0.820573484	-0.7936241665
-1.332066597	-0.6215821688	0.8679479876	-0.9782999295	-0.9665694888	0.8005930419	0.5806442797	-1.04588908	0.4125520296	0.002242461974	0.6337024337	1.228278413	0.1701248153	0.5129010208	-0.5838267391	-0.6819472422	-1.272575103	1.387392643	-0.9762216222	0.2583792417	-1.169407344	-0.8220074666	1.240981631	-0.5848431082	0.8991425334	-0.690954155	-0.9278653069	-0.1625759831	-0.2702746401	-0.8149049808	0.6711764872	-0.09964766337	1.756463384	-0.3933720744	-0.2152640407	-0.0672260426	-0.4008208343	-0.01812022308	-1.105545792	-0.700919398	-0.2886705158	1.106442337	0.8149489832	-0.8459225919	-0.1468576518	0.103420072	-0.9862014596	-0.61376097	-0.01188487754	0.9274260954	0.3123816972	-0.03136068269	-0.4443428914	0.8761423743	-0.3493598976	-0.7517884267	-0.2653331694	0.3875307887	0.1327537729	1.678017224	-0.5771310294	1.096792054	0.1950618457	0.460853907	0.3951355131	-0.0004097088974	1.032457826	2.231799048	0.7446489348	0.5727587784	-0.971055664	-0.4434400547	1.199457757	-0.2098488014	-0.7689222506	0.07837822322	0.2270658153	-2.297573456	-0.3698566097	-0.08875966757	1.363173414	0.3943611985	0.3227214279	-0.2831641848	-1.285028405	-0.3213255209	1.382061088	0.07683929271	-0.9936543473	-0.05836083486	0.7111295516	1.088003249	0.4269140966	-0.6526190884	-0.1380946984	-1.171253073	-1.262567607	-0.1824864015	-0.2803652655	1.226525483	1.749580854	-0.7136459607	0.6228292806	-1.18469162	-0.06956880143	0.1493059425	1.083470163	1.135717909	-0.1540245597	1.466971788	-0.7485329899	-0.1598051193	-0.6896718531	-0.8054579459	-0.3848948981	0.4522364625	-0.05479252333	0.6753849541	-1.58512889	-0.3504420838	0.2104965265	-1.267739068	0.007502375194	-0.6323381858	-0.6392248429	-0.3924639932	0.4190880097	0.938871858	0.5777408999	-1.124469378	1.62068699	-0.3604204532	-1.192746857	-0.8532650484	2.492599899	0.2832881486	0.2173867756	-0.1308830208	-0.07753920482	-1.670325641	0.8787320936	0.4795543833	-0.6356936481	0.2252769646	0.2064379466	1.062359863	0.4478266608	0.5176994645	0.4137390335	0.2975698199	-0.4873453106	0.8347032728	-0.04501799346	1.391954925	1.666481662	0.246729581	-1.905276645	1.011053434	0.7725813393	-0.3786387076	-1.294153216
0.9945411457	-0.3796400321	0.7307009961	-0.7325084026	1.443958502	-0.9080395205	0.3238211967	-0.8774258672	-0.3095469128	-0.3535619421	0.4768812874	1.219898491	-0.6860488499	1.445005911	1.193387619	-0.5375142701	1.282516243	1.463511036	-0.799442451	1.310829891	-0.6079125637	-0.6129034639	-0.6508341163	-0.8754244373	0.6721082042	0.3225121661	-0.5269069657	0.3317221895	0.5997683661	-0.07371013903	0.7692476561	-0.2117616741	0.1140074878	0.08219367375	-0.2850283019	-0.08640400793	0.7633880876	0.3707773329	-0.6259055386	0.3818442771	0.9359330491	1.993333974	0.7053439596	0.6281914804	0.1853431895	0.3883695014	-0.4388944554	-0.7345933922	1.141762597	-0.395816498	0.3057775448	0.8078104672	0.8572159532	0.1972464459	0.5228771241	-2.10277488	-0.9926561164	0.3054670494	-0.06056852576	1.552588774	-0.5407523118	1.605429408	1.349986261	-1.284226942	0.7515681214	-0.1381045659	1.509913815	1.726932092	1.570118216	-0.3324005974	1.365570036	0.08722573714	-0.2801938337	0.7553416688	-0.3009728714	0.03460024185	-0.06213121526	-0.5900130678	-0.5552776452	-0.8781355777	0.8651787662	0.01995448617	0.9891948694	-0.06055798036	0.3869281926	-1.450282922	2.685047673	0.4547853001	-1.104957819	-0.3363119173	1.452907506	1.295546189	-0.2709671349	-0.4775445645	0.5313804832	2.484735452	-0.1030616391	-2.523912324	-0.04531151715	-0.03102109928	-0.01914236257	-0.03095242379	0.00505071726	-0.4335568455	0.3230780178	0.1050309796	1.178322675	0.2124573924	-1.187522081	1.689930198	0.2239499137	0.5674443945	-0.1908252662	0.3119440662	-0.1384464448	-0.439892943	-0.9990941628	1.041890917	-1.198998018	0.1656555801	0.05158586945	-1.256566516	0.6962975305	-0.2623550075	0.3054246584	1.086332478	0.637801549	1.75242072	0.7473508846	-0.8555712672	1.412238861	0.1986519028	-0.9489140209	-1.197549318	0.3379443053	0.9570812278	0.3474201954	-0.4082761396	-1.631922493	-0.9393370564	2.036677027	1.001498063	-0.1564908599	-0.6533049419	0.3330352445	0.6825340391	-0.8835666178	1.093359568	2.001788561	0.9792880964	0.1636444735	1.813325744	0.8164600602	1.610992914	2.165459484	0.6176146176	-0.8684666866	0.1943265793	0.0003432490655	-0.7978107493	0.175638981
-0.1607657337	1.148476149	1.131042591	1.841284363	-0.5032451731	-0.5018250505	0.7114007702	-0.8347595153	1.777044099	-1.091122808	0.7554720511	1.577091664	-0.06757848632	1.268765944	-0.6024096565	-0.2998860365	-1.690499984	1.282843623	-1.149952504	0.1310589686	0.6301785493	-0.8631005067	-0.1518092612	-0.1340115267	0.5319639937	0.9056340156	-0.4970463323	0.964695546	0.1768407013	-0.1996083296	0.6602446835	0.0441333104	0.3941717143	-0.2483754735	-0.7928030095	-0.5113114949	1.941765624	0.7152040494	1.367475099	0.5311331646	-0.5007633447	0.8699688228	1.597910425	-1.801082708	0.08984831383	1.271999285	-1.016210096	-0.03395194696	1.409991295	0.1457299072	0.1052703889	1.024251907	-0.768467011	-0.4909653079	0.94068889	0.5485735104	-1.14983702	0.3075020731	0.3250719973	1.917516954	-0.2809264298	1.365771334	0.6053968162	-0.6651505848	1.319030351	0.8069278173	1.038594205	-0.05316884302	-0.9880572595	-1.556043749	1.003716739	0.07946101674	-0.1064274045	0.2428365021	-0.9702975735	0.258940779	-0.7383376631	0.1907062663	1.215751431	-0.05444384102	-0.7549574295	0.002904849088	1.080147278	-0.2337478888	0.9238185182	-0.08828283306	-0.1631632138	-0.01950002288	-1.169250841	-1.001571764	2.789852946	1.384688171	-1.158654951	0.8760228066	2.094146833	2.018052053	-0.3264535122	-0.4439113477	0.4052457831	-1.552299483	0.2041393271	0.3437266609	-0.4431216307	0.9561565468	1.460044976	-0.2364996007	0.8199535429	0.9074708477	-1.636330907	1.183383285	-0.3509836031	0.5329955722	0.6480079616	0.3673193498	-1.628243017	0.5778483519	-0.2772769792	0.2623105967	0.4020683708	1.510787826	0.9527992562	-0.8728617227	0.908884206	1.33399003	-0.6399055035	0.05784885155	-0.8286090312	1.774331824	1.067851596	0.4238835956	-0.3389472361	-0.2047637467	0.203950209	-0.1899657654	0.3374636811	1.584448382	-0.05393459581	0.2519314058	-0.2314178368	-0.2474223317	-0.3556187533	-0.4765904681	-0.09431947425	-1.083213553	-0.1547081338	0.7018753934	-0.08147786577	-0.5017242078	0.9202592463	-0.6143487478	-0.1100449202	-1.06579782	-0.3274827182	1.920182119	1.363761947	-0.420764882	0.4763237242	1.587802262	-0.6608435216	-0.03038967441	0.4207321692
-1.109688182	0.268348556	1.015237158	-0.7310770989	-0.3849128008	0.8453006904	-0.4116813028	-0.5165815186	-1.3137345	-1.027523221	0.4738801508	1.269631074	0.4519950996	1.945081259	-1.24703107	-0.8412770689	2.564575609	0.8202178642	1.576018769	2.027543819	0.1526237969	-0.0163940389	0.02993872177	-0.6787086136	1.34197228	0.3544816286	0.2843111008	2.096548121	-0.09020929927	1.122423844	-0.2122402929	0.3804857066	-0.7656753948	-0.3218780093	2.092959744	0.8687420516	2.109086224	1.129790245	-3.670763996	-0.02733742266	-0.2780866626	-0.1691915359	1.749346187	0.8888694213	0.7288161365	0.9685732615	0.6902286844	-0.06854731229	1.790986224	-1.924918776	-1.012180873	0.9507178489	0.04138866858	0.2614771292	0.8822681648	0.4412947366	2.14797993	1.394667308	-0.126534107	0.7296383839	-0.2405815688	0.9570671964	4.881695516	1.344993086	0.3771818142	0.073487377	1.185466065	-1.201158816	0.09921890385	0.5265408807	2.307489041	0.6229752978	1.054736801	-2.002441236	3.081195965	1.343699866	-0.2416045778	-0.8611043075	-1.452769451	1.246797436	1.925301343	0.1551316944	1.378271798	-1.167532688	-0.2824726516	1.359706376	-0.03579266593	-1.958358564	-1.058573412	-1.375306457	1.516190837	-0.2704254701	1.718823722	0.7262776201	1.369004925	0.3644167201	0.4833377275	1.589180371	2.396273959	-0.2503935839	0.6932396074	0.4694756339	1.812681633	0.8678262228	0.4008821193	-0.2608765464	0.5425817031	0.9710607128	-1.35753793	0.2466350378	2.575518676	-1.578365334	1.170358919	0.7910148439	0.1258487428	-1.671833076	0.7175041192	0.2507697334	0.4895223872	1.584038359	1.011117898	0.01056151625	2.625226532	0.5928205503	-0.0558877255	1.3048669	-1.08408044	1.884415025	1.901419011	3.02487394	0.7731390097	1.759602804	-2.167745428	-1.623983221	-0.2138784262	1.122517424	0.6726749023	-1.927888837	-0.1339843225	-0.5610444882	1.194049776	0.2212479144	0.6895295864	-0.758291161	0.836703704	1.006186707	0.2104946083	0.6036988283	1.410658378	-0.4433751103	1.748110922	-0.5599333227	2.232464122	1.045768443	-0.6952062503	-1.395653004	-0.2281296103	1.514983475	0.827649083	-0.387696324	0.9718022218
-0.2332335819	1.961871635	1.137993727	2.081604052	-1.252596808	-0.2445839031	-1.277919524	0.1611182812	-2.435645112	-1.01920412	-0.02827664424	-0.2168162506	-0.56723543	0.5737313506	0.799036783	-0.04698494382	-0.04592496281	0.277067028	0.1725369602	-0.917734481	1.20197236	0.4704899544	0.4922332325	0.04689683456	1.022659008	-0.8382739564	-1.473076612	1.875906053	-0.2945393881	-0.5856864987	-1.928875547	0.1193477064	0.8518832236	-0.762678106	-0.2316339436	-0.3780139687	0.2074245117	-1.099050696	-4.540598209	2.37168853	3.207926499	-0.1257978039	1.863264548	0.6288701746	0.9604479856	0.3782333579	2.418892792	0.4492095198	1.152871739	-0.1008072501	-0.5284721885	0.6039782726	1.069719209	-0.05846098651	1.066273979	1.674265649	2.970808913	1.696437728	0.4618974744	0.2589386394	-0.9184321996	-1.061381765	1.786643347	0.1950093728	0.8451283018	-0.5910186313	0.6015144415	-0.08244570291	1.132088595	-0.1379247529	-0.9250515417	0.3503093102	-0.1829613315	2.887560651	0.7832190951	1.311658018	1.21297444	1.230161855	3.740159357	2.439787809	-0.5074251395	0.1735951043	2.210912535	-0.3648020743	0.4122893746	1.353710198	1.955462257	-0.1853938431	-0.536378625	-0.9795564106	0.3535395064	-0.01337427091	0.645147275	0.01188829528	-0.1197198475	2.145681684	1.956514361	0.6560766722	2.858267837	-0.7507311269	-0.6513774984	-0.1528060027	0.3843688877	1.390514389	-0.9579183788	-0.4670568759	0.7492056104	1.399386635	-1.810212734	-0.3761821692	1.772421411	-1.645744563	2.570763728	1.519234988	1.372946882	-1.852641404	-0.581158079	-0.09362239062	0.3465049114	1.805452734	1.562072809	-0.09623496347	1.298301483	0.8886949568	0.9064622751	2.012347641	0.326357198	-0.05706085713	1.064325403	1.429680182	0.4533709981	1.54200182	-1.884653287	-0.005373701108	1.521400149	1.55589197	1.654226355	1.881370722	-0.06517714087	0.4719608715	3.767383487	0.07442662707	2.53731639	-0.3187451017	0.9895998633	1.029994657	-0.1721793641	0.03205342305	-0.03806171906	-0.7500921327	1.143389589	-1.128418292	1.51820238	1.445017617	0.9426211745	-0.2063613824	0.3836165572	-0.8982953077	-0.03714636399	-0.4695949792	-0.4794716616
1.861842768	-0.6070484516	1.653004914	0.4963890702	-1.019539314	-0.000767350712	-0.2452437695	0.8760431005	2.052815016	-0.939601234	0.9544652101	0.5650284837	-0.7080756677	-2.820690208	0.6084108242	0.2947009087	-0.7100673293	0.5772925542	-3.114690286	-1.101006645	1.339247037	0.2866464912	0.7330126198	2.211115327	0.4508816974	1.197275172	-1.643407128	1.102639826	0.3012213165	-2.351483099	-0.8856370316	0.196743668	0.1474901316	-0.7697876547	-1.176004065	-0.73174932	-1.643742951	-1.126404387	2.002097037	2.233979973	1.076675161	-0.2595805762	1.759020111	-0.2214030415	0.1282114007	0.3526962229	-0.6087965842	0.741200562	0.9549995108	2.242428383	-0.165570953	0.2925588454	1.046462369	-0.4584438365	0.7460639753	0.3115567471	-0.7419722725	1.817573221	0.3591595482	-0.3447914513	-1.191968708	-1.969669281	-2.315458773	-0.5859672154	0.50710001	0.5231851689	-0.06806740529	-0.2119559821	-1.15219933	-1.629315139	-0.8063616763	0.3532065922	0.3729303685	2.782090455	-0.9729518088	0.07160812276	0.2915622451	-0.3751593591	1.258436194	1.529025991	-1.997023592	1.267171053	0.4729052191	-0.9630516414	0.5380308344	0.5011176817	0.1716078611	-2.171561912	-0.861296409	1.333383007	0.8307026391	-0.4396261523	-1.574302779	0.6056857574	-1.442519801	0.6072136167	-1.840026419	-1.071329202	2.375898813	0.6893450291	0.2378583321	-0.5621446477	-0.06203705875	0.3209116403	-0.2922193354	0.178956757	0.314056211	0.2390577842	-0.1735462223	-0.1973602182	0.0262620053	-0.2233373415	0.9377745426	1.019329602	0.8177081484	2.270879275	0.1022971095	-1.219244267	0.5092341031	0.1458181718	0.5309138713	-0.3422646764	0.2809147539	1.209470985	1.507062067	-1.247753867	-0.2107553426	1.099549797	-1.154828814	0.6863483166	0.148490909	-0.4849918039	1.754354241	1.529279891	1.634361807	1.210789557	-0.8375976546	-0.2195870855	0.5838900941	-0.1647128288	1.22593241	-0.55083008	-0.7314293337	-0.5558342112	-0.9997939785	0.5765917968	-1.03896503	-2.319806681	-3.072338813	0.8130217963	-2.579067721	0.02601714026	-2.852462248	-0.08075815004	-0.9238998729	0.3772023227	0.9584632701	-0.1687453421	-0.3865200339	-0.9685545298	-1.335605924
