melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085
1.155972759	-0.7776771965	-0.1648224554	-0.9489930431	-1.010919405	1.176211972	-1.746722731	0.8410732737	-0.717122166	0.3978690048	-0.4156467987	-0.8129177068	0.288156662	0.01784819874	-0.2281485385	-1.776977622	0.4942592822	0.07268839273	1.084400405	-0.4286692162	-1.453517548	0.505784385	0.03728131367	0.7540115796	0.5240254833	-1.411752078	-1.038723929	1.984738436	0.7101729899	-2.3962907	0.6066974999	0.2059199379	1.424838186	0.3148200695	-0.2236975694	-0.8641198967	0.04950679742	-0.9660016613	-0.9259972934	-0.3146427122	0.8568687373	-0.3311153733	0.1940258631	-0.9615238443	0.1307889184	0.8179592277	0.0593837782	-0.7636339627	0.315615891	-0.1154305569	0.7387190776	1.11451418	0.4088806263	1.05913869	-0.6719774347	0.3146291176	0.2467710752	0.2268331669	0.9869154625	-0.7625339328	0.01197264391	-0.0508279616	-0.2725751574	-0.1245646401	-1.569087514	0.724352428	-0.8300729475	0.1736659795	0.06660165435	-0.6145436845	-0.8549888623	0.6487790528	0.5228959464	1.140600761	0.526419467	0.5862963953	-0.01091497821	-0.8803083027	0.1540758622	0.1878822045	0.6054604475	-0.5086100248	0.5468337816	0.9308849992	0.05348328965	-0.2563004038
1.269332046	-0.5453740963	0.4064462178	-0.5622818643	-1.099491242	1.496308953	-1.510049534	1.779173807	-0.7403218347	-0.2246366026	-0.6445870947	-0.5534214771	0.7750144354	1.148611504	-0.3265213239	-1.519544472	0.4992410852	-1.012665899	1.461853283	-0.2544012123	-1.853133002	0.6440415794	-0.1990175712	0.4375012439	0.2669032192	-0.1955029153	-0.3925223068	1.535008715	0.5104080406	-0.516859545	0.488010285	-0.3270492283	1.384513598	-1.168568335	-0.4029742557	0.01532127437	-0.1771882754	-0.06281382929	-0.695844924	-0.4355022526	-0.7039731389	-0.2616305124	0.4193275628	-1.643770806	-0.05581778256	1.675035409	1.28208519	-0.3682525432	0.772629029	-0.9748601942	1.211331602	0.2876589755	0.601972582	-0.2164837635	-0.6033015927	0.1398500067	1.154101524	0.2924420917	1.552356552	-0.1597773852	-0.4777665723	0.4582566222	0.1303965221	1.151927975	0.2279690283	1.137045021	-0.1904754313	-0.2936440318	-0.8518132251	-0.5087553337	-0.6316042018	-0.3517978576	0.6178074835	0.613702661	-0.661122268	0.6439907574	-1.614234855	-0.8044597763	-0.6398487157	0.7310745501	0.08211016064	-0.7475061106	-0.04292184722	0.2659235287	0.8020147384	0.224570055
1.545517002	-0.01884367206	0.4575314769	-0.74029802	-1.179045882	0.1081427997	-0.7608675332	-0.05697886452	-0.5826171545	-0.7862510927	-0.7922547993	-0.9443712975	1.760793685	1.887420183	0.3009080244	-1.166355197	-0.01420659484	0.1414365485	2.237623737	0.4702574094	-1.843314634	0.1530862741	0.4050297426	0.8352848031	0.8948887108	-0.2293519902	-0.9896738462	1.215683409	-0.2993125734	-0.1710211319	1.057600642	-0.6054759261	1.488122848	-1.677245805	-0.2124395714	-0.1501260585	0.4555966706	-0.5990079087	-0.881597038	-0.006210889752	-1.044749441	-0.2252738099	1.151441182	-1.478272625	0.1021290128	1.902875868	1.487909779	-0.4985334227	1.23011631	-0.8144355267	0.9443713351	0.7327189569	0.4302172509	0.245803157	-0.9104128681	0.403548323	0.7090034457	0.8711508851	1.002800793	-0.8273610293	-0.7112225493	1.103221325	1.642821907	-0.201863106	-0.07120523673	0.5681197331	-0.6227668716	-0.9074873571	-0.6486276905	-1.014642514	-0.7166811629	-0.5782051099	0.5350945384	1.457474333	-0.0437164553	0.4615009167	0.2043247798	-1.083503532	-0.5626089479	1.030790876	0.8966742632	0.03608429951	0.1083438769	1.363889195	0.7068184346	0.2334195314
2.107300658	-0.320210558	0.9168967928	-1.036742488	-1.133896023	0.07588558434	-1.280604199	0.4017526586	-1.015383438	-1.185384479	-1.006764621	0.1062502836	1.385575993	1.871665078	0.1317572284	-1.651159353	-0.1790738869	-0.7572348579	1.516731507	-0.2523980305	-2.276583976	1.14581081	0.329918297	0.3474428948	1.064824954	-0.146089372	-0.4209329809	0.3966026774	1.761555775	-0.2523139012	0.5020513786	-0.9477748492	0.8547291268	-0.1370228015	0.02477448226	1.726251026	-0.08298546872	-1.415945812	-1.362630653	-0.9442074707	-0.3535510654	-0.5685047595	0.1937016815	-0.8217381555	-0.01668481411	-0.4671431058	0.7003629309	-0.453748854	0.8421365755	-0.5261936189	0.4602086299	0.8079257602	-0.1752257054	0.498569943	-1.077324325	0.2593503885	0.08685325205	0.8422347499	1.325242303	1.308876121	-0.1986134985	0.5434902834	-0.8061485237	1.733707948	-0.328502476	-0.1323006803	-0.6162743706	-1.717192763	-0.8981075696	-0.116035619	-0.6320384859	-0.01515748448	0.3449168215	1.213550256	0.858455615	0.4497210491	-0.6188985738	-0.9285151392	0.7269351705	0.4069941542	-0.01567076608	-0.7750899255	-0.1754735782	-1.154203151	1.489496502	1.055007158
2.147182956	0.1053821971	1.071868928	-0.8626537903	-0.9680600913	0.1287819807	-0.7387435703	0.4438248483	-0.9810684958	-1.478154033	-0.9260884043	-0.2463004751	1.570436713	1.524386334	0.3501673075	-1.475994525	-0.05245243582	-0.07945809452	1.474399824	0.241352059	-1.684460148	0.07337882946	-0.6135922559	0.1899499574	1.036236569	-0.1163987565	-0.3124867206	0.02865556908	0.8755676029	-0.07651660212	0.223059937	-0.5992275017	0.09832192612	-1.203322941	-0.5530391915	1.406493389	-0.2731031318	-0.9124168516	-0.5528482243	-0.6495265715	-1.510769796	0.1918161634	0.1940915428	-1.261348157	-0.01736260963	0.2500930763	-0.3209262478	1.145477099	0.6427455482	-0.6022756334	0.08609496283	0.6353288623	-0.4631058432	-0.2598435823	-1.175791615	-0.3068304578	-0.04739301204	0.1998590899	1.184014464	0.3648871109	-0.5917104744	0.8066657929	-0.5306559619	0.6952567497	0.3813752393	-0.4759007076	0.1867527403	-2.072732693	-0.6352717843	-0.8612484753	-0.3714221586	-0.5883145068	0.9913646016	0.6450222244	-0.7127879826	0.3321214333	-1.323208472	-1.192368657	-0.04882216768	0.4682345064	0.09497310377	-0.7838349132	-0.8029441969	-0.2114013186	0.8326486801	1.29354499
1.331992742	-0.437343732	-0.06416478847	-0.93461197	-1.472107046	0.464846269	-1.603788024	-0.1233914869	-0.2825277122	-0.5871617507	-0.4595294454	-1.042893043	0.4492714924	0.6524011457	0.473153974	-1.012432769	-0.2227520387	1.385101527	1.101016881	-0.2329950373	-0.08232218646	0.1765284831	-0.4669006871	1.237714092	1.079692569	-0.698060592	-1.052691306	1.221075674	0.2327044201	-1.886442822	-0.3266708393	0.2101098279	1.046587264	-1.34827494	-0.01938085249	-1.166278395	0.02572187397	-1.626049399	-1.010738421	0.1773376721	0.4401020601	1.032833904	0.3393165959	-1.650392986	0.01645383263	0.9362508947	-0.3765003505	-0.4007100796	0.8240733876	-0.1360477492	0.09734204033	1.14366158	0.2267965739	0.3428092082	-0.4086892537	-0.2799404401	-0.06074315941	-0.05581528935	1.418690638	-0.9577732883	-0.1534507787	1.304412455	-0.8806384498	-0.8041127498	-0.6697803479	-0.5969949014	-0.5777600928	-0.6498859219	-0.346238902	-1.036758759	-0.2320101119	0.8775538213	1.271089616	-0.5639322418	1.375597082	0.3020585355	0.02772652139	-1.704512429	-0.4606240246	0.2514181517	1.53011321	0.06529668891	-0.8332651513	0.595410153	0.1826447137	0.481163372
0.5292291444	-0.5909138067	-0.2734109395	0.8281213564	-0.7145629872	1.409749036	-1.063520129	1.07607295	-0.1875565805	-0.8756990141	-0.6023289208	-1.009945084	-0.7878405527	0.8058905608	0.4722853311	-0.9803862953	0.03651343056	0.5933823149	0.6334332006	1.023655224	1.194676674	0.9559238252	-1.136050468	0.8370467801	-0.8547935727	-0.5733160086	1.412824423	0.06215956924	1.512233241	-0.5848621054	1.441660112	0.1058897162	-1.173761301	-0.4391687611	0.1076127232	-1.238393736	-0.6697560831	-0.77858762	-0.7140184516	-0.01825693148	-1.538771164	0.7919255438	0.1986940085	-0.9232297199	-0.5607789085	-0.3654955247	-0.05789161318	0.2087199393	1.233283599	-0.10985527	-0.1753866669	-0.2942759882	-0.4343077824	-1.264775238	-0.001553739873	-1.383077682	1.071427157	-1.112316347	1.071729324	0.2804569134	0.1334924675	0.4417005876	1.682662752	-0.393255382	0.8422534027	-0.2964430707	-0.3762096137	-0.4260527421	-1.091923684	-0.4692433376	1.350905825	-0.3638401833	1.759204745	-0.9804353021	0.0289383969	0.1192987063	-1.320289172	-1.146652776	-0.8944808219	0.3468287739	1.10430646	-0.7410118649	-0.806416712	-0.1049801648	1.643523874	1.983994516
-0.327979899	-0.6816280883	-0.6844917421	1.369795701	1.560496581	-0.2793742163	0.111045052	-0.4852972092	0.2365562072	-0.6357265192	-0.5853760619	-0.009433313984	-0.2075662001	1.142563057	0.4738825274	-0.9944417974	-0.774467037	2.285725046	1.498564745	1.530819425	2.13893663	0.1217757673	-0.4647326184	1.652673035	-0.3788753259	0.03121646508	0.8804312726	-0.2914173677	1.150438701	0.1276362879	-1.740904549	-0.4265205639	-0.9778936655	-0.1839172086	0.7671257282	-0.9321054608	-0.2505954702	-0.6551335201	0.09568477048	-0.4902508969	-0.8483654295	0.5730010043	1.425363168	-0.6037453716	-0.3731326781	-0.03106693531	0.5824766762	1.635129515	1.661201041	0.592126771	-0.1681925105	-2.389591797	-1.355206425	0.4490874774	0.08641092165	-0.9589538177	1.921901014	-0.3764107044	-1.121576422	0.07094458473	-0.4996049148	0.3354699818	0.7975386573	-1.100977301	1.535029476	-0.4067153174	-1.133570467	-0.8038976828	1.028440405	-1.419486065	-0.1111701941	-1.717325179	0.6617198294	0.05072853483	-0.5904329	-0.4606690984	-0.5424081302	-1.157282485	-0.5717119134	0.06972759127	2.41950897	-0.3401954514	-0.7643830876	1.781117005	1.264788738	0.6743757028
-0.8164305208	-1.157941189	-1.062309633	0.7674236442	2.184581169	-0.0972253071	0.3983946333	0.07757778934	-0.380392742	-0.6270569536	-0.6459450738	1.672533265	0.8211100949	0.2543442824	0.05048408955	-1.50588199	-1.03830578	1.797948521	0.7934026689	0.4946603695	0.3814594487	1.074848743	0.2734208106	1.310993412	-0.3494874226	0.04015018009	1.312333896	-0.5196185716	2.144902648	0.3666080245	-3.033748099	-0.876097977	0.5118399742	0.115483761	1.04504572	0.09832422449	-0.2940918096	-1.636530619	-0.1691684044	-0.8604354947	0.2003726467	0.1354402024	0.436751886	0.3090333433	0.5531986736	-1.162337221	0.1876081568	0.2335450624	0.3490888535	0.004817232312	-0.4679237141	-0.8255046404	-0.5005414617	-0.03891745707	-0.4933754495	-0.2364283398	1.065639535	0.4333064135	-0.4964022852	1.562963951	-0.2706020094	-0.398804579	-0.0951282064	-0.4524392	0.5205079718	0.2984520572	-1.71242316	-0.7236051938	1.013374178	0.006720780279	-1.128615424	0.6122578553	-0.6651145686	1.630596545	1.44565438	-0.8219575616	-1.371127939	-0.6328745279	-0.2843613572	-0.3467736134	1.88009571	-0.9544657324	0.2097609924	0.5040357912	0.6384469067	-0.2207585484
-0.751095446	0.006731618963	-0.7632665993	0.01652089483	1.723369664	-0.1974331605	1.725942536	0.2513817282	-0.2714817294	-1.17769434	-0.7276577124	1.110632935	1.793621624	0.1996513991	0.2446393577	-1.584885953	-1.192455618	0.4565478669	0.9658231896	-1.233150266	-1.04625741	0.1565762865	-0.02444126154	0.5884613236	-0.7952722919	0.6166666283	2.01316758	-0.2616862775	1.490764061	0.4883948213	-2.093005116	-0.6044219572	-0.4254922591	-0.7745790538	0.2905279555	-0.1181244195	-0.04485876421	-1.18764589	0.8785181152	-0.7798557509	-0.9148712464	0.06080756755	0.4967533333	0.7423871843	0.7562724595	-0.3365258786	0.7960791077	0.4075517277	-1.643913672	-0.4668803944	-1.245299885	-0.5162031145	-0.3343892283	-1.247780023	-1.229810512	-0.4875937342	0.326377525	0.04736907268	-0.9459086261	0.7156196448	-0.1730584943	-1.165549525	0.6203995001	-1.245410972	1.161072919	-0.2633280335	-0.8818757107	0.2211298563	1.215107306	-0.09939478999	-0.3235261894	-0.2288103864	-1.461189288	1.236871446	-0.03261590265	-0.7088755918	0.573273725	-0.566929406	0.07615151313	0.04130456202	0.2735307988	-0.7025190248	-0.5285313249	0.1603786821	-0.06458515731	-0.5568364257
-1.199439346	0.1651945181	-1.257192799	-0.1833315373	0.798758827	-0.9427921449	1.243686862	-1.051495012	-0.08760047213	-0.6612171963	-0.6123043807	1.082102651	1.581064109	-0.9687850405	0.4993850289	-1.499638341	-1.211564337	0.9239427209	-0.1616896531	-1.895937343	-1.866572809	1.168997631	0.2801742248	0.6943836398	0.2444031361	1.427389715	-0.1151640307	0.1636328568	1.951578451	-0.6811513451	-0.1197520333	-1.022687579	-0.6658855438	0.3224457546	0.1792686257	-0.615213448	-0.101389949	-2.033222843	1.011260966	-0.1774419815	-0.2790420389	-0.3065934394	0.05087317689	1.353080893	0.6940834718	-0.3999320464	1.225320729	0.8633958601	-3.537698729	0.5768756594	-2.447507391	0.3132553893	-0.2053578058	-0.2217798233	-0.755031658	-0.4466927142	-0.4992817738	0.1283017176	-0.7913544039	-0.7410110255	0.4199116453	-0.5558909068	0.6297685265	-0.5719429583	-0.559286485	-0.6157334742	-0.575867173	0.6673182353	1.593302489	-0.1685602309	0.08448136824	0.1996324897	-1.345123433	0.6053770746	1.25249686	-0.3706996461	2.501771247	-0.6734040302	0.3836921162	-0.3768546539	-0.6840508265	-0.8842063432	-0.09743728128	-1.108998551	-1.240939842	-0.4442337392
-1.065418518	1.758665969	-0.2443208244	-0.03476338701	0.01708884583	-0.394224352	1.5228791	-0.9540576197	-0.1019215971	-0.8368030329	-0.7747752717	1.737923508	1.542260831	-0.9089082072	0.4023120815	-1.858562265	-1.083519998	0.7085833272	-0.2670360956	-0.04678575494	-2.534634731	-0.08339225305	-0.4280446802	0.07230557728	-0.5797929515	1.209172046	-0.8679041282	-0.363941766	1.312091014	0.3328786304	0.3566105608	-0.982522669	-0.6522732114	-0.3226886801	-0.2890236217	-0.9711870124	-0.4822823037	-0.4877843521	0.1039834997	0.08859093493	-0.6397250476	-0.9651646927	-0.6696320461	0.1713975496	-0.9797700169	-1.196690927	1.065221432	0.1446745701	-3.154549864	0.1494874084	-2.465716395	0.1819292322	0.3668765065	-0.5541480011	0.4243870117	-0.04304049241	-0.4335203135	0.3030360792	-0.1835191458	-0.5604172096	0.1108822534	0.762891973	1.240609512	-0.8100305839	0.5725414261	-0.5351104668	1.437122201	0.8330872165	0.7165669257	-0.2240180854	0.394680563	-0.7397072037	-0.6574480361	-0.2312491797	-0.3796912347	-0.3913118068	-0.98190613	-0.3836765228	1.606167024	-0.250252903	-0.2281543124	0.1615353798	0.5508237315	-1.543728888	-2.438760292	0.5988495458
-1.009009048	1.693715882	-0.1808802982	-0.547641165	-0.222858224	-0.9940195366	0.4170136682	-1.239711938	0.3516656721	-0.09303085062	-3.263135105	-0.06348966609	1.828012454	-1.104560534	0.9495514214	-0.7836957037	-1.157078902	1.849887611	0.8312179587	-0.3993905448	-2.059347641	0.3479162005	-0.4105365588	0.4407016483	-0.9868173833	0.7099190477	-1.405745281	0.6252243311	0.4662805866	1.41304301	-0.6618864109	-0.4760269842	0.1703255456	0.2382211244	-0.3615693917	-1.494955917	-0.6290988334	0.1215700535	1.217820888	0.7435175902	0.7543783642	-1.337903625	-0.9665175398	0.1145349112	-0.7322435185	0.2919099171	0.2734261437	-1.932252961	-1.540236233	-0.1624537916	-2.026524966	-0.5078296297	0.2714961931	-0.1151976581	1.473680985	0.6770897228	-0.8538601	1.060035918	0.4674371508	-0.9683698752	-0.4073969572	1.774531726	0.5537891736	0.4341623028	1.797390244	0.1506251302	1.519375561	0.8657339457	1.478905146	-1.27313658	0.520697015	-0.2694727422	-0.9105017478	0.2701441057	-0.3341249678	-0.1641620514	-0.6196337008	-0.3735188158	0.5058884302	0.8910697795	0.3792671921	1.94886675	1.719623104	-0.7372223623	-1.449225666	1.621353199
0.02834741904	0.4776308196	1.734203956	-0.4800123065	-0.585716465	-1.217700987	0.02646018443	0.03027936651	-0.1824210112	0.4878039537	-0.2902658144	-0.8386444712	1.150715015	-0.4571363887	0.5748208115	-0.9440732119	-0.8785261647	0.8746572886	1.313411363	0.518838394	-1.526483988	0.01177118232	-0.8089375526	-0.00699645767	2.974662627	0.1596306544	0.4443377105	0.1344586748	0.2255801259	0.06222831791	0.7218258266	0.5572661265	1.635013068	0.528121182	-0.6214540058	-0.07481268492	-0.5395080625	0.7957927275	0.142565815	0.8049278639	0.8698220956	-0.4835025612	-0.4858229396	-0.1859508184	-0.3506067577	-1.007804793	0.5462094702	0.9245246155	-1.434040613	0.3658399669	-1.542129713	0.925296656	0.6177047216	1.144919604	0.614356866	1.352591907	-1.338787705	1.151994064	0.9522261803	-0.9156073291	1.563926445	1.808437003	1.231013229	0.3338292405	0.231513052	0.2471267817	0.3932799589	-0.8270381494	0.07702043393	-0.6707664027	0.5344304075	2.518150899	0.1804304568	0.8773583489	0.7168738139	-0.2216791215	0.8420959639	-1.477665224	-1.265460605	0.4112733734	-0.6904652695	-0.1588091932	0.6219370462	-1.230542411	-0.2984455589	0.6144153699
-0.1566380262	-0.6014986386	-0.3262338945	0.8905209905	-0.3137001264	1.290164248	0.3164943949	0.5874782876	0.4140978956	0.16352458	-0.1245605578	0.5660995593	1.14509403	1.938123477	0.1740999829	-1.11855444	-0.6700461217	-1.47595194	0.4025319746	2.288564561	-0.6243699451	0.2577850754	-0.6548838196	-0.0227269473	1.347343678	-0.2938685954	2.837580655	0.4314891244	0.7982541123	0.2606869709	-0.1279616551	1.432456976	1.076076049	0.9433779704	0.3602491823	-0.4516961452	-0.3617177653	2.753573338	-1.313308851	0.1614875092	-0.4846847417	0.692827821	0.8723390266	-0.2198420886	1.292491311	-0.468578887	1.125631773	0.5240341709	-0.2749954384	0.8930134675	0.3569779324	0.01912006212	0.6049337244	0.6742489099	1.95467729	2.050722587	-1.710877519	0.1727980341	0.5908416737	1.548429678	2.840020661	1.930584527	0.2340849075	1.033047247	-0.8706708874	1.051816766	1.774350013	-0.7915766796	0.06608822366	1.030893737	2.442453605	1.253569776	-0.1041378034	0.7912435322	-0.3084680411	-0.6601132454	0.8966255796	-0.7404006777	-1.648848289	-0.1998313477	-1.151495471	-1.367283222	0.8118700402	-0.7321042857	0.2668413309	0.06135414356
-0.5645250878	-0.3262109416	-0.5383716524	0.1061595966	1.577438487	0.1072505291	1.902254125	-0.02111145379	0.9011013872	-0.1295208772	-0.4588540515	1.240191824	0.903943751	2.395746459	-0.0588728495	-1.364573932	-0.3764957322	-1.148867316	0.1524797511	1.503660521	-0.1298193485	-1.342707025	1.622723103	-0.1688275327	-0.381437671	0.6183019061	2.073079017	0.4569853412	-0.5731988941	0.824792588	-1.50110971	1.118482121	-0.1243511429	0.2301422517	0.538719931	0.9559894943	0.02610027787	1.387972509	0.8828998561	-0.2157839048	-0.8436580026	1.624227517	2.087253408	0.1527301926	2.022972336	-0.01063468092	0.5979967171	0.27988801	0.4184451156	-0.8114226043	1.124429931	-0.88792711	-0.2068130961	-0.3484695144	1.143584902	1.495766945	0.2649038704	-0.6274171644	-0.7038886216	1.178080614	2.569575799	1.162597161	-0.849615163	-1.118287168	-0.3640141712	0.9327924116	0.1298933394	-0.131425564	-0.1730183398	-0.2503607421	0.7324046134	-0.8520206856	0.3966682927	0.1077932695	-0.8619933379	-0.5580272043	1.118241986	-0.7486384146	-0.7567193246	0.2173310959	-0.5120071984	-0.397697214	-0.4317978088	0.3530055792	0.4034393984	-1.163344523
-0.5741666311	-1.206462411	-1.263395673	1.70837979	2.005186558	-0.07971411698	-0.1987434274	-0.5685989676	0.7056622966	0.4483741384	-0.04691312303	-0.777331754	-0.5730242611	0.8834231046	-0.08750257701	-2.264189895	-0.08114479832	-0.435140365	-0.547992398	1.391641215	-0.9504494393	-0.6308832334	1.893477474	-0.3182424673	0.7150413539	-0.7401660726	0.6828279458	0.2724711459	0.2003302722	-0.864744239	2.108931044	-0.5237728378	-1.775478497	0.5672752121	0.7102341712	-1.035768074	0.007974593873	-0.4146737296	1.133351133	-0.4145182912	1.036495986	0.5171592296	1.033787999	-0.9202212208	1.478098592	-1.795947116	-1.706503303	-1.074087247	0.2086490901	-0.1547983473	0.2263047096	-0.5557428898	-0.5758876537	1.36553123	0.8700199459	0.3428420751	-0.3775223587	-0.528623788	1.100162659	0.2285870648	1.918147075	1.123207234	-1.626661862	-1.241052142	-1.866170976	0.1076278623	-0.4447482305	-0.1946516692	-0.1309788063	-1.426729834	0.1826162695	-0.1126896686	1.194358555	-0.124908516	-0.04334616695	-0.2147413525	0.483717715	-0.6990612524	0.328806873	-0.3407787833	-0.9204733125	-0.5308631948	0.6535489536	0.3177680981	0.7033715969	-1.569045021
-0.1791361305	-1.111851374	-0.8446178596	1.922720466	1.886079274	0.838057501	-0.3812022065	-0.1610412262	0.05834558065	0.06011888564	-0.011242403	-0.6695414891	-0.4573476111	2.083464316	-0.331814954	-2.175548264	-0.770773588	-1.044832738	0.3713550587	-0.002938160411	-1.039859547	-0.8709483131	-0.233291518	-1.186814218	0.2534424166	0.01538227554	-0.8085174078	0.1914108327	-0.09305508285	1.060427896	1.102484635	-1.207198694	-0.6861503396	-0.1205250361	-0.4322042485	-0.9507725679	0.2602714893	1.644079938	0.2654718261	-0.6833031969	0.06177860341	-1.134407761	0.3376415008	-0.4581948026	0.316638155	-0.6328138291	-1.069576325	-0.449879309	0.6594070373	-0.3164804543	0.5639389758	-2.194229928	-0.282947081	0.5897676364	0.8953013825	-0.2215496896	-0.4408846596	-1.525615841	2.108646042	-0.2858738411	0.3539568288	1.291935505	-1.209239732	0.4059826397	0.6610432751	-0.2575194066	1.113172952	-0.3825341194	-0.2385653739	-2.001721912	1.447285871	-0.9510907426	-0.1769691966	-0.4971932859	-0.8344708102	-0.3775232261	-0.8468194985	-0.4823685181	-0.4038395324	-0.05224362273	-1.524796861	-0.05063341584	0.4062743344	0.8912233891	0.9594532189	-0.5874944536
-0.3451375817	-0.9957935379	-0.6940244646	1.074719216	1.52904015	0.2532461067	0.2594485405	-0.3858231134	-0.2031418053	0.2357887575	0.3224063797	-1.274000294	-0.09757709643	2.253847953	-0.04996638527	-1.659773551	-0.7493251659	-0.4691317765	0.9259543755	1.016510101	0.3288266349	-1.882100875	-0.8085017188	-0.8835195854	0.5468281122	1.138645203	-0.6273775909	0.6304198108	-1.112904673	1.122965319	-0.6452214301	-0.9271001959	-0.6641374643	0.3889352639	-0.2713096931	-1.226312137	0.7196556145	0.8873843505	0.002418410536	0.4852647599	-0.2943279789	-0.5305499456	0.7235259587	1.170810671	0.3593754201	-0.8516195888	-0.5182963592	-0.5748272448	0.5575495464	-0.3200250486	0.6912938507	-2.535117685	-0.1456481163	1.279109068	1.388487871	-0.1128693693	-1.125916604	-0.7314689592	1.910539494	-1.582738776	-0.4521248437	1.697036878	-0.7190191346	0.5072166751	0.03165316082	0.3664289132	0.7505980258	0.3684504838	0.6075769372	-2.65282719	1.361979585	-0.9451672137	0.1913259659	0.9395678264	-2.050122621	-0.5050231568	1.057146447	-0.5526859765	-0.4380913968	-0.1744396597	-0.02173232146	0.2341547947	0.8163256925	2.452862002	0.2658461624	-1.387151605
