melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083
-1.044620429	1.255396856	-0.7628108049	0.086349369	-0.4478049128	0.4817760889	1.88540696	0.2077307572	0.5218013593	1.573697121	2.259641738	0.5268578735	0.02852158533	0.6621553515	1.02467229	-0.2474548745	-1.241650617	0.1576781766	-0.4370475394	-0.4098581669	-0.40946896	-0.9384630858	-0.7974172759	-0.8786540486	-1.377592841	-0.04328029307	-1.187999204	-0.3964548232	-0.749815302	1.435754802	0.003410435144	-1.535571215	0.01392342616	0.6577316118	-0.6241815322	1.332001793	-0.1616841947	-0.5847706898	0.6521134873	0.2481244632	-0.638659143	-0.316383655	-0.20426571	-0.1700883628	-0.9880422963	0.1313454348	-0.4382026713	-0.4314533682	-0.7527682076	-0.01044479509	0.5452492746	-0.7199547701	0.1742990293	-0.1525878023	-1.196101556	0.0155289607	0.1203829613	0.1552629676	0.3132268916	0.7751764526	0.09348112563	-1.601839395	0.08764495258	-0.1011019156	0.08656525087	-1.434698934	0.531288874	-0.4718643623	0.2847025278	1.357426019	0.1241346472	-0.05450073879	-0.1230640113	-0.001174907835	-0.445393246	-0.2261883824	-1.051203919	0.2609965219	-2.553267709	0.4048127261	0.02156464414	-0.2073143848	-0.498708049	-0.4768758943
-0.7003090149	2.009057667	1.555404579	-0.5187681162	-0.2234177979	-0.1039899175	-0.3041365014	0.6899629141	0.7961435972	0.321491452	1.558698693	-0.1529529586	-0.01370663977	-0.4742627565	0.5932912142	-0.3813170481	-0.3168746617	0.6263391861	-0.9869881748	-0.4369926267	-0.2985665321	-0.0271767988	0.2574841934	-0.8329337331	-1.174906551	0.3823488496	-1.735547568	-1.652298871	0.009838533915	0.4265285466	-0.4331213301	-0.3588014412	0.1183185185	0.3950122211	0.5921511595	-0.3926423556	0.01096010579	-0.1858044607	-0.4480335967	1.017361495	-1.192918826	-0.798889781	-0.8376542705	0.3993061491	-0.3899100378	-0.9245697591	0.05927957377	-1.29791613	-0.926473201	1.050166884	0.2317572276	-1.043224053	0.4448115357	-0.1803989528	-1.323618291	0.3277395732	-0.6219991803	1.265060651	1.451554912	1.275263454	-0.5729200831	-1.271913246	0.9178836833	0.7244003571	0.9355291504	0.6227743819	0.9646413519	0.7290318846	0.6079754285	1.65801669	0.2887514443	-0.3781449063	-0.04479566258	0.3694819416	-0.5723753589	-0.2391458328	-0.6495742347	0.201508901	-0.1060966708	0.9055917255	0.07660960605	0.5414305185	-0.0009400128246	-1.171446586
-1.117122375	0.6582671547	0.06152558801	-1.441049146	-1.579529785	-0.4170951335	-0.3005732306	1.718117433	0.8895519759	-1.130859756	-0.5025421901	-1.123855009	-1.40673718	-0.2454979266	0.4983042189	0.0484672496	0.1109679076	0.8062923417	-2.370204435	0.8423530197	0.3249247126	-0.46335353	0.6682659473	-0.08231082118	-0.2833681486	0.4724035344	-1.878453307	0.3294432401	-1.331376425	-0.004705300477	0.5965507126	-0.02063820065	-0.6081275334	-0.3877099197	0.4892530553	-1.517709787	0.02423497196	-0.009787106076	-1.754418905	0.4692745084	-0.4141756145	1.033796552	-0.8667528612	-0.3433055654	-2.147194327	-1.273191796	-0.2254961375	0.05375105181	-1.410411033	0.5499518337	0.869820092	0.5233427169	-0.1299546538	0.3021411104	-1.115045794	1.598546909	1.327928107	1.218214734	1.548504933	1.116452299	1.097944913	-0.6697350191	-0.3573090082	0.4432548337	0.3041990314	0.8186450311	0.4245935953	-0.466962926	0.5107067468	-1.027514907	-1.373109012	1.099712368	-0.3150314641	-0.6140348121	-0.3910718663	-0.2424091701	0.229705082	-0.1106970889	0.08124699575	-0.1320790348	0.02233470535	0.151536377	-0.3305577998	0.4935109811
1.265001082	0.3618573299	1.93717545	-1.058416895	-0.8861294688	-0.7970545033	-0.640473112	0.1160320865	0.6625482764	0.3964200265	-0.07320429012	1.232160672	1.549904653	0.5498504493	-0.6785287404	-0.2895172796	-0.003912042691	0.7798780242	-2.045750103	-1.197106767	-0.2735349892	-0.5725241287	-0.5509889257	0.5739224307	-0.8777179787	-0.2191371212	-1.724428042	-1.10389174	-0.8794738627	0.8413077418	-0.5185516574	-1.565284778	0.06166896994	1.360787502	-1.03991929	1.854401478	0.2057926321	-0.0279259646	0.3758753195	0.3648477509	0.3182225591	-0.2418232536	-0.5287700631	0.09751677883	-1.695897938	-0.2305853363	-0.4580975766	-1.094913311	-0.3067739791	1.480178072	0.2842872172	-0.7390994323	1.202779893	-0.2654700137	-0.3591225746	0.1120972203	1.228806526	0.919074856	0.6623662805	0.2305189982	-0.0401404038	-1.050794404	-1.337943956	-0.1642686316	-0.9933947251	-0.3982989094	0.1797922274	0.5560668252	0.5909471061	0.4632919153	-0.9581478002	0.2753617977	-0.3764647036	0.5653821742	0.2373974007	-0.6171644202	-0.6193645075	-1.921507716	-1.486127696	-0.3113450535	-0.5673066546	0.6059084947	-0.5697419466	0.1109297427
1.533365548	-0.2658356083	0.458198207	-0.1010190794	1.618138223	-0.8619192135	-0.9604551212	0.2773865684	0.6193830655	-0.4509523939	-0.3917630657	0.6255266052	-0.2097675056	0.3903531118	-1.399710358	-0.3695955801	-0.4947608822	0.465890278	-1.415146908	-0.2540954365	-0.1361554934	-0.7685959594	0.6327946205	0.3024166853	-0.6345336677	-0.955694614	-1.221895252	-0.612023947	-0.4931274129	0.2119148118	-0.7318460753	-0.276774883	0.2253509509	-0.9630856173	-1.226930342	0.178342364	1.106859748	-0.4818464277	0.132211015	-0.3722880569	-1.511570448	-0.9717418181	-0.3455169211	0.3393715571	-0.757720649	-1.106778964	-1.270213495	-0.5667746098	0.08078036078	1.360792166	0.2591628691	-1.900126202	1.270859454	-0.5836596022	-0.2428616272	0.1878745901	-0.0197226075	0.5308677045	0.6811998542	1.163081486	0.04749428592	-0.5469485586	-0.5674716694	0.2479997385	-0.8395568644	0.5859035956	0.9875613688	2.056400571	-1.067713482	0.7834862885	-0.4749905018	0.8425348952	1.386256986	0.3589637384	-0.05030814044	-1.202593309	-0.5714270547	-1.117106971	0.2797233685	0.7562758914	0.0408815942	1.293695929	0.9319695543	0.4384119477
-0.269816608	-1.720360836	-0.6500852107	1.057321033	1.305387856	-0.1876102599	-0.4995172348	1.095508635	-0.5148858581	-1.523584249	-0.6229316054	-0.1818983684	-1.52261509	1.150620753	-0.9660805181	-0.03718192226	-0.1361953011	0.7304127994	-1.783615473	1.543009261	0.7522226489	0.06075386077	0.7879837307	0.627413126	0.6865688685	-1.105648469	-0.4187778484	0.7799505244	-1.087137962	0.701380044	0.5507971723	-0.1547250088	-2.133285089	-1.248575789	-0.1981706065	-0.8877431202	1.523520751	-0.6940661434	0.6398764216	-0.9915308725	0.7630930605	2.910672613	-0.275096345	-0.6455245309	-1.110395922	0.7777903198	1.550985409	1.315732316	-0.1522579198	0.7089245903	1.003985797	-0.9598202797	-1.302030576	-0.4807939472	-0.3211636178	0.2916612625	0.7530481861	-0.08680739968	0.6302094232	0.29270806	0.07209909884	-0.4391779092	-1.502973996	0.7896864607	-0.05462869513	0.5334226732	0.1818278137	-1.216436577	-0.3781119666	-0.7186979225	-0.684880949	-0.1253573909	1.199623757	-1.066186061	-0.7520759759	0.9735084467	0.2979902573	-1.844921653	0.4049405521	-0.5865339358	-0.5585974821	1.319095658	0.3682374852	2.161903641
-0.1699366413	1.29469743	-0.6559563083	0.501351104	0.8437023869	1.273450133	1.150841547	-2.144221046	-1.768967904	1.189042017	2.092057719	-1.173548662	-1.616252004	0.5312337691	1.329271864	0.9601099985	-1.180482523	-0.04026943515	-0.7501911607	0.9055917468	-1.68975797	0.6834310606	-0.8594105878	0.3475429478	0.7230184273	-1.404660129	-0.5424865262	-1.062539582	1.439813035	0.3960792918	-1.253611344	-1.20557212	-0.5637383882	0.2008615767	-1.301129897	-0.5119770143	1.871226829	-0.8271573027	-1.280695366	-1.539755955	2.146707607	0.4222769471	-0.4121584063	-0.1189299236	0.7240355354	1.136508633	3.015378587	-0.2270980461	0.06118035129	0.8084649617	-1.130801988	0.4375257569	-0.9647349466	-0.6815059195	-0.5141711893	2.204398167	-0.02857128123	-0.5744765974	0.2375836363	1.039160622	1.055048023	-0.2357488667	0.2089841389	4.440493327	0.8641759138	-0.7776341536	-0.8137222215	2.261196474	0.3043368651	-0.5774429734	0.9619987439	-0.1875948467	1.707999733	0.7230306437	-1.525097509	3.199735003	0.3542687226	0.09887768743	-0.01881586621	-0.7816485033	-0.5389594094	1.27266264	-1.894320667	-0.172956014
0.8944403975	-0.8503040307	-0.548045513	0.4372064525	1.65200989	-0.7612425961	-0.1566217746	-0.3621384812	-1.0145394	-0.007472633246	-0.3948705236	1.875572463	0.8908044385	1.942524389	0.6083985343	0.4171467326	-0.1514164623	0.1043740692	0.7028278651	-0.8495747677	-1.35705661	0.3743308739	-0.4707456032	0.9509167231	0.152049008	0.559425745	-0.2965607856	-0.5425330858	2.117839177	1.132332171	0.6284381818	-0.4322827523	1.876065757	1.281355952	-0.246291567	-1.10568687	1.330790446	1.514973802	1.772015472	-1.034310498	-0.9379629187	0.7245199637	-0.4344628171	1.112142335	1.125087215	0.2968279626	0.09027131936	-0.1449002976	0.576643253	0.2435868248	-0.2075310601	-0.5900568024	-0.439154161	0.4888002225	0.0663832754	1.245776488	-0.1032010236	-0.8838376066	0.3658151439	1.254526362	2.715683219	1.110511956	-0.4292998472	0.7705032895	-0.4688501727	1.115907777	-0.2903915908	2.141729416	-0.1865797501	-1.28022741	1.225865757	-0.03793632039	1.917811376	-0.1981983316	-2.002285989	1.962881602	0.651394338	1.693549503	-0.2124284487	1.782062229	0.8168660788	1.853592441	0.7325959321	0.02780091006
1.242490078	-0.2408147126	0.05684959558	-0.6239639044	1.086306096	-1.010940257	-0.874574543	-0.1807539253	-0.8340485235	-1.002105488	-0.4844801782	0.4210007917	0.08511663812	0.1253184828	-1.692119759	-1.759072581	0.2796032367	0.1873897984	1.223596677	0.3950193654	-0.8784400011	0.9055310876	-0.04582083011	-0.4012074359	1.876419346	-0.8803774395	-0.2082896921	0.6052813675	0.5665967312	0.4646069866	0.5923672375	1.529831369	-0.08838700077	-1.178041229	0.2768463701	-1.048543757	-0.6115103142	1.182815742	0.8480781127	-0.9049188264	-1.890572197	-0.9618511954	-1.252061927	0.7828034614	0.6695613333	1.151722667	-0.1654065647	-1.24089323	-0.670869563	0.6467719398	0.01554123686	0.2142811997	0.4927307672	0.4052609468	0.3287255308	-0.1365514932	-2.090812769	-0.13410524	-0.3527622528	-0.1156306962	0.3482177195	0.6116411411	-1.846350685	0.2536319657	-0.4429920423	1.128660062	-0.08435665421	0.1253817591	-1.581829556	-0.8157363951	0.8627655864	-2.219214686	-0.1870968497	0.5358682095	-1.220316502	0.007795979889	0.120947979	-0.09415186519	-0.44366267	0.6678999819	0.3902934536	-0.1390044799	1.303328887	-0.0768474201
0.8697666695	-0.7224316677	-0.2832169261	0.5972523951	1.612604551	-1.094750272	-0.9483196814	-0.2329808562	-0.5313161329	-1.237596084	-0.9405743814	0.488299087	0.3200548632	1.087955553	-1.257155124	-2.694146556	0.805842543	-0.01134467075	0.8549294913	-0.001679999182	-1.258584465	1.060129603	-0.9210091574	-0.8412439188	0.1350304778	-0.6291286892	-0.3476256146	0.6549478944	-1.045480417	-0.2518148123	1.433382007	-0.7401234571	-0.1781369527	-1.736365136	-0.8512897469	-1.248270364	-2.251009092	0.4863867374	0.4682422926	-1.364310984	-0.891023253	1.059385411	-1.478168072	0.04093923957	-0.7585231686	0.5570903428	-0.6906013312	-1.369061207	-0.7712046476	-0.05248926671	-0.4491335701	-1.14386064	1.325621803	0.5143771738	0.5839617789	-0.1611417043	-1.340712805	0.008588709697	-1.638410231	-1.135852948	0.2639111154	1.236011074	-1.539875147	-0.950711766	-1.902795193	0.03899472115	-0.6884907322	-0.4077603943	-2.590375884	-0.3316039797	0.7066128822	-0.8770334293	0.6831615645	0.3853406673	-0.1083030396	2.059648933	-0.2627550172	-1.684508102	0.5008406435	-0.2435882857	-0.9051045393	-0.934728005	0.01943231287	0.3308961528
0.5848176462	-0.6937395506	-0.1290422571	2.260164842	1.552733346	0.02494153026	-0.2954417615	-0.485277918	-0.4957937157	-0.5575113223	-1.205811743	0.4261425439	0.6668357886	-0.3802745668	-0.8541196784	-2.314593226	0.8801633801	0.3400883697	1.814439924	-0.2415513329	-1.102405581	1.4792186	-1.302792505	-0.8418716507	-0.6709751739	-0.9197425907	-0.5974729825	-0.9827461525	0.795540302	-1.003603297	0.2162649431	0.3464601918	-1.319874658	-1.574332111	-1.735652192	-0.5182611497	-1.915278392	-0.5828408121	0.8874194591	-1.038592894	-0.8008059348	-0.1853911939	-0.7894918448	0.4754342988	0.3913979481	0.1732520402	-0.08158441848	-1.509072129	-0.3639016419	-0.05814543365	-0.2186801245	-1.917332092	1.477411742	-1.122964203	0.9265447128	-0.5736219106	-2.189021994	0.1813890335	-1.344088505	-1.876515069	-0.7760437804	1.048256001	0.6882092425	0.159389158	-0.7926498322	-0.4427414536	0.05618533895	0.337391263	1.178443653	0.008145916498	0.4001527171	-0.9564549337	0.3435141996	1.13930549	-0.4376933201	0.5859447103	-0.4575173355	-1.057130446	0.2235569875	-0.4039096542	0.1082485093	1.033841639	-0.8081561938	-0.2781271624
-0.4560847291	-1.105424781	-0.925379665	1.169224269	-0.03974440529	1.551201161	0.3568470378	0.281429193	-0.223370109	-0.5775432819	-0.4307295195	0.5847726358	0.2113473413	-1.223971987	-0.1993553167	-1.830358936	0.4187542142	0.4820099783	0.9674694429	0.6003599835	-0.6792142723	0.9067388815	-0.4331916771	-1.011321375	0.01516204047	-0.459527613	-0.1948041159	-0.4044582349	-0.4556471007	-1.340511211	-0.02990005995	1.606317365	-1.945253042	-0.1325707721	-2.314436209	-0.128940209	-0.4306151821	-1.199970013	-1.736118312	-0.9348294956	-0.7560485065	-0.373288003	0.09889773987	0.523819922	0.7131152797	-1.174080428	-0.7517330591	-0.08649068059	0.06932888188	-1.004660124	-0.04140502094	-0.9323181531	-0.7776398222	-0.6273178063	0.8628634081	0.2716035755	-0.8071134934	0.4482417723	-0.2827091032	-1.016600739	0.0642849012	1.437925385	1.295199016	0.4363623589	0.7761468149	-0.4468473351	0.2309288279	-1.512638722	0.3017010239	-0.0135512516	0.7085133299	-0.4427493349	-0.7193953006	0.9716764099	-0.9671672747	0.02070941705	-0.02339724139	-0.4295906308	-0.02843576748	0.69186909	0.2693334278	-0.01714614172	-0.8588838279	0.6177826779
-0.9115925704	-0.8341996548	-1.12226917	-0.149535478	-0.4107900392	1.053144099	2.260803694	-0.3172152903	-0.0433332575	1.312451404	0.9694860507	-0.6984030362	1.706314253	0.2939683197	0.9131406969	-1.767197033	-0.3655382835	0.4360282762	0.5192915582	-0.1725854454	-0.644716778	0.6853725346	-0.5781439942	-0.09023362364	-0.893005202	-0.1185616052	0.1899106696	0.2945869238	-0.9795013024	-0.1095651148	0.7857501188	-1.538524328	0.724983053	0.607526087	-1.332893616	0.8125756422	-0.501164076	-1.115165356	-0.7279071644	-0.5988293012	0.02181531195	-0.1777234725	-0.6514434304	0.5016305291	0.12006663	0.3001441801	-1.084051679	-0.06399914174	0.5524499844	-0.2797993427	0.03847483893	-0.9130471324	0.2276994368	-0.06405394703	1.481478312	-0.6405291004	0.4751931124	0.1504265403	0.1727121177	-0.1354057201	0.3445596365	2.130734111	0.08728861965	0.2284651223	0.5183279962	-1.128954301	-0.3516830304	-1.299902879	-0.1093869116	1.375721967	2.047360483	0.1745163749	0.8560506913	1.112280944	0.1284614595	0.7890918711	-0.4848180468	0.3878945855	-0.9467088171	-0.1264421045	-0.7415960207	-0.6406968955	-0.4014520496	0.8138780951
-1.002635032	1.70393146	-0.2104716425	0.04665372893	-0.3353387207	-0.2561845522	1.043152356	-0.3521014969	-0.1981585687	1.551056935	2.487075349	-0.7063441638	-1.140883562	0.166146085	2.372589407	-1.866265528	-0.5544149874	0.3330628727	0.7589310402	-0.6474814719	-0.725910342	0.8274881926	0.2360437267	0.3911990479	-0.788161476	0.2071865439	0.3275412074	-0.4977138664	0.3122459179	0.0429935054	0.1220810043	0.2178375736	0.1594709473	0.1651798256	-0.04964688473	0.02382609456	-0.804738164	-1.029384466	0.01990501441	-0.3942716253	-0.1525462197	-0.6363276092	-1.807649607	0.716643235	0.5054125655	-0.6601536236	-0.3899612413	-1.083564235	-0.6164815315	0.9714683059	0.1037171411	-0.1544175022	-0.5245857427	-0.3344238622	1.895583458	-0.007849164238	-0.7878002169	0.1365948115	0.5448154257	-0.7893448567	0.05173388348	2.058827323	0.9786515381	0.0632316312	1.296582146	-0.515729207	0.1403334519	-0.4101923508	0.6419310413	1.64630944	0.8274397826	-0.3947652226	0.5653012632	0.4350424185	0.05232973251	0.05971065576	-0.7061365258	1.354429665	1.22693459	0.4058103554	-0.7029480963	-1.190186822	-0.3206881256	-0.1691926071
-0.9399136397	0.9878169739	0.3523690701	-1.16181422	-1.087050477	-0.6644683043	-0.7734180836	0.7145655713	0.0709983445	-0.691721567	-0.6545368505	-1.103567522	-0.958630274	0.2615093299	1.309981158	-0.9415033197	0.2402622341	0.7089901839	0.1348501638	-0.9470144359	-0.1828026949	1.123464733	1.140643762	0.5330313681	-0.06806811174	0.2726147088	0.3543287142	0.2316896335	-0.3958176309	0.01011670977	1.023810084	0.07886092156	-0.2575873693	-0.4208177821	0.2276816833	-0.718026297	-0.5118963416	-0.5506616979	-1.390524107	-0.5275740735	1.026024645	1.065945414	-1.641501545	0.2767097317	0.1191052703	-1.067003539	-0.4142429361	-0.2994259289	-0.3948026854	0.7926428588	0.1559214293	1.512938586	-0.3504165049	0.6386349811	2.408074602	0.8495807548	0.05168964132	0.6372603536	0.7095503474	-0.3414268089	0.4728252457	2.724953587	-0.08314998196	0.02780277418	0.5934530872	1.023026062	-0.06102311026	-1.21838137	0.546785007	-0.857283873	-0.3452690904	1.416025387	0.2642612384	-0.6588421136	-0.9706161596	-0.2009791313	-0.1808223079	0.4223458183	0.7114618555	0.1923496667	-0.7180413023	-1.184379901	-0.3155529336	0.6644963492
1.805641221	-0.3447222609	0.5227391379	-0.7245445963	0.5048582822	-0.8889567193	-0.6741299596	-0.2886701877	-0.1999872074	-0.4967147057	-1.110741239	0.05503109778	-0.4287527694	0.8596564653	-0.5709684021	-0.3100264594	0.7155798173	0.8268747605	0.2256100474	-1.212644045	0.1471663564	1.044727222	0.7214205692	1.454570652	-0.1221158809	-1.183151189	0.6914369593	-0.3769908233	0.379542674	-0.157971844	1.328404522	0.2079479658	0.7899671282	1.969428343	-0.3356626408	0.04594581464	0.06315069537	-0.2511151861	0.8007904314	-0.4395173562	-0.2038254355	0.835485461	-1.587049652	0.640613427	1.174376516	-0.0008999286331	-0.5232787747	-0.6707191195	0.8446280664	0.9977730459	1.043670569	0.7042567253	0.1408685458	0.4678700969	1.641738589	-0.45415481	-0.4524828727	0.4798109692	0.8944558031	-2.035697665	-1.291024337	1.125578255	-0.6585426331	-0.6856794871	-0.3110899265	1.447142235	0.1614368127	0.2909510403	0.2416338965	-0.6319174487	-0.7342396414	1.095886464	0.2508499649	1.007295573	-0.09586382322	-2.109598781	-0.3493490339	-1.000395661	-0.06498519794	-0.2830864316	-0.616293608	0.2154517851	0.06678575954	0.2180722628
0.991865857	-0.1840242825	0.1132754384	-0.3416809849	1.345596034	-0.7619219304	-0.8467326216	-0.2854292827	-0.2499559806	-0.8401931005	-1.300500579	0.7577179773	0.5215162329	0.1930562634	-1.018017224	1.258064765	1.05964004	0.5618475323	0.1874884614	-0.2636906394	0.07415663451	1.052748113	1.133472221	1.390996795	0.6195471384	-1.611890002	0.3473785545	0.7170236298	-0.5619155946	-0.8984475141	0.8011044192	0.7688592035	1.087307388	-1.010311877	-0.2690794849	0.3932646286	1.058389773	-0.1981790205	1.272401556	0.8287257164	-1.472926113	0.2476074499	-0.1729870148	0.9302460601	2.173682681	0.06944934169	-1.40275751	-0.09356467874	1.809570472	0.928882751	0.8200441725	0.7774408354	-0.2316009132	-0.7742421395	-0.05691966103	-1.237135551	-0.3387318918	0.7360751274	0.9401463396	-1.254559243	-1.506880155	-0.6364131861	-1.101637116	1.266888038	-0.519804671	1.395161885	0.2757510635	1.647613082	-0.7544896324	0.1931543839	1.687246905	-1.143732352	-1.09133386	2.625169033	0.6636170341	-0.9771750942	-0.5851109052	-0.05650597418	0.8873099553	0.02900205022	-0.01639736938	1.64888812	0.4334523084	0.2996862317
1.353293337	-0.3247979551	0.1982679671	-0.1402235723	1.555298317	-1.074810855	-1.083351885	-0.6308893409	-0.06863798036	-0.518305575	-1.245372757	1.716128431	1.663565861	1.693450422	-0.4469311666	1.305861498	-0.06990321701	0.06280370738	-0.9815700025	-1.165427142	-0.2162429034	-0.6435117033	1.052057332	0.8999926204	0.3182420704	-0.2327503987	0.1075131578	0.7449679646	-1.231837763	-0.5027038155	-0.5034931271	-1.601947747	0.8698273014	-0.3812195259	0.3613473929	1.25083439	0.6218813324	-0.6673459582	1.236739102	0.6283081272	-0.7149736027	0.8984251717	0.7022609357	-0.2605405644	-0.3906577135	1.221675667	-1.683440652	-0.8898331523	0.2939890343	-0.2695657591	0.1454643175	-0.4272691026	2.041189036	-0.06300341249	0.2633131917	-1.524332025	0.4291691242	-0.06789768559	0.1871168231	-0.6389434015	-0.1286097238	-0.5898159725	-1.449662519	-0.8306072143	-2.2790128	0.9269123896	-0.1185529784	1.890780549	-1.650153326	1.447298624	1.157430835	-0.7209780576	-1.036451626	0.5533448638	-0.4989795159	0.3467492826	-0.6772502214	0.2580972749	0.9846427564	1.312943321	-0.4242528821	-0.8811125872	0.7130292282	-0.3011137197
1.057930859	-0.5304496383	-0.2242698742	0.4694891537	1.724013642	-1.221365816	-0.7335079144	-0.2648314499	-0.06781022861	-1.001051202	-1.335992889	0.3230324001	0.2766614594	0.2159705665	-1.645875223	1.008929025	-0.5183869851	0.4189135829	-1.083606251	-0.1531062407	-0.266710037	-0.7540745598	0.9461917756	-0.4527982158	-0.09493013492	-0.5396976967	0.1311095985	0.6958964368	0.2134912224	-1.310764309	-1.559496762	-0.1237062318	0.5778782402	-0.9225423779	0.04036232747	-0.3160286106	-0.1463494721	-0.661705174	0.5808432124	0.2770042484	-0.8657846429	0.03152156093	0.4397822469	-0.6981755218	-1.313102119	0.8570556642	-0.9302686566	-0.6366175927	-1.907243141	-0.444664342	0.2254627919	-0.7336284362	1.230489713	-0.839718101	0.8801887534	-0.8203667554	-0.2961887516	-0.7040294415	0.3115211426	-0.7218287744	-0.5539020021	-0.7213581933	-2.063819536	-0.5989462308	-2.078732621	1.199556464	0.9922897912	1.562610346	-0.792175536	0.2290618709	1.001469541	-1.678903392	-1.726347558	1.25476257	0.09100969002	0.1243183987	-0.4326694261	0.1004650296	-0.6932290329	0.5659538683	0.06648774565	-1.032442877	-0.009063390169	-0.8637494045
