melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152
-0.08157536862	0.1333631053	-0.6137250656	-1.631583234	1.013478608	-0.1381097193	-0.8561258388	-0.06931728568	0.538509884	-1.154721864	0.3027744465	-0.02302522662	-0.6009162295	1.159444533	-0.4503005049	-0.2712208037	-0.7034283337	0.06130653062	1.035539883	0.3030202139	-1.325109044	-0.05768275901	-0.3669308714	0.5200556925	1.814912423	1.099003493	0.329570508	-0.7796596163	-0.8191679722	0.7832284705	-1.366425408	-0.2661983858	-1.852133845	-0.4675826062	1.422275393	0.2210695513	0.08638343851	0.8450894533	-0.3032768561	0.007313049601	-0.9451652201	1.192558962	-0.4047177223	-0.5743196868	0.2648331759	0.4549921135	-1.906719985	0.5214227846	-1.576507911	0.7406154654	0.4414748667	1.535525127	1.640672323	-0.4431236132	0.6310637177	-0.5370792595	0.6815305453	0.4687338371	0.4183617479	-0.3616518315	0.501117987	-0.5231498431	2.279856175	-0.4475079296	0.6057467311	-0.7393927248	-1.466296335	-0.7500086815	1.239075447	0.3695658032	0.4919584418	1.112802067	1.51451138	-0.152051746	0.6649840104	-1.014958892	-1.026466746	0.8312364453	1.662494224	0.7575176239	0.5051778479	-0.08672445162	-0.1595951384	-0.1302221874	-1.90721241	0.256472213	-0.2979581918	-0.8731314189	0.8718675893	-0.7841172722	0.1790663139	-1.035614858	-0.1548677431	0.7768906132	0.3907118767	0.8546304919	-0.00806626665	-1.145707624	-1.216673716	-0.7612152838	-0.7725931757	0.2232097155	-0.5612972183	-0.315111427	-0.4458170923	1.325038468	0.5095802884	0.4630760194	-0.2162029465	-1.012260619	0.2190403894	-0.5522933304	-0.7202497782	2.08277047	-2.081408598	0.102982737	-0.5225845455	1.164327872	-2.194222653	-1.121893854	0.4940799294	-0.5543364942	0.4930222959	-1.79562391	-0.01420281019	-0.6635727113	-1.562375392	0.2600433361	0.8947580441	0.2421414725	0.9806206378	-1.006656835	1.569195438	0.4139307116	0.485727764	-0.9152270407	2.315898934	-1.244753314	0.2997120152	1.258775157	-1.214013641	-0.01900468035	0.118675089	-0.4241208771	-1.147863714	0.3314687848	1.051860892	-0.942266512	-1.049713671	0.6076095797	1.183756965	1.380213573	0.908912462
-0.5927571079	0.1654484154	-0.6061227912	1.102703119	0.4972780013	1.777756673	-1.007394059	-0.1529837436	0.2727089861	-0.6544178827	-0.2911893758	-1.099188923	-0.3382054419	0.74835988	-0.759440618	-0.630820233	-0.4010949333	-0.5707447263	-0.3150447175	0.2364722245	-1.215382989	-0.1538024646	0.190144903	1.096373702	1.555772177	1.064293754	0.2419165139	-0.6289609923	-0.2399929277	0.7434884541	-1.668723669	-0.7437458271	-0.6714212305	-0.5288550658	-1.115459349	0.2350982959	-0.32335999	-0.5183629222	0.9993420103	1.067665204	0.2414562958	0.6076793977	-0.03731772169	-0.6698843295	-0.5393235838	-0.9633880914	-1.846847331	0.2041567421	-1.007952092	-0.4014413949	0.1214014481	1.345901969	1.443515605	-0.7353643047	0.9022283949	-1.057442686	-1.041052137	0.7825127928	0.6505119035	-1.171464245	0.9650698469	0.4191547044	0.9719249514	-0.8890574887	0.7818824031	-0.5870468928	1.183987646	-1.249549964	0.6233419265	0.8584830234	0.07709866046	0.5790295881	-0.7405524077	1.513694513	0.468508953	-0.6292274573	-1.24281338	0.8026663554	1.657934869	1.284700803	0.5923760696	-0.1451166442	1.512140322	0.9367246651	-1.350392747	-0.09007066094	-0.09417414145	0.2704643922	-0.02842162838	-0.2805524044	0.6997063792	-0.397023628	-0.333021854	0.4265370811	1.379193001	2.06651986	-0.6247606184	0.9081910701	-1.29548319	-0.7638604789	0.06098948355	-0.3836892484	-0.5836519514	0.4088452398	-0.3101360349	1.537520416	1.011884047	0.5760407918	0.00886002654	-0.2683302738	0.01732820587	-0.1787967705	-1.841020696	1.25639152	-2.938517531	0.02769765111	-0.7842578149	1.619079666	-1.350371115	-1.573518802	1.274833113	-0.6090792823	0.4150787563	-0.9594840858	0.003802908201	-0.4735715534	-1.478383603	-0.6294188835	0.06219513837	1.194491401	0.6623331791	0.2279908508	0.5879332146	1.152282566	2.898280758	-1.028754445	1.147064105	-0.1572537536	-0.3942271405	1.10764946	-0.8939588181	-0.02155438424	0.1793024998	0.3101583577	0.7305452087	0.6381909406	0.03615541845	-0.5888753982	-1.115989821	1.50580746	1.789002081	2.016971964	1.514918033
0.06225111686	0.2468396973	-0.3222677271	0.7938774945	-1.285673126	-0.5459811096	-0.8490593858	0.04971807895	0.1976795624	-0.9930967156	-0.02021778939	-0.8754130718	-0.6069945272	1.214190951	-0.9579905669	0.7844132429	-0.6649361839	-0.03455368115	-1.224073571	0.2111215373	-0.04690909093	-0.0728479122	-0.8791688792	-1.362879067	2.342062992	-0.3055874827	0.07878460448	-0.4487835997	0.04008359114	0.6225945407	-1.459291141	-0.3305996111	-0.5532729841	-0.06312060186	-0.6475652065	-0.074146799	1.087174826	-0.8251703836	-0.3498537617	1.023674895	0.2661830586	1.282620364	0.4371864075	1.446734884	-1.307588932	-1.051512626	-0.9674749905	0.3114035326	-0.1417914595	-0.4143183161	-0.5869206465	-0.1720478792	0.8752454929	0.1725585679	0.2778666494	-1.4324348	0.3565706753	1.112376304	-0.2240684553	-0.5514650313	1.451994456	0.8976727708	0.05773317153	0.2042865579	0.6590958283	-0.4940443027	0.5095824368	-1.164769364	0.9708971579	0.2125353015	0.3499014826	0.5311858704	-1.752649375	0.3560367001	0.398345119	0.1755675049	-0.4461790286	0.8747500134	1.366348606	1.521232824	1.462128206	0.6149764504	1.31024954	1.859027683	-1.071676877	-1.527448775	-0.7272782521	-0.04011408125	-0.4682610344	-0.1493394332	-0.1091664918	-0.03911668367	-0.810927982	-0.09203763981	-1.384675437	-1.457533587	1.594705682	2.634583276	-0.5771246078	-1.641786064	-0.6347812999	-0.1605775013	-0.4333516157	0.5078912589	0.2461001325	1.724500762	2.663310665	0.191666955	-0.2924424025	0.1485425717	0.4376381259	-1.300548447	-1.347654908	0.2731170184	-2.349765579	1.473285131	1.243596436	1.216038059	-1.403386374	0.5127852756	0.9025473274	-1.737894279	1.386961994	0.3338483157	-0.7186955796	1.409126868	-1.607170439	-1.184109867	0.2988349225	0.43315424	0.8773174843	0.9450188618	0.4727938998	1.459585916	-0.7027329564	0.5653266157	0.2904023916	-0.3669927759	-0.4111902276	0.5235543461	-0.3397858201	0.466123232	0.2705675574	1.255239688	0.9805405833	1.453619811	0.4384159375	-0.105654878	-0.6543526432	0.7337341499	0.677021008	0.891613259	0.8873935116
-0.1692716622	0.1944705107	-0.4396685797	0.0104409935	-1.022766198	-0.1810068218	-0.9721566167	-0.2173641162	0.1583002515	1.376284746	-0.6595156026	0.2213788842	-0.6804608466	0.7451771465	-0.6212092025	-1.071371055	-0.3871494262	-0.1100706222	-1.671541158	0.09379781537	0.8499393884	0.06039872785	-1.856086642	0.3910863284	1.950868453	1.356965076	-0.659028238	-0.09376690481	-0.416973527	0.5925823668	-1.256610546	-0.52691333	-1.72652433	0.3366469595	-0.5452391052	0.3047187739	0.6620319363	0.209050693	-1.134101977	0.5478579604	-0.7873290375	0.8006800303	1.077882475	-0.8719507171	-0.7946241398	-0.9419679654	-1.593720445	0.592127873	1.198652925	-0.8546290002	-1.606674894	-1.175825705	0.3447925023	-0.9402321409	1.281960341	-1.030539972	-0.3593650414	0.784881387	-1.464343451	-0.5226189622	1.892819821	0.2735010684	1.919800237	0.9578080981	-0.3825325832	-1.004907481	1.211314221	-0.444404758	0.8149677212	-0.08357389146	0.2682293585	0.5644451334	0.4657639063	-0.5675786294	1.032741722	-0.02896325415	0.9532719153	0.4101195546	0.9809309373	1.002392791	1.613083616	0.3560993129	0.7021217711	0.3496348832	0.0644999187	0.6171189946	-0.5635941903	0.8408275287	-0.2070850179	0.2196544983	0.5325381039	-0.4289080321	-1.019886838	-0.07951749612	1.343178885	-2.305249103	1.556875721	-0.2074804897	-0.7347459228	-0.9614640944	-1.366663911	1.190305565	-0.08278838913	-0.6979898901	0.02376458789	1.157397447	0.8779794983	-2.309072586	-0.899522508	-0.4166346791	1.158776882	-0.5234340045	-0.8108224289	-2.32413158	-1.195991075	0.2948281301	0.572192102	0.7254462158	-0.7121400774	-0.9403008298	0.9237368959	0.1056805904	2.388978692	0.1748318331	-1.415495236	0.2407876658	-0.7806508048	-1.55113033	0.3410467852	0.6007826878	-0.5850682689	0.7781238311	0.3790517607	-0.4409063093	-1.141578281	0.1625435431	-0.2564387664	0.04569292835	0.4571539989	0.2664018863	1.364291255	1.084111144	-0.388126214	1.186888039	-0.1475318374	1.577582433	0.5711048037	-0.3999450809	-2.981304855	-0.3001767361	-0.262789665	0.007344242151	0.1614733121
0.3911337189	0.1436030315	-0.573520902	-1.184340182	0.7622939544	-0.5219488133	-1.09854677	0.1775008012	0.8263818938	-0.5643264002	-0.1748967432	0.5113721014	-0.7944224215	0.8262153831	-0.9199935402	0.838894269	1.412105166	0.3033168346	-0.2204392504	0.2575287068	0.5126641637	0.2766859018	-0.9752456599	0.06231699975	2.50937696	-0.3149163293	0.02656099968	-0.328249153	-0.9858357618	0.4451853287	-0.5336561011	0.1088386408	-0.6042760409	0.1068677381	1.183609856	0.155778772	-2.166387651	0.1459663534	-1.011181765	-0.7896516723	-0.4197608788	1.091214779	0.4961049336	-0.9051210212	-0.6305657056	-0.08131355731	-1.963124438	0.5162923252	-0.04515578414	1.297180344	-0.7948898919	-0.4818505475	-0.8498197145	-0.2314229827	-0.08432866028	-0.1610238343	0.981338384	0.5400747206	-0.4636559388	0.2021889679	0.7161043099	-0.340876536	0.795543634	1.265897902	-0.101368237	-0.4862864801	0.9948044036	0.290843778	0.9005429063	-0.3311836203	0.1903148437	0.591049362	1.121379656	-1.497488368	0.7996867634	-0.3001790333	1.970206823	-0.1244894459	0.3753324315	0.06848354795	0.2914812257	-2.144700837	0.1827179558	-1.184318458	0.578603517	-1.163988398	-0.4811550503	1.082037275	-0.2231669953	-0.7233360331	-0.4052768572	-0.6618185794	-0.1928059103	0.9502851348	0.04348298091	-1.907701484	0.8543349382	-1.157234765	-1.347074507	-1.497256664	-1.291836316	0.06476052317	-0.4765691473	1.188547297	0.08339649842	0.6248960398	0.4970838084	-0.5360665811	-0.1371486299	0.2543911335	-0.3829799693	-1.572559489	-0.3295496443	0.1179440042	0.04582226798	0.4566577406	-0.4127973837	1.163519959	-1.193654992	-0.4638173901	1.095676575	0.1243335888	1.675675413	-0.6941699118	-0.3871986063	-0.694128191	0.1907069039	-2.22159074	-0.2736314183	0.3263894141	-0.6596481993	1.238577356	-0.04221242149	-0.8609558495	0.04446630389	-0.01891080453	-0.1978733919	0.539861233	0.8790839308	-0.7335295721	-0.1084334039	0.7664131433	-1.012948281	0.8446793064	-1.226569525	1.602548165	-0.3409435661	-0.1644539482	-1.266275344	0.2763905078	0.01918815339	0.5455978375	0.5469714963
-0.01712771639	0.1925488161	-0.345560423	-0.6112902818	0.6361206846	1.354005801	-0.93753124	-0.01054168299	-0.3425656607	-0.8653791953	0.2493134482	-0.2105360685	-0.622968164	1.430532488	-0.7799194976	-0.4024793224	-0.8108988232	-0.2104485841	0.7981251985	0.03946240364	0.001983364807	0.1696430472	0.6966662932	0.5249113934	1.895098808	0.1937026182	0.2923119643	-0.7445733895	-0.08151744945	-0.5697002461	-0.6063302594	-0.05957612943	-0.4361428018	-0.8150278311	0.1973296969	-0.6380013816	-0.9004932939	1.331791809	-0.3236966496	-0.7073065184	-1.280903143	0.6873954546	0.7006916143	-0.5494088397	-0.4318667437	0.3714530958	-2.624110432	-0.1352624741	-1.81469444	1.208086082	-0.2094553163	1.505384922	-0.07907606988	-0.6008839988	0.2209794905	-0.09248616863	2.012643069	-0.04308138242	-0.2099610699	-0.9664746494	-0.5387750958	0.9739617473	1.298603474	1.856889862	0.2078632072	-0.7805489566	0.01457931418	0.0377204628	0.08726613882	0.4001311103	0.1073944083	1.226771901	-0.05172544251	-0.06965797646	0.4286016787	-0.2245237696	1.097558755	0.04894093096	0.2249545801	-1.338181732	-0.8011540461	-0.8072095149	0.6149615935	-1.199136162	-0.03632570121	0.2569780218	0.2363299038	-2.242100104	0.8982418888	-1.607546508	0.4510687538	-1.190388825	0.2363228452	0.3243182698	0.1913275568	-1.025060688	-1.308375168	-1.910569201	-1.519468178	-1.262716065	-0.4130287545	1.088218978	-1.137115324	1.667919716	0.5287739655	0.2365250888	0.8097307887	-0.7489057674	0.4662402643	-0.788271037	-1.066166076	-0.9595607576	-0.7469591528	1.122814884	0.2481391042	0.4920672211	-0.6591328496	1.237053658	-1.717506012	-1.157325751	0.2741553948	-1.16795261	1.202740769	-0.6418930133	0.07432245181	-0.06914774078	-0.1356233665	-1.310504551	-1.115045812	-0.6457606886	0.1970209821	1.103414699	0.7143297667	-0.9064237747	-0.1605904101	-0.3351562326	0.7018430989	0.9008137123	1.227488593	-0.6328507612	-0.1409953769	1.189110924	-0.7173967837	-0.3331849359	-0.2102159099	0.9593166787	-0.549011666	-1.332658394	0.2591408374	-0.1170805816	-1.25523274	1.406153122	-1.172590943
0.3384825421	0.3096394535	-0.3164485131	0.05901136186	1.004194551	2.147507548	-0.6969563018	0.05417574864	0.3158804142	-1.407787396	-0.02622300504	-1.420313549	-0.564880491	1.874464249	-0.4964718633	-0.03364014411	-0.8509339179	0.3242680198	-1.171645338	0.2034029525	0.3986294407	0.2841321818	0.6343011995	1.337046743	2.215742972	-0.7229898122	0.387171572	-0.3076175186	0.234705025	-1.192127983	-0.54443551	0.195680928	0.145608806	-0.4297186313	-0.8646378003	-0.6342695116	-0.6282283613	-0.196177004	1.808425202	-0.1490555228	-0.006723158273	0.4507143629	0.3659122226	-0.2920681452	-0.8311699736	1.04383999	-2.66087928	-0.9877108653	-0.6337153902	-0.7119648727	0.8109781915	2.414267472	-0.3487173886	-0.3077670861	-1.204880784	-0.1001442894	-0.2747866057	0.3713188728	1.919961028	-0.03400057245	-1.382929186	-1.011859225	-0.8989419775	1.122748811	1.078253578	-0.6446238704	0.2846668158	0.957213433	0.2959444816	0.9835488566	0.5087272651	-1.421900911	0.7449046735	0.9031862795	-0.1717405051	-0.6046543508	-0.03031092659	-0.2911266717	0.3430553578	-0.9816806696	-0.2448130073	-1.3922834	0.7976312726	-0.8165085941	0.7553074452	-0.1806613569	0.2434793465	-1.012979596	-0.03415415119	-1.227565096	-1.543502907	-0.706583728	0.6000875522	0.9318273312	0.504999434	-0.7872743097	-1.557238452	-0.9338421525	-2.151972859	-0.1762892692	0.9710096035	-0.5993892673	-0.5284620946	1.457369568	1.502590472	-0.4646744302	0.6384700944	-2.193128402	-0.3775669887	-0.1735164229	-1.187692765	-1.602408292	-0.5685156126	0.4950416543	-0.5550615033	0.03131289807	0.5467833119	0.7000306812	-1.216620914	-0.5095231824	1.624504147	-0.3671409855	0.7647368099	-0.3647961794	-0.8516407251	1.751343514	0.3259569727	-0.6842764623	-0.2760064384	-0.7397634403	0.4343694962	0.6939465739	0.3425090833	-1.639236702	-0.4380155198	-0.07663811729	0.4626651669	0.5600956685	-1.063502285	-0.001681600392	-0.217791789	1.511747631	0.09873949805	-0.3968861607	0.112357385	1.932609278	-0.09853478099	0.670497884	0.1572166837	1.528423167	1.372358126	1.081591394	-1.030631755
0.2466452014	0.2307066236	-0.2609265099	1.703267341	-0.5231834709	-0.5871901975	-0.8020904649	0.2353436278	-0.4090523798	-0.5777116409	-0.08082500293	-0.7123216844	-0.9626992231	1.47250194	-1.028615722	-0.03075279061	0.01540397389	0.3453972319	-0.7430902006	0.3072727052	-0.318495503	0.2314977197	-1.103560341	-0.4566569051	1.75507202	0.08955906486	0.3403303995	-0.619834954	0.4403349451	-1.416023839	-0.7608030511	-0.2551365758	-0.4030950733	-0.4702169598	-0.6856077077	-1.139611285	0.9362524262	-0.3742964131	-0.07768268339	-0.1779623837	-0.5038750389	0.1890846752	0.2407891455	0.9945141916	-0.7557289435	0.122823054	-3.004079585	-2.166292859	-0.8117888494	0.08093230655	0.01928401436	0.9308944397	-0.3309374573	-0.4585579196	0.1271661219	-0.8948110405	-0.9444476983	0.0617228264	0.7105647109	-0.2116279954	-0.8805230385	-0.1302947796	-1.44030764	0.9904292017	0.8480561349	-0.7651089763	0.2298612514	0.6787933336	0.8201395204	0.320068181	0.5196196947	-1.094946328	-0.7314701917	0.2271858768	1.031844326	-0.7114585101	0.7083246778	-0.6901531106	-0.1090465913	-0.003767820965	0.2177588563	0.4605005594	0.5747606304	-0.5531620239	0.4113292257	0.1530208266	0.1234523484	-1.300525534	-0.9033017581	-2.023563251	0.1175701652	-1.308151077	-0.8821660714	0.4018479688	-2.088488897	-2.164551522	-0.9643122024	1.229502462	-0.9366759252	-0.4627051775	0.269186198	-0.3133000334	-0.6492651946	0.5442305518	1.569731595	-0.0448181334	-0.5633848116	-1.17550769	-0.1681747612	0.76089578	-0.2801659988	-0.499171335	-0.7811856352	-0.1956529306	-1.167088684	0.2876659716	0.7893845686	1.167981759	-0.8778239451	0.1342883931	-0.7050649371	0.1811906015	1.104944311	1.43959933	-1.163468997	1.305133276	-0.1470366211	-0.06751866576	-0.710161433	-0.7727695777	0.4392607283	-0.1219193582	-1.054387584	-0.5104266082	0.7004493489	3.125895663	0.7467856821	-0.501553939	-0.6949172185	0.5992181785	-1.188168355	0.911411135	-0.3311469998	-0.5948891946	0.1997424648	1.507554344	-1.60137675	0.3345494279	1.01171374	-0.3293810363	-0.1100957378	-0.1715609638	-0.4411679519
0.04503594164	0.269228385	0.4660917556	-0.8350935265	0.2413157097	-1.119114106	-0.3243802728	0.3561260062	2.097323077	1.190750235	-0.3613859684	-1.317431091	-1.018667557	0.1218691447	-0.1454396537	-0.2873475551	1.463932747	-0.5167966346	-1.251393674	-0.7769354743	-0.3955400392	0.6548162084	0.2887309387	1.047967445	1.963375407	0.6414836282	0.6950750783	1.298144307	0.005539654427	-0.9246333459	0.547993921	-0.17535901	0.3127829459	0.5283410759	-0.7014686605	-0.1138481857	1.631628653	-0.09309061003	0.2521591508	-0.3385232117	-0.6936478497	0.8791151018	0.8019958844	0.09210626091	-0.7674936381	-0.08891836373	-1.336286568	-1.686631831	-0.4596309671	-1.30724639	0.240099125	-0.6673894302	0.7513350474	-0.2848361553	1.893369575	-0.555168885	-0.1753285864	-0.1330107584	-0.2745428103	0.600747086	0.0575278996	-2.327410784	1.480493219	0.47034911	2.181924536	-0.3371736441	-0.1218886447	0.6006879695	1.230278006	0.27358827	0.4490561709	0.486683999	-1.000718834	-0.6146098442	2.136932104	-0.8963241421	1.532451991	-0.436815236	-0.4448777584	0.4501306758	1.157415001	-0.09343012387	-1.480591297	-0.2827629175	0.02680243117	0.4880227824	-0.2249524312	0.362232213	-0.4748111355	-1.644458222	0.7543337998	-0.01708949952	-0.2029137265	1.197410121	-0.6353089874	-2.057947362	0.5978149381	-0.2059552363	0.1722060131	-0.3230446247	-1.176987581	-1.196581729	-0.3114372357	-0.3417881175	1.437529264	-0.4194859236	0.5454316704	1.259935073	-1.229093147	0.9952756348	-0.4709323241	-0.1100053956	-0.4723039953	-0.5167463335	-1.352580888	-1.069554353	0.1340319912	2.231188846	0.005722664141	0.7597618339	1.407050047	0.5062988833	0.04907378362	-0.3480924324	0.6205658894	0.9624344187	-0.3160915978	0.2092595097	-0.08916067991	0.4999100261	-0.03184271833	0.8114934602	-1.090745712	0.2367063129	-0.01134714925	-1.163586478	0.4111664784	1.348813665	1.927525867	0.9463920604	-1.049913088	1.951162047	0.14970824	-0.3868256369	-0.6342811496	1.258715658	-2.034536587	-0.4737897499	0.0298215869	-0.5677252227	-0.189566213	-0.5765524205	-0.7338094279
-0.8508109855	0.5663990146	-0.2752886185	0.4697852006	-1.489367279	-0.7476319406	1.32763359	-0.6870382686	1.491307211	-1.3482135	-0.003226418381	-1.514204825	0.8455502798	0.7490867753	0.5865977848	-3.209967498	-1.35089555	0.2465616143	0.223663826	-0.7778833431	0.2313577623	0.235290528	2.481299924	0.6292664966	1.890648579	0.3784816321	0.3817643784	0.9902950334	-0.3626915485	-0.4750041653	1.944115682	0.6804643212	-4.229413902	1.35921205	1.12475029	-0.7636976291	0.3119026091	0.7039638193	0.4867096666	0.4896865932	-0.8925084991	0.4368161091	0.6370420576	-2.759670825	0.7024283305	1.324861555	0.08544146976	0.383133692	2.016053984	-1.182050505	1.036821518	-0.07699441394	0.6156007419	-0.3952722484	2.64687705	-0.4996857203	1.379194108	0.4025888927	-0.2320687285	0.4511595716	0.3800598827	-0.7404019631	0.8259144927	0.201256314	1.398952342	0.6229695504	-1.77278361	2.134824414	0.7953267879	-0.5347038745	0.4321674806	0.8707010572	0.9293288661	1.43300117	0.7907888076	-2.176799195	2.12912942	-0.6221118911	-0.123930001	0.611376914	0.4289758815	0.6018464511	0.8852253287	0.3334912896	1.277508234	-1.213843431	0.8776507625	1.352634474	1.451335913	1.569557918	1.72147033	0.06272838547	0.9088040773	1.881290503	1.070117981	0.09205158103	0.6849156325	2.158392436	1.916618542	-2.023328485	-0.5842041409	0.2541097316	0.2666008415	-0.7641247298	2.637783606	-0.3763895612	1.922702207	0.1333751874	0.2371240523	0.7805725161	1.254680886	-0.4151899502	-0.5140147942	0.6821900053	-1.094756631	0.4639195385	0.3223778768	0.5319092928	1.552649898	-0.1991527518	-0.9605033612	-0.1803820366	0.5072112169	-0.07848676245	2.381882141	-0.4672429424	0.3029497968	1.348445932	0.5867601994	0.7328730337	0.07500739812	0.04433721882	-0.1430595841	0.5165019561	-1.193657318	0.1290900093	1.33555248	2.738210196	1.971722179	1.952377943	-0.07906104082	2.00715194	1.425247361	0.5793554687	-1.501850769	1.810566621	1.010157754	-0.2959815192	-0.3688817102	-0.7215867064	1.941688561	0.07783271093	0.1103218045
-1.858613335	0.5916889632	-0.3780147359	-0.5816244598	0.6066646039	1.934556932	2.322146729	-3.035109149	-0.2861249833	-0.8205958486	0.06334601233	0.1610945325	3.593046108	1.134748885	1.308801297	-4.21321456	-0.2328497238	1.609714538	1.398035994	-2.872310885	1.494458327	1.621095136	0.5625645872	2.06784646	2.022060163	-1.56220413	-0.5165806342	-0.3686529644	-0.5278386716	0.820986211	2.32348047	1.969791025	-5.220656475	3.562821206	-0.018977482	-0.4008940257	-0.8247328623	-0.908908207	-0.9538843239	1.135318031	-0.5484892256	-0.5462224104	1.691130487	1.086739206	2.355353648	-2.444603863	2.002615196	1.681103816	0.8452713597	1.341597047	1.564599805	1.285392424	0.2341422669	0.493795695	1.531617822	-0.6312159813	-1.813654814	1.617336174	-0.2298763325	0.7956244708	-0.02407197788	-0.9483508706	-0.5761743141	0.4451277944	1.130354875	1.339896911	0.06234355803	2.13718785	0.06504472696	-0.5815137041	1.055068574	3.010339536	1.857190609	1.707029941	-0.6730839788	-1.198265622	0.6159632689	0.3275531252	1.035949416	0.06619456007	0.2827208171	1.269151577	-2.969982801	0.6918196346	2.00585292	0.3768025871	1.985524842	2.424321588	1.795416458	5.180494707	1.068460268	1.497107269	0.6956124436	-2.191709308	-0.9030582172	0.9078173038	0.366953201	3.795803629	3.421315238	-1.291128037	1.121744608	1.202144292	1.058926987	-0.7543613021	2.759068496	0.8096748102	1.119967935	-0.1530874748	2.236140434	-1.034914603	1.522815245	2.166550021	2.264629924	-0.2464745402	-0.7664224402	2.417390012	0.6190326965	-0.2417437471	1.303017412	1.37767162	-2.267589807	2.141947225	1.915385325	0.8722866428	-0.8150842004	-2.153342287	3.179163598	2.813679323	3.224441985	2.264762854	0.6872874905	-0.5769755694	0.1378381439	2.073123384	2.300102524	3.007789463	1.802299944	1.445943865	1.549182145	0.5952651612	2.607387429	-0.6701566624	0.6983828488	-0.07663973079	-1.374334529	-0.3645784614	2.947411848	0.3354685105	3.134717455	3.845655956	3.236218589	0.6993016663	1.364787149
-1.141096954	0.3700160328	-0.9728875882	-0.309217187	-1.348176055	-0.4178645168	1.108701494	-3.171173715	-2.094485963	2.643587847	0.1670601505	1.079963961	1.408567352	1.156563317	0.6617287094	-1.991927953	1.317302869	1.109627139	-0.5746228618	-0.8614772562	1.871347869	-0.6725588597	-0.217816558	-1.548446942	2.150275753	-2.147969044	-1.021967562	1.560862313	0.3947839246	0.5156143392	2.869341121	2.727723914	-0.7737599395	3.51146711	0.2490768205	0.4211918395	1.819037139	0.6319226822	1.196206496	-0.03213095903	1.119798655	-0.6315974184	1.437004342	3.26358485	0.7769821284	0.0105966592	1.323700956	1.966535629	1.230868255	0.8918818946	1.072684759	0.613245307	-0.4443433464	-0.3465123622	1.086298438	-0.5076383737	-0.468022939	1.199451707	0.2059941308	1.575438208	1.16651444	-0.1336076936	-0.5749057539	0.8298795831	1.449658307	1.830728545	2.231298227	1.392757183	-0.2789056744	-0.1199650967	-0.3641458489	1.554949586	1.491553596	1.343010356	0.2552882464	-0.7968557877	1.046306492	1.263574154	0.5821701572	0.882653543	0.6553934985	0.6989372563	-0.5027595896	0.7217538209	2.318436415	1.826403736	2.502037963	1.09729446	1.3822269	3.99325007	0.5606093096	1.281127704	-1.762209785	-1.903858489	0.5833060345	0.7661628545	0.1079096176	-0.533891335	2.380602511	1.617592191	0.6078996424	0.06874251482	0.8468693676	1.974049295	-0.4071978974	1.312680975	1.796330489	0.1141687134	-1.777726095	-0.342594773	-0.03971302452	2.745545986	1.171217329	-1.955409368	0.2069984045	1.579725205	0.4219505178	0.599665419	1.857932983	2.978101254	-0.3046826153	-0.6897600625	0.6251519674	2.382399099	0.2117315365	-0.2752682783	1.685232458	-0.03409787222	2.251854264	1.651098271	1.472965826	1.184095104	-0.08586094788	3.043297842	0.566542099	-0.09033893203	-0.7983486584	-1.46548817	-1.521428394	-1.412429177	0.4058393001	0.8747336573	0.8016206441	-0.01833584579	-0.2288533405	-1.189588008	1.143461869	0.9056871061	1.960757756	2.553201283	1.360196434	-0.5023409673	1.084736756
