melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146
-0.6552673955	-0.4402906006	0.157210821	0.9596167088	-0.4403561416	-0.3463003048	-0.7549346385	-0.01947234304	-0.4068613866	-0.4806661056	-1.319539538	1.509134444	-0.02114552404	-1.271095799	-0.4860637972	0.7446756805	-1.041317257	0.977553557	-0.1147330703	-0.2656981852	-0.7881756457	0.7947841425	-0.004240011045	0.5311700824	-0.7322186632	0.02561200071	0.8585305566	-0.3694975146	-1.016682213	-1.057213482	-0.3729331325	-0.6584787905	-0.9493487652	-0.1021931997	0.8207509905	-0.08289834085	0.04169272335	0.08294873176	-0.879268209	-0.9984954636	-0.0319945232	0.423349032	-1.608753306	-0.06794885169	0.4874821932	-0.2875807199	0.7415913341	0.2868920539	0.3941706527	-0.1372664984	0.8848276536	-1.201886412	-0.2910458098	0.4859030805	0.4826718723	-0.04097439799	1.479895921	1.519281227	0.4193684016	-0.4707375228	-0.5676462548	0.2971176252	-0.192562434	0.2969176763	0.4563981225	-1.728526419	-0.5991859754	-0.3432910633	-1.002636372	-0.6242328727	-1.405777013	-0.7262886326	-0.08234060234	0.1661110398	0.2524686205	-1.050523036	1.052630615	0.5365108651	0.9682776428	-0.4293154148	3.334412823	1.015588441	-0.1349409553	1.550703117	0.5627938064	1.339358756	1.174840395	0.700888785	0.6418961157	-0.07033988785	-0.2309794145	0.08949664042	-1.307513867	-0.784915233	-1.524348834	0.3142938398	-0.8664726475	0.06210317411	0.6219638043	0.4348315593	1.171512862	-0.9177592966	0.4374271142	-0.328838248	-0.3282675381	-1.005763225	0.8844686822	-0.8669574783	-0.4814258483	-0.3967598345	-0.9523321269	-0.9419539144	1.081618576	0.7351708548	0.5986785949	0.3393968331	0.9160787154	0.6614860674	-0.5268065676	-1.941077008	-1.129918752	-0.9464044208	-0.6448126158	2.071451946	-0.4822668846	1.56789415	1.169230918	-0.2641996836	0.0378403959	-0.2091289722	-0.02115324006	-0.1858633081	-1.1708331	-1.065639783	0.6031225769	0.35355315	0.6646048333	1.688496233	1.173844588	-0.8696558123	-0.5818610507	1.255767288	0.0003828324289	-1.666622011	0.3193255058	-1.258361673	0.1950743448
0.6309278039	0.724156058	-1.300813228	0.3913950449	0.1939917677	-0.06741903375	-0.3449329961	0.008792565888	0.6541155827	0.4720511707	-0.2264417607	-1.50185094	1.509711682	0.2729327539	1.128010405	0.7200027771	-0.4440465941	-0.1154657318	-1.509132742	0.3005258203	-0.1654063126	0.7728324562	0.1325991952	1.010569819	1.236609817	-0.1373560835	1.053840152	0.374593526	0.1688709204	-0.9301061763	-0.9246437863	-0.3820948057	-0.9644544219	0.1263991299	-1.465037379	0.5212808255	0.6647322772	-0.3307074501	-0.4038295674	-0.8521930786	0.1868718953	-0.431572792	-1.099716573	-0.3991006618	-1.183307638	-0.3329810967	1.050234256	0.74802577	0.9655717141	0.5552009649	0.6509446616	-0.9104187886	-0.3449992436	0.2456366579	0.06905885569	0.3091015749	2.053228079	1.686095419	0.3077941042	-0.4319491606	-0.7558767299	0.7107143731	-1.584756413	0.4366923847	-0.3074676923	-0.4533970386	-0.01858441852	-0.736883389	-0.09014192563	-0.5509878697	-0.09057977081	-0.1253207261	-1.846685025	-0.2742429394	-0.3801439946	-0.08198891603	0.2270909288	0.5693765629	1.318205948	-0.03033226081	3.296406679	0.6792407353	0.6271080495	1.046869147	0.9008258009	-0.1518575524	-0.1745735346	-0.8113019131	0.6857330647	0.4480011	0.9556396739	-2.867508821	-0.3257536849	0.7638949948	-2.37182674	0.5850939679	-0.863866048	0.5974261684	-0.3561491854	-0.3895175247	1.186023662	-0.09764654231	-0.1088469011	0.4109176876	0.4816127967	-0.4273589874	-0.1527028377	1.055163193	1.180154747	-1.078076737	0.07720629906	-1.333039641	0.7755496857	1.637610901	1.079386102	-0.2968938829	-0.379362511	0.8443121425	1.072398258	-1.13441641	0.2544594778	-1.905487111	-0.7093351248	0.5540205372	0.2296828062	-0.600204952	0.6722533377	0.1074925535	-0.8781790699	0.6362462467	0.03196919904	-0.227172246	-0.7813394005	0.0694885864	0.8583534477	0.3815181663	-0.1090731087	0.3963057783	1.401037012	-0.386656127	-0.1065179337	1.278813519	0.9252037745	-1.250042974	-0.2934889107	-1.906954549	0.1830443531
-0.6648566925	-0.9980956175	-0.2212938278	0.5716759806	0.2324606103	0.05671688603	-0.497425609	-0.08247358283	-0.5960332617	-0.07254759177	-1.120737049	0.6714819988	-0.1919419107	-0.4043426702	0.1689657947	0.8755376866	0.6003312311	1.506049417	-0.3940496873	-0.08331217362	-1.216298577	0.3993035764	0.7165822639	1.087608408	1.162627021	0.02835017251	1.487308849	-1.237305856	-1.044726854	-0.01809807764	-0.7732142591	-0.612070828	-0.1233183767	-0.01271650374	0.3158087637	0.5150083321	0.4383700032	0.5632256108	-1.218808138	-0.265805701	1.107756682	0.3715054026	-1.195115054	-0.3569200103	-0.2005642396	-1.045794943	-0.5792958191	0.671904725	1.135436253	0.3988667535	0.733184516	-0.4081365342	-0.5779860008	0.3095840416	-0.1478779026	0.3821213298	1.159986305	1.625464257	0.3155456807	0.05195563665	-0.2498863215	1.075266523	0.2769773487	-0.1174761803	-0.6957471796	-2.300875611	0.3576780264	-0.2194813441	-0.2986648838	-0.2598681793	0.8518457816	0.5700908468	0.3262825763	0.52001227	0.8807339037	-0.5667672508	1.336176416	0.3839287301	0.744526772	-0.3308493546	2.024161416	0.3293119886	0.9475147231	0.8048776304	0.2654665355	0.8504020893	0.1501849838	-0.5474440832	1.109480768	0.1875913263	-1.139220046	-1.004037146	0.7147397512	-0.03703394654	-2.195807158	0.6315568741	-1.510547414	-0.4904540838	-0.3461600588	-0.1771260046	0.04848496152	0.1010849023	-0.3686739127	-0.1522079729	1.000761431	-0.2626610944	-0.997063823	0.4596560455	0.2830807141	-0.2780906914	0.01203029815	-1.301625284	0.9348986888	0.5397989942	0.7879562017	-0.8820924343	0.03897317978	0.9831868403	0.4367063617	-0.2025222092	0.4124329708	-1.541690599	-0.5497735991	1.477529798	0.0006603973355	-1.659488199	0.4282222636	-0.005919216342	-0.05902315792	0.7222612812	0.4492033731	-0.3177392039	1.783636225	0.3203364188	0.4648160347	0.7631133609	-0.3294437912	0.4132492127	0.535516558	-0.9681987433	-0.6532459558	-0.1825024542	-0.0409536667	-0.1580752665	0.3193986893	-1.756900514	-0.6629341043
0.8955929408	0.2312590743	-1.332062533	0.6776406392	0.405439766	-0.1762325097	-0.6228335501	0.04005814727	0.4583999917	-0.4187864536	-0.6584899602	-1.362210917	1.46482969	-0.5439683554	-0.1637744545	0.8698286719	1.193749286	-0.3608618192	-0.01531596573	-0.4763778096	-1.436379992	0.2632679875	0.2773997268	0.8073900732	-0.1062782704	-0.5954840138	1.523631748	0.4877514813	0.546911014	-0.7748125857	-0.7401904293	-0.3303649271	-0.1245087225	-0.1766833092	-0.4861013536	0.41128097	-0.1487869106	0.5501803734	-1.404832041	-0.05912921268	1.118355529	-0.2100875802	-0.9396490341	0.1619209315	-1.655190605	0.6057575679	-0.1066522549	0.3149299811	0.7825364906	0.9990479535	0.492846754	-0.09236021988	-0.2929306291	0.805166592	-0.6059482388	-0.4682503802	1.420834827	1.349617432	0.03230402405	-0.2339703797	-1.027316745	0.5971860028	-2.826276948	-0.315006394	-0.7478977121	-0.5988846663	0.1187380266	-0.2987408307	1.088261626	-0.3630307874	0.7469827864	0.3027437257	-1.364427946	0.3756719995	0.3027084084	-0.2535679234	0.07109808791	-0.569205017	1.177549273	-0.8366774512	1.475145838	0.6809876225	1.366592994	0.2858143836	-0.4899749071	-0.345033766	-0.2210700481	-0.08271851221	-0.2472390422	0.612805029	0.4257008494	-1.886549852	0.05885507598	-0.1137902545	-2.587206049	0.4855262862	-1.455860133	-0.5104428603	1.028761502	-1.451967037	0.5992956478	0.06640293013	-0.1955983566	-0.5582833143	1.448578231	0.3423467688	-0.1404692879	1.408280802	0.619308078	-0.2909630052	-0.4519575206	-0.6341503277	0.8616485264	-0.8437684766	1.644213858	-0.1709503244	1.445936775	1.946546742	2.273394911	-0.07347751521	-0.204789734	-0.9835304673	-0.2125764878	0.5943860187	0.2651573669	-0.6722825823	-0.007114162312	0.9612840891	0.0506678505	0.6582167563	0.706031415	0.09484158011	0.538563315	-0.1565510206	0.1308463207	0.05884127891	-0.6920155007	0.88779041	0.3501579883	-0.9664638185	0.6535224025	-0.9240423254	0.7510784641	-0.5910314442	-0.04495147666	-0.7497989111	-0.4581043714
-0.07450739678	-1.207740416	-0.03568903233	-0.08136088048	-0.298194676	0.09371811052	0.01161179475	0.09496182515	-0.5835834706	0.2154059423	-0.5227489045	0.497385225	-0.9854933194	0.8003707408	-0.1028241575	0.6980211194	0.9852284823	1.710829934	0.3580810413	-0.3443591376	-1.236171909	0.447999484	0.5780905068	0.9176532966	1.302951189	0.1107882404	0.7965060055	-1.538816808	-1.580383431	0.9465800585	-0.9716630429	-0.3077200378	-0.6819973237	-0.09354967938	0.5632270458	-0.2588084199	0.4978199956	0.2396531192	-1.160932763	0.6887968697	1.255432831	0.1124508795	-0.9182154583	-0.2798860657	1.695039287	-0.1923164445	-0.5869153014	0.1394616242	0.892135238	1.208827779	1.067643989	-0.6326432578	-0.2699643911	0.8415451233	-0.2638219916	2.068149287	1.32328361	0.3115581506	0.01460406512	-0.5671043216	-0.2418761044	0.8292779275	0.4100957033	-0.3100674728	-0.4255810394	1.115697386	0.1022690508	-0.4305090326	-0.6551091041	-0.05733072914	1.053826457	0.8082793464	-0.694568391	-0.8478559365	0.8670914501	-1.546633968	0.5393122989	1.671944424	0.7034745622	-0.1603413878	2.094898969	-0.2092043719	0.5436832304	3.174942435	0.4512269329	-1.045794614	-0.1064335504	-1.396825921	-1.023516369	0.4207322763	-1.353337596	-1.194344904	1.129102408	-0.4608660051	-0.867339621	-1.567399201	-1.212779216	1.565173914	1.648284763	0.4976784513	0.1578142666	-0.08020319558	-0.3335076728	-0.1378050381	0.9334372329	0.8442141663	-1.474735731	-0.8641415123	-0.2314791651	-0.5431143108	-0.205760248	-0.06089034527	0.6145007576	0.959611216	1.649644647	-0.294790231	0.1587581741	0.6743050748	1.748510904	0.1456442345	0.6494904378	-1.671740104	0.4261597859	-0.267942059	0.591722575	0.4894844281	-0.3829419383	0.0204530453	-0.36179336	0.5193073761	-0.3530795138	-0.3955439336	1.228380859	-1.554465662	-1.057162088	0.1892730926	-0.004861840536	0.9808051295	-0.1347515149	-0.4587834985	0.4078177469	-0.6929276673	0.4543662122	0.491393879	1.034855589	-0.505665026	0.298070538
-0.4852670978	-0.0829175886	1.559740454	0.7360146799	-0.1401735678	-0.01075617335	-0.3979352642	-0.06228269982	-0.1377793161	-0.838648577	-0.8271973157	-0.799361976	0.2775975996	-0.5895939901	0.01831718639	1.006116689	0.2486769058	-1.344571255	-0.06898573513	-0.1604833389	0.4699116548	0.6048881778	-0.5748974469	1.105702702	-0.8575363852	0.29146443	0.9008970388	0.2310929158	-0.4663659749	1.402045545	-0.5780334453	0.1932660945	-0.4423269857	0.1405206835	1.552119773	-0.2294071492	0.8647076821	0.3708186422	-0.3506671138	1.13716527	0.6534366533	0.3516272648	0.2016431738	-0.1267016294	-0.06373774076	-0.6996572887	-0.5253665083	0.148592767	0.4019201465	-1.448077062	0.5094186364	0.09157140015	-0.3752294559	0.4338314804	1.555290718	0.1135485274	1.403022602	0.4361918951	-0.1507424561	-1.207119635	0.9863499997	1.494332697	-0.001749830077	-0.2538803318	-1.985916267	2.119057568	-0.7899573732	0.86614134	0.5730685999	0.009334392945	0.6682345995	0.3250000867	-0.3112599098	-0.007229322354	0.5777377226	-1.246355613	-0.3638001427	1.295829869	0.02066485451	0.4498271811	0.7838916411	-0.05231521131	0.3915330973	1.128982108	-0.06557451175	0.8390684021	1.166607168	0.2056938542	-0.3768566023	0.5017412377	-0.9738832047	0.5069204096	-0.4691476115	-0.3311290398	-1.344029787	-1.021864195	-0.9174476063	2.512664799	1.077573947	-0.6912296125	0.3334897832	-0.1807011956	0.9595128263	-0.1555501346	1.119791764	0.6666360888	0.3613214766	-1.739524467	0.2649784324	0.483090052	0.4135709346	0.05966549811	1.976936231	-0.4534443402	0.6176688215	0.5140907892	1.299597497	1.438580515	1.04148189	0.03381650669	0.1531792343	-2.026876895	-0.004696780686	-0.8908081645	0.214574354	1.410193657	0.0004238304825	0.9140617365	0.3140751473	0.8688901936	-0.39900245	-1.114589303	-0.5700281147	-1.163219608	1.035806835	0.4014554538	0.6737000868	1.642811426	1.62817141	-0.7391438847	0.763648276	0.5897703207	-1.783660278	1.358528732	1.726729285	-0.6664784903	-0.6353550569
1.29221678	-0.7373170552	-1.058927761	-0.001195667289	-0.1704949276	0.3226524385	0.04621491478	-0.1878136957	0.08506952128	-0.6794290405	-0.1691517882	-0.8923715036	0.9376623457	1.32841018	1.431759598	1.398347202	-0.1821466063	-0.6506575849	-1.755139695	1.70426238	2.065560902	0.680424127	-0.3901402213	0.3023682598	-0.3328834496	-0.7707685741	0.4831099807	0.9317510712	0.8031270499	0.6985278988	-1.089179862	0.03056371363	0.1790119172	0.3097928748	-0.5214440895	0.1102340282	0.5355589192	-0.5362373335	0.303894369	1.185847718	0.3965716657	-0.6211742975	1.139544111	0.7480908204	0.9035352164	-0.5610529312	-0.8445763954	-0.1229087892	0.3427507001	-0.2969766029	0.6713011753	1.498527215	0.05862160321	-0.6357056803	-0.02317456865	-0.7210949055	1.640843383	0.9986761186	-0.3056276445	-2.602009623	2.214179263	1.651537686	2.371621139	0.1161601985	-0.1865509287	1.192566727	-1.080318154	0.8022034828	0.7871239858	0.2530811535	-0.1123019269	0.5468555381	1.25887268	0.3933047978	-0.7238875365	-1.266150331	-0.9561885479	-0.008226075232	0.7605324388	0.7649150931	0.4799402869	-1.115498698	-0.4568399295	-2.004108797	-0.1814739391	0.3208213101	0.5304673822	0.08376085436	1.146852728	0.6579320121	-0.2414147428	-0.5067534135	-0.1702215777	0.1798010625	-2.958168501	-0.4471543659	-0.1128697266	0.5207196437	-0.04582916545	1.275590616	-0.1937751433	0.686696539	-0.7356471171	0.1020172411	-0.40445392	-0.4187878563	-1.10819877	1.4254928	1.749240338	-0.1314094025	-0.01845370601	-1.373597058	1.246773214	0.6968184676	-0.1336035747	-0.7355053252	0.07314059173	1.103141842	-0.1667191118	0.269577225	-0.3207629265	-3.667194566	-0.2723227224	-0.01520334668	-0.4012389427	0.5609296496	0.4453932385	-0.07270320588	-0.1798478108	-0.6782482162	-0.6261350249	-1.146958398	-1.155204807	-0.8045834786	0.09237009508	0.3220424234	-0.5309428346	0.4366212987	0.4779652668	0.1638269707	0.4289224554	0.5187663816	-1.455553254	1.192570896	2.349937636	-1.276812992	0.005828929927
-0.5053121051	-0.1962745894	1.18172279	0.8408680935	-0.06748203598	-0.1536710638	-0.05636677214	-0.01887596106	0.1198569008	-0.7757068407	-0.8209908811	1.387741745	-0.4766889632	-0.3789771561	-0.03996237882	0.9474836265	-1.147171228	-0.6278584531	0.01611555876	0.7725109273	-0.391913337	0.1510773956	-0.4763801602	0.94940317	-1.400977183	-0.4777480419	1.412942544	-0.02328897959	-0.3319824597	0.8231907113	-0.9437565971	-0.4704329644	0.3080883364	-0.3853350928	0.00765506461	0.2256156553	0.2302700352	-0.4575548739	-0.03266700198	0.1751190305	0.527257367	-0.3239804538	1.31219164	-0.9509614774	-0.01793361997	-0.5230756635	-0.6227118167	-1.074776805	-0.1511112912	-0.7682865539	0.139662165	0.984552083	-0.8607075169	-0.6350179255	1.028649038	-0.3242776328	0.7319339655	0.4820528866	-0.2812380309	-2.458966824	2.056070367	-0.4490884465	-0.3416167749	-0.5041679478	0.07213818746	1.230983691	-1.912923503	1.057235304	0.3391420407	0.330984055	-0.7349232258	0.4548205241	-0.1643112281	1.2403365	-0.1159132602	-2.069139862	-0.0672201293	-0.01014712136	1.11800455	-0.4528072127	-1.001161862	-0.3630466706	-0.5351592113	0.56687708	-1.074921075	0.5698100395	1.23492809	1.104220001	2.084352313	0.8612120116	-0.1916825631	-0.05551844504	-0.3094006456	-1.427923757	-1.658530315	0.4177395116	-1.087202706	0.1242316266	0.40263826	0.9357208944	-0.4314240324	-0.1309620386	0.2475119875	-0.2965128556	-0.5578604894	-0.4963682887	-0.1492876612	-0.6494009812	-0.3254160267	-0.02019500025	-0.2962859466	-2.462344619	1.114796807	1.945425436	0.3999146659	0.7624268368	0.1711509281	-0.01986471081	0.04069653905	1.151096244	-0.2786378229	-2.117386444	0.4915335778	0.9555067428	0.4485615581	0.5755890392	0.3498452896	0.07632345419	0.7234488521	-0.2723914549	-0.590256313	0.08325866247	1.065647591	-1.4078359	0.3344533615	1.124835422	-0.5925812698	1.922330008	-0.1038978038	0.4827094209	0.6032867053	0.3414057294	-1.658383021	-0.05283125167	1.033624565	-1.661056506	-0.2540349351
0.874002534	0.1671960619	-1.161086605	0.3579107866	0.7123327361	0.1274920018	0.07423547841	-0.02224211059	1.09962951	0.07535244842	-0.2317190473	-1.382924968	0.8702922683	-0.2821181777	-0.08932549763	0.5937688194	-1.043111977	0.2073744161	0.004208754455	-0.7352354262	0.2509616006	0.4146940252	-0.4148142155	1.420221127	-0.2009349445	-0.1277725348	1.177646614	1.927666423	1.545431113	-0.3832393528	-0.5591498717	-0.3661808306	-0.02779510264	-0.230002045	-0.7063322554	-0.1033672921	0.98152939	-1.529756682	1.060695756	-0.5767001856	-0.6847977584	-1.128598578	1.859087538	-0.4930586043	-1.895321127	1.004682689	-0.4493769796	-0.7863567291	-0.3832689955	0.357623921	0.4344314756	1.383522761	0.6102720265	-0.5552096521	-0.5900206008	-0.1783096648	0.5969383276	0.1557196952	-0.06043034151	-2.281153756	1.312072467	-1.228055792	-2.390592004	-0.1010399032	-0.3449299026	0.2292168105	-1.973894301	1.128639311	1.401315043	-0.01420776936	0.4063410458	0.5195138234	0.292141832	0.06006716457	-0.9006008402	-1.762566967	-0.3773483297	-0.2517499658	1.001019579	-0.7541976096	-1.314612375	-0.5146487932	0.3029538746	0.3674717869	-2.013477095	-0.1732340704	-0.4581926472	-0.3111875699	2.14680908	0.01164835539	0.8960914811	-1.642238831	-1.20035994	-1.344962475	-1.006875413	0.4010097023	-0.4858910092	0.01975407375	1.533951962	-0.3897528386	-0.6411166139	-0.5838734398	0.7993813474	-0.9254231856	-0.9519485548	0.1066071221	0.2273617214	1.688377795	0.2400029817	-0.1348895333	-0.106337705	-0.5572702092	1.360010025	0.2952890642	0.3826528979	0.5301092122	0.5377281712	-0.2817570413	2.385452734	0.1115278757	-0.7127428205	-2.124088959	-0.1129624592	0.4798386155	-0.3576558825	-0.2632940494	0.1812963143	0.1118448182	0.8051670856	0.5362827852	-0.7897886642	-0.2566943313	-0.3379623889	-1.530020316	-0.2035643174	0.01186822204	0.2345393975	0.6523210657	-0.2541072555	-1.172344077	0.6566142179	0.6851713416	0.3803885822	0.4689132394	-0.5361518187	-0.1872783897	0.914152808
-0.742786025	-0.8477593514	-0.3795038259	0.0759431686	0.1275026433	0.4603786228	0.378411758	0.02233953667	-0.01335227017	0.195957459	-0.5367779127	1.066504932	0.2275082936	0.1075716091	-0.3550937636	0.1329613445	-0.9852568957	2.049191794	-0.02199828398	-0.6905056302	-1.123867043	-0.1064591942	0.02358641491	1.058798921	0.08566946205	0.07273944574	0.4281253139	0.06230703999	0.2939417661	0.03738039226	-0.8130432289	-1.180349077	0.7321363109	-0.2965837139	0.7471464789	-0.3157511651	0.9082205679	-1.370074886	0.7320525761	-0.789121108	-1.696655521	-0.8935547864	0.9552321167	-0.4240254042	0.09609027243	-0.2922464282	0.2018929223	-0.8776379517	-0.7064650816	0.5511545577	1.114044518	1.131199127	0.7455344177	-0.05399671483	0.4856301368	1.004734823	-0.6309214652	-0.7033054739	0.1034966962	-2.57975127	1.748373304	-1.556875032	-0.2405809088	-0.1375521591	0.2913176089	-1.969455267	-1.59329017	0.386087449	0.7427650394	0.02110774405	0.8917478487	0.7222030998	0.194832778	-0.04717380197	-0.499971299	-1.511270888	0.6773615184	1.166043428	-0.2562511848	-0.6419344011	-0.6526612128	-0.01319036906	0.4850196354	1.19327299	-2.467137315	1.877058464	-0.06908390098	-0.8079673708	1.949095824	0.4133452684	-1.207779735	0.1205932855	0.133071148	-1.410482452	-0.6258528459	-0.6304433063	-1.023204777	0.4512899664	1.048160274	-0.5333906758	-0.6362579689	-1.538550538	-0.0766481124	-1.145787802	-0.2477600519	-0.1476172852	-0.7798835487	0.1464793095	-0.6040497218	-0.4156267496	-0.6644200836	0.00692311813	0.3367499109	0.7296833642	1.106879273	0.2758451441	0.4348602428	-2.156312901	0.8013290876	-1.189545904	-0.5969836483	-2.217634437	-0.5070612544	1.021016699	-0.47905855	-0.756160397	0.3225212719	-0.2722904666	0.2099573332	-0.03979469563	-0.132215392	0.05439529929	0.6988278109	-1.012581882	-0.7103407426	0.5900317796	0.4906589066	-0.424971985	-1.210360909	-0.241795605	-0.3465993434	1.193870375	-0.09693368297	-0.3474760467	-1.086298123	0.4906370185	1.410774391
0.699339341	0.3123840672	-1.50354123	0.64502431	-0.03090204141	-0.02870918423	-0.03060683876	0.1458448249	0.7538251367	-0.1930654612	-0.4851069735	-1.192214622	1.0905422	-0.7069046144	-0.2494656929	0.2700880507	-0.866354783	-0.7147926139	-0.6241953741	-0.7501737133	-1.236105839	0.04907702641	-0.1284590646	1.029207496	-0.7979110109	-0.7852390183	-0.5480528394	0.6382785525	0.9388468084	-0.5775606196	-0.8767337128	-1.045877445	0.3225437094	-0.4850604225	0.1544789144	-0.4650465747	-1.250631902	-1.600479297	1.634899058	-0.8030204344	-2.213202569	-1.032500979	0.5588419928	-0.1074591256	-1.73276868	1.62104774	0.1680433294	-0.5101255665	-1.047099277	0.5018063459	1.005543046	0.5252274663	1.318959918	-0.5562478484	0.0112726931	-0.8007807723	-0.4250673405	-0.5445267038	0.03502167027	-1.610607138	-0.2836312435	-1.021519971	-2.578845772	-0.2197977707	0.2916772639	-1.260969956	-1.061799156	-0.1262619197	1.964415027	-0.07624809154	1.164711925	1.009391009	-1.303989845	0.9554132819	-1.167043218	0.2958880695	-0.3598934654	-0.7836173896	-1.894851554	-1.222367741	-1.856547736	0.8556461496	-0.06632200248	0.1786223842	-2.253679456	-0.3224394206	-0.405827053	-0.2159469575	-0.5508568529	0.02706319858	1.511631376	0.07880815733	0.4891459568	-0.6364571368	-1.770357409	-0.8170080751	-0.9175032857	0.7296888897	0.4824472593	-1.789222485	0.00594702773	-1.990483544	-0.1793240757	-0.4569235607	-0.1516250121	-0.05033011195	-0.2113475603	2.457798269	-1.006916358	-0.3313525853	-0.6281297682	-0.05912228102	0.9579036945	0.004909288345	0.6791431401	0.4204415241	1.942594793	-0.8475709958	1.655808569	-0.8314075114	-1.108058879	-2.051265344	-0.08338006208	0.9333750314	-1.133068633	-0.09575207053	0.6451549605	-0.105894028	0.08286254632	0.1213260727	1.040854595	-0.1672651496	-0.198776467	-0.7609415759	-1.272798301	-0.1586595179	-0.05680907652	-0.5131491556	-0.01687719489	1.076126944	0.06090154465	1.037754305	0.6836092357	0.3754934552	-0.7627092084	0.07144071444	0.9998350418
-0.8224886708	-0.6324855124	0.1865800467	-0.3889984547	-0.1655709054	0.2707915285	0.07637225408	0.1463706072	-1.343142401	0.8423211947	-1.009242548	2.07813095	-0.5219985916	0.3506158883	-0.04543728757	-0.1633167292	-1.629068879	0.1311685436	0.1815081944	-0.04566162129	-0.7611282862	0.2005915936	-0.1343509124	0.2101925878	-1.242196635	-0.1102326564	-1.515061961	-0.5951450775	-1.515318305	-0.6743708141	-0.6897550735	-0.6273251647	-0.4992065625	-0.4538065088	0.4984262109	-0.1281882608	-2.855034361	-1.349367105	1.442482361	-0.9103906366	-1.947721607	-1.57260379	-0.06673292695	-0.3345539462	-0.7912017919	0.08587897993	0.5890685939	-0.3000818385	-1.170159	0.5796662949	0.2240837153	-0.6230811335	0.8346425277	-0.2819564301	1.137268522	-0.3789138391	-1.597643755	-1.019877911	-0.1462442197	-0.4466373874	-1.578877367	0.4352808263	-0.1217629128	-0.05363367799	1.424162235	-2.660963808	0.001238769268	-1.132714275	-0.535938478	-0.5175392237	-0.09150224947	0.1338998271	-0.937378554	-1.529333788	-0.5474441028	1.079594183	-0.0421754089	-0.7420182469	-2.713406861	-1.314349417	-1.311735522	0.05414313388	-0.994070314	0.6036238552	-0.2792529196	0.7100378574	-0.120836871	0.673756349	-0.3774712933	1.14460372	-0.2237221993	-0.947116991	-1.18292016	-0.4556860502	-1.048420243	-2.186047125	-1.169251728	1.405887454	-0.2399596194	0.933180342	-0.5943788241	-2.150494565	-0.2216398247	-0.5696323704	-1.467939552	-0.7272275511	-0.3187188883	0.1171689409	-1.504899246	-0.1778062486	-0.8437019712	0.3654786306	0.3831672514	0.8975474981	-0.7503956342	-0.209220608	-0.4727622592	-0.4850656425	0.549870392	-0.8721485443	0.4560374236	-2.050448553	2.14709253	1.889247829	-1.521906802	1.255198831	0.9707204627	0.8562264287	-1.092825024	-0.4158533701	-0.02990242606	-0.09073242792	0.0638283451	-1.365768321	-0.5261928454	0.03118289448	-0.2147854377	-0.5075027089	-0.07777980199	0.7201703687	0.2542892719	0.5001155807	1.773200775	1.542321681	-0.3189425225	-0.7650384824	2.190968115
