melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138
-0.486205525	-0.859040392	-0.4587272074	0.1445359547	-0.2995074208	-0.7413063315	0.112463524	0.9340081532	-0.6634607432	-0.1157737576	1.434592013	-0.1656340003	0.04955796839	0.4790418108	-0.05810671211	1.198986859	-0.6300007787	-0.195051873	0.4789266393	1.921973619	1.132496357	-0.8422979366	0.4465758547	-0.1251175119	0.418255356	0.345325049	0.6144425788	1.23973359	0.353185416	-1.271791952	-1.064859094	-0.1172170594	-0.6796580126	-0.7341683995	-1.181110455	-1.953074698	-1.049552632	-0.07521656236	-0.2006319496	0.7779524073	-0.7791671353	1.223936313	0.1618713679	1.459855268	0.1247988965	1.241518713	1.496240122	-0.979109298	-0.6602801462	-0.6467115423	2.525859393	-0.3881179059	-1.061533677	-1.317247903	0.3157570576	0.4191660814	-0.9300794623	-0.5762853629	0.3109713018	1.944360344	-0.3416975051	0.1504511841	-0.2612570194	0.8619527188	-0.1939911443	-0.1578222474	-0.9593457559	-0.6727511619	-0.02286809091	0.3795987665	0.469018089	0.5633046485	-1.039116933	-0.1986154333	-1.844121027	-0.4070203271	-0.6138856942	-0.316415184	-1.802288909	-0.1812917105	-1.184002297	-0.6901866059	-0.2164647463	-0.4036786778	0.04836245478	0.02835292319	-0.566842369	-0.168771783	-1.78762326	-0.5751372566	-1.372130033	-0.2914981561	-1.546897697	0.1912772536	-1.724595279	-0.006038148627	1.742692006	-0.658981377	0.3983349722	-1.741415627	0.9235060787	-2.005146816	1.70585274	0.5889803553	0.4671219594	-1.846124169	-0.7981465591	0.5689458691	-1.810476687	-1.036068588	-0.7459105295	-0.3551826482	-1.281886801	-0.3542157007	1.344809428	-0.3709730518	-1.358356164	1.154958965	0.03644066691	-0.1682118212	-0.978705408	-0.6656779154	-0.4407943435	0.1312645893	-1.456309549	0.1813884565	0.3249161959	-0.1437419075	0.8435875741	-0.7793522782	-0.9289252441	-1.074877746	1.167789252	-1.67966544	0.2477842987	-0.4015505811	-0.5415643594	0.1366867103	-0.5366864763
1.155273846	-0.7102816723	-1.226263351	0.6924100753	0.6130276624	-0.4715377963	-0.449425555	-0.6331137	-1.354705412	-0.1519451503	1.328164907	-0.5921144499	0.414186153	0.7531408251	0.3853561387	-1.072446185	0.1271133591	-0.5731613583	0.8680208753	0.8203289199	-1.074661841	-0.8191851135	1.359909307	0.1894251617	0.83780421	0.8065281289	0.2481867488	0.1250309496	0.9489197006	-1.462815796	-0.6498756886	-0.8642204319	-0.7298168743	-0.592600452	-1.018282475	-1.521524257	-0.3801009171	1.041961133	0.2018017359	-1.424203465	-1.343192272	1.467496677	1.059938507	0.1625904044	0.7363102183	1.825350893	-0.4883468492	-0.915063201	0.9309179407	0.2271634074	0.02342321815	-0.4203590536	-1.341082246	-1.163842902	-0.233011428	-0.4609923104	-0.492684318	-0.3608498846	-0.5371828802	-0.192003547	-0.6830880793	-0.1594853296	-1.114175689	-0.7259797776	-0.3951701531	-0.5133212371	0.384756686	-0.2662104246	-1.171775308	1.093470119	0.4213251278	0.5900704092	-0.5497729692	-0.3972452176	-0.8454851709	0.3835038504	-1.110457811	-1.094913842	-1.341626498	-0.167419123	-1.066319009	-0.1745315742	-0.436173305	-0.6887999597	0.03101389789	0.4133477517	-0.204547889	-0.5335268966	-1.481223893	1.112981005	0.3715857936	0.5544979745	-2.010563027	-0.8027334006	-1.920673484	0.9340893467	-0.7337644558	-0.02242206674	-0.8115230854	-1.066068125	1.434938296	-0.928534491	0.8914070295	-0.7955260848	-0.1656774372	-0.6947340585	-0.551891795	0.3373250041	-0.670990394	-1.130135959	-0.6598399963	-0.1484144548	-3.050162121	-0.6544169839	0.5531774041	-0.07613807631	-1.559896778	0.0003437159206	-0.3100282974	0.8547317926	0.1052994993	0.02700333622	1.259698499	-0.7517630857	-1.665132952	1.162856654	-0.4250145706	0.9000980715	1.51175559	-0.5534286655	-0.7380739635	-0.3415757373	0.7367437503	-0.7416735532	0.3461955607	1.08797533	0.8939176088	0.9176870292	0.3111517031
1.435414001	1.53630063	-0.3002844124	-0.3946184155	0.1508249179	0.1571692631	1.047414346	-0.5151505689	-0.8554362286	0.106218768	0.6369341713	0.4951956625	0.1584283885	0.976192923	0.3266614987	-0.3971949988	0.925391764	-0.765854317	0.7264255717	-0.06022189678	-1.542511462	-0.819977125	-0.6535592916	-0.09163177783	0.9556273369	0.9028075108	-0.447218118	-0.9169879928	0.2867635451	-1.13979942	-0.9893497851	-0.8048786001	-0.5719600478	-0.828926817	-0.9952168724	-0.9713336711	0.09492633234	2.283439564	0.6195171443	-0.3142877745	-1.523841235	-0.7958139101	-0.2999928085	0.9621581723	-0.1304510798	-1.056982161	-0.523142912	-1.178766127	0.7927363763	1.211314588	-1.760077125	0.5590573009	0.3357273174	-0.8174896446	-0.3822587514	-0.3822089085	-0.1930513174	0.4982499589	-0.7796233177	-0.2639276747	-1.139770979	-0.07532358415	-0.03697504616	-1.065375133	-1.317665673	-0.8791703844	0.0377794637	-1.03315492	-0.5969888	0.4439985542	-1.28656067	0.151859717	-1.105427562	1.082094898	-0.7796182285	1.15139122	-1.148193653	-1.122326069	-1.281776495	1.07121683	-1.775164851	-1.518021899	-0.7808733258	-0.1383814225	-0.505817718	0.3192139896	-0.600613158	-0.120502988	-0.2073102127	0.7399018951	0.4830826021	0.6116353918	-1.305029202	0.3006797606	-0.3509836864	0.5235329282	-0.06608154514	0.9117741945	0.5759740178	-0.4633037692	3.36082011	0.6643818797	-0.2031019706	0.2910962254	-0.3604401446	-0.9228573252	-0.2653809568	0.3944767205	-0.05744098514	0.5752302065	0.5755486543	-0.3353980238	-1.452458935	-0.6084605835	1.171430342	-0.6084854965	-1.148317062	-1.233888489	-0.5838182004	0.5421690221	-0.03438479419	-1.451165072	0.7865448491	-1.19543944	-1.038191909	0.1217792159	1.173047901	1.332024345	0.3901780167	-0.8726398704	0.3114783056	-0.6515974093	0.6101427688	-1.568426026	0.5309036522	-0.1799577122	1.954474788	0.837900329	0.4092293058
0.05533962745	1.068656989	1.817145263	-0.2992185836	-0.3038818107	-0.1279271099	-0.04789893051	-0.1570284024	-0.07178523931	-0.02437714741	0.2446300452	0.3113383904	0.1467462556	0.8436854088	0.2753133427	-1.050182404	-0.2650925372	0.1442432613	0.326611028	-0.9534430852	-0.4743636994	-0.5228926595	-0.08376426874	-2.083413788	0.2448122059	0.7069393543	1.037739687	-1.028837763	-1.220694761	-0.1494157503	-1.086759876	-0.7048716324	-0.3678413668	-1.444023896	-0.8705726935	-0.8561930102	-0.4048266544	0.4699880287	0.5738871378	0.3226229021	-1.484301141	-1.019123028	-1.455556312	-0.7133263065	0.4978161408	-0.8630044317	-0.8187848853	-0.7056685694	0.1006627897	0.08449406021	-1.626301696	0.5567468514	0.07518521165	-0.6092719495	-0.1446997813	0.4109228593	-0.2150353561	0.1287723284	-0.7113101247	-0.1096979083	-0.3485385158	-0.789860127	-0.3453965359	-0.6014511193	-0.598136401	-1.002444954	-0.5243114528	-1.506707667	-0.1727855328	0.3452597864	-1.940151246	0.6090899014	-0.9988824764	2.038614388	-0.6417251542	-0.9627093967	-1.593237905	-0.7033881376	-1.626710627	0.8763547381	-2.024877604	-1.237237459	-1.43039707	-0.1291730584	-0.4699978992	0.03982869246	-0.1875525792	0.3087266921	0.2412582706	0.4223114863	-0.2617212166	0.03177575974	-1.39409061	0.8291038597	1.490131146	-0.2455359119	-0.9438132398	0.4228156833	-0.4874588377	0.3912961857	0.8873193063	0.1369623976	-0.886305409	-0.09777464214	0.09937505663	0.4854808156	-0.06210950111	0.8547027668	0.7538864885	1.299594626	0.8858908714	-0.1856081153	-1.469197946	-0.2329704195	1.084760085	0.486200499	0.4942643034	-1.046418768	-0.4613881691	0.673111535	0.7596513737	-1.42523059	0.1341671711	-0.4789562409	-0.5153285914	1.105178951	0.3692225232	1.215338684	0.2198642407	0.2632132336	1.668358572	-0.5752414756	-0.2072791801	-2.233514976	-0.8067709662	-1.994169453	1.785309716	0.4677084708	-0.07960531658
-1.363209025	-0.7477507231	-0.4855663566	1.324145695	0.2285629945	0.06850062011	-1.661193074	1.579896056	1.224281786	-1.024984061	-1.022675352	-0.5321256585	0.2765445678	-0.6880096898	-0.07062247793	-0.7205585993	0.2601589946	1.553398805	0.3830596222	-0.05693091293	0.5730315044	-0.02348683566	0.4217749689	-0.1927069604	0.603511263	0.134219526	0.9053328234	-0.7101138088	0.5266986781	0.7566696323	-0.9927522539	1.766947238	-0.2023611391	-0.8119038752	-0.6981629098	-0.6663122543	-0.1934406348	-0.9584356391	0.224602384	0.03618122941	-0.8883155559	-0.6541981454	0.6736508532	-0.8312461171	0.3744280347	-1.564013191	0.1205505084	0.1685569815	-0.8349816102	0.05376702199	-1.939802389	-0.258736552	-1.705281915	0.07153645741	-0.165670723	0.6935558268	0.6926378242	-0.4143796095	-0.2868616582	-1.321324562	-0.3089891626	0.1970332122	-0.42810459	0.4367832986	0.2914281245	-0.8154372766	0.1212681181	-1.036917518	-2.175950923	0.5156958282	-1.224796309	1.757510615	-0.4600848687	1.581591129	-0.662704433	-0.6162085891	-1.264883623	0.2473446951	-0.8228135213	0.2704474794	-1.460264711	-0.4894078557	0.03067399463	0.1145855225	0.1700631544	-1.111209974	1.047872891	0.06777681324	0.3651451708	-1.296482657	0.2032301012	-0.02374692715	-2.368777643	0.7139729738	0.3637105506	0.7337941363	-0.6586070137	-1.732442526	-0.1500487196	-0.6897265771	-0.6297918281	-0.32429351	-1.559320102	-0.5390237901	-0.364520537	0.671951784	0.2957839077	0.62294751	0.5132093685	0.2757557669	0.712889273	0.8426573296	-2.76345572	0.4317283264	-0.3660909146	0.2804990036	0.9475464611	-0.5726662804	1.200281077	0.6318644323	0.3438857949	-1.4232212	0.3211085069	0.3318706358	1.132348034	-0.4977354418	-0.2980955575	1.233157252	-0.6257735869	0.2747978768	0.6285774631	-0.953399347	-0.3204109886	-1.993909007	-1.15268108	1.034931882	-0.0977936781	-0.06572222824	-1.095244697
0.4479437472	-0.8543015606	-1.23199934	0.1986886195	-0.0004966456181	0.4731631849	0.8668818522	0.06148966602	-0.7573785776	-1.036008765	1.543409975	0.6769977959	-0.2455543979	-0.2576611325	-0.1249961433	0.5540499506	0.07917098981	-0.2537847899	0.3718951555	1.400556909	0.27180032	-0.1063878093	0.3663534254	-0.04659509367	0.8809722171	0.09106613034	1.049206057	-0.1926867296	-1.124760761	-0.5646477859	-1.009737835	-0.08008977727	0.347675166	-0.003540883807	0.3448206259	0.2669781878	-1.623165658	-0.2513183714	0.7732439804	0.2429888438	-0.8031703344	1.377294141	0.9265355449	-0.9930757881	0.2469593914	0.7433670376	0.8672078666	0.3217693135	1.464140254	0.6711259998	-2.099063867	-0.4023406401	-2.755403569	0.8025848989	-0.3924531094	0.2713588021	-0.8225657425	0.2415266511	0.7451501543	0.4029902964	-0.252417337	1.349413841	1.198062846	0.07067417402	0.571997355	-0.5103757287	-0.2197646439	-0.5022682045	-0.1433570665	0.4135969346	-1.220445875	1.902472374	-0.996556152	0.1570693039	-0.3397273622	1.403116993	-0.3395315236	0.1035007539	-0.9948040073	1.830568842	-1.787125872	-0.506310989	0.02637734994	-0.5116708021	0.6457721845	0.03052942837	0.7769809062	-0.5093533213	0.5881939277	0.7114660015	0.03652889139	0.4353644723	-1.575340425	0.6309102426	-0.2516403043	-0.4748649177	-0.3036677364	0.2706082404	-0.03650598566	-0.4884378775	0.452745302	0.5855745525	-1.004364372	0.1901973783	1.083971276	-0.306238806	-0.07936208358	0.8723041865	0.3015861091	1.613203535	1.130648451	0.7448136149	-1.984971409	0.2445082383	0.1677670449	-0.237618287	0.3601815577	-2.027539239	0.5220418433	0.8868213358	1.131953027	-0.8445660472	0.8816339478	-1.044192382	-0.7449151029	-0.2552538742	0.3051015533	1.446647759	-0.7315781899	-1.007432315	-0.05416775635	-1.071416393	-1.092187964	0.1947389967	-0.6433434684	-0.6711617087	0.2327004945	-0.2691767735	0.6406712481
1.811338987	-0.2677911079	-1.008272023	0.05710505036	-0.04697421362	-0.01459226163	1.166441993	-0.6279624258	-1.285988057	-0.400898137	1.058238542	1.058376998	-0.06799331471	0.2403468934	-0.1819502998	-1.548974615	-0.1544753707	-0.7229978648	0.002436433977	0.1467783853	-0.9562565245	-0.1910619975	1.584221998	-0.93402977	-0.4365855193	0.4304059152	1.284308637	0.4058990378	0.1100325167	0.1433560558	-1.211637385	-0.9915744649	0.8942273538	0.194930138	0.5632515337	0.9184506106	-1.105854214	1.035335651	0.857247023	-0.2262927179	-0.3138499017	1.157455308	1.254361496	0.14449074	-0.3846136686	0.5005805698	-0.9573356271	0.1821251915	1.21224398	1.190804494	-1.675456679	-0.1341273692	-0.7786067566	0.7574514976	0.1467754329	0.3726383098	-0.6806075844	-1.390598263	0.7985969901	0.1959417519	0.2036423625	-2.055218644	-1.655240662	-0.6319478786	1.183731203	0.04749577418	-0.1850949215	0.6617870182	-0.3022391551	-1.534384417	-1.238955503	1.683115625	-0.7253431975	-1.065531908	-0.5308660579	0.964802924	-0.7730281658	-0.4458323198	-0.661744407	0.7423730611	-1.03707105	-0.4869651753	-0.3820936945	-1.16359024	0.8783406544	0.625228371	0.5655377773	-0.90239868	0.6577430077	-0.9190085907	0.2373309846	0.3028687417	-1.940094886	-0.2047999564	-0.4515015377	-0.2230580356	-0.2558064874	0.04349478993	-1.745848161	0.2835233288	-0.1718541931	1.788586631	1.063913504	0.511231542	-0.03703773187	-0.007429788989	0.6833105084	2.006427886	0.1787412302	2.016424836	0.965203106	0.2826355474	0.1120061826	2.14537269	-0.8730086049	-0.8665401211	0.1138094335	-1.74186304	0.6109902564	1.169923396	1.516595291	0.4826628588	1.248234487	-0.1001670971	0.6459751874	3.003445481	0.0735778104	-0.1669026017	1.224360534	0.4414903822	-0.1870631052	0.1997639601	-0.6712956378	0.3940343878	-0.5245507468	0.8067637963	-0.3304157599	-0.4179157235	0.8621396382
0.3041335635	1.223398778	1.131981207	-0.6106677631	0.5489390223	0.1948417045	-0.1800567107	0.3004583039	-1.416211405	-1.609253385	-0.6852272037	0.9641980669	-1.351089792	-1.924447567	-1.042025109	-0.7796624822	1.529326577	-0.4516916281	-0.658236176	0.5223276639	-0.2202166019	-0.5282331108	-2.492756565	-0.7042425193	0.5297257599	0.323498917	0.6963675303	0.4666471516	-1.26483086	-0.5324767716	-1.109659771	-0.0415743475	-0.1192384181	-0.2043170414	0.8698519268	1.01321689	-0.6758429769	0.154003706	-0.1268764432	-0.4659214002	-0.2382150133	-1.810581442	-0.1095186492	-0.2529293836	0.06591613007	0.38631616	-1.641222359	-0.06794237912	0.8431282312	-0.3305821387	-1.723218884	1.083436969	0.9323436321	1.447654847	2.449533042	0.1807313311	0.6887045624	-2.815727329	0.5438515446	0.9059952449	0.6717645221	0.1893870495	0.4583825027	0.4042428839	1.23208192	-0.2229594715	-1.209344266	1.546916787	-0.04820959187	-4.098727087	-2.007378992	1.13576714	-1.881055551	-1.977556811	-0.1123848819	-1.481636389	-0.4553049799	-1.155835061	1.190005375	-0.6417892728	-0.4724110041	0.4688834754	-0.3588142546	-0.1669548847	0.2297838621	-0.3896045197	0.418386529	-2.232689043	0.2843986059	-0.3092820811	1.214395169	-0.02643239798	-1.162485988	0.3279864032	1.543052594	0.5276735996	-0.03097951875	1.152220436	-1.621836119	-0.3916586007	-2.121175312	0.7545000038	1.373718458	-0.186489635	-1.537348628	-2.477237775	0.2047971233	0.938551568	1.612698039	2.126187609	2.430360651	1.349538489	0.9100486835	3.980828315	-1.484721841	0.1765516663	2.031816636	-0.06358808467	1.434714124	0.1980346436	-0.1120606016	2.024448103	2.180755584	-0.230048426	2.941309449	1.790140203	0.2090828989	-0.992832515	1.794109641	1.963182406	-0.4411202941	0.2967599891	-0.4724751799	0.4657598932	-0.8604988719	2.595278253	1.081862061	-0.8571893441	0.5801523292
0.1375835783	-1.17540178	-0.8409371026	1.423953969	0.3595842768	0.5193268056	-2.028318432	1.898083992	-0.2281116182	-1.389664634	0.5524338056	1.006449548	-0.4313634355	-1.407877606	-0.3303189012	1.235319904	1.679900251	0.4981340174	-0.1562999411	0.0364501379	-0.26841623	-0.1314977965	-1.381338051	-0.1914794603	2.200511304	0.4237631417	-1.986072464	1.33640848	-2.71503027	-0.3426268371	-0.4770065775	0.02454645993	0.6113569371	0.8037053517	1.61668649	1.057772475	-0.0345802432	-0.3930957406	-0.3862471885	0.2328643179	0.4705969402	1.521839205	1.09686701	0.2927033394	-0.1863456118	0.8097455412	-0.01403776306	-0.03444813958	-1.00081731	-0.6960536692	-1.070018199	1.145159492	0.2715352781	2.375852822	0.3363652745	0.1540563915	-0.1828952343	-0.04791576149	0.3537070511	-0.6374848771	0.08436244931	1.977277286	2.461884019	1.918236729	1.584913825	-0.2067349376	-0.8038691414	1.837391136	0.8314756731	-1.695606906	-1.903060548	1.979050109	-1.201392904	-1.002584522	-0.8988066587	-0.1140155507	0.4861680069	0.1205196253	-0.270513049	-0.2443077738	-0.3773167257	0.2912830938	-0.2161549677	0.4518720056	-0.2444947128	0.02101532087	1.090304605	-0.08566997169	-0.1049108671	1.620462869	1.543547936	0.3266778596	0.5593752157	0.2744304247	-0.3578940356	-0.05534345317	1.280647014	1.533551505	0.9322769455	-0.4855594487	-0.1314508061	0.1681127868	-0.2838082589	0.7724694147	0.302964079	-1.531123547	-0.5466853521	0.064986868	1.428347857	1.042588361	1.976078215	1.009209582	0.06497557677	0.9729955824	0.1581222532	-0.2849989131	1.833572644	-0.3683429225	0.05484134911	-0.1131804763	-1.387154001	-0.372653331	0.02965865968	-1.109052721	0.03878482314	-1.010352764	0.9228481503	-0.654083601	-0.7763246685	-0.4286181961	-0.2981022121	0.4111378976	-1.197216126	0.2693001879	0.02050542978	1.835369118	0.8104801931	-0.5917079151	-0.5827075438
2.357669977	0.3496812926	-0.8487858436	0.8486377807	-0.3595318136	0.2158690824	-0.1608431809	-0.3715775761	-0.9508824258	-0.7365217645	0.6939079509	1.063924566	-0.4210618492	-0.7507785039	-0.4992946163	-1.149665719	0.3314360388	-0.5668294183	-0.2613571984	-0.6861834172	-0.9652737352	-0.2643957151	0.6046594969	-0.4325253063	1.282588576	0.3095979623	-0.04659931634	2.153276677	-1.25755768	-0.02282869852	-0.5864592506	-0.2163562306	0.952125546	0.9268958942	0.8770815543	0.3542574043	-0.7494892889	1.03805321	0.4900499432	1.018853017	0.912964677	1.210291038	2.501908295	0.3975270131	-0.2587431289	0.7516283863	0.233053542	-1.376761083	0.1371877777	1.546446171	-0.007674110883	-0.4405182979	-0.08519330184	2.412827094	0.8495788147	0.2860505356	-1.965022323	0.7587134346	1.182377518	0.4806784697	-0.7459341518	0.1519218818	-1.702782937	1.279412496	0.2828075407	0.794811406	-0.6763025082	1.201920642	-0.8270339887	-1.43178315	-1.595883916	1.56534401	-1.210894131	-1.021782794	-1.705009297	1.345154335	1.487608898	1.073384272	-0.3963039842	-0.2655756062	-0.03863560545	-0.1432191177	-0.6200899832	0.4965055926	-1.122543636	1.694349707	-0.6581268401	0.3597469522	-0.7874801976	-1.618295645	0.2792359082	0.4541056574	0.4539004616	-0.5603356894	-0.9379162121	-0.7200214046	0.4447750944	-0.03191504797	-0.3003833913	-0.3941581417	0.4267690213	0.1690574565	-0.5511761541	0.6479812903	0.3431746275	-0.5562886425	0.5927477116	-0.04263789715	0.2640724504	0.279333905	2.160404733	0.5031122749	0.736526011	1.152585932	0.52065774	-1.116236574	0.5794794766	-1.058056681	-1.134761995	-0.2570137335	-3.472341385	-0.0586198388	-0.39072527	-0.9008018843	0.1115151623	0.2206296885	0.5935010849	-1.349466789	-1.193722826	-0.1821001821	0.05341840025	0.8082194468	-0.4291875463	-0.4882149887	1.324004609	0.9590905671	0.1118549426	0.3452797223	0.7110048957
1.155970755	0.231393056	-1.19618916	1.498699667	-0.2465168434	-0.3582579115	-0.5843218587	-0.9720832799	-1.322336529	-0.7461848951	-0.7494115246	0.8400657902	-0.1937322737	-0.5380113453	-0.06043238488	-1.056172623	0.1644112777	-1.290169891	-0.1500717127	-0.4515210346	-0.6606265911	-0.5170466501	0.7144859621	-0.5505597694	0.8153563792	0.3226031867	-0.072136098	2.553659358	0.9781697567	0.3324345892	-0.7343541325	-0.8367166343	0.2021865622	0.0533800913	-0.8814233555	-1.092994832	-0.2017310456	2.050637575	0.04239898199	-0.844558294	0.5134874245	-1.156207042	-0.2007967039	-0.3927235364	0.5198918275	-0.9082072968	-0.5518157374	-0.9570527721	1.15221705	1.26469013	1.070240064	-0.1201757763	-0.119733054	1.024954464	1.042421097	0.1892545268	0.007809527435	0.1115497266	0.8006682424	0.8108333648	-1.063891996	-0.4537717652	-0.6585689624	0.9961002182	-0.3876775802	0.5836079007	0.338034023	0.07396357609	-0.7229447546	-0.9834241051	-0.7730671786	1.24022998	-1.497219944	-0.6539278984	-1.160199599	0.5085164231	0.6245382561	0.3731384081	0.1129389413	-0.8550189932	0.1906508003	0.1498894827	-0.3025753506	0.07613584395	-0.5905893671	0.8499763226	-0.4818081168	1.284099238	-0.8700378227	-1.696949065	1.197127777	-0.109904242	-0.2319930826	-0.8330710565	-0.06431622495	-0.5143237647	0.03829046389	0.2885607572	-1.142293724	-0.4147174764	1.129052371	0.023935522	-0.445041419	0.2709428776	-0.5959139015	-1.279784982	0.4618328179	-0.4273329437	-0.9099369203	-1.734247604	1.590880202	-0.01970281948	0.291269295	0.8482651231	0.3690187287	-1.4757875	0.1220611053	-1.150941517	-1.850808354	-0.2767468989	-2.887496576	-0.2013218818	0.8336029545	-0.2217126795	0.4356697724	0.7588114179	-0.9883042022	-1.798758999	-1.194918387	0.1218181333	0.7625947486	-0.5268062361	-0.06561822371	-0.05684229898	0.6398960519	0.6758224969	0.7443394441	0.3493583964	0.5530385957
0.1932183056	2.223140892	1.088247145	0.4338921209	0.4004693875	0.2169118694	0.4230021864	-0.7703197703	-0.5219431441	-1.188144793	-0.9053642883	0.9753097074	-0.3653002412	-0.5146575809	-0.0550983321	-0.693358625	1.22334468	-1.120977345	0.2849420196	-0.4775766084	-0.5256550896	-0.7345902593	-1.090906263	0.534857858	1.556826559	-0.0001118848339	-1.806470244	1.113877411	-1.018666801	-0.4976065351	-0.6766622487	0.1745370397	-0.8647740938	-0.4468907604	-1.048129752	-0.7868972026	-0.07569831044	0.7259594756	0.1094414703	0.3835191885	-0.5023562695	-0.1261002813	-1.574963539	0.2747938141	-0.494228186	-0.08303808752	-0.4839547593	0.1891194389	-0.006314854944	0.6459512634	0.5820502822	1.582874803	-0.9943769717	0.06204373786	0.1102314894	-0.1065687253	-0.8737743158	-0.331152372	0.2654738921	-0.1172202067	-0.9482142092	-0.008377360864	0.5961257781	0.9101013197	0.9716768548	0.3789461946	0.2192065008	0.2614148542	0.7800054359	-0.1206111568	-0.6094864472	0.3968715475	-2.015982658	-0.1892342999	-0.04742460376	1.153157741	0.1345711736	-0.4961653747	-0.2708139643	-0.6037227852	-1.114089182	0.6871339345	-0.4084550657	-0.7763599885	0.2372691807	-0.2399109265	0.3345636932	0.8206307479	-1.01058936	0.6939977722	0.7913058584	0.1062815633	-0.05089566985	1.709518345	1.411792947	-0.8918181472	-0.8843619881	0.7448273715	-0.1078394462	-0.7740978185	-0.05003012898	0.4470120994	-0.227873658	0.4168307431	-0.3141407992	-0.6374033421	-0.5921324936	-0.1754009602	-0.3815054494	-0.7146290022	-0.05624745272	-0.3409950592	-0.8599008292	-0.1560664942	0.8686315628	-1.42931589	0.8985632084	-0.8270886171	-1.143041031	-0.2050342363	-0.1286096119	0.2466781596	0.3158755066	-0.980599125	-0.238227864	0.4254717759	-0.1507616101	-0.8638934048	-0.465088007	0.5972479195	1.149895864	-0.4890081527	-0.545720016	-0.2544476875	-0.6872535143	0.4144016055	0.9636867898	0.002537149551	0.4942916917
