melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147
-0.7556970559	-0.3533597119	0.6125825064	0.8206896348	-0.8948907019	-0.7798193092	-0.8466095622	0.1144220307	1.703510717	0.5859411328	-0.4984733345	1.224435601	0.592187299	0.3514804151	-0.6216804003	-0.2254413946	0.9419845491	-0.3685657996	1.023029318	-0.1563558858	-0.688447948	1.715060891	-0.406228908	2.049386151	-1.220680224	-0.5506768442	-0.7576457185	-0.2829241735	1.354379816	-0.3757248868	-0.5656503244	0.5456715176	0.4506426564	-1.330792247	0.5550175666	-1.394475007	-1.297149573	1.49030425	-0.7961217651	-1.899193899	-0.6688628316	0.608260604	-1.72828222	0.8407290714	-0.8786079588	-1.610634831	1.213472061	0.4526654124	1.280773742	-1.128289654	-0.8624656194	3.083860037	1.220887014	0.142417469	0.3775046294	-0.2416195925	-0.8353617431	-0.8816268002	-0.4032524822	-0.7335900612	-0.153492132	0.02989640196	1.25041864	-0.1782146548	0.3765198148	-0.353680995	-1.459647908	0.06224074439	-0.556565114	-0.948310957	1.231910133	-0.2316707741	-1.059015959	-0.7691581954	0.1337514355	-1.230201681	-0.1710705335	0.5702165386	-0.2796956463	0.7920827588	-0.5880978513	0.02342635434	-1.384104232	-1.368440934	-0.5700353692	0.4141944139	-1.627610227	0.448074275	-0.1141040797	0.5916332044	0.1192770361	-0.06213326558	-1.213773333	-1.510200468	-0.7075747231	0.7795158877	1.073576091	-0.6684497612	-0.6093255465	-1.381087957	-0.1778245895	-1.116464155	1.810692952	0.2127033453	-1.147299155	-0.2528281655	0.1920225907	-0.02696778014	-0.2774844243	-0.2559276277	-0.5748035871	-1.573968228	-0.7847817176	-1.018720381	0.7545341923	0.06799993446	1.193788164	0.02224332946	0.4873358723	-1.24341073	-0.6320529005	0.1439724959	-0.07973389136	0.7022784515	-0.2661716385	0.9242156446	-0.9839266458	0.582513701	-0.6934389487	0.3824337109	1.024693764	1.426906167	0.5893462896	-0.7734108598	-0.7525676974	0.3286468065	-0.3040148272	1.50433758	-0.9098606807	-0.05183215478	0.07029484401	0.04472390495	1.488806864	0.1750933382	-0.5751297863	0.7740773557	-0.8053343625	0.9359478453
-0.7883934404	-0.1926735241	-0.09350097164	0.7872224587	-0.405506582	-2.195790401	-0.6600142215	2.174271214	1.273614803	0.3609968801	-0.5918311254	1.066038607	-1.245438163	0.2363012463	-0.970001851	-0.3222713065	1.052324643	-0.190927434	-0.1430861169	-0.2627329724	0.1277770134	0.7204543237	-0.6940358754	0.6886041208	-0.2844126567	-1.981420932	1.077152216	-0.7422788505	0.3672015849	-1.001041623	0.3862424513	0.7205796785	0.219383405	-2.064536844	1.126950826	-1.122133804	-0.9149293698	1.407110571	-0.5806703708	-0.9837762999	-0.8559472324	0.2078808046	-0.001673602145	0.4934634801	-0.7941116862	-1.771376781	0.5743866555	0.745538287	0.8485811313	0.2462419201	1.016024832	-0.356091205	0.8268126106	0.3251259724	-0.8620142311	0.8475058167	-0.2454819933	0.7960542308	-0.9412367589	-1.091772021	-0.8830038487	0.6326152044	1.788448747	0.2737856852	0.4683180354	1.397250052	-0.1253460797	0.4630246131	-0.1772794557	-0.8061888609	1.623683209	-0.8143209511	-0.5463462372	0.759833314	-0.3944136866	-0.1036643122	0.3241699002	0.2628188158	1.125453339	0.04299760722	-0.07136036272	0.5727371782	-1.236002053	-0.7064983578	-0.8338133779	0.8377819349	-0.2661633791	0.5228666575	0.1035880711	-0.5453038014	-0.2692953147	-0.4649087154	-1.211037624	-1.799205357	1.045960523	0.03240086091	0.8968273507	-1.71931809	0.1966448018	-1.457079211	-0.8283433159	-0.6047292813	2.264023281	0.9382939659	-0.663487194	-0.4005630974	0.1076601879	0.2601604303	-0.3733997375	-0.1094043565	-0.2492480527	-1.097831915	0.2079436985	-0.2173392114	0.6487785262	0.5802904239	0.7403984617	0.05336687406	0.920878235	-0.5050410617	-0.2438488035	2.615377079	0.04520418146	-0.9616145775	-0.1466161489	-0.1842925399	-1.08617769	-0.3070496599	0.350158833	-0.7709526513	0.9313801526	0.007473581863	0.1657927146	-1.402986818	-0.46472099	-0.1754869464	0.2177785669	-0.1555864081	-0.4629705563	-0.6867079122	-0.2515619132	-0.9681747701	1.304943539	-0.05697672995	-1.811037008	1.097467726	-0.7506554672	0.3102257116
-0.8048771667	-0.3125377705	-0.4401802608	0.8492330006	-1.119312113	-1.500881485	-0.5322422681	0.7612605098	0.6279976979	0.3187171824	-0.4354639558	0.9643338824	-0.06243922336	0.05682126222	-1.44698405	-1.581172265	0.5861603828	0.1367385764	-0.02738364116	-0.9943611287	-0.7275459345	1.826199647	-1.162713391	0.5130996853	-0.8094280834	-1.341052452	2.338597707	-0.125133623	-0.1951450284	-0.1040873335	0.1381849795	0.7953123257	0.1372036718	-1.950477474	1.537427792	-1.044215777	-1.122215896	1.162738708	-0.009351966447	-0.7705798739	-0.3259863014	0.5243260019	0.3352316108	0.5502595317	-0.3463296342	-1.844611174	-0.4267903664	2.322616824	0.3893660213	1.714502778	0.5492300341	-0.4561822702	1.159291702	-0.9683855784	-0.418872661	-0.6736996719	-0.7325150135	0.1396640015	-0.9701972643	-0.4070996862	-1.259530183	0.4277783704	1.356481139	-0.07757638988	-0.09844739052	1.504895278	0.2810683151	1.246015422	-0.5290245505	-0.3604329924	1.538374748	-0.9168768401	-1.08564031	-0.5249077942	0.17453441	-1.539285533	-0.382994433	-0.6295708842	0.835396903	-0.3739355695	0.02871663808	0.9685409311	-1.322012206	-0.7453406602	-0.9530010296	1.490901707	0.09683175653	0.970172732	-0.1925583527	0.2656898865	-0.1839642481	-0.4249473642	-0.05289825528	-1.606410787	1.217244016	0.1281587165	0.6666759896	-0.7415652736	-0.2801198093	-0.9010404114	0.5122213041	-1.004912279	2.855858655	0.2008867448	-0.6018365342	-0.3036103603	0.8630457886	-1.192059253	-0.583596457	0.1687905678	-0.1464667474	-0.02517192867	-0.2231235223	0.3768932253	0.01150629841	-0.6817923544	0.4420887814	-0.9508463834	0.4871139349	-0.5044891033	-0.1794299255	2.687661175	-0.1626854782	1.007842581	0.02435109955	0.03482525335	-2.34569256	-1.456679094	0.2997205749	-0.9395123507	0.4768951562	-0.2960048387	0.09230910064	-1.766146811	0.406161638	0.1976446825	-0.1707546121	0.173423234	-0.634372715	-0.2825193404	1.299082127	-2.759711003	1.047391194	-0.5480806373	-0.5538769766	0.880045766	-1.812717576	0.1720097165
-0.8452432602	-0.1776684335	0.02111716775	0.2568896896	-1.327017865	-1.367495368	-1.002816179	0.5986339075	1.374217891	0.1112795841	0.01296084631	1.164189301	0.6742151882	-0.3062998207	-0.4502015302	-1.434668558	1.159225994	-0.8327442878	1.272095931	-0.8976548557	0.5242407092	1.090307591	-1.206403364	2.259333722	-0.8957902421	-0.8236041898	-0.5672905277	-0.7998423988	-0.4155677512	0.1734519693	-0.895796347	0.4243116401	0.3952070582	-1.678444347	1.195004505	-1.783048395	-0.8327983968	1.006476553	-0.3012155748	-0.4478652867	-0.3337078641	-0.8025630111	-0.1819563094	1.018554916	-0.4454760183	-1.745346369	-0.515818184	0.1681704182	0.176063132	0.02409674535	-1.212193447	2.359751493	2.154049452	-0.543512469	0.7973188698	-2.10445215	-1.732614063	0.1310530583	-0.5684417731	-0.573355659	-1.542613292	-0.1049897422	1.564703193	-0.9846001676	1.919482619	0.452754991	-1.100844679	0.7545755315	-0.5225545974	-0.8178532863	-0.07022275056	-0.5005333073	-1.139803853	-0.3263480996	0.1463473517	-2.13904269	-0.5408637792	-2.330140443	0.7397774611	0.1232297085	-0.9040006659	0.5563331967	-1.720012172	-0.9098030962	-0.3627708496	0.3633068853	-0.1815015002	0.1497395886	-0.407869996	-0.2744867917	0.4834264958	0.1406489336	-0.2498606112	-1.730069771	0.6091663291	-0.1606008391	1.404034122	-1.037722816	0.02308914028	-0.870982782	-0.4199204268	-0.2031246179	1.86200394	0.2042775559	-0.8922390074	-0.8411915925	0.7376597508	-0.3807684172	-1.032198327	-0.8774289148	0.9119727017	-0.6565223412	0.438100368	0.1263165442	0.4356080702	-1.149104741	0.07205860202	-1.176738127	0.5670735836	-1.278774177	-0.08407536517	0.7142014893	-0.4394750217	2.243080854	1.665054344	-0.285626316	-1.598656892	-0.549072109	-2.078446974	-0.8553793046	1.590302761	0.6309230769	0.6910249022	-0.8431902553	0.6223694102	-0.4698867303	-0.6409762543	1.102124198	-1.85434653	-0.02014432963	0.07898856994	-2.133086624	0.4425598672	-0.3710877446	0.9701743566	-0.2422239302	-2.005615383	-0.4064628709
-0.1064201566	0.2223811272	1.068331244	0.1353317795	-1.054389705	-2.517472452	-0.4489551362	-0.6815486615	0.2924615565	0.4776098934	-0.8035391827	0.9735458486	-2.243791182	-0.4181528582	-1.290274647	-0.5362424508	1.487348792	-1.536258474	1.158500602	-0.4720542595	0.8400209372	0.1968731481	-0.9518030948	-0.5244177572	-0.3851312273	-1.005176929	-0.4950417411	-1.689097864	-0.7505615536	-0.1125303116	-2.044728472	1.291952812	0.242380401	-2.230147541	0.5687663489	-1.534326824	0.3531040612	1.241051922	-0.6018748492	-0.4806483125	-1.076608111	-0.7794162476	-0.1861239552	0.7959803234	-1.126433357	-1.958319242	-0.8716018349	1.024407287	-0.05997464023	-1.485836549	-1.789949522	1.411558416	0.950565173	-1.162282666	-0.04870550357	-0.7893912913	-0.4087298026	0.3648140678	-0.4327792271	-1.010443559	-0.6583759809	0.3315178709	1.348948786	-1.360856056	0.6279767165	-0.3147186344	-0.7709677208	0.1328350753	-0.5473158965	-0.3201597669	-0.956374931	-0.7579524743	-2.336327458	-0.6055799964	-0.5617288751	0.1492256435	2.054115518	-1.923190125	1.953426161	-0.001127618459	-0.9337714473	0.8365533652	-2.342062169	-0.1637021073	0.8482449692	0.8150142806	-0.7727461141	-2.295762017	-0.8783151069	0.8587008596	0.276444067	-0.3609764192	0.07364102883	-1.780716661	-0.03367625777	0.05420422538	1.483845952	-0.4655116765	0.804709678	-1.383088397	-0.5979563749	-0.7020334136	0.8759688783	-0.8730951499	-0.6453136332	0.09785372057	0.3899229914	0.3991161966	-1.073027043	-0.2375406329	-0.07404460816	-0.613756932	1.010683136	-0.05177726578	0.5360330109	-0.8048003826	-0.1604883501	-1.966486745	0.4508061195	0.1292953061	0.2233880008	-0.4356674201	-0.0407203378	1.566996828	-2.038952658	-0.9115660854	-1.330276598	0.06151437478	-1.649427285	-0.4277944412	1.447722909	-0.04474714678	1.063710278	0.3672953237	-0.0123060721	-0.3998704827	0.9296623388	1.187600014	-0.1899647178	0.8769344766	-1.089672915	-1.074959156	-0.8787244343	-1.403426285	-0.1719125523	-0.9638191027	-1.925313139	-1.494964449
-0.1148207815	0.007322713926	1.007771327	0.2584461386	-1.297935616	-2.17601239	-0.6266145601	-0.8487296106	-1.153514637	0.3935390598	-0.9516397034	1.053875798	-1.270124844	-0.08939065329	-2.463058887	-0.1859561714	0.7317723624	-1.217337067	1.727736567	-0.8520321384	-0.33703164	0.8726805445	-0.4956528438	-0.7452931379	-0.3646179113	-0.3383122374	1.140790222	-0.9892495772	-1.434844545	-0.2277069461	-1.775628775	1.265817183	-0.04174377763	-3.12610699	-0.09994761438	-1.125054874	0.3023525298	1.074668988	-0.437609938	-1.314134734	-1.289267317	0.3356211048	-1.098940657	0.3910120187	-0.4427852107	-2.032100824	-1.019895448	0.8753617486	0.14187107	0.03538434322	-1.98838896	1.212319655	0.778094831	-1.962835539	-1.512700167	-0.7355178371	-0.3026995332	-0.436517537	-0.5614719948	-0.7475044285	-0.9542391264	-0.5830545482	1.179169509	-0.9764982199	-1.79496684	-0.8598149208	-0.03095416963	-0.1566594696	0.06326890431	-0.388071688	-0.8556444526	-1.054624831	-2.435553848	-0.2275823051	-0.434104174	0.4880822847	1.497211809	-1.586323053	1.903978886	-0.6297593218	-0.5198475636	0.9178935323	-1.987779372	-0.1759095353	1.168270011	1.337172803	-1.014564169	-2.806831091	-0.790133769	0.4914887848	0.1045868928	-1.574966581	0.6202457643	-1.451443995	-0.6664853771	0.2767368806	0.3292370572	0.3970566433	1.559802108	-1.56557367	1.851607649	-0.7073537395	0.9385377243	-0.9300834465	0.9338959619	0.2319741739	1.150423358	0.07546894319	-0.8973276531	-1.070115776	0.2394480538	0.1476621082	0.03975647947	0.3142971978	-0.2091165761	-1.290219033	-0.3066127328	-2.173286934	-0.1552329434	-0.03361635051	-1.649966683	-0.5296421679	0.5973006567	1.066102275	-2.370111503	0.5604331221	-1.02862247	0.06970152767	-0.6363821863	-0.7700401713	-0.005736294638	0.4447498769	0.4367593129	0.03744897888	0.4434219993	0.3826082584	0.9341301462	0.4165604275	0.1059995255	0.5975664736	0.324706392	-0.6092940359	-1.353339706	-1.684924532	-0.7980915358	-1.805586047	-1.654388369	-0.5236566579
-0.5437545591	-0.3022030496	0.77463387	0.3125666697	-1.357857811	-1.310406315	-1.330883783	-0.2632619883	0.4647017392	0.03606545107	0.1289824726	1.361862819	0.3467468132	-0.03309806724	-1.288654208	-0.459847287	0.7624838129	-0.5900604405	2.025211494	-0.5650697371	-0.0645824249	1.634049521	0.4547865229	2.39778051	-0.04403968774	0.5708237576	-0.4277705248	-0.5671300976	-2.136340682	0.3939112093	-0.9071812536	0.6029910608	0.4216428963	-3.47134089	-0.2482321753	-1.584468667	1.052530559	1.238369816	-0.7068331257	-2.867807404	-0.9664556902	0.1287403204	-1.67394585	-0.006507194977	-0.3720108735	-1.714874162	-0.7940165308	-0.8412098858	0.1408746822	1.294218376	-1.81663696	3.391972076	2.13566823	-1.130925083	-0.9568721628	-0.8710299161	-1.202393297	-0.7876217849	0.2510579385	-0.676653122	-0.08998479786	-1.081594483	0.8659593896	-0.5759611288	-1.204639439	-0.7293998324	0.151363275	-0.168185652	1.482626356	-0.502738447	-0.296778472	-0.9032688661	-0.9307257326	-1.2575551	-0.05098813147	-1.553239541	0.6170083473	-1.179561115	1.614516798	-1.133737621	-1.580925417	1.040705204	-2.588633538	-0.8124996673	1.615125656	0.5862774092	-1.803605167	-1.735314127	0.7068356759	-0.47317043	0.4189995706	-1.304877303	1.277678251	-1.588291535	-0.6318001877	0.562404273	0.1498212164	1.347026951	-0.3213839567	-1.450737954	1.731578855	-0.6089184322	0.6204608685	-0.8746994502	0.2724518582	-0.4349823275	1.602591438	0.3603994877	-1.171250087	-2.456503006	-0.2894557115	0.9426493922	-0.0846391262	0.3121838785	-0.3534818812	-0.9167444912	0.8259562284	-0.7248861878	-0.1639770162	-1.208143019	-1.917895199	-1.368229497	0.8136484643	0.127650015	-0.7343485346	2.152932829	0.1559761463	0.1565372346	-0.4891485444	-2.177527588	-0.2123478365	0.7618826668	1.044237932	-0.5596498631	1.028862879	0.1379345521	0.02362717298	-0.6079142387	-0.9946074085	-0.3106816724	0.8207926984	-0.1185729627	0.1777438397	-0.5293070632	-1.236714988	-0.7325506089	-0.6447455786	1.186858798
-0.7933322826	-0.3665360272	-0.2199059077	0.4448645176	-0.2658393631	-2.418944952	-0.6082189898	2.004209805	1.65732069	0.3353884304	-1.02872316	1.28031707	-1.748586114	0.3219211621	-1.70554827	-0.1246184354	0.6520660293	0.02848624405	-0.02995347028	-0.3279620383	0.5723828839	-0.07987287578	0.3318190246	0.9455380127	0.7017702339	0.8743218004	-0.8627525659	-0.4769857376	-2.670864545	0.8455867066	-0.7846632134	1.746513268	1.042114769	-4.435162731	0.2893831144	-1.760964739	2.784957628	0.9101675701	-0.5926323065	-2.0122315	-1.030225592	0.1454416982	0.4414309679	-0.4330483032	-0.1306935094	-0.6859219737	-0.3945237703	0.1156751442	0.4660200752	2.196863362	0.8256486011	0.1405094325	0.7213281893	0.2708501999	-1.701849333	0.9061959949	0.2161987674	0.5025164507	0.7210464389	-0.7996108663	1.823992398	0.6264855019	0.992791221	-0.5665603233	-1.037745229	-0.5912154219	1.691073295	-0.08566213527	2.893414464	0.009575377879	-0.09559495574	-1.005035398	0.1530240494	-0.05089414688	-0.110578019	0.5842972162	2.41467339	-0.1222650164	2.599066579	-1.032910028	0.05350080018	1.963730278	-3.263768003	-1.496278729	2.275126798	0.9282011934	-1.134297396	-1.09052299	0.7109240768	0.3126104885	0.8662277482	-1.535039621	2.398205955	-1.517388761	0.4572498966	0.2255582325	0.02745132843	0.6473964224	-0.988353122	-0.5551061848	-0.6242178612	-0.4694431372	-0.5415004055	0.05369922509	-0.558369932	-0.2832860835	0.5264783834	-0.769689033	-1.532570015	-1.990114401	-0.4404540608	1.681033114	0.5434599262	0.1898717882	-0.5308209065	-0.478952913	2.825214129	-0.9247901114	0.5584937224	0.1074820769	-0.1404959489	-0.4976230299	0.4145542465	-2.09679511	0.3322553113	0.9995676384	0.739135324	0.6863813585	0.9019116025	-2.452970158	-0.5061577098	-0.7036842708	-0.04252065439	-0.6296451469	1.315108293	-0.8292629432	0.2470770266	-0.7403352402	-0.8534422627	-0.01634835838	-0.8527250524	0.3903591975	2.362025203	-0.6814499398	-2.136173814	0.301326777	-0.02117409221	1.164844479
-0.9837512265	-0.5037128164	-0.5405865018	0.8172327226	-0.05045511584	-1.496316406	-0.08522326543	1.298916738	0.5768053859	0.5690163501	-1.255319084	1.230273633	-0.09772001307	0.4785161128	-1.920128282	1.77885934	-0.4740764855	1.116048668	-0.3071549395	-0.651898663	-0.5044499762	0.7775529309	0.09027105363	-0.6980521832	0.2551287768	1.480120668	0.09841170802	-0.07729289454	-2.575745354	1.195480123	-1.040024813	1.637554635	0.1885067862	-3.979968055	0.9979080171	-1.677058603	2.843444629	-1.465400071	1.116305056	-1.142875923	-0.2562628883	1.266449755	1.659874211	-0.03975380838	-0.1187425095	0.2434679784	-0.06218463363	0.9375277216	0.747342394	2.609133576	1.294332216	-0.3880770249	0.1589221251	0.2085916606	-1.351316465	1.107854283	-0.1992718828	0.4541159591	1.457810195	-0.7908970205	0.01878809221	1.472538927	1.130406254	-0.8140063812	-0.835033744	-0.5771742597	2.256818792	0.4899941143	2.489335051	-0.5404386324	0.5111335317	-0.4122436795	-0.3623214611	1.191608602	0.7641376952	1.542845558	1.825305515	-0.146232666	2.634968508	-0.8978451237	0.887065205	1.137382638	-1.991573183	-1.030991959	1.522904687	1.982418381	1.067942662	-0.1099603487	0.2593904981	-0.4017826273	0.6947982912	-1.988550987	2.106965976	-2.025873918	0.8639938329	-0.05417040924	0.5688259049	0.09649777232	-0.4322121213	-0.06898803697	1.128866505	-1.250153664	-0.1808299657	0.09601038366	-1.394014323	-0.1643234651	-1.026725579	0.8985722099	-1.364621262	-0.5813112096	1.316266244	1.372539948	-0.8000299562	0.8903005384	0.109705351	-1.917233734	2.486708908	-0.1421601857	1.238160547	0.9712723878	-0.2277539414	-1.555050511	0.2997487196	-2.22772733	0.184698428	1.154929702	-0.1461724708	1.391585112	1.167112055	-0.08847974293	0.02722156466	-1.728189318	-1.183558071	-1.1600264	1.037669231	0.6706047233	-0.9269790829	0.5453944284	0.4957152733	0.2914098867	0.3844748415	-0.3965437878	1.656709419	0.005195695227	-1.66142586	-0.03615405367	-0.3660608583	0.4599524884
-1.264779074	-1.529664877	-1.41879955	0.8901473048	-1.221492885	-0.9880915726	-0.9862658386	1.439196885	-0.0669174884	0.4383705306	-0.03248787106	1.789581192	-0.1068337393	0.4388823718	-1.466114731	1.926755474	-0.6518702023	1.321495471	4.260807481	-0.6270208638	0.2673822889	3.87296194	1.161889342	2.435724365	-0.3182700304	0.6585113466	0.5240520842	-0.3032073648	-1.447573635	1.199559505	-0.2087293174	1.459937717	-1.283072289	-2.82054824	-0.3842684173	-0.0873467364	1.759504144	-1.629199451	2.971327178	-0.3719837074	0.3157754635	0.7711069828	1.23237384	1.395826	-0.2688418577	0.9848158448	-0.465567119	2.606085063	0.6661505343	1.765862828	0.3431698034	2.438571378	2.502843137	0.0700325662	-0.3326735809	-0.05634053621	-2.36995053	-0.8230546286	1.879901997	-2.505526509	-1.084720169	1.011072045	-0.02106227024	-0.7507593487	0.8032909129	0.3897357154	1.304441605	0.6565918735	0.227572119	-0.8288484929	0.3052393717	-0.2801433137	-1.616449217	1.247188002	2.514339257	-0.3258740921	-1.879457347	-0.3438194871	0.9023621851	0.1178152529	0.5452244383	-0.111800945	-1.480147098	0.006768671969	-1.187095188	0.346642421	0.9640549889	-0.04100424298	1.164861396	-0.9232631577	-0.06460240108	-0.723467801	0.9636348722	-2.461409107	0.1298326473	-0.5189359603	-0.2527405746	-0.519438505	-0.3664181183	0.911920991	-0.4200807206	-0.1828288091	0.8386886991	-2.577217194	-0.7755550825	1.329375685	-0.5751296648	0.1348033327	-0.2043413355	0.7651223938	-1.034523504	1.375062502	-0.8997968988	-0.7851276565	-1.34404553	-0.6665674667	0.5748716072	1.319014724	-0.03465106552	-0.4782947967	-1.988982322	-0.9588298061	-0.4389185197	0.3643233913	1.230416813	0.8763549136	0.03820061493	0.7972842672	0.3333030707	1.32886194	-0.239427115	-1.869932119	1.187119865	-1.789389473	0.7854891633	-0.3467192229	-0.639760359	1.628595468	0.3992301808	0.06631797413	2.066506309	-0.4326395384	0.4095017922	0.2676142824	-0.2830634762	2.518410272	0.9783318826	-0.500313793
1.863432678	-0.5131570659	-1.18899152	0.04239818777	-0.4325217063	-3.787820259	0.8419191273	0.0624892887	-0.2021715285	-0.1462376211	-1.753896032	-0.5047667914	-2.047558774	-0.3724397911	-2.524544629	0.2877944474	-1.99341715	-0.1975423712	1.930345686	-1.907199098	0.1698805453	0.7275749269	1.702859066	2.408202227	-0.02613079233	-0.2038046827	0.4109955561	-0.3237864926	-0.7639725361	2.01811296	-0.7132893395	1.90675072	-4.482750345	-2.256037613	-1.104709418	1.791612231	1.155129902	-0.01859272578	1.79524975	0.4373531845	0.2463817341	-0.6816620143	1.022746086	0.9506696929	0.2346011477	1.558279052	-0.6652547145	0.8038327989	1.286699816	0.03710660818	1.025825921	1.610353168	1.199778314	1.422637029	-3.032898109	0.1366466457	-1.179264933	-0.2385308854	1.392415637	-2.345999387	-0.4636051897	0.4808025598	-0.3523021002	-0.07972545748	-0.658934068	1.167513747	1.259211435	-0.09893306447	-0.3109659432	0.4801341634	-1.732881594	1.366965611	-0.6602087441	-1.29256893	2.937747211	0.8948615533	-0.1694385115	0.6486111582	0.1142630614	1.86129841	1.781566451	0.9570566774	0.729592267	0.7989207201	0.8095849714	-1.7859305	-0.6798955219	0.8149431995	2.608367931	0.2188567222	-0.6662402609	1.318820159	0.6049383618	-0.1989077976	-0.2644765317	0.04331738868	-2.35383376	-0.6135956823	0.6059741589	-0.1301197735	-1.684430275	-0.699401699	1.857447299	-0.8252447705	1.215519958	3.537025174	1.571843822	-0.6711589289	1.328930635	3.071479209	-0.6139303178	2.70641067	1.629051353	1.322145149	-0.1847437717	1.745999399	-0.6823942525	0.3322428941	-0.9853252869	0.03849937194	-0.9103001381	0.7983168398	2.786083754	1.331648808	0.3786793563	-1.262335581	3.605736466	2.391294597	0.7546789495	-0.1639622915	0.6747576732	-0.9425989291	0.666280213	-0.4075768903	0.6428765965	0.3892259617	0.3433256408	-0.7712806298	-0.1799060063	-1.393512041	1.671487809	2.598763904	0.6404006709	-0.4250296087	-0.4016392719	3.094705371	1.561110564	-1.683478023
1.971660718	0.04050147939	-1.547184767	0.3430693087	-1.757595544	-2.371763343	0.8429197152	-0.6360531012	-1.167077172	0.1316804206	-1.71876655	-1.260825634	-0.3679677226	0.4749942315	-1.854111775	-1.38420276	-1.813491346	-0.9180004067	-0.04454398939	-1.418002812	1.566966323	1.958844128	-0.3885551343	-0.157470768	1.68643186	-0.8338055816	-0.07361638262	-0.3449834058	0.1893137374	1.594543934	-0.9065820132	1.645831785	-2.618911226	-0.3461135098	0.2146875653	-0.314145066	-0.6572908318	0.3432880892	-0.44357572	1.253319466	0.3336999983	-0.2992316667	-1.372355671	1.017763402	1.176386781	1.194921879	-0.4284599647	0.2847971615	1.063817948	1.755566454	2.173795869	0.4044193159	1.150798359	0.8810750776	1.321274709	0.07756837113	1.332122181	-0.1036637087	0.5340004847	0.3734659171	-3.034070569	0.8539356022	0.3019387513	1.664456867	0.8856565641	-0.06439813442	-0.05695735065	-0.4766228496	-0.5640471148	0.8167162711	-0.886591422	2.896598608	0.1238700898	-3.258120508	3.185651025	-0.09701950385	-0.5995196418	-0.3694179113	0.8883773695	2.119138797	0.2659269078	-0.350985393	0.6436308184	1.204140563	1.871246015	0.6454375747	0.05622630896	0.3829641706	0.5475416838	-1.229815432	-0.292702319	1.755099337	0.01556521697	0.8754769393	-1.048391808	-0.01908422263	0.3439195045	2.543906577	0.8529001908	-2.062457274	0.8477453493	-2.240484536	1.706397857	0.2609708867	2.135317831	2.263364515	1.494039952	0.429327964	0.004102104744	2.820510772	0.3973151079	2.192352493	2.142358145	1.066317511	1.259063949	0.8121721058	-3.171786633	-1.722788168	2.679903006	-2.320177556	3.858180079	-0.6429564773	0.3317986862	0.337756088	0.1274522308	-0.6505956888	1.097534306	-0.3667708016	0.09096678587	-0.8866280739	-2.273269241	-1.338373067	-0.1605004878	0.9436552779	-0.5419773647	0.462907312	1.089872688	0.2561844853	1.778451757	-0.5415033081	1.596115127	-0.5010260679	-0.4659644424	0.2186197786	2.140166284	0.6194738103	-0.9931470416	-1.722895524
