melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
0.7050919118	-0.1121445629	-0.03660015853	-1.801976227	2.255408971	-1.78361153	0.8242896533	1.013216027	-1.315364168	-0.6681460004	-1.489501792	-0.3393433159	0.9059896093	2.595962057	-0.49665725	-2.311640194	0.04134869106	-0.3979774827	-0.9458324098	-0.3560608666	2.465634222	-1.573848627	-1.132250837	-0.3426838409	0.4326687066	1.555388663	3.207143493	-1.385233071	0.3101625826	0.5293169701	-1.161653187	1.026759519	-0.2635251739	0.09090807155	0.9562570368	0.1788800303	0.1169387328	-0.7003230923	1.199027195	0.6727973838	0.7260513848	-0.204427487	1.576377356	0.06628232988	1.413724433	0.6866090964	0.1569371311	1.469960636	1.518054714	1.372121822	2.046946741	0.3473790791	1.223719083	-0.099226734	-2.271753198	-2.124420063	1.129701677	-0.4658632558	1.91651064	0.4128263244	-0.08424195169	0.9559468371	-1.199790946	-0.5322206714	-1.303230258	0.2861826587	0.2575308534	0.3996262149	0.6171782466	-0.6330470293	-1.080542021	-0.1296083897	-0.3122614106	-0.5534700838	0.8137802888	0.1972102083	-0.2121712649	0.3065974751	-1.685004578	0.527472928	1.191361262	-0.4627349928	0.02663975251	1.403240775	0.4107244319	0.7712160625	0.2021085859	0.3979256428	-1.665693862	1.24955972	0.7195409397	0.1177344351	0.3050897046	1.315177641	-1.257134193	-4.376501893	-0.3914137463	0.7874776534	1.080232088	-0.4447587572	2.115957443	-0.7250689507	-0.8929420417	0.4416891219	-1.16219112	0.1134917266	-2.100978686	-1.184818059	-0.8498291025	0.6973882135	0.308497803	-0.9675507903	0.6741703662	-1.497889082	-0.1540453605	-0.5807571612	-0.3857009715	-0.4239564244	0.2750582758	-1.039298818	-0.7212947811	-1.363300789	-1.862951195	-0.9656564593	-0.02851340325	0.4778819582	-0.201880462	0.4387186748	-0.7725300381	-0.08484027448	0.31141544	1.041317167	-0.6331068792	0.8067679871	0.9353511081	0.7885785204	1.41118739	-1.422897302	-0.006765996258	-1.029921057	-0.8042616813	-0.8412693957	-2.039779329	-1.220727679	0.777266017	-0.9049050438	0.7422768385	-0.481757557	2.717737914	0.1191918975	1.295442071	-1.278411101	-0.7967725066	-1.868743653
1.135213833	-0.3652467618	-0.01923603193	-1.857204475	2.132782132	-1.341846957	0.6606470114	0.7700957628	-1.858031022	-0.9962680262	-1.102610697	-0.01798002551	0.6614258392	1.39021369	-0.2031845604	-1.469454028	0.3250859633	1.898198677	-1.326807908	-0.09345780791	0.120512688	0.2070830227	-1.287289488	-1.039694462	1.003741273	1.298288437	3.068707954	-1.135901792	0.7312809041	0.6056045921	-1.411093182	1.419676915	-0.6118332781	0.4864420659	0.9261535402	-0.4009042657	0.5412798316	0.3114505591	1.454343806	0.1561284456	-0.5460552846	0.0154627077	0.6979152785	0.5020303335	0.6714651641	-0.1760709565	0.4057934174	1.372983034	-0.6796338685	0.7786599748	0.1317044425	0.3770483531	0.9836870593	-0.6829754482	-0.189881983	0.07653121295	-0.2832750757	-0.7503867673	2.286301329	0.2277381367	1.25442153	1.29270132	1.242553535	-1.465669187	0.1690350674	0.3480267484	0.1854774197	0.8974545155	0.3811621557	-1.834500655	-0.6845517307	-0.3793827318	-0.7958239474	0.9703698885	-0.5878495166	0.579064602	-0.1929695963	0.9977959381	-2.053156043	-0.6687475983	-0.1963426382	-1.003288463	-1.338318387	2.542568065	-0.7114266786	0.2537603847	-0.8566082064	-0.1123962238	-2.461695049	-1.048492273	1.338590143	-0.4364804266	0.9348833531	1.090021557	0.1447169379	-3.320686872	-0.7207705893	0.4183663584	-0.4334985624	-1.909554675	1.838322594	0.1900954059	0.9992798506	1.021383599	-1.794824346	0.7915914508	-1.156847452	0.000477851575	-0.4916239206	0.7328036358	-0.2225236379	-0.1470994581	1.3572418	-0.6121820882	-0.8514327244	-1.101354946	-0.3705998915	-1.449041398	-1.093577355	-1.982560361	-0.6677311886	-1.249646781	-0.1979580462	-2.438503223	-0.2767516517	0.5315263081	0.1105922212	0.7426950746	-1.102992396	-0.6597502068	0.3170546336	0.4442311392	1.325808237	1.559985664	-0.9562591171	1.114408756	0.811849175	-0.5871128531	-1.359896667	-1.462631742	-0.7183418263	-0.601568721	0.03758431375	-2.451062074	0.05599444542	0.534674248	0.6096877854	-1.173693651	0.1819637814	-0.452778448	2.386521279	1.210456753	-1.261070105	-0.4975266882
0.972453772	0.09664384038	-0.07395964772	-1.765038495	1.314314252	-2.148536332	0.8683341282	1.203732346	-2.580499433	-0.876826676	-1.696534822	0.08331960485	0.7017999129	1.172927702	0.8277173652	-1.043088697	0.7780928642	1.013436484	-1.52262662	0.7875766055	0.3756031156	1.935502525	-1.611521327	0.4317113415	1.358098634	0.2743266617	2.369388952	-0.9282509529	0.9717645799	0.8594329357	1.260569666	1.692435785	-1.770223632	0.2627580661	0.5623265903	-0.8492264802	-0.1645035412	1.076280756	1.28812714	-0.01542059869	-0.4226429363	-0.1475943296	0.3633961714	0.4053913624	0.3999468157	0.8870806573	0.3107268457	1.379434958	-1.923901863	0.5465342973	-0.7143900198	0.4249775579	-0.03273142957	-0.843100844	0.8383488933	1.785594362	-0.2712762932	-0.599995205	2.413407679	0.3950934583	2.612988935	2.481287522	0.3470789452	-2.251990501	-0.8190089584	-0.547960558	-0.2823755827	0.9424551488	1.35812627	-1.145464065	-0.589681868	-0.1131737119	-1.568885272	1.219423018	-1.413161567	-0.3863778239	2.098963468	0.8589001036	-0.9246613601	-0.1492363761	-1.226786695	-1.394427695	-0.6112253614	2.379653208	-1.130261801	0.1311997328	-0.0001382391815	-0.8283044959	-1.263494423	1.194907014	-0.3247989184	-0.3003426471	1.165789882	0.392605664	-0.2074690689	-2.186566852	-1.521959294	0.4443831696	-0.2176899184	-1.116024651	1.333215855	-1.810100017	1.788612284	0.8173295918	-0.7385103762	0.6033127381	-0.1409732265	-0.2788301578	0.1458704986	0.4348280473	0.8773969193	0.2015423308	1.555578952	0.9202596899	-0.5348222842	-0.9744735691	1.265315869	-0.1622328842	-1.732837869	-2.246723746	0.4432987589	-1.192031631	0.2962755581	-1.023779223	-0.2631366593	0.640841458	0.3492787592	0.5400764455	-0.4755968488	0.2593577008	-0.6350645522	1.320870567	1.930653941	0.2328375273	-0.9862123226	-0.4672422472	0.4092028673	0.03613508013	-1.889701893	-0.7888709897	1.083885114	1.010310837	0.2000134328	-3.292936585	-1.87334943	0.3264658208	0.3211242168	-2.613117753	-0.8835681977	-0.7267512774	1.947277614	0.5060624182	-1.225625969	-0.6530649838
1.014623615	0.309405807	-0.04213962268	-1.679167717	1.263460407	-2.273976758	0.964463787	-0.233876102	-2.200642122	-0.2496566826	-1.590450128	-0.1028711908	0.9620932816	1.743195597	0.0694595404	-1.548282765	0.3028897631	0.4628823814	-1.377449748	-0.01107628903	1.82305658	1.12883112	-1.150440823	1.744608076	1.154105516	-0.4966687799	1.429241668	-0.3709028362	-0.4523037604	0.951980497	1.156875233	1.661828716	0.2082611236	-0.8969120318	0.9141702208	-0.1682622414	-0.8888209654	1.495897696	0.9508676356	-0.3299685623	0.04355854368	-0.3172195552	0.9688843242	-0.4720423479	0.7951535178	1.8488129	0.004762046618	1.8447742	-0.6580435899	1.416543404	0.3064449312	1.100166477	-0.6943665838	-0.3034276238	0.7570338134	0.7741246224	0.07722110799	-0.04375177555	2.514976337	-0.3079972028	0.4721459654	0.2784644914	-0.2059103509	-0.6246850313	-0.6422811184	-1.402197978	0.02333887077	0.8391730948	1.368828283	-0.5336374021	-2.068379896	-0.357043863	-1.443400539	1.104478596	-0.6383152624	-0.1259403863	-0.1667712193	-1.373050798	-0.3993082852	0.5312867773	-1.00622626	-0.07274972142	-0.1277215453	1.963485239	-0.5839903729	0.2478189897	0.9080405907	-0.9499642933	-0.3151353287	0.6638114483	-1.106524246	0.691513513	0.4139380678	1.60295493	0.0976086613	-2.409337755	-1.175673851	0.4272334679	0.2556822169	1.868154675	1.504999997	-1.743716662	-1.110614519	0.4683400934	0.0008885122228	0.6313705069	-1.563801672	-0.6257778696	-0.4304524871	0.5250175675	1.304673508	1.144332823	-0.2274108043	0.7365598067	-0.07724712187	-0.8622058328	1.544945662	0.1814472094	0.1470480039	-1.927357603	1.398544045	-0.8018712283	-1.762865681	0.2957872793	1.025078479	0.9688895392	0.09711600392	-0.8557238046	1.274952636	0.4731263752	-0.008612261672	0.3710787834	0.1020630835	-0.148336306	-0.4364743196	1.810783786	0.08438426198	-1.226908483	0.5072949661	-1.382161588	-0.2018977617	0.9861293247	-1.791415929	-1.187258125	-1.81895014	-0.6853154193	-0.4094406751	-2.741751783	-0.8316999374	0.5807806942	0.8002849001	-0.7687532734	-0.3626352896	-1.794714327
1.210739939	0.1396650879	0.1105614933	-1.787333696	2.464231777	-1.60502291	0.844493986	-0.7247407716	-2.232050488	-0.02454501281	-1.17651539	0.2304258634	0.9261467598	2.366605991	1.815006605	-1.578367235	-0.4830476352	-1.297570878	-1.445123414	-0.7140431877	2.47477869	-0.2597628982	-0.9588345354	0.7515523593	1.057617476	-0.2223735202	0.4409547775	-0.05424645861	-1.172758889	0.410845033	-0.1197497244	1.159596024	1.706810912	0.2119736559	1.426408295	-0.09869897945	-0.5248025547	-0.6688829289	1.475204205	-0.6663248991	-0.01156816502	-0.09331935162	1.293159164	-0.2777921214	0.4442521795	1.293356396	-0.5807936582	1.005554257	1.740657947	1.395965469	0.5700231244	1.178918156	-0.3211842398	0.2206930877	-0.04281860631	0.2502040002	1.355185621	-0.5625688522	1.630875683	0.812186168	0.02269794618	-0.1986355488	-0.502001027	-0.2314992549	-0.5523972699	-1.580064814	-0.8974522364	-0.2298130894	-0.1626213998	-0.6877603756	-2.13444754	0.1475750758	-1.285760474	0.5464943858	1.572259571	0.906823301	-0.3122624814	-0.6487801517	-0.05504382098	0.8700236407	-0.9253021713	-0.0719311808	-0.4154940061	1.068376188	-0.1244520915	0.62591654	0.4929498363	-0.4000442259	-0.6146888193	0.2700709353	-1.150903134	-0.8676892851	0.6588237994	2.182324372	-0.9267289075	-2.355321001	-0.6815603312	-0.07197005154	-0.1530516201	0.02707586722	1.784625906	-0.5922968593	-0.6444457941	0.6727401109	-0.6370095467	0.5603729455	-2.025628496	0.7230497534	0.07593027019	0.8238706934	-0.2220803622	0.6804763753	1.290368173	1.044703129	-0.4802452653	-1.19672309	0.431725015	0.1767032552	0.3665893194	-0.2555014455	1.160170722	0.2089927156	-1.922064517	-0.1968319078	1.243967424	1.716992639	0.391419287	-1.70481453	0.5327033564	0.883858702	-0.8043027677	-0.5490867946	0.9274342201	0.1399693906	0.9950440631	1.680118979	0.8626842194	-1.395577856	0.1572157719	-0.4260297514	-0.4068220709	0.6848565536	-0.7782573176	-0.5732551793	-0.3659222988	-0.5884476073	0.8491384267	-0.3334037884	0.7042113054	0.6592984185	0.173323547	-0.1804827348	-0.7925772163	-1.483370859
1.089725684	-0.2356420526	0.1235061712	-2.066430169	2.159456947	-1.204019988	0.4360164459	1.666960837	-2.082906235	-0.2352337239	-1.100896002	-0.114413831	0.7990865096	1.721020152	0.1639482337	-1.435012414	0.3299013737	-0.7721931622	-1.475964252	-0.5718323945	1.633385082	-0.536526461	-1.243686015	-0.02612025543	1.093973265	1.106603634	-0.1992872645	-0.586816318	1.201430626	0.2869262907	-2.168433177	0.6625535728	0.08089337763	0.6951494147	1.400195119	-0.2683599062	1.816393031	0.1755069301	1.440182171	-1.073045826	-0.3534305731	-0.3506282956	-0.08389243353	-0.2304235339	0.9362936769	-0.1175579851	-0.6604985314	1.63863716	1.362957671	1.398384386	1.142852362	0.8342761191	0.4986059569	-0.3112107335	-1.022519786	-0.8694687966	1.304898457	-1.194813068	1.745898781	2.376176981	-0.9347942441	1.479680304	-0.8640224384	0.2425313183	-1.223039312	-0.9593428334	-0.1985328505	0.5999186964	0.1336213325	-1.15053282	-0.5922908831	-0.1243008745	-1.155888937	-0.1597307624	0.7919347984	0.5187725658	0.6637754285	1.005327168	-2.121800343	0.6135614202	-0.9639496421	-1.31214849	-0.8597672409	1.647164593	-0.3096595203	-0.3281734003	0.9129756917	0.293476641	-1.532170811	-0.3242089808	-0.6686450129	-1.029471564	-0.1441652761	0.9027430509	-1.076439702	-3.136562018	-0.899564316	1.319881091	-0.2313310152	-1.511785624	1.61436292	0.5526833176	0.2902307125	-0.1575812977	-1.202819925	0.0592355517	-2.197422127	0.2409054445	-0.3552603558	0.5790827486	-0.7440838275	-0.3831413436	1.755004358	-0.9022181792	-0.9257908339	-1.983923463	-0.9945740563	-0.9121116992	-0.1819369661	-1.205201898	-1.152275296	1.086574767	-1.108454525	-2.165375972	-0.6015980125	0.5458757538	-0.9106305525	-1.887981667	-1.036353597	-1.166921724	0.2602953651	0.7909788105	1.605496547	0.8221736952	0.1663392125	0.04382212635	0.521396922	-0.8159162999	-0.4225462109	-1.015574931	-0.5197059196	-0.9549084477	-0.6647366403	-1.61183581	0.2104405085	0.006178645698	1.511701871	-0.2848417701	1.140564852	-0.04827350996	0.6367627459	0.1466972457	-0.4762949296	-1.252280007
1.106354611	0.08958357298	0.008689947534	-2.109533803	1.072059086	-2.111569904	0.6311672951	0.352225443	-2.859861529	-0.125501703	-1.77637227	-0.01978092824	0.9926414513	1.317385026	-0.7519564515	-1.670325032	-0.01481623109	1.288984351	-1.409021457	-0.3967171094	0.9451792687	1.080643098	-0.842917371	-1.288725486	0.5832766041	0.7032250965	-0.4888976428	-1.239103527	0.9787382225	-0.1820717682	-1.453478209	0.3566645313	-1.36099056	-0.01263631761	0.9008636578	-0.5840251351	-0.3299472502	0.973909035	1.609429458	-0.5897633972	-0.4712806271	-0.00711926149	-0.7570563071	-0.8725242643	-0.03436920113	1.077716133	-1.28462053	2.340407828	-1.3388843	1.64978316	1.107195117	-0.1679381361	0.1723790654	-0.6395521369	-0.1761071646	0.5671950691	-0.3610709456	-0.9358719227	1.289813319	1.488136123	0.9123204891	0.1770586961	0.3057508306	-1.911204606	1.681781948	-0.4248047881	0.7120395563	0.08666981247	0.05942277948	-0.3060982928	-1.01215322	-0.6364665588	-1.070180211	0.138431522	-0.7613566386	0.8877719151	-0.2326559339	-0.05811893683	-0.8502865803	0.7788057228	-0.5789449049	-1.975868175	-0.2287275932	1.371946817	0.09618705038	0.07146443736	1.054628008	-0.1318335828	-0.07877425823	-1.198074083	-0.4948589039	-0.7471804005	0.001817693021	1.191461594	-0.3140647033	-2.307014355	0.09640040462	2.046266902	0.4556966306	-0.3514628455	1.436718614	-1.36160695	-0.01199729131	0.4634177421	-0.2947235411	0.3306506729	-1.345555539	0.3861941029	-0.693036025	-0.8587148758	-0.7455928923	0.05808684555	2.353264485	-0.3463267906	-0.2596344673	-0.8966587704	0.639952312	0.2706201362	-0.799388959	-1.903022485	-0.300115042	-0.2520025025	-0.1529616419	-2.337920937	-0.5062610741	0.1357849003	0.3735051582	-0.9010130322	-2.009503367	0.7691289417	-0.4108499273	0.6228702117	0.1312880889	1.606478457	-0.66195526	0.9170543957	0.4190577339	-0.9491198134	-1.131965272	-0.967189183	0.3865090914	-0.1977345724	-1.212038433	-1.993151461	-1.51539016	0.3322942182	-0.1542416982	-0.2145774945	-1.018380231	-0.7679593024	0.9654017576	1.305146261	0.6161295662	-1.17175081
1.170640257	-0.04375053587	0.187183065	-2.005863234	1.23433073	-1.377638231	0.7006705719	-1.163676107	-2.241771003	0.1324917746	-1.625444865	-0.4912346821	0.7698530874	1.139378815	-0.3637308141	-1.672899516	0.6575538855	-0.290269574	-1.41629483	0.5011224964	2.161669445	1.066212753	-0.5809154734	0.5665740394	0.406272124	-0.2142840597	-0.3818278091	-0.5150304961	0.3751132861	-0.2140391749	1.512376444	0.3000698786	-1.054188817	-1.165553283	0.1973112817	0.4404740562	-0.7880753536	1.271119171	1.569125413	-0.2618010262	-0.2258025379	0.6061279245	0.4970692188	-0.5362814036	0.9118649538	1.796034795	-1.399810798	2.357678718	-1.613889415	1.274164386	-0.009939043172	0.2754878076	-1.382129553	-0.599212607	-0.6047791556	-0.6876060479	-1.019066938	-0.1839988933	1.587506962	0.09314564966	0.3361984804	-1.223197612	-0.06604163007	-0.001132807982	0.4893145296	0.05223131763	0.7528118237	-0.56609382	0.0980435795	-0.4097200329	-1.063755632	-0.2544175022	-0.4639269315	0.2364865847	-0.983374351	0.03232859268	-1.782997477	-0.5272158128	-0.5482292668	1.079307511	0.1054636402	-1.692374938	0.2210222723	1.345397373	1.124786513	-0.4836470632	1.576205483	-0.797620424	1.826187457	-0.2201712735	-0.3826410521	-0.625944807	-0.209277635	1.08626373	0.1059649356	-2.492148018	0.2234792692	0.7668461787	1.01101192	2.214844521	1.16705171	-1.795432273	-1.092690241	1.637997333	0.3823023613	0.7816702036	-1.639000366	0.5768605943	-0.5218019768	-0.2651321721	-0.6475376289	-0.2641035523	0.3846715044	-0.6209190277	-0.5484586359	-0.6744814964	0.4365954569	0.5980136207	-1.574212864	-1.529292708	0.2852526509	-1.464882155	-0.9355441077	-0.6579218918	0.7608933204	1.280824919	0.8346186492	-0.9195645701	-1.299591066	0.7099425205	0.4366648304	1.439504763	-0.1802692914	1.199054722	-0.4598385204	-0.2008708481	-0.7542802344	-0.4377858439	0.3040249323	-0.6254594968	0.3796543366	-1.139839814	-1.685682468	-1.89641733	-1.319372604	0.3380953599	2.641971294	-0.7062516488	-1.305082748	-0.3413977776	-0.3638563351	-0.5662205794	0.6802424948	-2.314659292
1.426988101	-0.3048780143	0.2667138789	-1.846303252	2.661270904	-0.8170045977	0.67754025	-0.7908177014	-2.015394566	-0.1478448831	-1.415843402	-0.1901744438	0.68730282	1.5597829	0.3039511439	-1.543327029	0.4863776812	-0.4721456248	-1.055641404	1.467184171	2.203576213	0.1813667937	-0.4643542129	1.433319029	0.6416803371	-1.778638149	-0.3853507768	-0.6315147486	-0.9063446831	0.6782682014	-0.09352659999	0.3390481402	2.021649894	-1.392985255	0.5220965472	0.703953923	-0.2935690904	0.6117915545	1.544942048	-1.215398004	-0.376292898	1.082815156	0.3859970255	-0.3866955628	0.6739885803	1.060455423	-0.5203286753	1.732374986	-0.8234636975	1.130498227	0.1873151049	1.057091792	-1.224972501	-0.37562442	-0.5021119216	-2.010062903	0.03426957393	0.6343042139	2.240860791	-0.0208740279	-0.5976710709	-1.587593277	-0.1884287527	0.05790456401	-0.6852832957	0.542205924	-0.1632241266	-0.4882393003	-0.2270821963	-0.8841223055	-1.118136762	0.13752693	-0.3112153935	0.2381965729	-0.1781281791	-0.04488049247	-0.5494001668	-1.368710209	-1.161293663	1.486730668	0.000223983416	-1.280146331	0.6309813268	1.143607009	1.766918594	0.292742084	1.349008987	-0.8638194805	2.533214728	0.432646453	0.407030088	-0.3240388399	-0.09140156201	2.935043467	-0.3920776382	-1.438652333	-0.8694893405	0.1855593894	-0.1015422957	0.2189903273	2.31311744	-2.214011384	-0.02607541637	0.8616576873	0.5972168172	0.3475656482	-2.529526116	-0.4709729354	-0.671484878	0.4634806684	-0.3906424034	-0.1475987781	0.4675326601	-0.6314357707	-0.9541797957	-1.212549576	-0.6292325992	-1.637029673	-1.63321282	-1.953451565	0.9197634138	-1.534867504	-1.58420552	-0.8174786558	0.7657402256	1.366336294	1.115382758	-1.569966813	-0.4241882011	0.8967407909	-2.305855588	1.522400795	0.4662829446	-0.3588805431	0.5565599733	-1.446613495	-1.45897824	-0.6991016471	0.5795581825	-0.2997357823	-1.622759434	-1.625839202	-0.6280927514	-0.677412931	-1.370627575	1.327518723	2.697850324	-0.1529418106	-0.04495289636	-0.003987176204	-0.2707043641	-0.3913552007	0.5990236865	-1.931274337
1.048104465	-0.09338946163	0.148793233	-2.017080133	1.266213159	-1.817730427	0.7869388579	-0.09249794803	-2.121172065	0.0942264022	-1.54156516	-0.06130489317	0.3784453225	0.6562794287	3.627154573	-0.9332203169	1.160382752	-1.197918683	-1.051523192	0.1304133456	0.7890967424	0.1399695048	-0.1382204495	0.1150078473	0.5081116629	-1.988103389	-0.1914901668	-0.8763953615	-0.5472692619	-0.2028208409	-1.156461409	0.6563107601	0.4351485521	-0.1757373329	0.4463715772	1.008184327	0.3400295945	-0.06337276455	1.923673254	-1.759291109	-0.5147308509	1.233000064	0.09636790624	-0.176511314	0.4244829682	1.466951748	-1.095357399	1.53188776	0.6024057001	1.297115571	-0.07737472657	0.9316152398	-1.075740861	-0.780905173	1.019706092	0.9305027685	0.8382364127	1.01931305	2.296263571	0.8154894783	-0.321747568	0.4570200988	0.1831373942	0.3691576844	-0.1827765422	0.8789039304	-0.2684384714	-0.3635398091	0.01564799954	-0.3834398118	-0.9075324022	0.6821782578	-0.04763769125	0.1738319909	1.015794238	-0.1121151711	1.0895266	-0.6889901058	-1.585314118	1.518898037	-0.1773435229	-1.459880104	0.4270283225	0.3425296808	1.412061534	0.4053982028	1.45475618	-0.4715762619	1.856187678	0.6035763422	0.1647393038	-0.1514013078	0.550678485	1.356133637	-0.8582883287	-0.8267668393	-0.9536203229	0.535223002	-0.5262325283	-0.4498771489	2.858924651	-1.640104437	1.30423477	0.1903051328	-0.07059706388	0.02006199557	-1.907947812	0.07548130624	-0.5928726616	0.9332232144	-0.3569114982	-0.06721415473	0.3241582174	-0.9112802639	-1.364429788	-1.3722849	-0.5366694269	-1.834382552	-1.677840491	-1.831162405	-0.11891838	-1.532994142	0.493282616	-0.6113834657	0.242915553	0.4871170647	0.4782014903	-0.3531522841	-0.8752540695	0.7482742032	-3.315293663	1.114500349	0.9067690591	-0.7955482869	0.9506062309	-0.214634116	-0.5089090326	-0.784480184	-0.1985634897	-0.04921187779	-0.4597202883	-0.9516930799	0.04729250737	-0.8204563649	-0.8842509183	1.124686225	0.8510984813	-0.4477155761	0.407512404	-0.4040318359	1.046483496	-0.6405062338	-0.6596841418	-0.8613646345
1.229987949	0.4451922354	0.1095879275	-2.090456974	0.8460273753	-1.699348909	0.6816533815	1.987000555	-2.145790097	0.7559276754	-1.301252326	-0.2196895484	0.741526141	1.675000899	0.8928017394	-1.543818474	0.3286425785	-1.765326389	-1.364421517	-1.045468033	1.65077321	-1.035324876	0.1453396944	-0.0519553408	0.04070834109	0.03371490048	0.0003801104007	-0.5190708858	-0.131448483	-0.9624078512	-1.009933237	0.9551914835	-0.4056970414	0.3230559393	-0.1085759649	1.118508895	0.7277692529	0.07817810331	1.515112764	-0.142913358	0.849656099	0.6078845547	0.6575507669	-0.5467575406	0.3959321767	1.345964849	-0.9135775192	2.038967556	1.713597232	1.702629756	1.552260973	0.1014245599	0.4826230886	-0.1796761166	0.3421033419	0.6673090735	0.2364194788	-0.007861315307	1.55867696	-0.434579128	-0.012945927	-1.044147201	-0.1654253018	-0.9472392595	-0.1591756783	0.9302784128	-0.07745696748	0.1494622712	-0.05323760998	0.8874900341	-0.700851756	-0.02084837793	0.5667670622	0.1128674564	1.44275138	0.4576592783	-0.7325413793	-0.5833845417	-0.3055267527	0.5775519563	1.179826041	-1.491274815	0.03143021335	-0.5938966398	0.8788360979	0.1609207498	2.079147496	0.02168938991	0.7325331905	-0.5892978134	0.4091067063	0.1443981274	-0.2448603196	1.160102515	-2.076948232	-1.694289533	0.2252735138	1.09425565	0.1501085771	0.09448699541	2.410084857	-1.263053421	1.516476655	0.3445978159	-0.4650971403	-0.9777261289	-1.266906904	-1.080023752	-0.3896311186	1.102690466	-1.477004863	-0.4760083392	0.1079234308	-0.2810637223	-0.4972648241	-1.032065897	0.03068658089	-0.2623567125	-0.3890349946	-0.9425299568	0.5739461581	-0.5789828152	-0.3589173457	0.4596844574	1.279295124	-0.09845742342	-0.8186867679	0.2382670314	-0.935669262	0.685559493	-0.4042705303	1.853043497	0.477466692	-0.1818311669	0.8477050558	0.8650631057	-0.6053716399	-0.2157180942	0.5705632831	0.08851787307	0.6485956939	1.140956133	-0.2807745696	-1.252372232	-0.5804454558	-0.1787812658	0.4228269645	0.4724421313	0.3072919588	-0.5944692067	-0.3322422159	0.04616462189	-0.4193787979	-1.510479993
