melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126
-0.9411080429	2.650748788	0.1069433964	-0.7316645737	-1.212197294	1.599247646	0.2117933899	0.4068448323	-1.268906593	1.262375388	0.4080607661	0.2001580993	-1.118013805	-0.4151998542	-0.8344008276	0.08377834673	0.3013700756	0.04052823673	-0.6274282962	0.09510968595	-0.9709372366	0.5602580494	-0.1169421379	0.9190215446	0.1617832656	-0.2358564377	0.5623074546	-0.7079881815	-0.6494920672	-0.3111582474	0.8121229058	0.2317642258	0.4395396313	-0.1600325087	-0.6059846532	-0.2015240718	1.046159618	0.06304608206	0.4550524995	-0.5543390459	0.351728654	-0.5469494194	0.02929178768	-0.08254578954	0.6026293316	0.8769366094	0.6275849062	-1.731713541	0.8335154423	-0.1816737813	-0.1683405085	2.252968904	-1.433477058	0.8949508838	-0.2093167554	0.8327622959	2.465173061	0.2473190718	0.8466518652	-0.0201144859	0.4212048225	2.19503531	1.845742825	-0.1055379524	0.335398166	0.1385533683	0.3197610529	0.2148340225	-0.2086787231	-0.954018734	-0.3262831365	-0.2124862213	-0.2997649553	-0.03128212175	1.070327983	0.3830896635	2.403239619	-0.2168719426	0.1257791457	-0.8101586497	-1.469789787	0.8553677453	-0.1887013073	-0.3433421144	0.1490463062	1.315244459	0.1957675677	1.56532908	0.1338827235	0.7500247323	0.9814501449	-0.8534340056	0.4041599029	-1.345600264	1.151301974	-0.267625837	0.09529069551	1.623699231	-0.06150252421	-0.935882123	-0.0271587254	-2.043049989	-0.3845665788	-0.6584858639	0.2156797065	-0.3906614596	0.2214614211	0.1775061009	-0.8637930947	0.7361950466	-1.011579964	-1.887353286	0.4111257448	-0.1719084995	0.2105000226	-1.204015121	0.7704465758	-0.297215906	-0.4852550812	-1.698004431	-0.6484962248	-2.296042299	-0.1021303915	0.2398399987	0.2253993027	0.2745528167	-0.2638868476
0.2402537177	-0.7518480237	1.019769699	-0.7721731802	0.9770317109	1.078523086	-1.110018535	1.846739395	-0.1176657801	-0.7675650105	0.8531358409	-0.9138199042	-0.1711519003	0.2202132041	-0.4509427757	0.783138812	-0.2373763326	-0.06449154953	-0.5502600992	-1.412446159	-0.4955554948	-0.2199612973	-0.2562147655	0.6431154517	-0.2423064621	0.3802888498	-0.2907034999	-0.8728361904	-0.2194475103	0.1322264159	-0.7546062596	-0.5934667552	0.6046482761	-0.1520026912	-0.286416222	-0.6399069571	0.06426656326	-0.5245543789	-0.1911585273	-0.1608479008	0.09803062329	1.009656869	1.492157998	0.02335396045	0.07680826498	0.3662280262	0.891758149	-0.1632638232	0.328059202	-0.2993217824	0.8270632656	-1.866993019	-1.388611811	0.8263032194	-1.398064053	0.7546448995	0.7580134651	-0.4680673006	1.15484206	-0.4157252912	-0.162052126	1.115958761	-0.6315031645	-1.147036208	-0.00607305796	0.1371373429	-0.3595669285	-0.2677939739	-0.7280459775	-1.123667762	0.9131855558	0.3521740766	0.3111759962	0.05708758372	1.294797751	-0.8861076645	2.144583677	-0.2787965402	-0.1405898639	-1.247130779	-0.7316998927	0.2120152728	-0.0863421482	-0.82421292	-0.5486932573	0.5306732254	0.1374723729	0.5469634774	0.1032640847	0.6723352833	-0.173913032	-0.5284163994	-1.28528349	-1.658946653	0.9521404961	0.1255408604	0.7331615589	1.427423608	0.0415118379	0.6931516998	-0.7946038261	-1.298786486	0.7763090773	-0.1271133632	0.3945438073	-0.3437439735	-0.1737364739	-0.1137668427	-0.6000476091	0.5347406657	-0.2470737867	-0.9686061817	0.624393394	0.1291824232	0.7799624735	-2.011473031	0.2272046772	-1.469386033	0.7161113823	-1.39564358	-0.4731167227	-0.4691701361	0.6949938785	-0.3147914159	-0.1676230816	1.129661976	1.013189632
1.300125252	-0.3420068852	0.4291796211	0.5854913677	0.3836711465	-0.9685018228	0.6808041524	-0.7059274768	0.4515187898	-0.6128376831	-0.7973721463	0.531298141	-1.601351407	1.025326809	1.374422976	-1.152695093	1.885899821	-0.1098026679	-0.657378766	0.521526494	1.273143275	-0.408181622	1.521162481	-0.3462575163	0.5243634628	0.2519142778	-0.7104080994	2.823109387	1.083039105	0.263410326	-0.7497766992	1.495471315	0.55720991	-2.301711002	-0.483777332	0.5893060671	-0.5477609883	-0.3329559813	-0.5114204601	0.8462129464	-0.825904325	0.8150657293	0.3618073845	1.718452421	-0.6882234452	0.6127248962	-0.2315476965	1.254094397	0.6532458003	-0.3170362106	1.285329596	-0.8718678137	-0.2330964137	0.3423546765	-0.03635794445	0.207403944	-0.5841965896	2.259361444	0.4495640908	0.04942148979	-1.411115912	0.5310936928	-1.238423907	-2.175788144	0.3957901285	-0.5515861292	1.829658834	-1.629807646	-0.4532050245	-1.502137072	0.5548966327	0.5448912643	0.5994563812	2.800431345	1.423868294	-1.364743055	0.7369613576	0.3979680933	-0.7097547396	-1.294569872	0.006669144874	1.341595984	0.8878027206	-0.7023816939	0.1997861005	-1.650852161	0.46918644	0.04004808793	-1.109497324	1.801495893	-0.8925256942	-0.2004619755	0.2135595573	-0.04298255162	0.5039962559	-0.4091923263	-0.8588234435	0.9383500205	0.182302172	-0.3174096033	-0.8113594873	-0.4693719587	0.3827520576	0.3306143711	1.207172683	-0.02123741777	-1.033702281	-1.291015909	-0.3649155911	1.562534345	-0.1463083629	-2.531448328	0.3754571836	-1.150143345	-1.809971024	-0.6135851821	-0.182966797	-1.023008171	-0.8403209009	-0.9302257513	-0.1705310965	-0.8725086635	0.739724247	-0.2939898073	-0.1411263184	2.707159264	0.7697263973
-1.112848927	2.297546638	-0.5279990051	-0.3404740818	-1.341655604	1.11035052	0.2156315846	0.3345458088	-1.709935308	0.8367943893	0.1716687575	0.434657049	-0.2460629725	-0.5128167052	0.107820483	-0.618440965	-1.178779165	0.4068558262	-0.02445545604	-0.03993322133	0.3294980386	-0.09535072399	-0.4346749793	-0.2120861827	0.7416992742	0.4230878989	-1.339985936	-0.4379097001	-0.4384522121	-0.8984847078	1.701309391	1.10895862	0.07257120584	1.054960251	-0.552885386	0.1009902573	0.2141381038	-0.6291919027	-0.2182476457	0.1997363658	-0.5386799535	0.1555660586	0.3293074745	-0.4891995569	-0.07825974242	0.9349503744	0.06252627277	-2.228196096	0.1990412916	-0.3525592101	1.435344526	1.323495758	-1.121906378	0.5404182243	-0.476577444	1.256844506	-1.244203456	-0.2428835051	-1.145428827	-0.01279669735	-1.342588742	0.5258594047	1.117810892	-2.090620717	0.2623153218	-0.3747988104	1.576954989	1.234482834	-1.812359706	-1.359554101	-0.6646807897	-0.7208732883	-0.01827901915	1.321178437	1.208196687	0.396274203	0.6692240261	0.3539279398	-0.9112987174	-1.052902494	-1.681028582	3.307758113	1.909832497	-1.009259225	-0.3725956157	-0.03449866242	-0.3510749176	-0.1681359968	0.01826289307	1.166195934	-1.129011176	-0.2724744616	0.433614794	-0.7436321721	0.9497708431	0.2220363405	0.05818894131	-0.7951636573	0.6632174085	2.059780843	1.139372017	0.09664975519	0.5192238571	-1.529838069	-0.7641547573	-0.6314482702	-1.049798008	-1.907778755	-0.7171897495	1.52396515	-1.081689066	-1.667810342	0.6019258606	-0.8043189214	-1.176507872	-2.066097843	-1.112723908	-0.9781417871	0.2313379675	-1.899297178	0.7657062815	-0.6432082777	-0.1348345425	0.05932200424	-0.7879047673	0.1855265571	-0.09126655546
0.4228516124	-0.7514694037	0.7854471003	-0.7939752045	0.9749526893	0.6703674594	-1.133954735	2.122433237	-0.289886865	-1.077364454	1.031461908	-0.4236818553	-0.3022008752	-0.1580278605	-0.6246374351	-0.21121559	-0.8166519347	0.3211881552	-0.1151820169	-1.124122666	-0.9656038279	-1.229892607	-0.639474735	-0.2410252131	0.1479270346	-0.1685639206	-1.524947657	-0.1553270015	-0.6809862536	-0.6606935137	-0.3545973745	-1.346785864	0.2724234506	0.6102153504	-1.010439606	0.06548839808	-0.04973619374	-0.5876510157	-0.4241365658	-1.192273865	0.3552725482	1.498531885	1.077857496	-0.3841282152	-0.2050445734	0.2609872931	0.5010029808	0.1090878707	0.5029336799	-0.02307270175	1.601930267	-1.890552198	-1.242969731	0.7057556334	-0.03393787009	-1.829174687	-1.285055489	-0.6065476032	-2.193293869	-0.2553501609	-1.242015102	-0.1045972848	0.5137250149	-1.917686621	-0.08149155143	-1.078862074	-0.2307800332	-1.105146056	-0.9620942882	-1.255965452	1.42991434	0.5256829065	0.2728549484	1.069494768	1.492347045	-0.4753266728	1.81922204	0.5978206151	-0.03916051173	-1.715298654	-0.9136228544	0.3660100808	1.897095964	-0.5960765787	0.2664032139	-0.01709283341	0.04130367564	0.1053321953	0.693255992	-1.162988976	-0.2870148628	-0.04574523953	-1.428025324	-1.218284161	0.658107726	1.05854716	0.4590914585	-0.5421959812	0.5869853466	1.380479457	-0.1583548211	0.1684762475	0.896842264	-1.8435476	-1.852705098	-1.363776695	-0.06365543914	-0.873628566	-1.324562441	0.305024397	-0.4853767443	-0.9738886344	-0.1984850931	1.327477713	0.6086493312	-2.843962486	0.0697370631	-1.444082984	0.1625600931	-1.62431488	1.781281576	-0.2918224052	0.3539499703	0.09934485293	0.3929542497	0.04372934559	0.8962415522
1.251380606	-0.5927063725	0.0288942323	0.825987225	0.02176805826	-0.8151058879	0.9250144306	-1.056731374	0.9257870049	-0.9988293329	-0.2796738151	0.6714839586	-2.163766056	-1.010737926	0.6640334515	-0.1765816426	0.5742766855	0.4046969085	-1.299611842	0.8608178232	-0.2133551574	-1.713881198	1.004987679	-0.9758228471	-0.2698925578	-0.1149531368	-1.029891707	2.487266422	0.7649829116	-0.1947003548	-0.6351373564	0.7073633206	0.6464136721	-1.783399349	-1.125746483	-0.08555419755	-0.7403695136	0.1661718222	-0.5111417345	-0.9643133504	0.2247360428	0.6776128673	0.144135005	0.8346780456	-0.5981580949	-1.076847834	-0.8506204859	0.6899120082	0.8592907498	-0.2812617911	0.8273927733	-1.053156918	-0.7499729478	0.08519391997	1.045060343	-1.617820437	-0.3970430709	1.403582418	-2.35871584	-0.1106375805	-1.334671785	-0.06460337464	-0.2303821023	-1.086389873	0.3089979877	-2.387377357	1.289791113	-2.846009907	-0.1440447225	-1.639600668	0.7148181622	1.484696434	0.2210405328	2.798606621	1.865478603	-1.392579946	1.734786518	0.2985067145	-0.4850176382	-0.370014586	-0.2922739053	-0.3631673261	1.602958229	-0.7326813398	0.4619542347	-1.48675691	1.813081774	0.1034832792	0.01420296601	-1.77316352	-0.3151327621	0.6696358572	0.03921012616	0.1351773101	-0.8822889891	0.05927494004	-0.8082092461	-0.6938135591	0.8697682573	-0.3237274678	-0.953449114	0.2614213161	0.6225516479	0.1114632591	-1.755715424	-0.9188752066	-0.9212786283	-0.2470405483	-0.6556810189	0.7765362225	0.1471578535	-2.025501788	-0.1126582763	-0.5268733179	-1.774487579	-2.33699303	0.3427832914	-0.7311996995	-1.199637982	-1.364567987	1.848610574	-2.255577579	0.0667662748	-0.5858959663	1.076010391	1.58103705	0.8392157248
-0.8049716809	2.562038492	-0.5020224827	-0.2229134257	-1.71835569	0.807162113	-0.07922761763	-0.01851512512	-1.473184916	1.032714041	-0.6652103917	-0.09490458572	0.7473633587	0.7423717641	-0.3622203125	1.130462344	0.1795052146	0.7130952937	-1.384341593	-0.07152800155	-1.185576515	-1.256025276	0.00554893664	-0.7738273256	1.010298083	0.1131986763	-0.4639652904	1.691740202	0.2431379386	-0.4002469862	1.04092712	0.3473981518	0.06183487332	0.5630000141	0.2881233311	-0.6954461567	0.178895188	0.4336310581	0.03173971644	-0.9248233735	-0.5309967404	-0.2881727384	0.5177536732	-1.293316006	0.3302629596	-1.680336843	0.992584595	-2.986480437	0.6476173743	-0.7076201864	1.028653137	1.290755172	-1.678855769	1.014134403	-0.05140193868	0.1445900869	1.28881716	0.2157096918	-2.172528917	0.8788301139	0.1725240451	0.4918228695	0.1122051208	-0.4151262963	-0.2427065488	-1.596566874	0.8424032976	0.511007254	-0.8811666541	-1.29876303	-1.248005442	-1.108866062	-0.7148830315	1.944891524	2.014715775	0.1873681848	0.9064614149	-0.6243292286	-0.6587381522	0.578789744	-1.219200559	0.3882176858	2.113812844	-0.8493915499	0.2124307641	-0.3777138457	0.895665759	-1.020122992	-0.00560066977	-1.918035034	-0.3230365177	0.384162728	-0.1452704601	0.4118005116	-0.6980515944	0.03935840131	-0.3250501103	-0.1827959923	0.8182455236	1.15687481	0.4303279447	-0.3968145311	-0.3557827649	-2.023868905	-1.900617056	-0.2311983129	-1.318432057	-1.227344064	-0.683820948	-0.2071506723	-0.6334999195	-1.963345021	1.749753461	0.68070029	0.4072689882	-1.846844288	-0.8411585016	0.4164727099	-0.4301106401	-1.420569659	1.185731119	-2.04781963	-1.562647255	0.6307523789	0.136469546	-0.6747128916	-0.639655111
0.2075131866	-0.8205437006	1.067323353	-0.9655593252	0.6095971409	0.06106920246	-1.250850215	1.801545632	-1.155063804	-0.6283328826	0.793558662	-1.217178066	0.04433771887	0.1588903103	-1.041948696	1.008357788	-0.2042697254	0.5121588558	-1.44131141	-1.704399823	-0.4231178413	-1.045995389	0.7960190362	-0.08069408548	0.1002703028	0.2518236302	-0.4219315413	0.2589113477	0.9385168685	-0.2262939002	-1.293667165	-1.4691762	0.7225996356	1.067540167	0.8234430228	0.2661386559	-0.6927620505	0.1505782011	-0.4726273693	-1.562087318	-0.84354336	1.249325241	0.8213198164	-1.197035773	0.4916694684	-0.956495716	1.381346622	-0.994729024	-0.1759857653	-0.3980763298	1.736116807	-2.528732318	-1.793452238	1.576886724	-0.2362973078	-0.3370833407	-0.2066215442	-0.3478173768	-2.16823078	0.5963560454	0.7891069252	-0.3748272285	-1.630594612	-0.1370937513	0.2518179759	-1.384398198	-0.6634015941	0.7251277285	-0.8708100876	-0.8175912605	0.7282451406	0.2284750488	-0.08114263831	1.005556901	1.567627984	-0.2226130659	0.1579076209	0.1057808688	-0.3705214866	0.2007376351	-0.8761785927	-0.3771525382	2.649624764	-0.6159317132	0.1202593758	-1.057350308	0.1455153053	-0.5928970117	-0.2455041765	-2.102176169	0.2211017407	1.206451837	-0.2842999336	0.3914128382	-0.1241023298	1.359629887	-0.06045910527	0.9178412262	-0.1494276428	1.33497007	0.3870123503	0.3699511473	-0.3389018214	-2.438524943	-2.200931309	0.1610111488	-1.395995873	-0.7972124673	-0.7572011443	-0.3521689396	-0.8265088772	-0.7769618749	1.909915335	2.687033162	2.55203539	-0.5346861982	-0.3312313352	-0.6842614921	0.4212550755	0.1233416783	2.441009838	-0.5537560027	-0.4788908683	0.6956995144	0.4974351429	0.5419840478	-0.1537008518
1.097300937	-1.092398232	0.1394359131	-0.5176449564	0.06888009417	-1.450499983	0.04526727439	-1.354312547	0.7111132482	-1.069444884	0.6589436567	-0.8418646986	-2.102218428	1.285046855	0.810280459	-2.538281533	-0.1934984279	1.129304492	-1.55485846	0.7584262397	0.04864059486	-0.4280133951	1.697505503	-0.3487448186	-0.8958249103	0.1133166679	-0.4576191687	-0.09542329048	0.01140437036	1.169117077	-0.5099679385	1.405642628	0.3471441155	-1.280568834	0.4582399574	1.215231437	-0.6359071547	0.3366015811	-0.5582327709	-0.09548313968	-1.80837454	0.8025603131	-0.103229132	1.053853448	-0.3495107904	-1.11629639	-1.119988871	0.503572514	-0.1693957025	-0.978116592	0.5353948128	-1.432025757	-0.9477539071	0.6791872665	1.299101911	0.158769389	-1.055177816	1.614775599	-1.818957144	-0.2520967523	0.5556645073	-1.047662196	0.395691902	-0.2686424467	2.540373256	-2.220908879	0.05312755313	0.2469904667	0.5819364894	-0.0277491371	0.5189015269	0.6045657421	0.7598446017	1.717357752	1.942673067	-0.923563655	-0.01629863421	0.6512614585	-0.3167778334	0.5103753518	-0.7657218113	1.072540393	2.12736836	0.1688661289	-0.612699366	-1.691261113	0.1998301841	-0.4940997751	-0.9204875038	-1.453044125	0.7409887143	0.7073194759	0.1199403886	1.106613163	-1.244260314	1.239787695	-1.093267127	1.401518769	0.4884923173	-1.211787766	-1.104273204	1.093884589	0.1026058536	-0.02609885273	-1.336335728	-0.7349962847	-2.043146359	0.1369184875	-0.05839645061	-0.8170171921	-0.7283700041	-0.08778457836	1.514620948	0.0619563079	0.7465301395	-0.2249841129	0.195874829	-1.911275615	0.7249063511	0.5615583711	2.316982842	-0.8600768465	0.8179615926	0.07226538868	0.3144385687	2.233585178	-0.06800527634
-0.7163434445	1.774844308	-1.168873682	1.524964428	-1.134552822	-0.07710062863	0.4097070237	-0.4511630603	0.8854417162	-0.1572226728	-1.710417649	-0.9981342799	0.2547174867	0.8686405789	-0.5960838726	-0.0781682909	0.5705621879	1.655544247	-1.130589148	0.4388528781	2.681776514	0.1958825344	-0.3931641015	-0.4183881531	-0.6646333887	0.2857291667	0.05228598971	-0.2803155622	0.6062846147	2.229040601	0.233328093	1.038355365	-1.126056461	1.047530267	1.306415585	-0.2530851062	-0.1754750405	1.197036337	-0.9058118148	0.7241850197	-2.374623551	0.4552521841	-0.8835721046	-0.06347853026	-0.5204506859	-0.8915056154	0.9105797555	4.141160858	-1.327279626	-0.8291260594	-1.197226537	0.8153052617	-1.781785895	0.5023804446	-0.1789438711	-0.3199125858	-0.8823784104	-1.274976404	-0.9267338564	-0.3322347144	1.429261318	0.1488087599	0.4694947899	0.4782429406	1.294822879	-1.551067453	0.7237919053	0.03637092519	0.9726751816	1.253891981	-2.045416577	-0.113847003	0.6355330013	3.309612602	1.021377601	-1.281817377	-0.2181428476	0.1543553017	-0.4217191413	1.292911523	-1.8327754	1.167843079	1.030587275	1.017523113	-0.1771378913	-1.109068479	-0.7110150122	0.06591143934	0.09123982408	-2.542646747	0.5295240541	-0.2852078345	-0.06612688759	1.658030949	-1.532048613	1.321378193	-1.04665061	1.273886004	1.493727768	-0.8266738997	-1.013710915	-0.2530754668	1.177968581	0.1102839413	-0.531434318	0.6362294535	-1.454154775	0.6805620252	-0.2448372455	-0.1016884726	-1.132727809	-1.093881312	-0.4600764746	-0.5876171115	0.1090198582	-1.296350437	-0.5581797141	-0.531814479	-0.7017038952	0.2480639988	-1.101158799	-1.938870318	1.332567653	0.6698865062	0.5432355279	0.1139892852	-1.024734937
-0.9533836789	0.7455839277	0.1823855937	-0.2726711517	-0.2607671018	0.9629167582	-0.9690060788	1.701989084	-1.492986496	1.982162213	0.0136786529	-1.014279499	-0.3667932504	-1.344295588	-2.081746522	-0.101473996	-0.2089805735	1.906203572	-0.2428233061	0.8422192584	-1.021445092	1.875018501	-0.7687886664	0.7438010811	-0.05226496209	0.3413463829	0.360519881	-1.034641346	-0.1214569268	2.132529848	0.2377585622	0.4618406622	-1.926781954	1.253789628	2.453903393	-0.6717899876	-1.338343062	1.338038313	-0.6475658588	0.8136780862	-2.214230578	0.3382182625	0.173651853	-2.071651197	0.2748729719	-0.6688274291	1.102385908	0.2482030596	-1.534327322	-0.3647152242	-2.4380837	1.851484077	-2.690527182	0.3317358242	0.1402458343	-0.1073795757	0.6906821653	0.9608325158	-0.4966863791	1.684183892	2.445268032	0.718583216	1.151387198	1.096119732	-0.4879944598	-0.403241415	0.01762497272	0.5837697794	1.128450419	1.794783182	-1.437588	0.6676884416	0.5447029815	2.097357902	-0.0539843838	-0.5602342357	0.2294144109	0.8599862892	-0.1223835151	1.717932105	-2.652340276	-2.410339863	0.8229917771	1.189830324	0.1557255135	0.7456659596	0.3391717937	0.5375328047	0.4180800538	-1.745493388	-0.1082668273	-0.3245528987	-0.9501071041	0.9405816415	-0.05580943923	1.632052207	0.7686651652	0.1327406411	2.114020181	-0.1274762782	-0.00432327604	-0.3706310685	1.596458058	0.03884073385	-0.8944990457	0.9954620752	-0.5384659456	1.519808611	-0.320691296	-0.4507562453	-0.3725990424	-0.9370960632	1.64875592	-0.935763945	1.341684552	0.4255816347	-0.5781342893	0.2864584405	-0.2562378768	-0.1565724361	-0.4834162966	0.01904005313	0.7928989761	0.05382000297	0.9906182145	0.5789138528	0.6662416117
-0.08825049769	-1.15350056	1.583022965	-0.9578946336	0.08853335705	-0.1201706114	-0.9940080552	1.481738132	-0.4248007348	-0.9269088497	0.6838250173	-1.25034459	-0.6600670345	-0.5235633019	-0.5700742955	-0.2409509226	-1.315980348	1.549691322	0.2928121331	-1.24813794	-1.263203069	2.358614888	-0.1352221697	2.138656468	-0.3049902864	0.378468265	0.4183844303	-0.6749272023	-0.3618364009	1.392010017	-0.3020014123	-0.8337543064	-1.531795565	1.263340297	1.847435225	-1.17264465	0.003627606828	1.377542062	-0.4993198456	0.7116149339	-1.389501254	1.261162982	0.4754772794	-0.4008503736	0.2154470476	-0.7889073731	-0.7720697523	-0.879353524	-1.043340112	-0.1449764375	-1.603229251	-1.611807548	-1.494494548	0.3850527545	-0.01445593767	1.760378049	-1.42211798	-0.2635488385	-0.01278858237	0.3453585027	1.561177485	-0.397111948	-0.9345324217	0.5849121209	-0.08401152965	0.1058731737	-0.7567603416	0.8547231646	2.17071459	1.063124688	0.570972356	-0.1159484465	0.5853020114	1.322743956	1.164112553	-0.1061646238	-0.4950601822	0.4489098063	0.5691138001	2.881218807	-1.364710582	-0.04865263603	1.05741038	1.089051631	-0.5333186481	-0.5350745348	1.480718146	0.2897142601	0.6807480537	-1.029620188	0.153572823	0.3124907097	-1.404252367	0.1693844787	0.273840671	1.517832406	0.6683267089	-0.2026066782	1.773204237	-1.203928281	-0.6892477415	0.6808089112	0.9377401799	-0.2272307748	-0.977354374	0.482428552	0.03271603538	1.894623378	-0.1077645877	-1.213594708	-1.416426606	-0.008756720975	0.110334526	-0.3124439733	1.373377494	-0.4179059588	1.088395503	-1.383525005	0.5715122237	0.3743499366	-1.259142183	-0.1288582065	1.108682234	-0.7051492869	0.983060061	0.2523420106	0.2737969729
0.8379426375	-1.253043601	0.4920843387	-0.599762998	1.53400688	-1.326850249	0.1429609029	-0.03598262188	0.9912952378	-1.044685752	-1.269936236	-0.3666268725	0.4768863848	-0.008830289696	0.9456097826	0.4047619454	0.4974687893	1.366614855	-0.2594554983	-0.4612951271	-0.9392214679	2.05848745	1.103154944	1.802215585	-2.504482513	0.9884633297	0.9478645947	0.2474790848	0.8469688588	1.587877866	-0.01363859077	1.635938413	-1.482526954	0.3426565064	1.707312481	1.815193606	1.272086327	0.9891989764	-0.8931598966	1.258759821	-1.388932403	1.074874688	-2.80291804	1.541476724	-0.2112750153	-0.5908233053	-0.186551647	-0.09125517719	-0.7851174678	-0.1927791902	-1.576284505	-1.146353852	-1.170034972	-0.2100841528	0.4279891434	0.6184645074	-1.891597814	0.02330329388	0.2482980927	-0.1843856021	0.6865601864	-0.8686785199	0.3224295426	-0.02604523418	-1.131948069	-0.7992220839	-0.9592577614	0.5080863998	2.298341218	0.4633743417	0.3529043268	-2.131015885	0.7230418795	1.977594671	2.828288907	-0.01800112049	-0.3834869965	-0.3698861848	0.7805210972	1.533648448	-0.2528934307	-0.4734357393	-0.5182348716	1.277448128	-0.0391214386	-1.967128807	0.6886482723	-0.5162267178	0.3552648637	0.4724929845	-0.4035229619	0.2609323576	0.4953455684	1.196741617	-1.522722114	0.9999767395	-0.4256991639	-0.7208775482	1.306248277	-1.619228907	-1.070070509	0.6751504431	0.9762433334	2.174723667	0.1611467948	0.07348992735	-0.3344678743	0.3998453507	0.5929305724	-0.7799100864	-0.3703786679	-0.7891284595	-0.6364440888	0.2764115034	-0.2384690397	0.4654693064	-0.6318522629	-0.1060864982	0.1150985104	0.487434475	0.02813662643	-1.569167534	1.503272722	1.834285156	-0.07489877822	0.1330807306	-1.246990304
