melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145
-0.546847164	-1.649174883	-0.5022571672	0.869875818	-0.7066337229	0.6431636927	0.8100688106	-0.1128997575	-0.6194532493	0.3080397906	-0.05203160235	0.4640467857	-0.8964988557	0.1496909921	1.405782319	1.793555884	0.6564980481	0.8008770955	1.088815939	-0.1238380091	2.01054724	-1.089101164	0.05680494643	0.7911449609	0.7722454598	-1.099876103	1.790716431	0.7737173831	-1.467336344	-0.05481381619	1.317763594	-0.7673997008	-0.2646689537	1.801359485	-0.9381978218	-0.3654629443	-0.6918733551	-0.05159383415	-0.4836118412	0.9317203121	-0.5517497517	-1.192295103	-1.260263202	0.8670111254	0.6399024665	0.5284874073	-1.700072985	1.973037408	1.346764066	0.497497923	-1.423272329	0.3730124386	-0.5950441041	-1.004666156	-0.2014703951	-0.2686299432	0.3412001677	0.4861568118	-0.3220721032	-1.200677835	1.492370745	0.5416257564	1.329751219	-0.431978963	-0.2540896067	1.369183602	0.974322033	-0.4298507808	1.521987457	-1.341415654	-1.066110891	0.3767776906	-0.5402765006	-2.347793696	-0.7058296312	-0.915569732	0.3509760738	-1.764324856	-0.1530619996	-0.7200930261	0.7183415178	2.307448678	0.5255905176	0.6935481661	0.061603529	0.4550821229	-0.5986043763	-0.8965956401	-1.761139479	0.2587705654	-0.203223637	0.3029011481	-0.6106864785	-1.044084283	-0.1456263011	-1.270201929	-0.1093253879	-0.07679967197	0.8206850396	-0.4738475779	-0.6167666177	-0.9107063254	0.4266131681	-1.734111266	-0.2660154754	0.6089354173	-0.9665917656	-0.1348641478	-0.8980271013	-1.604211173	-0.3751285651	-0.137380261	1.456601264	-0.5480441451	-0.4625177969	1.940477031	0.06700228496	1.4009642	-2.084296012	0.14910577	-0.3079962909	0.4413417824	0.565839348	1.240982051	-0.117273701	0.4336992309	-0.8698617976	1.888931904	-0.07278152383	-0.02769672434	-0.3277052554	0.6327082919	0.591988954	-0.4079443142	0.6341823445	-0.9001830248	0.1938630004	-0.5747803156	-0.5918288185	-2.163848216	-1.581711677	0.2017520539	1.616044438	-1.030945323	-0.3755492164	0.1487956719
-1.448195767	-0.1143460088	-0.7708376405	0.3874953702	-1.302283376	0.7519720106	1.871241171	0.1037311935	-1.474998757	0.6981445974	0.06682889165	-0.3567804975	-0.4789710291	-1.144678714	0.5641023794	0.9136327775	-0.5007214919	-1.46084811	2.584753199	0.9485170311	0.8194698055	-0.1511966349	0.887369777	0.3653185192	-0.07915173879	-0.4065455231	1.896939725	0.2432060753	1.235550127	-0.1655406482	0.8908768983	-1.555330055	0.4497287435	-0.1731154385	0.9872777428	1.437551954	-1.368360664	0.5873639063	-1.765743971	-0.0872248981	1.811731814	-0.8074454461	-0.573149007	0.7149530568	-0.8695017642	-0.5218151649	-0.7001384182	0.6350540696	0.8494668142	0.1490177268	0.3739766668	0.2933285129	2.576451229	-0.5515772258	-0.8671545854	-0.4341113789	0.5088177165	0.270497662	-0.3527133839	0.2626499929	-1.599495291	1.405275007	1.11597815	-0.1332561879	-1.139615652	1.424390618	1.337678264	-1.459657525	-1.658883551	0.7991531405	-0.8090928406	0.1887341168	-0.5551729489	0.1383704092	-1.433987335	-0.5056438393	-1.393620956	-0.4157501391	0.4210483251	-2.016046931	0.6725210438	0.3227467902	0.4830936454	0.5017517508	0.4286032626	-0.02530455359	0.8248791589	0.942880331	-1.384508267	0.4256813486	-0.4895100798	-0.08226935639	0.2995756677	-1.289031875	-0.1289075619	-0.9302626844	0.0614812417	-1.489950463	-1.250268825	0.2559124883	-1.221409166	-0.6913051906	-0.5905726951	0.04057523534	-1.571250871	0.1499742137	-0.6272905429	1.121805187	0.4877357201	-1.843461083	-0.4833360315	-0.5388473609	-0.4267440444	-0.04706222782	-0.5868886509	-1.001352661	-1.281074872	-0.6806376351	0.3144812282	-0.08687707057	-0.9970341934	-0.5626381068	0.4895970137	0.9874065429	-0.6673342449	0.1352924711	-1.85587329	1.038907507	1.195119745	0.5532649859	0.08055041166	-0.3111614327	0.3034085105	0.383241261	0.9178732353	0.8223134449	-2.94068344	-0.6242430351	-1.205376977	-1.54514786	-0.5323000447	0.3819190754	-0.7113106878	-1.960551451	-1.480411922	1.249021869
0.2667409751	1.351457644	-1.228843395	1.096677941	-0.07498427078	1.141821798	0.9697686996	0.1567264085	-2.087265307	0.5533431204	0.04776372721	0.148053329	-0.9522137047	-0.810309188	0.04663624366	0.7499845118	0.1415377411	-0.1807786485	-0.06431122058	0.7868661542	-0.7353814786	-1.373752237	1.108428156	0.07542471198	-0.843297195	0.02274420067	0.671735723	1.165314804	0.166195124	0.5398949999	0.08562847282	-0.7033954796	1.120416455	-0.7588427721	1.150616774	-1.018130214	-0.703385362	0.7312474527	-0.1821002076	0.4162574376	-1.666670067	0.1271853546	-0.6129798651	1.27975463	-0.2498921675	0.3755563851	-0.2895379502	1.268479468	1.460502185	0.9604425873	0.05110836419	0.1354492417	-0.2368683586	-0.5311795752	-0.9977557262	-0.8586739043	1.028857856	-1.552093841	-0.03686101941	-0.01276014558	-0.8573712186	0.36893472	1.032134216	-0.2894296018	-1.224571248	0.9830730056	0.9797133019	-1.186480234	-0.01141385601	-0.6644686371	-0.5360973829	0.002679989172	-1.079479007	0.4468535217	-1.29808158	-0.4528090104	0.5235956461	-0.1678298494	-0.4199341666	-1.540641121	1.077083178	-1.190871684	0.2513997255	0.07837302073	-0.1672824766	-0.3172639485	0.8416262993	0.8062915827	-0.4552954045	0.242871649	-2.018472432	0.407716665	0.9998085378	-1.044057517	-0.6438592261	-0.4852828339	-0.4822426174	-1.680604674	-0.6012708367	-0.0001965041908	-1.304694582	-1.201189519	-0.7210934982	-0.9850344765	-0.6970140306	1.278816253	-0.9460412868	0.2755308148	0.2655969231	-1.999647538	0.1342804708	0.5591816623	1.202354659	-0.4686826887	0.6099002421	-0.0409927245	0.8649242327	0.3871298724	0.4727182617	0.4655364107	0.8332517637	0.03297802106	0.9108699376	0.3204315446	0.3576889131	0.559638973	-0.1433084899	0.4599657032	0.09560901379	0.6043355131	1.295227326	-0.08888362144	0.115527415	-0.8164008295	0.7393833739	1.518780488	-1.587627873	-0.4830418192	-0.1656470567	-1.234727992	0.07370174076	0.5303238903	-1.220512183	-1.748970559	-1.742680991	-1.122295866
-0.8972701457	1.545946018	-0.97423638	0.7138415097	-0.8456014556	0.5227341641	1.330874035	-0.0208909494	-1.689477507	0.28223401	0.03408797041	0.958352626	-0.6386556995	-0.7481835976	1.037732613	0.313706032	1.071451822	0.2420070826	-0.2846410348	-0.1406586603	0.04424453631	2.283753329	0.2356934772	0.2262865247	-0.1630212415	-0.5554939328	2.14683336	1.114818897	0.4869711421	1.507147659	-0.2980171201	0.02608877448	1.074979102	0.8111547764	0.2637448113	0.8119855242	0.08764830906	-0.2086496792	0.5824474725	1.534710659	-0.232676188	0.08796924562	-1.230273786	1.535042203	1.006817118	0.542985573	-0.7816940298	1.14115587	1.755742126	1.110447503	-0.281973635	0.07796490483	-0.9169643428	0.7424515836	-0.9639155639	-1.044672446	0.9045657286	-0.5719598583	0.07022405451	-0.5428115149	0.9764592815	-1.50829417	1.783136977	-0.07027630411	-0.3261438784	0.8275260766	1.102066129	-1.250383538	1.261009635	-0.4047088133	-0.4185765689	-0.4407504175	-1.38942875	0.3062607272	-1.713697474	-0.02526046816	2.352370957	-0.6553323424	-0.193178084	0.4534462103	1.20220676	-0.06805575024	-0.9235754904	0.3499397886	-0.2202619009	0.313084684	1.666525692	-0.3425133236	-0.6566683172	0.9265292336	-0.7918794442	-0.4428544918	0.1469568397	-1.229574355	-0.5798268588	-0.5645547701	-0.01166866673	-0.7382059121	-0.03958457179	-1.122502565	-1.268246895	-1.949694686	1.136626353	-0.3947995045	-1.388197344	0.6173940345	-1.513382049	0.3588447717	0.3905465334	-1.836002434	0.6134245696	-0.9459598588	1.291800418	-1.238079769	-0.4096280661	0.3506073407	-0.3623624436	1.586295959	-1.439711051	0.1040740067	-0.6382779868	0.4028267068	1.815125165	0.8391498071	1.879119797	-0.6323995403	1.327168254	-0.004461638379	-0.05184906888	0.9566142006	0.7371230919	1.588501921	0.6771215588	-1.141779977	0.04687495384	0.7721108502	-0.7600058651	-1.512639955	0.2355792746	0.8443444269	0.3298149529	1.709903345	0.02610152499	-0.4143060263	-0.5971463799	-0.9689676741
-1.341616384	1.902160564	-1.15204362	0.6199144781	-0.4242166499	1.050996218	0.9949838388	-0.001089766561	-0.8999116074	0.4987718528	0.01977835639	0.30268165	-0.829231943	-1.184699614	-0.5706303545	0.1767370663	0.2708530751	-1.941600825	-0.4209089129	0.9324643326	-0.2250292859	1.577628109	0.2221060743	-0.2874261562	-1.110269884	-0.04855092314	1.562456828	-0.514068514	0.1804322529	1.437114779	-0.4497846794	0.8488788124	2.925432755	-0.2108118789	0.7885062651	-0.5591551917	-0.2023049929	-0.1945937042	-0.4516178414	1.326239542	-0.5577598143	-0.151285789	-0.3749942666	0.9766622097	-0.5467049258	0.04007705867	1.489564642	1.827215593	0.4123138384	0.7583285787	0.4696963377	-0.6532120452	0.1352508152	0.9190053589	-0.6292125001	-0.9668961149	0.1311935952	0.1388380413	-0.8929681866	-1.669254341	-1.174900332	-1.164823572	1.364226466	-0.3099414551	-0.4711209128	1.914594288	1.645264109	-0.5570018743	0.3552964314	-0.05714491216	-0.7545937514	0.4894738099	-1.215961765	2.117724954	-2.64809045	0.3735706465	-0.2711082165	1.498417112	0.03305259314	-1.772181842	1.157886038	-0.3341723508	-0.1376730602	-0.2875944231	0.9618412608	-0.161436577	1.841158718	0.8181321229	-0.4823261453	-0.4864527721	0.705029054	-0.1460413964	-1.271298887	-0.437168685	-0.2122488739	0.9093454057	0.3338844648	-0.8132824061	0.3640507155	-1.238624514	-1.180667973	-0.2919007925	0.1023169244	0.1699607732	-1.795322562	0.9133734255	-0.1748038782	1.565025912	0.5024225385	-1.230196779	-0.6577795178	-0.5456577885	0.3843248148	-0.4628749198	0.5419424034	-0.9226532106	-0.2948075113	-0.3064329055	0.5178657239	-0.2729830306	0.2933881429	-0.6622483584	2.084329146	0.922184251	0.5295926081	1.846321408	0.1292648061	0.8819067164	0.9135005524	-0.2227139083	0.3827928281	-0.04004426536	0.5219591492	0.1406982914	0.9917679678	0.9272203005	-0.4956298088	-0.9284963863	0.355761228	-0.1201069032	-0.4708885313	1.209754454	-1.35778928	0.9620150657	0.5278953322	-0.01944858799
0.3287865621	1.622049228	-1.527380866	0.9393478833	0.3989924705	1.050683255	0.05083203801	0.1762720546	-0.7776258028	0.662304333	0.2234354037	0.3777391915	-1.326797105	-1.276818785	0.2800746226	0.09105061458	0.5091646666	-0.3060375587	-1.265815279	0.3738178057	-1.26442319	0.03328479874	-0.3947193592	0.02123115667	-0.3183833407	-0.526060068	1.142210886	-1.518020162	-2.007141828	1.795637771	0.4864572006	0.6329259214	1.058306484	-1.237538382	1.056705245	-1.272605266	-0.03884408302	-0.003855763673	-0.028593734	0.2528693768	-1.841624887	-0.4837472494	-0.3575298727	0.9951170709	1.26743354	0.951475089	0.4326721429	1.565410198	0.7648318874	1.571237039	-0.1374474012	-1.232218676	-1.128070263	-0.2495738434	-0.3878072395	-2.001597053	-0.3544442216	-0.2240707505	-0.4399042974	-2.941615308	0.4631847399	-1.296878423	0.7740114029	-0.263107489	-0.4920102721	1.298234676	1.379583731	-0.5770810962	0.03059072831	-0.7549475466	-0.03210895791	0.3087093376	-1.102327494	0.1423012139	-2.061028975	-0.2311438168	0.6206657706	0.8156795055	-0.277803967	-1.766695094	0.7941648159	-0.4058989005	-0.3376127123	1.134544966	-0.4498652545	-0.4132912486	0.2052634055	1.1749595	-0.3768084754	-0.6827538281	0.2784343766	-0.358666527	0.7715769108	0.2734901834	-1.109566343	-0.3783241868	0.9156435818	-0.3044238059	-1.397801227	-0.8208892801	-1.239762292	-1.431983096	0.3541474613	-0.8918323153	-0.7783402819	1.675633543	-1.13839043	-1.379623276	0.9614317908	-0.5173987381	-0.5007271406	1.564890527	1.394372549	0.1289537193	0.3147358454	0.3207141128	0.9305370859	1.934079668	0.1295497459	-0.4041801814	1.279335851	-0.4427730969	1.561174914	0.9950262359	0.1918350468	1.819348408	-1.168369907	1.537709274	-0.5478072985	0.04156736999	1.585385455	-0.3122248827	-0.1600367083	-0.08617447305	0.4187804455	-0.6367794411	0.2790746651	-0.05682583423	1.992038287	-0.2469342635	-0.655545739	-0.6262413437	-2.035216536	-0.3377438749	0.02167164512	-1.354170356
-0.9779242109	1.421460926	-1.016424354	-0.08273436645	-0.1529017471	0.1510591873	1.305241699	0.1746103799	-1.331050925	0.2053955223	0.208819836	0.6497435032	-0.7283141354	-1.337211852	1.236022448	-0.2714457068	0.5743052501	0.7705917966	-0.2374163234	0.01603444792	-0.3342211996	1.927182568	-0.6602152148	1.003000607	-0.5815800915	-0.7529181442	1.612083705	0.6416526708	0.2269455663	1.678796676	0.9244341398	0.6762056109	1.036167946	0.9393360439	0.5046635067	0.5702443176	0.4921783091	0.4294884379	1.095852544	0.4790624876	0.2496384977	-1.072904631	-0.5503138428	1.138440922	1.348004328	0.08589985376	-0.5137576248	0.6121707893	0.8908626838	1.557958449	0.8855741295	-0.9208671858	-0.5550988916	0.7185949379	-0.3146691109	-1.366551516	-0.5132615572	0.2240713611	0.1100382899	-1.873305198	0.1753277223	-1.881538742	1.566119155	0.1794835384	-0.3327166085	0.4860110043	1.441092908	-0.1039065538	1.117201209	-0.6025767862	0.7153678788	0.590909122	-1.351215754	0.4758788988	-1.412071468	-0.2808079913	0.2223140872	-0.5814770873	0.04301969566	-0.5065521008	0.5482173504	-0.2571221797	-0.9124148517	1.454206306	-0.4156108201	-0.05691500721	1.351617382	-0.5202590465	-0.3731358289	0.3323296907	-0.4085482637	-0.2845803848	0.1462234212	0.700684436	-0.218002752	-0.7850621795	2.089673477	0.06619114779	0.02542087579	-1.01737371	-0.03132570875	-0.7772003459	1.687099447	-0.9036203087	-1.547514368	-0.2187108366	-1.884053671	-1.185094815	0.8478718277	-0.3978419346	0.2353183966	-1.023256106	0.8403278489	-0.4219397198	0.2401236907	0.8606250155	-0.7280338472	0.1641336191	-1.568618425	0.5957148981	0.5322661541	-0.3297598349	1.527634505	0.5734586926	0.4575407261	-0.2864364003	-0.515381236	0.4103767176	-1.115441478	-0.2914183709	0.02896252949	0.8725510714	0.3690024681	-1.123968961	-0.5280207185	-0.5934501327	0.06841392801	-1.380577662	0.6085799734	-0.01760177925	-0.4048565633	0.6793493428	-1.60638648	0.126860827	-0.01881778072	-0.7621324459
-1.265840974	1.776279197	-1.101752615	-0.1951198891	0.06503565241	0.8318058907	1.506251193	0.3355424686	-0.6815437637	0.4501491263	0.2074836555	-0.3380242721	-0.5599869158	-1.810190503	-0.3857850033	-0.1248672982	-0.5119332748	-1.092472561	0.1728169354	1.147411616	-0.1396260825	1.579047396	0.4792689351	0.2802457744	-0.7011345101	0.4679749636	0.916488134	-0.4997926825	0.04177609322	1.294024134	0.3554826253	0.9927319636	1.957226927	0.4249355494	0.7603523658	-0.1013176833	0.9036358406	0.8158519699	-0.2972315128	0.6361495134	1.661462685	0.1950260353	0.2492900853	1.586812698	-0.8239298143	-0.4193711372	1.54770434	1.379494358	0.2893395251	1.595210555	0.8430163979	0.1753747738	0.4992009137	0.9781626584	-0.2392568189	-0.8283434479	-0.574288421	0.1701904393	-0.8630730099	-0.9004996559	-0.4123244676	-1.250893758	1.274054019	0.497067538	0.1626756656	1.506013439	2.07344691	0.4058111222	0.06243841306	0.7646896593	0.472712032	1.485908959	-0.8246845043	1.932192585	-1.314837867	-0.2136711581	-0.5471100242	1.149990971	0.4383672636	-2.405453953	0.3937488479	-0.1706387952	-0.0911646044	0.6065223795	0.8905907038	-0.5294040928	2.812777801	1.077095399	0.1608648996	-0.4923500731	0.1075324209	0.6488989654	-0.7554809006	0.6652222166	0.5497800312	1.800069405	1.139618508	-0.05274947896	1.809301171	-0.9822010379	0.3224557585	0.9060957205	0.2982712516	-0.8133176977	-1.688661901	0.3469422198	-0.9075060771	1.095482157	0.8010560793	0.07688887688	0.1810196937	-0.2341284197	-0.40784923	-0.454356692	0.5747142621	-0.8544300122	0.1850669158	-2.941486794	0.1641135051	0.3031092436	0.6633669647	-0.06718015981	1.020043037	0.6582048424	0.3286462906	1.709119274	0.1906696594	0.3500454467	-0.6287658524	-0.3889248388	-0.6233133469	0.1648811512	0.3696825888	-0.7858083507	0.1507076442	0.3250638827	-0.09163010782	-0.6117770152	-0.526587586	-0.621939122	-0.281277941	1.255460482	-3.393672334	-0.575129107	0.2641985626	0.2159577939
0.5629369229	1.722171388	-1.348081191	0.6299963541	0.9457321795	0.9055068801	0.3249374078	0.8130036948	0.7841900759	0.5475326978	0.1877602025	0.005797291061	-0.8664721585	-1.621931611	0.2931022497	0.3126845156	0.1203385269	0.3219295458	-0.2407890434	0.6714687195	-1.49738257	-0.4974784401	0.4790238542	0.002032963578	-0.9015832001	0.0400081644	-0.1759263227	-0.8192610643	-0.6973671578	1.973692834	0.1211217141	1.328346469	1.306952373	-0.767331492	0.7593236827	-0.9683271622	0.7047253118	0.7175500728	0.7608905007	0.03110839069	0.2866684584	0.3935242233	-0.0330296606	1.646439183	0.7758012894	0.5436353672	1.187307445	0.7582708041	0.2744429641	2.623962779	-0.1341780954	-0.4037579142	-0.8963187464	0.5291163835	0.1974889053	-2.188223377	-0.5574841854	-0.1134727831	-0.5771717668	-0.8330399112	1.212411598	0.2933509693	0.6222028767	0.1730620607	0.283364751	1.233622642	1.638333837	0.1061237355	0.2014241295	-1.854600163	0.1386764487	1.147839045	-0.08321098392	0.5072400022	-0.7760614454	-0.902683876	0.6837475872	0.3176258877	0.5672996534	-1.594867435	0.3347542518	-0.2191574437	-0.1616349046	0.5635684065	0.2976663789	-0.4438165227	-0.5684131931	1.137110913	0.33799546	-0.4749965699	-1.023202194	0.8553862398	-0.3622006843	-0.0940824827	-0.07606013571	1.128136285	1.78065947	0.2881920779	-0.7213250387	-0.6424781943	0.39106413	0.2594531926	-0.423250197	-1.000471845	-1.648575915	1.142288347	-1.505093106	-0.9417133645	0.5259073697	0.3510453914	-0.2137277601	1.232781277	0.5493211045	-0.1732766383	0.5872985003	0.2049405836	1.331758073	-0.9661770758	-0.1000924781	-0.09807741159	-0.3348949002	0.5030816121	0.8289403013	0.2723673504	0.05702278173	2.239029886	0.6790218686	0.3856837584	-0.0365135991	0.3125875038	0.4594138054	-0.1732398422	-0.3618790298	-1.177554063	0.6487272951	0.3864999342	0.4069141236	-0.4773712783	-0.8369425068	-0.9078381572	0.205340169	-0.2010339903	-1.268726827	-1.81431822	-0.4578057804	-0.7792623419
-0.1982780036	1.405230823	-0.8270528671	0.01073241675	0.329158487	-0.01682855196	1.088814607	0.6347432951	0.7864743425	0.5615250906	0.3023598247	0.004629061471	0.01136956379	-1.598094628	1.62325599	-0.03483019649	0.10314725	1.139363694	0.4543141648	0.008895865519	-0.8768067488	1.025041023	0.3275674478	0.9856574945	0.09035201418	-0.294797283	0.9522001652	0.8185058504	0.5931385894	2.198490522	-0.005923018316	1.604648024	0.3884648146	-0.5859528415	0.394132917	0.1622633211	0.6813095327	0.4511150159	1.232041536	-0.1185709348	0.8555229024	-0.5231363089	-1.062844718	1.21381028	2.477695765	-0.06571058321	-0.3030084691	-0.4071686623	0.985724094	2.078175112	0.2789778763	-0.6784799205	-0.04875460343	0.4106062923	0.3736453695	-1.235356563	-0.5048510082	0.1214885618	0.4455867079	-0.08973275073	1.791119008	0.4230131796	0.5276637477	0.2620449537	0.3598850065	0.950961204	1.277104593	0.2067348389	0.5347646185	-2.350707461	0.2730409922	0.424285306	-0.1043867415	-0.07533332517	0.05167519786	-0.8000319371	0.443760335	-0.7524983623	0.5357508639	-0.2770475614	0.231927968	0.08307882362	-0.3173165515	0.3716112177	0.3729848468	0.4769916478	-0.2219418578	-0.5701994371	0.05801639483	-0.234016775	-1.109884456	0.03540009702	0.402559597	0.6536081723	-0.4137160061	0.2773920485	2.426536741	-0.4323473315	-0.005807363898	-1.038708599	0.1541505351	1.058688732	0.5827955552	-0.5847881075	-2.075793209	-0.6827556407	-1.623274143	-1.371462699	0.8551586183	0.2046535212	0.04268864772	-0.1562384152	-1.04334451	-0.07528593298	0.07865205444	0.5238118883	-0.8703883727	-0.3474758011	-1.09733224	0.5805517408	-0.6981903997	0.4224041032	1.098736042	-0.4231097176	0.3809577819	0.6932263624	-0.218327838	0.2920350091	0.960982709	0.9892890585	-0.3588740346	1.325565821	-0.4370822417	-0.9601049185	0.2524286726	-0.1880037335	-0.04049494056	-1.296057259	-0.9720477388	0.2028570417	0.359650053	-0.7381198208	0.2984794202	-1.623870069	-0.6694145459	-0.08942734611
-0.7102626556	1.599023079	-1.075983277	-0.01218194631	0.6010041438	0.4880123748	1.030856907	0.4680469781	1.046383824	0.206421662	0.3130945315	-0.227674814	-0.07366668331	-2.127526551	-0.1405340942	0.01657675225	-0.1413359579	-0.3695863743	-0.2107631411	0.5273100283	-0.4116550929	0.4263136015	0.9705050111	0.6835730875	-0.3537329793	0.2636441997	0.2630536764	0.1035924401	0.7122996517	1.092046034	0.1700982726	1.281922093	1.372626675	0.06585872085	0.5193869071	-0.06941910553	0.3060217233	0.5642605047	-0.2840556219	-0.3142889936	-0.5417192677	0.01008971968	-0.4566079012	1.495185249	0.08749080525	-0.459371917	0.3350145046	-0.05557611899	-0.08816999871	1.317538311	0.5069768123	-0.7641011824	0.3318286406	1.362754777	0.3672063998	-0.8940693572	-0.04045920617	0.2277227917	-0.1135415797	2.05957088	0.5297786662	0.09411785995	-0.1370826276	0.163820992	0.2052191365	1.511445774	1.275637513	0.7109689174	0.434807902	-1.778988306	0.09132321612	1.399024276	0.1000922631	0.669841169	0.3308476352	0.457977634	-0.4460494738	0.008103846285	0.2631939199	-1.37606999	0.2589704384	-0.5796417229	0.4346503424	-0.4003642644	1.254623599	-0.622289228	0.7799458483	0.7816920396	0.7298199632	-0.5687997591	0.7171876513	0.613098103	-0.7779245604	1.187494815	0.6947586847	0.2561871556	2.059001186	0.09464214339	0.7174429173	-1.26155567	-0.7387232234	2.718836788	0.3201518238	0.6414774963	-1.656968591	-0.5103704336	-0.5022838184	0.7019796848	0.629914278	0.4211225975	0.3903982108	-0.5327652766	-0.8456471533	-0.2640350629	1.017589148	-0.668449857	0.7563559268	-3.05318587	-0.229341093	1.08972052	0.4379294983	0.1974555661	0.3958848649	0.01925641275	-0.03349798934	-0.09643733115	1.571629959	0.1782970485	0.969403	1.405261324	0.1513877503	0.1107141412	-1.113919907	-1.118354412	1.129093134	-0.1609279578	0.1458527484	-0.3560809869	-0.1951502971	0.8026532593	0.6078418092	-0.2846811655	0.4810697292	-0.6456377894	-0.6033441961	-0.132454698
0.03290831701	1.173169482	-0.8522027816	0.158068121	0.6212712038	0.8747820771	0.146079937	0.4712917348	1.891868072	-0.08491460157	0.289410294	0.2604343718	0.3352664529	-1.056904757	1.006528635	0.2217932531	0.3450367462	0.08207151506	-0.6340356235	0.1715039219	-1.105101841	0.09107193458	0.9247906365	0.2664110316	0.4446204871	-0.3829685541	1.173527513	-0.406229268	-0.1640989618	-0.596986409	1.017942649	0.08407435974	-0.1990788573	-0.9411750038	0.616705109	-0.7355411753	-0.2372026673	0.6043637363	0.09718327651	-0.6134393086	-1.044125778	0.7136371363	-0.5758205546	1.28524496	1.046967947	0.1522715232	-0.9844570446	-0.6826062624	0.2440179772	1.376413685	-0.5074308983	-0.3340377751	-1.509077145	1.554551729	-0.278652009	-1.760683412	0.08991087292	0.03759343197	0.003163336101	-0.03234753261	0.8017122035	-0.5425727075	-1.08676202	0.2287078094	0.522937246	1.57628844	0.1537149564	1.134378381	-0.3599075446	0.9375953423	0.4162486133	1.367035372	0.4832159235	-1.469555461	0.8368166964	2.666186103	1.094133009	-0.5277859089	-0.6125553582	-0.9876040546	0.5567691592	-1.031091507	0.3816618725	-0.2028912041	0.823691755	0.4371762887	-0.379600769	0.4604600734	0.109691534	0.6339891785	-0.8840682723	0.4279056625	1.72815217	0.9334470688	0.0487308105	-1.73641727	2.254270207	0.216097533	-0.1419607066	-1.511017737	-0.9011253658	1.762924073	-0.0004815206721	0.3353771069	-1.551648744	-1.08719389	-0.3110180328	-1.352886736	-0.3794410886	0.9338753516	0.6790605702	-0.9616112586	-1.292139512	0.617447696	-0.4550212984	0.8699936664	1.357621425	-0.3153025448	-1.377848605	0.3556108963	-0.7105935327	1.006657563	-0.03984874384	-0.1169433396	0.5660918712	0.03551881074	0.538868767	1.744298494	-1.239992367	2.331057095	0.4780339216	0.1734643735	-1.04805318	-0.5932404209	1.03026266	-0.3823969831	0.2021038915	-0.03857077136	1.939110011	1.125365533	0.4542636405	-0.4113963835	-0.4078842112	-0.9513883709	-1.38165154	-1.177865283
