melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142
0.7914091274	0.4823456882	0.7315132332	-0.1293258228	0.175263805	-0.6987879769	-0.6944444869	0.9833376644	0.4421113934	-0.5153324964	-0.07877136401	-0.149571678	-0.4002871986	0.8261555596	-0.2483187706	-0.8063531167	-0.1335970363	-1.07331115	-0.6591171549	-0.08224478312	0.485500642	0.4619883173	-0.7753043617	0.6896457259	-0.2175960924	-0.3666200159	-0.6889299497	-0.6869370341	-0.9086462463	-0.4940671288	0.4316624361	-0.2299719652	0.7151354959	-1.495393216	0.06406262756	-0.5053605378	0.0640805139	0.03017084537	-0.331779541	0.2354789536	0.2397091027	-0.8154879699	0.5008897006	-0.4724116932	-0.7378290472	-0.7652279441	1.036835644	0.260104913	-0.4279930965	-1.916962483	0.4537821436	-0.3763293848	0.8427716442	-0.4838103227	-0.5665241397	0.2746690858	0.2677110104	-0.2750548916	0.9328753795	-1.015423908	0.03077263302	-0.3185536277	0.7274643151	-0.4481065993	0.08808067267	0.4013581621	0.8155862051	1.122513464	0.9638306905	-0.06170241304	-1.12662424	-1.650614458	0.3266965204	-0.03005876035	-0.03576845189	-0.1043758604	0.383489926	0.2246306699	0.1982133721	-0.08550045256	0.4534366982	0.2627767012	-2.099959287	1.220144164	1.040131388	-0.4476699416	0.04534976954	0.4458812074	-0.8340043671	0.4571387169	-0.7784906996	-1.402599332	-1.671333807	0.07610175741	1.859925014	-1.36108149	-0.4382457232	-0.725575006	-0.4873954558	0.2610281905	0.8867721085	1.257647605	0.4042197921	1.204368823	1.339717462	0.2337194059	-0.3444812933	-1.206630419	-0.03383768938	-0.2343134781	0.08017218966	-0.6574695785	-0.2005501927	0.2471202223	-0.3135874066	-0.4488981538	-1.015302731	0.1257094563	0.5193026492	1.327105132	-1.296115774	0.195796077	-0.4609426582	0.8115202322	0.5788096304	0.5556768739	1.132195619	-0.614398931	-0.2498239034	-0.05723307934	-0.2635469323	-0.1255694256	-0.00223283914	0.3290926875	-0.01941625783	0.008967204114	-2.04729844	0.7650423515	0.693196694	-0.2680009925	-1.414971398	-0.6089290868	-0.2203257958
0.9410293548	0.5251104624	0.8787065572	2.058492469	0.03074632964	1.542391194	-0.8042534573	0.07820224633	0.06583902721	1.235795046	-0.9158177775	-0.4576643448	0.04090625325	-0.5102871395	0.4456368474	-1.458810368	-0.1299788157	-0.8232193433	-1.25445146	2.448373979	-0.05949315839	-0.3331488747	1.632862353	-0.09054745133	1.584410423	-0.2906885415	-0.9266618902	1.156129955	0.7561468488	-0.4465655331	-1.776126516	0.4815081502	0.8293543386	-0.8386326339	-0.4100751836	2.703832103	0.8188432151	-0.7867689381	1.832763763	0.02416944929	-0.08423320249	-0.6828385583	-0.5643897645	-0.5105326113	-0.8504871688	-0.4847127935	1.994198871	-0.1924227274	0.3762547326	-2.110293486	0.4449106126	3.179038036	0.383878491	-0.4916070846	-1.267179388	0.1616205898	-1.867101746	-1.237650963	0.1174791787	2.626585871	0.5550666944	-0.5083795004	1.169999427	-2.517395938	-0.4491021938	0.8843666413	0.6288321745	-0.2043880342	0.6682224747	1.005174004	-1.215414451	-0.5379218388	-2.839159279e-06	-0.8651984657	-0.6461726211	1.084228279	0.3619452577	-0.2131670278	-0.7038071253	0.1908546284	0.3716914339	-1.240882199	-1.693265957	1.195847446	0.4507691941	-0.4223060773	-0.01143568842	1.115497151	-1.004042798	-0.2125885469	-0.2979914236	-1.243620802	-1.829474821	-0.6778434618	2.202121791	-2.341838219	0.2531027199	0.4024639109	2.208239654	0.8705361453	-0.3474117236	1.253363841	-0.04998662688	-0.5806007523	0.257070718	-1.646254869	0.3556163248	-1.014966126	1.55640105	-1.524045918	-0.2287896405	0.1014182453	0.7549901161	0.2747653028	-1.712009985	1.096122396	-0.4542881609	-0.429454494	0.0861516385	0.4677325978	-1.246156123	-1.563510285	-0.6477291506	-1.095780472	-0.9014605972	1.238223654	0.7482173929	-1.333076893	0.7243277565	0.2287679333	1.569721447	-0.4027502584	0.05669942526	-0.7906513719	-0.6788535099	-0.05453208743	-1.566622317	-0.239350189	-0.9076990565	-1.760976507	-0.3833854472	-1.430685733	-0.8468005519
0.9352388718	0.1925797474	0.3909954515	0.01711011554	-0.4666076502	-0.4259613332	-1.001779806	0.06007068846	-0.3199097363	-0.4468205235	-0.8377634232	-0.02177383588	-0.7379897159	0.5695946381	0.5134048856	-1.073147104	-0.3802181372	-1.129281902	-0.170494883	-0.7024276799	0.680584741	-0.3423903616	-0.3447557646	0.3591613277	0.09260001148	-0.3863397213	-0.3945031048	0.146295734	-0.5155777443	-0.5350986767	-1.567268442	-0.5337120334	0.1127494709	-1.651071128	-0.6814221742	-0.06884358153	0.03807619955	0.3186409656	-0.3794921652	0.329215633	-0.4272597132	0.5623355103	-0.6190710444	-0.07974093072	-0.4427512412	-0.3181150268	1.629516249	-0.4882533315	-0.4330766856	-1.815536908	-0.2584206067	0.1159276904	-1.537085778	-0.2865441709	-0.6505178053	0.1628566662	0.727149672	-0.08933880326	0.08953485387	0.03365792301	-0.4350266563	-0.1137889428	0.2315342209	0.3442945167	0.03884073841	0.8765711038	0.4466462403	0.8115858449	0.6425828016	-0.0552405417	0.09733837083	0.5956446914	-0.1849607558	0.9180182686	1.114223179	0.191547456	0.5154110027	0.339934473	-0.4507943591	0.4309676425	-0.05350186977	0.294217409	-1.526380761	1.144262333	-0.1370498496	-0.7594702482	-0.7708337848	0.8389699575	-1.08043013	-0.1436596062	-0.2689215078	-1.607676625	-0.03332518519	-0.7346357938	1.069481858	-2.33774576	1.330655078	-0.07026183356	0.7472503059	0.5334127567	-1.627973157	0.4966018228	0.67491373	0.9785793313	0.4296936099	-0.7243796089	0.1918033117	-0.6881693404	-0.8228743389	-0.4581719861	-0.2307029278	-0.8469624528	-1.462179163	0.8563646605	-1.125451829	1.322893642	-0.5308217347	-0.4465319848	-0.8348815433	0.9214753752	0.2727313371	0.9543369767	-0.754548884	-1.643465255	-0.2730157171	-0.0755912385	0.7327475619	-0.5584238226	1.298765217	0.2814617962	-0.5455367246	-1.561200052	-0.07369533813	-0.2014976216	0.1836232322	1.901027115	-1.432440233	0.2498959741	-0.828641215	0.8296399075	-0.6019524021	-0.1493178726	1.949106418
0.5846505983	-0.1056036039	0.6276224446	0.7180576423	-0.2310674523	0.04965958814	-1.01714038	-0.3352087219	-0.7442427915	0.5484691487	-1.011899358	-0.3838472773	-0.2424093823	-0.9586159579	1.385844456	-1.26834797	-0.1362405083	-0.1818856079	-0.4209548971	2.157533579	0.209306133	-0.5513643177	-0.002103588101	0.0090596022	0.5670636514	0.04649205402	0.1764465933	1.144025871	-0.6917050093	-0.5277325952	-1.746728514	0.3964893387	0.3197912772	-1.357663805	-0.03794464214	0.4696172821	1.220471546	-0.0506804018	-0.0584801432	0.1451922142	0.1830143448	0.5433841356	-0.5038670928	-0.5276167741	-1.351799988	0.5839332606	1.609948861	-0.1018624218	0.03007880414	-1.454297378	0.6511106602	0.3599113115	-1.031517208	0.3268376658	-1.240094041	0.3269742359	-0.937872788	-0.4086154973	-0.1970730179	0.7031157467	1.522813239	0.0924125221	0.04548946356	1.452158917	0.002698394846	0.9056625452	0.01377272766	0.06832217974	0.4981547701	-0.3527134151	-0.04852539608	1.338846482	0.3350109509	0.7134447045	0.07257990846	-0.1904995173	0.9289771172	0.5457013591	-1.131350282	-0.2323763787	0.1387904151	0.1603510528	-0.3065317872	1.377297841	-0.5996298407	-1.44253471	-0.5008832983	-0.01930723837	-0.9132794308	-0.6838204046	-0.2382302385	-1.577161219	-0.5997774753	0.3266648092	0.6471021655	-2.107312689	0.4750399447	-0.4658900457	-0.2150301945	0.4201226578	-1.952807785	-1.189986772	-0.5603023288	1.296773111	0.4641068799	-0.3644277324	-0.3629775204	-1.001923515	0.8648358201	-1.244660445	0.4684057527	-1.182904139	-1.531042941	-0.1377189094	-1.1813244	-0.9906270874	-0.5889966328	-0.4879643911	-1.834897293	0.2299509756	0.1302019705	0.5899337753	-0.09665516383	-1.148341273	-0.4631521252	1.044240845	-0.06397603502	0.3660012248	1.518980317	0.5128026429	0.6689262243	-0.7806025513	-1.487647108	-0.2393117845	-0.1681253315	0.3548151496	-1.029008381	-0.09392962209	-0.9757383141	-0.3346274487	-0.172555439	-0.4520174637	0.8379253052
0.827612059	-0.005187226134	0.4486714625	-0.2145288183	-0.1038922688	-0.5695449568	-1.218956049	-0.04226165664	-0.5133209933	-0.7371505897	-0.8566715929	0.24183156	-0.4221600353	1.106827177	0.127155985	-1.002102994	-0.1705568931	-1.008068314	-0.01970772397	-0.3844922711	0.8174439491	-0.4134660284	-0.4921250807	0.5535434725	-0.1950229926	0.4638860904	0.3072135101	0.1401837132	-0.563603787	-0.1251502352	-0.03946572365	-0.2485268237	0.4084101204	-1.440785027	0.5315081484	-0.2550570918	0.2146744742	0.1856332489	-0.6653351627	-0.14557823	0.729288957	-0.7134862378	-0.3171012374	-0.4267390901	-0.007877949147	-0.4344494525	0.9203710668	0.02434259359	-0.4610930563	-1.898501411	0.8594897218	-0.2827120368	-1.811966032	-0.6084836219	-0.1343384318	0.4506981312	0.3492821026	0.3623504468	0.1914674279	0.1635543964	0.5571133351	0.5751034738	-0.4827844489	-0.7977820667	0.5022539719	1.351708484	-0.2877615951	0.8408833728	0.5605860939	0.03437429771	-0.3478594559	-0.855544491	-0.1584394859	0.9298950569	0.4478869704	0.73716852	0.4961401286	1.728190153	-0.8057928746	-1.054506124	0.1471225319	0.4242980014	-1.634037949	1.328789697	0.1367440923	-1.57006813	0.4327676392	0.1785308243	-1.299466158	0.2175741929	0.02809236739	-1.102013581	-0.3504666146	0.1892821262	0.9392408274	-1.64011657	-0.1449616272	-1.064217619	-0.7514183743	0.9985118403	-0.1275282311	-0.7322668756	0.6256440074	0.7192632196	1.330622726	0.02761742729	-0.08649838565	-0.8506811856	0.3684085472	0.5448595159	-0.8008020012	0.4823890577	-1.046678615	0.2352121699	0.4506507671	0.8986177309	-0.7215600272	-0.7099643158	-2.127945311	0.3678638163	0.5189583783	0.8125717795	0.8937912762	-0.3932989258	1.259780099	0.830997539	0.1846641401	2.27587366	1.342812839	-0.7757609475	-0.5736297067	-0.5863498406	0.5872233364	0.9080562182	0.03337940593	-1.214327145	-1.508851235	0.1412477727	-0.987776458	1.077618644	-0.766122682	0.456270809	1.952944765
0.7290448477	-0.1424910305	0.7083062106	0.1893953557	-0.3476653541	-0.6563052488	-1.232872096	0.51556558	0.09936963712	-0.01037068718	-0.04492089442	-0.2864191156	0.07594461247	-0.9617003673	0.6802140415	-0.4739236388	-0.0009147801944	0.0508471273	0.1751482681	0.7297458201	0.1572981498	-0.3993966432	-0.64338613	0.8867814187	1.071354499	0.184254147	0.8320926124	0.3798214599	-0.3320787075	-0.4044508447	-1.487651169	0.4329566388	0.5557338839	-0.8674620658	0.1356765582	0.04600870737	0.620969796	0.4432614245	0.7191817543	-0.5432103131	1.33753937	0.5874543232	-0.5494282246	-0.1945666359	-1.43543315	-0.5352680829	1.426335542	0.2375275062	0.05405101087	-1.754681567	0.5418088001	0.07761402822	-1.575566373	0.30243183	-0.2713622959	0.6344349025	0.133217055	-0.7681274756	0.2503199228	0.2395683881	0.730431901	0.7553564349	-0.8507898251	0.9477195421	0.3688841342	1.867307318	-0.6154827936	0.7225720083	1.370486382	1.302775127	-0.1289038688	-1.810110106	-0.2174957978	1.002607623	0.02299395459	-0.8910491628	0.9886832469	1.112658843	-0.07901509777	-0.2879540476	-0.8666519806	0.3713447392	-0.4381479759	1.326997669	0.09746075763	-1.428867088	2.795700081	-0.236817035	0.5117479201	0.3331358205	0.1829431999	-1.233136065	-1.434782814	0.4819575463	0.9633379465	-1.738280912	-0.6932111833	-0.9684998709	-0.1115397282	0.2646297854	-0.9801899746	-0.1997192701	0.5085888591	-0.1459495071	0.8460759979	0.4696903261	-0.5641383046	-1.07030352	-0.2298203263	-0.6802414692	-0.102751344	0.1065081143	0.6519208764	0.3401597538	-1.302216475	-0.5710508627	-0.2282420769	-0.5439257643	-2.333811078	-0.5025251257	0.04151550791	1.317858682	0.245289061	0.1698736152	0.3084638598	0.9140570539	0.01046327478	-0.5610114202	1.5018147	-0.5091132177	0.3361405707	-0.01096798763	-0.2112904236	1.582137393	-0.1235747107	-1.687868797	0.2259778497	-0.508807719	-0.1444190561	0.7346716369	0.4869687064	0.3998850144	0.6403110233
0.9404910985	0.213929053	0.8314307978	-0.4455515335	-0.3460987175	-0.7657932942	-1.508767472	-0.3288838376	0.299672009	-0.927382796	-0.3853960433	0.2271269734	-0.3252395474	0.8084504128	0.2825051701	-0.5443988123	0.1216955633	-0.7566279812	0.3159736047	-0.5912090372	0.7503956613	-0.2683763777	-0.7743703197	0.4627531068	-0.6653440992	-0.3448043365	0.5078155149	-0.1846008865	-0.338594317	0.0372291852	-0.8016404496	-0.4910710721	0.7347295251	-0.5519489431	0.6395144088	-1.394785727	-0.207462352	-0.3735318274	-1.124242536	0.09806987273	0.5109123403	0.3471938783	0.03335005449	-0.6188504497	-0.3084633833	0.03390540565	0.6402466444	0.1203032711	-0.04815685235	-1.222295492	-0.2251667831	-0.5666910684	-1.61884638	0.08680868355	0.4421668007	0.3661961798	-0.468545233	-0.4942372276	0.3286974727	0.6781998379	0.02967783634	-0.8871115647	-0.8350006813	-0.606822986	0.2264707664	1.182641804	0.5298003077	1.084557664	1.085428577	1.035023262	-0.09703729964	-2.893337678	-0.1865542401	0.9015116572	0.2774859331	0.8261661518	-0.1114071457	0.6099502787	0.2488911151	0.1778955866	-1.377452775	0.1130137583	-0.6058904203	0.6806517146	-0.04637436146	-1.201161944	2.420115377	0.2785357574	-0.7335944007	0.8521174153	0.2864240595	-0.9873231671	-0.1878209	1.477667159	0.7584492985	-1.144960517	0.06999709265	-0.3025717425	-0.3277165829	-0.2505281358	-1.043183485	0.7960937499	0.7573875429	1.102138312	1.84357701	0.4093411328	-0.5446227534	-0.2390696757	-1.076727412	0.7937230226	-0.1934954519	1.51908227	0.4019265956	0.7826568971	-0.2058286925	0.6862077515	0.8046094958	-0.2582441009	-1.445933283	-0.02291313397	-0.1250790134	1.239006307	-0.2725762998	-0.8958867209	0.1272401922	0.7128185677	1.183487675	-0.4319068298	1.145070698	-0.7202658321	0.06267300386	-0.6746959757	-0.3681608262	0.4142857215	0.1172267396	0.3112917897	0.02853123008	-0.2600925044	-0.6169688559	1.543515361	0.3481339291	0.579770769	-0.6191009434
0.8016580736	0.1290138612	0.7503133533	-0.8232308544	-0.02538733727	-0.985067898	-0.7182880076	0.7863214493	0.07083722398	-0.1808021576	-0.05585175981	0.0864623157	-0.06231109784	-0.2916014882	0.2418080771	-0.364579226	0.4371930378	0.2415076363	0.3749105587	-0.7507384357	0.3161327564	-0.2398313243	-1.592554109	0.8978397661	-0.9396797946	-0.09860750366	0.411477988	-0.6335171394	-0.7991740871	-0.2284110048	-0.9141156053	-0.6992123836	0.5469785469	-1.021361722	0.6890459508	-1.068119323	0.5199498816	0.9081916156	-0.928798043	0.3781558812	0.379938765	1.114602507	0.2927589596	-0.1787455936	-1.159089408	0.6226636921	-0.174456035	0.3345489974	-0.002365939576	-1.058058266	0.5772968022	0.2477355308	-0.652947702	0.3838233037	-0.05854376644	0.6427914717	1.386883236	-0.6754105546	0.5179637764	-0.3232136527	1.189154418	-0.1064830021	-0.3884763173	2.091092877	0.1108170333	1.558659746	0.553817098	0.9247891374	0.8661844943	0.4715201899	-0.1128468234	-0.4263758318	-0.3864450407	0.7002400304	0.5855578578	-0.8725115442	-0.09610677211	0.2179806594	0.3101709318	0.955212117	-1.127440905	0.7566832162	0.4949123856	1.153030392	0.3107093091	-0.1774337054	1.46015064	0.379459692	-1.609903145	-0.6296608839	-0.09874862742	-1.764787989	-0.3760444354	1.368541198	1.583543157	-1.665882841	-0.1002229568	-0.4057843515	-0.420684086	-0.3493794793	-0.4608756958	0.8799614665	1.219701396	2.437245177	1.071566841	1.214462509	-0.1837768529	-1.016444554	-0.3357311386	-0.4494434574	-0.07048589045	-0.09485110352	-1.131341892	0.04271570309	0.2948098506	-0.3049575453	0.6276483668	-0.1642407006	-1.080763951	0.2186128841	-0.4961751256	1.09807371	0.3353897149	-0.1993542777	0.7124317885	-0.06196117185	0.5567000842	-0.1832618472	1.732137945	-0.2314110333	1.259499334	-0.1768683328	-1.95867323	0.7796784015	0.5328299676	0.824144643	-0.391571884	-0.808021963	0.7398352551	0.7086693079	0.6451586049	-0.01492110393	-0.4520144998
0.5378534033	-0.05498239782	0.2816248689	-0.2933091839	-0.05783801109	-0.324230829	0.5897050018	-0.6498960672	-0.6894695538	-0.1462492243	-0.4754885471	0.01470429417	-0.2621240983	-0.1395861231	1.165350968	-0.04094915079	0.2392840036	-1.787596143	0.4695334698	0.5607243888	0.1160273281	-0.4758661322	-0.2752975804	0.3905419906	0.1994915988	-0.310879582	0.5057009111	1.173075452	-0.2309740063	-0.1127159439	-1.218454914	1.231035162	0.2490859017	-0.4843769094	0.6144911693	-1.170916128	0.7382753602	-0.4410209869	-0.07207040646	0.02026515761	1.063935791	-0.02642261986	-0.02015437183	-0.8871030543	-0.5395507437	-0.1474797106	-0.4406940608	0.772713923	1.763333762	-1.322638075	1.025623155	-1.081040671	-0.9280690477	0.2545014923	-0.08203784086	0.4718492368	-0.8422570194	-0.1969625222	1.348923636	0.5304315861	0.1887758957	-0.4421743368	-0.5073187432	-0.9890914709	-0.6405702301	1.652699663	0.9486635805	-0.2870050047	0.1497257802	0.1371668038	-0.00804025034	0.2063644157	1.131106475	-0.2783471746	0.2796385564	0.4858818896	0.08131087268	-0.08865835697	0.1521707337	0.987218928	-1.128200326	-0.05139244434	-1.25094354	0.4782328457	-0.8592135509	-1.291414735	1.172456315	0.451516604	-2.79148228	0.0710638096	0.4709273052	-1.900584022	0.236059261	1.431231085	0.6408171907	1.019129433	-0.3964422459	0.4968892307	0.3631099028	0.1981739842	-0.7889905802	0.6360225694	2.625282106	1.594142422	0.7153447819	-0.6266060099	1.975079924	1.03710915	-0.8731514378	-0.4352759868	-0.3728301828	0.4533667342	-2.179299619	-0.06420975265	0.5789530886	1.391152095	0.7403509869	-0.1072367458	0.1488855845	-1.020182494	-0.6604175766	-1.433490299	0.2554247411	-0.7446817749	0.3440703268	-1.230562041	1.319552825	-0.0392758753	-0.3100611952	0.05141169989	0.9893645079	-0.7869984184	0.4961939399	-1.198845492	0.1136227642	-0.3771264368	0.2503433662	0.2796067286	-1.395729453	-0.05626824561	-0.6752690542	-0.2958073565	0.5608007809
0.1757322669	-0.2092319917	0.09627891549	-1.112569703	0.05365257904	-0.341623247	1.589000464	0.1146107643	-1.470058549	-0.3002388173	0.1991643413	-0.199914149	-0.6532615286	0.1699625247	0.3139646378	0.2175667717	0.008287377219	-0.9708238128	0.7111751754	-0.7519368519	-0.02297380162	0.1717807043	-0.09218331525	0.7202549358	-0.8050727209	0.1266367432	0.5412201564	0.003287678557	-0.4123315253	-0.1640645348	0.8131876797	-0.1498806318	0.4070709157	-0.1322172547	0.4405579582	-1.445422725	0.5605703476	-0.8658327315	-0.5690199492	0.05149559234	2.146362788	-0.3961970027	0.3852621498	-0.4053902429	-0.8629710208	-0.2265363115	-0.5568111839	1.29399414	0.657639381	-0.7703701892	1.458787733	-0.4275193863	-1.417035498	-0.02323772969	-0.07475904617	-0.2273092466	0.09738706566	-0.6893403804	0.9804162382	-0.8595749742	-0.3219643011	0.6283483537	-0.8350996868	-0.1960350364	-0.2522609237	0.9135454429	0.5281063651	0.1286648755	0.6066094842	-0.2060687727	-0.2115467588	-0.5489254565	0.2347750171	-1.633907603	-0.6113390188	-1.306803809	0.4703149037	-0.3510795122	0.3200976215	1.668314156	0.1500862177	0.578961262	-2.671339856	0.8299292459	-0.8935829024	0.2811801586	1.814517473	-0.3207532406	1.992336369	0.4883534441	0.2391137807	-1.22319646	-0.8346437597	0.6064169535	-0.0864266991	0.9093724674	-1.433391429	0.2267546611	-0.3698214806	0.3839480276	-0.0520760572	0.122955932	1.510291158	1.229416234	-0.3926971697	-1.786876657	-0.1695854284	-0.3929810939	0.04739829116	-1.318714598	-0.5742825757	0.7990243786	-1.352770555	-0.2329108844	0.1926937462	-0.1892438636	-0.4737372741	1.477627732	0.07094566187	-0.830817629	-0.2992278262	-0.1648078627	0.9955211383	0.919025737	0.1306607102	-0.1975320242	1.351078193	-0.02365274175	-0.4016848675	-0.3568736393	-0.9550154195	-0.2851899257	0.6251236247	-0.6012987503	0.5216379488	0.07482194249	1.164599073	-0.06315319294	-0.7438012457	0.764059755	0.1308049898	0.1550389272	0.7657585044
-0.08681694887	-0.2472387217	0.07130571855	-0.1826663467	-0.04359238363	0.1361765312	1.449788768	-0.6723659341	-1.797209999	0.548255089	-0.1455012954	-0.2900012453	-0.1135958308	-0.3003841705	1.20224354	0.008646625362	-0.01513813608	-1.012903689	0.3062124439	1.205707574	-0.2379075729	0.2616275259	1.222769711	-0.2123989688	0.3750478171	0.08733827716	0.6529140155	1.305128121	-0.4315002463	-0.1797142258	0.9605237597	0.8235711278	0.09294424877	-0.1065453847	0.69162436	-0.489297269	1.197469981	0.08012770736	0.007822170261	-0.02762841149	2.950376514	-0.9427626436	-0.1175759832	-0.7798981221	-1.072408272	0.8192149842	-0.3947676086	1.723790008	1.555597457	-0.7447189005	1.495178223	0.1586900282	-2.050842537	0.4546984008	-0.1645408136	-0.7212143056	-1.578554325	-0.8595974081	0.3608166978	-0.4579146129	-0.3494152889	-0.3417105206	-0.7987644922	0.3434880669	-0.1780560778	0.7125558216	-0.01562103611	-0.1965632135	-0.1797364155	0.7904058121	-0.08221753268	0.3635648323	0.8926380376	-1.683692377	-0.3925871757	-0.3695037485	0.2891562726	-0.2296866123	-0.1906290541	1.075039592	0.01528364663	0.3463679487	-2.746286617	0.7575779574	-1.684306137	0.2380095643	2.410028635	-0.5301683868	1.559796034	1.223611987	0.5901706874	-1.011950606	-0.8505987364	0.179128101	-0.3771851105	0.2408197038	-0.9439479379	0.7319919704	-2.072556816	1.029102012	-0.6619306726	-0.3624716546	0.6623694822	-0.1177288835	-0.5610843009	-2.684235151	0.1201500958	-0.3184778918	-0.2322470128	-1.341372166	-1.062143048	1.847517296	-1.859896169	-0.5538298653	-0.3736887258	-0.8921707664	-0.5999955305	0.5538486299	-0.3202117001	-1.141375745	-0.6198929829	-0.929730856	0.64618015	-0.7424900768	0.04436610326	0.1636061244	1.660443473	0.5424954652	-0.9066220427	-0.1200839211	-0.8123437574	-0.1590064538	0.6080676554	-0.4522961602	0.212301537	-0.2776177191	1.43778111	0.1690626454	-0.6258521849	-0.01249647558	0.1498369285	-0.252037359	-0.02915711851
0.09068619818	-0.3711173136	0.01566111306	-0.6729727796	-0.04089806835	-0.3260642326	1.081181886	0.161221109	-1.627707013	-0.4053692649	0.1277523382	-0.07820699261	-0.5344922603	0.8048208426	1.084643557	-0.5038652227	-0.3906763054	-0.889257946	0.6844687047	-0.7306774216	0.08994364902	0.6176388444	0.357469201	0.4448482694	-0.6969521828	0.3340846848	0.8397921309	-0.1713325592	-0.5962142717	-0.1365517961	0.07456511107	-0.42754154	0.1624433268	-0.1732522336	0.9968689746	-0.5473838274	0.5223501122	-0.1185033639	-0.3720682843	0.3331974328	2.333714878	0.6095148692	0.04212086307	0.007337763794	-0.6251540038	0.6413016438	0.05820672276	0.971779414	0.3104750734	-0.9092543313	0.295334544	-0.2679429281	-1.559540709	0.1589062988	-0.3294193182	-0.3250326572	0.1581808554	-1.004436612	0.3130449122	-0.7061267785	-0.4742001743	-0.3900608391	-1.291054819	-0.1712529511	-0.09784633686	0.4604831753	-0.2952034833	1.004682675	0.503176122	0.3979562677	0.3307361562	-0.1256644306	-0.1016365615	-1.425871035	0.01504720314	-0.4373562425	0.4284029311	0.1497613174	0.0703047374	1.345598846	-0.0008402897756	-0.3203431149	-2.252560437	0.2866515896	-0.3837150987	0.7295587409	1.481108262	0.01324173373	1.534788156	-0.03410271704	0.5907189778	-0.9930830919	0.3706785046	-0.3659770529	0.1641103586	1.132645664	-0.7467746147	-0.6911165959	-1.040507755	0.872798184	-0.2359321582	0.5240028247	0.5106998108	0.1884855688	-0.8335694938	-1.196860882	-0.07069027559	-0.2551570228	-0.6919871427	-0.9382475656	-0.02610205364	1.211794954	-1.544071225	-0.4133213986	-0.006204539057	0.2119353866	-0.4782660909	0.1775993576	0.1482265536	-0.9618006395	-0.5024109991	-0.1566900538	0.8252647452	-0.1199668882	0.6327665334	-0.02510180115	2.152646336	-0.8978370656	-1.736073371	-0.554298332	-0.3845742994	0.2734462007	0.7552645102	0.1784464898	0.6473172337	1.416137474	1.743843901	0.5523021433	0.01050559963	-0.1117620498	-0.3202425151	0.639284434	-0.05704591126
