melodic_000	melodic_001	melodic_002	melodic_003	melodic_004	melodic_005	melodic_006	melodic_007	melodic_008	melodic_009	melodic_010	melodic_011	melodic_012	melodic_013	melodic_014	melodic_015	melodic_016	melodic_017	melodic_018	melodic_019	melodic_020	melodic_021	melodic_022	melodic_023	melodic_024	melodic_025	melodic_026	melodic_027	melodic_028	melodic_029	melodic_030	melodic_031	melodic_032	melodic_033	melodic_034	melodic_035	melodic_036	melodic_037	melodic_038	melodic_039	melodic_040	melodic_041	melodic_042	melodic_043	melodic_044	melodic_045	melodic_046	melodic_047	melodic_048	melodic_049	melodic_050	melodic_051	melodic_052	melodic_053	melodic_054	melodic_055	melodic_056	melodic_057	melodic_058	melodic_059	melodic_060	melodic_061	melodic_062	melodic_063	melodic_064	melodic_065	melodic_066	melodic_067	melodic_068	melodic_069	melodic_070	melodic_071	melodic_072	melodic_073	melodic_074	melodic_075	melodic_076	melodic_077	melodic_078	melodic_079	melodic_080	melodic_081	melodic_082	melodic_083	melodic_084	melodic_085	melodic_086	melodic_087	melodic_088	melodic_089	melodic_090	melodic_091	melodic_092	melodic_093	melodic_094	melodic_095	melodic_096	melodic_097	melodic_098	melodic_099	melodic_100	melodic_101	melodic_102	melodic_103	melodic_104	melodic_105	melodic_106	melodic_107	melodic_108	melodic_109	melodic_110	melodic_111	melodic_112	melodic_113	melodic_114	melodic_115	melodic_116	melodic_117	melodic_118	melodic_119	melodic_120	melodic_121	melodic_122	melodic_123	melodic_124	melodic_125	melodic_126	melodic_127	melodic_128	melodic_129	melodic_130	melodic_131	melodic_132	melodic_133	melodic_134	melodic_135	melodic_136	melodic_137	melodic_138	melodic_139	melodic_140	melodic_141	melodic_142	melodic_143	melodic_144	melodic_145	melodic_146	melodic_147	melodic_148	melodic_149	melodic_150	melodic_151	melodic_152	melodic_153
0.4431001664	-0.01417080952	-0.4813852664	0.4068735139	-0.3253215655	0.1002602657	-0.4737833285	0.1824390408	0.4567106717	0.7996328316	-0.003187176383	0.06595242327	0.7566243432	-0.02965675736	-0.6666803208	-0.4051509024	-0.1980046399	-0.4345009339	-0.9599295017	-1.171364862	0.2937656389	-0.2059661226	0.04693881854	1.229075531	-0.02481267842	-0.06003770237	0.1633827443	0.2061626459	1.686469147	0.8854234568	1.210555085	-0.6441013472	-0.7866249641	0.02538642981	0.7932278855	-0.6340713119	-0.8394946692	0.9632594983	2.206854235	-0.7054832107	-0.6565412161	-0.4685265309	2.603398374	-0.3098768179	-0.4550149224	1.277871127	0.6499419335	-0.1397097657	-0.1375589691	-0.4082437111	-0.7485934187	-0.6099815912	-0.1620172866	0.05094359212	-0.4132849981	-0.1382448369	0.685735113	0.2096343065	0.4370550076	0.7017831792	1.38127173	0.5087863902	0.8980590221	-1.068098933	-0.6042337801	0.3878348419	0.01697527727	-1.362930065	-0.5643588009	0.3045013497	-0.02306469517	0.3832113431	-0.3161698359	-0.00175591933	-1.384217218	0.550543893	-0.8544844868	-1.273721689	0.820137242	-0.2539094267	0.8851310588	-0.5340290179	-0.5889098588	0.1106121079	0.6129942911	0.3739797714	1.285137364	0.1365542839	-1.272565168	0.625050803	0.4967601275	0.6180089686	-0.6388693603	-0.7281953666	-1.235004523	0.4516735494	-1.093470268	-0.9372680999	-1.575408116	-0.9931818019	0.8289661727	0.7270483319	0.9418785605	0.9773141644	-0.4586032689	0.7573085071	-0.5791377748	-0.3552666186	1.715979322	0.7197831155	1.015601654	-0.1787743203	1.264868635	-0.5005659062	0.8602009056	-0.1033979049	-1.038268359	0.9081594185	-1.395409545	0.2646340105	-1.651023235	-0.6505403275	0.004255333125	-0.3782400516	-1.94418006	-0.6132483188	-1.948566985	-0.772339162	1.588911624	0.8505909234	1.658910226	-1.097961285	-1.038670263	-1.103381274	-0.6369603456	-0.963501659	-0.6392358787	0.321326429	-0.2593510816	-0.514711134	0.1417572527	0.2063264631	1.125349753	0.4304733558	-1.423852495	0.9052423848	-0.6209748201	-0.7012372596	0.5959545111	0.7875409159	0.05993196106	-0.4077002688	0.04596599468	1.028361728
0.3064167664	0.04266779292	-0.4998585771	0.1817762406	-0.01905880309	-0.485221561	-0.6168511725	0.2464581933	0.7358390743	0.744389647	0.04747069999	0.1179461808	0.5058435505	-0.09640144518	-0.622227634	-0.01729118818	-1.116802634	-0.9741907034	-0.678764316	-1.381249942	0.4152168848	-0.3457547634	0.03612624714	1.482824271	0.4632404593	-0.1568553605	-0.1142563407	-0.5174010331	1.333082511	0.1642015809	0.8080813569	-0.6254305919	-1.112595975	-0.08982613227	0.7354634438	-0.8488498218	-0.7253105518	0.8338334638	1.874045638	-0.8123107392	-0.5641655932	-0.0762189851	2.480494396	-0.03801791413	-0.1302673023	0.790366656	0.5453992841	0.1901677526	-0.7113121495	0.3748037409	-0.1512445399	0.5093871325	-0.7928454038	0.1562085061	0.5720044775	0.3452221332	-0.5447469148	0.3712367564	-0.1103035899	-0.3901669383	1.129014998	-0.179225715	0.8185265143	-0.4811684666	-0.2622992493	0.9463291177	-0.2263516542	-1.595904144	-0.7291442394	0.3468734976	0.3595085438	0.4526221804	0.1019382268	-0.3547605505	-0.8264402612	0.3762724701	-0.5459193119	-0.7463098232	-0.253149655	-0.0235760339	-0.04617491841	-0.1769949954	-1.019720537	0.3438639314	0.3104317942	0.05132334639	1.220721323	0.217723599	-1.053250563	0.5405650959	0.7498052154	0.007093718927	-0.8744413021	-0.2825250256	-0.6402269641	0.2388984654	-0.9163584798	-1.103365942	-1.553603277	-1.060722512	1.22148896	0.2281732526	1.332994466	0.2774175534	0.200399637	0.8592998549	0.2091271311	-0.3454936365	1.909515238	0.9204764751	0.9042556272	-0.2405360622	1.076732967	0.08890437119	0.5249932123	-0.6822848251	-0.6933978284	-0.09526665122	-1.410607772	0.2598544037	-0.6941927144	-0.681998817	-0.05409675266	-0.7150340007	-0.8058008509	0.2130714817	-1.272751442	-1.728000313	0.8070308839	2.275246681	0.8394059739	-0.2843695775	-1.014623813	-1.125732841	-0.16224441	0.07952981755	-0.7156908931	0.3479287528	-0.1090807567	0.3170212179	-0.6401259258	0.106298276	0.8085793625	0.3222557139	-1.138570137	0.5142861332	0.6417383289	-0.03867467572	0.04802338777	1.575979863	-0.2956582651	-0.3599739274	0.301287225	-0.01075255218
0.320427581	-0.04850738094	-0.4467566584	0.3109974957	-0.09687362149	-0.5309946965	-0.4163583466	0.4856333977	0.7504093112	1.052471103	0.1149647896	-0.2459957001	1.06277398	0.1041057848	-1.01516157	0.2065888751	-0.4251902094	-0.9131253422	-0.8976787616	-1.476263608	0.1372141925	-0.5708384283	-0.1142930234	0.8893684148	0.414704336	-0.3115992384	0.4919924511	-0.4742685164	1.375074902	-0.2462482409	1.085933504	-0.5890675731	-1.355331604	0.4728761406	0.4978401302	-0.8397597583	-0.7363725131	0.7933233083	0.9319505995	-0.6859386793	-0.1264275202	-0.4167090586	1.963050419	-1.195993165	-0.1582417632	0.5968717718	1.086650633	-0.09897935886	-1.223402825	-1.289233111	-0.5763506359	0.2877385433	-0.5170592112	0.571127349	-0.01410226304	0.5047293916	-0.4580860877	-0.8551648855	-0.2818797297	-0.1652701747	0.9323302235	-0.2390780577	-0.3776770373	-1.121531139	1.267363044	0.7353234704	0.3829518701	-1.244192277	-0.7760718555	0.2684704863	0.109423975	-1.072046639	0.3839539746	-0.8691755984	-0.7611042509	-0.6177903229	0.9757302746	-1.372800716	0.2599058143	-0.4666070286	0.6589061859	0.06125290619	-1.212975405	0.1682291545	0.4861652168	-0.4232438716	1.146330007	-0.5572482727	-1.622762492	1.184556202	0.6520399386	0.1924638453	-0.4354573513	1.107748743	-1.257628486	-0.342237278	-0.4333477038	-0.6054788401	-0.9003338302	-1.152383569	0.5971903103	0.08743748639	0.9841388828	0.9059497165	1.266733726	0.2728106611	0.7043393063	-0.7534581084	1.372427436	0.5607693516	0.8811153244	-0.7064729057	0.6198495529	-0.4295064648	0.4935965479	-0.2694613118	-0.625282197	-0.5766135068	-1.627163671	0.2727338469	-0.8118608574	0.0610638548	-0.09781237581	-0.7849712092	-1.809121844	0.8653740126	-1.217099387	-1.142593608	0.1380277251	2.670939974	0.2207818166	-0.520292904	-0.3819880045	0.005575512954	-0.2768158758	1.348545921	-0.7627991836	0.8748980023	0.3007421611	0.2859501235	-0.8130133676	-0.6389731242	0.7442165952	-1.038839175	-0.9534226543	0.4471747185	0.08812680348	2.028860271	-1.63081808	1.887504972	-0.1463077494	-0.2177762656	0.5063853561	-0.4392850401
0.4784868763	-0.001964065428	-0.7631462237	0.2440167079	-0.1944652979	-0.5912648302	-0.5307309366	-0.0881386261	0.5108002363	0.5004037945	-0.03799251441	0.06365484298	0.9085034144	-0.2355904666	-0.7301471514	-0.9175875286	-0.280983593	-0.8507918158	-0.7718953148	-1.313113095	1.543742725	-0.6751478314	0.01254815037	1.714221019	0.6603540407	-0.3421240159	-0.2954425053	-0.225082225	1.193606231	-0.7218896153	0.8860003476	0.2127843285	-1.008510947	0.8497778571	0.333936222	-1.001191122	0.05984593832	0.7165034489	-0.2038817746	-0.6078012303	0.8969494112	-0.1941727606	2.401770389	0.02202412331	-0.09785673928	-0.2866802793	1.087383633	0.3553594142	-1.148142374	0.1257672478	0.5403764949	1.111171429	0.1531680618	0.08461265099	0.9291357284	-0.3951743973	-0.4033774186	-1.738395423	0.6137395621	-0.7017732621	1.180566694	-0.1376183846	-1.055341783	-0.3107596211	0.8967266587	0.2722998398	0.923521083	-1.066993207	0.05040556689	0.3336572556	0.4201669215	-0.02122209585	0.1349604985	-0.833483475	-0.3179858274	-0.4914918514	1.925188203	-0.8482150517	0.5052239735	-0.2643221641	0.3047212092	-0.09580541962	-1.138893893	0.8288819308	0.3424080177	-1.57208435	0.8744344463	0.08239099211	-1.112657812	0.833771969	0.9203650962	0.2384440491	-0.122260456	1.103365884	-1.237795908	0.3237859716	-0.5533904556	-0.3649672886	-0.6432437652	-0.590299204	0.8650824738	-0.02775051948	0.9111392019	0.3863494518	1.561938233	0.2150539749	0.5571460129	-0.887532871	0.4636749615	-0.2999397849	0.4422525373	-0.3322032628	-0.07524565506	-0.9881020673	0.0785088858	-0.7222340383	-1.65867637	0.3259419801	-0.4643193344	-0.3703800118	0.6975508293	0.135907781	0.5027590059	-1.106947073	-0.5232330729	1.568383378	-0.5929447343	-0.2115371309	-0.495990816	1.234518848	0.8284455918	-0.6005422376	-0.6791710113	0.2104373171	0.4769667469	1.488835371	-1.470163515	-0.3769682942	0.338110999	0.5563399892	-0.8778982351	-0.3943326695	0.1025308194	-0.6193442949	0.1447789661	-0.5047065485	-0.1098805813	1.253844231	0.8228276141	1.157479246	0.02454685725	-0.3845650781	-0.3452548107	0.07364516583
0.4351447489	-0.03000611711	-0.3888116433	0.1159555182	-0.2926307694	-0.541822859	-0.7275501023	0.3020487589	0.595271355	0.2185278255	0.1946683517	0.02117085518	0.8085388993	-0.3233713169	-0.7901659907	-0.2851298822	-0.6849511021	-1.259940525	-0.8517684929	-1.315690192	0.4996175254	-0.5809641606	0.3782288571	1.080403535	0.6696848124	-0.8627324999	-0.08035067582	-1.613271445	1.715065927	-0.121262489	1.41161576	0.4549340702	-1.646794213	1.152575755	0.4717311468	-0.07947660871	0.3774418834	0.741655184	0.2567152572	0.2307506407	1.372261892	-0.003533750346	1.993155221	-0.1214712744	0.3711693672	-0.6447040171	0.1011619324	0.5325970604	-0.01632481931	-0.0460161218	-0.1405708579	1.186331508	0.9825522573	0.06468671545	1.349017245	-0.3882948659	-0.1991477847	-1.55808688	0.5000207147	-0.578043881	1.248258794	0.01682737036	-0.4408550317	-0.7468093849	0.8256202376	0.3328198631	1.018160363	0.05101486979	-0.07199231628	-0.00232614274	0.569563131	-0.3963504825	0.3901142765	-0.7689838825	-0.4847129255	-0.2877416577	1.685073029	-0.5814711215	-0.589510062	0.2947413067	0.03272161313	-0.1633952418	-1.041487531	0.9414193401	0.195747073	-1.9502238	1.410406698	-0.0354150024	0.01530781254	0.4572253563	0.5411350526	0.413425209	-0.1814229154	1.808407902	-0.7427583192	-0.5437269037	-0.3661205145	0.08911833261	-0.7083353568	-1.358255645	0.5730946817	-0.02275581606	1.474522049	-0.07700155898	0.4090658239	0.2375689832	-0.03440117403	-0.8479307845	0.4178478393	-0.2363462106	0.5176165759	-0.5039807765	0.5143424715	-0.861797887	-0.517175331	0.133321053	-1.266923843	0.5482979395	0.2824100387	-0.1525557815	1.488866419	0.1206492167	0.4778824638	-0.05554576257	0.03500666191	1.005121216	-0.8989434081	0.9153022272	-0.0124801829	0.6025668476	0.105196407	-0.1271356507	-0.4490097519	1.082364813	0.4735112261	2.32257802	-0.9900584668	0.4665179531	0.393361157	0.7420575122	-0.9469115047	0.1593775143	-0.02159290959	-0.4003215344	0.9009229723	0.4503241875	-0.5392264933	-0.1771122826	1.59237005	0.191827931	0.1644858651	-0.5602326342	0.0121185492	-0.2513895509
0.3793076469	-0.1228181477	-0.222878368	0.3018576922	-0.05727244924	-0.5392073379	-0.5963501288	0.3140787104	0.3777996815	0.6192890303	0.03391318318	-0.1348959697	1.163787094	-0.1870694718	-1.115481944	-0.1194598329	0.1384251606	-0.5841262413	-1.256369076	-1.796529558	1.478995473	-0.8098014844	-0.01034076781	-0.6219673605	0.7659912844	-0.2642700155	0.1343208856	-0.9474275802	1.202568212	0.1555618267	1.487952738	-0.1550809683	-1.207224459	1.080584776	0.4536252293	0.2243816468	-1.176125422	-0.4533111606	1.387341637	0.2548261332	1.153776235	-0.5193680527	1.047690133	-1.731339613	-0.2153920275	0.04975301047	-0.1111051512	-0.4975328673	0.9468871115	0.01384899963	-0.4382066606	0.1218151176	0.7536973676	0.5897854182	-0.1078693341	-0.4601354823	-0.06397232108	-1.378423639	0.06271980234	-0.2223512411	0.7364911068	1.125989402	0.08210123072	-1.022280471	0.8886300682	-0.4650388996	1.066945686	0.1623340999	-0.8517692841	-0.0139090999	0.5954067289	-0.3197150749	0.2117104858	-0.7850731483	-0.7938904155	-0.1543740272	0.5417575674	-1.42298846	0.5330194622	-0.4983717348	0.4417972729	0.0398114464	-1.304335334	0.6200974955	0.3057931206	-2.268636667	1.711011222	0.09288087209	-0.2155248898	1.077883564	0.7689191682	0.3239475537	0.1461665963	1.436038566	-0.6966837379	-1.397838634	-1.352384714	0.07874025325	-0.5333287323	0.2985381379	-0.4250899021	0.4998070756	1.843440805	0.4083639131	-0.238646965	0.6335791117	1.287598495	-1.449076977	0.003926337061	0.01411894533	0.4719949148	-0.955862365	0.6211453396	-0.6970450287	-0.2888280915	0.2370235451	-0.3023362904	0.6715186407	-0.1693718829	0.403095182	0.1344455804	0.07367888954	-0.3144145182	-0.3217949141	-1.361675406	0.5888209711	-1.349902698	0.4725658876	1.136030669	-0.6104000788	-0.1427633532	0.792010512	-0.001925804644	1.436627006	-0.1238785995	1.372962598	-0.7456328205	0.728389453	-0.3364202384	0.2523342287	-0.4927812015	-0.7274658903	0.07962062371	0.981002865	-0.6315429853	0.008849684228	-0.638328698	0.02557228181	-0.05004110008	-0.9655605079	-0.4607623326	-0.5097394312	0.04887074613	-0.3452852482
0.5479845496	-0.07850194703	-0.7156729889	0.30555365	-0.1948760343	-0.2323488312	-0.4006033308	-0.07675964837	0.2302078806	0.2998712705	-0.08137554438	-0.495605096	0.7413110307	-0.5053022393	-0.7944811775	-1.586183648	-0.4336245722	-0.6076865783	-0.5415066985	-1.473786386	2.654382932	-0.4903797306	-0.3137009061	-1.110088501	1.027131075	-0.2603087111	-0.4607003212	-0.09147654134	0.256645493	-0.1348206675	1.009913658	-0.2015004665	1.141650546	0.7355514394	-0.257209991	0.2200926023	0.3719393638	-1.350533985	2.096599877	-0.5958859913	0.571151088	0.2769184556	1.253555502	-0.01815818308	0.1464947033	-0.06080247595	0.6006713843	-1.022740607	1.422268879	0.9497131865	1.264681503	0.7650180201	-0.196666428	0.04927252333	0.421486147	-0.2276772838	-0.7571256286	-0.1006915126	1.377594464	-0.04300255692	-0.2350446882	3.12338881	1.372021855	0.1745635446	1.099970678	-0.415812277	0.9258059472	-0.8665163026	-0.4104302662	0.7778465734	0.517867852	1.017412472	0.5272302538	0.2788224448	-0.04964669474	-0.1650213726	-0.0571858107	-0.6198051728	0.5438445621	-0.9369992733	0.5606507864	0.03134472037	-1.166803536	0.5561350291	0.397001222	-3.033603336	1.77927874	1.923544411	0.2375025526	-0.2826029496	0.4640218796	0.05316903254	0.5260647079	1.630917135	-0.2015169461	0.02635542772	-0.4424155487	-0.5243227442	-0.4739998753	1.568100735	-0.03695626577	0.8501496927	0.8199613211	-0.668174109	0.09857085722	1.554853523	2.354220143	-0.8927810945	-0.5899839774	0.2743579127	0.2448719109	-0.332397028	0.6869681159	-1.295865114	0.3982976646	-0.799040425	1.955167346	0.7563234717	0.2124340342	0.5142221926	-1.329182474	0.1971352393	0.8604489831	0.5112780161	-0.886593868	0.6148068926	0.2352820112	0.8645990543	0.9120688145	-0.9019357806	-0.06797624395	2.425390336	0.8226788869	0.6129167116	0.2927103918	0.5956647994	-0.08424790367	-0.6184642412	-0.1901922886	-0.2887065427	-0.3834088945	1.255286249	-0.6653494271	-0.2043392585	0.9086254464	-0.001650777812	-0.01236313167	-0.5841218626	1.227109879	-0.09681626761	0.1455399205	0.7888651119	-0.1318356772	0.3083161801
0.4087148516	-0.001215586486	-0.1010065831	-0.05769234548	-0.03428915737	-0.04450037084	-0.7688257719	0.4035269837	0.6521060506	0.461886758	0.02075418217	-1.333223496	0.3316392678	-0.2865296629	0.1813609481	0.07697190048	-0.6813230946	-0.6633519694	-1.476264602	-0.410186693	0.7491054543	0.2364091356	-0.1908507724	-0.9697235795	1.416741354	0.1467128084	-0.2758313445	-0.5633984358	-0.1691836957	0.8576113592	0.9038289239	-0.4243674052	1.819220518	0.6643656793	-1.020686652	-0.184831924	-0.3482285298	-1.292128294	2.073124571	-0.1313990045	0.2087586242	0.7110667494	-0.6464619437	-0.3665740724	-0.5605346246	0.3313627091	0.5572929072	-0.806739502	1.599926567	1.326264314	-0.7332822535	0.5351899004	0.3962149709	0.1925455517	-0.4574321593	0.915277663	-0.2016660859	0.908269263	1.50849321	0.5213390605	-1.134418444	4.691443503	2.147742865	-0.7511526076	0.3011572208	-0.4131382276	0.09425983233	-1.125547754	-0.1517352699	-0.8449562357	-0.26457307	-1.92694713	0.713440777	-1.003660379	1.085850723	-0.3466939394	-0.2355319612	0.8848898254	0.02939074618	-1.418753351	0.2947464316	1.087791227	0.1177950352	0.1717660446	0.02643617792	-2.585493427	1.829545226	1.860571225	0.1380403546	-0.6631141779	-0.02888044236	0.8882488798	0.5534551616	0.544451922	-0.09495370246	1.285582271	0.3487533904	-0.846232616	0.3485276663	-1.162117106	-0.8482979931	0.2836903948	-0.03457749466	0.9256315422	-0.9311882471	1.340648778	1.874956632	0.3368885712	0.7712726973	1.299738045	0.389759666	-0.09005487384	0.3651202067	0.3138251552	-0.1526033409	-0.8079398671	-0.07157750112	0.4611758358	-1.027705252	-0.1820452791	-0.1152775678	0.6466442154	-0.01129064847	1.579904113	-1.014503194	-0.5259836738	-0.3893730651	0.003544049207	0.7318979687	-0.6112363763	0.2937574331	-1.892070056	1.404541555	0.9016168144	0.1400408524	0.209102035	0.6673559605	0.2075883626	0.1915139371	-0.9510193665	-0.08665413961	0.5548124406	-0.349415532	-0.3602806787	0.475025134	0.2349401864	-0.2530907425	-0.6962479345	0.8370448376	-1.24192212	-0.08830170847	0.5666271492	-0.2741898302	0.02282841591
0.2409235338	-0.1083448006	-0.02818870158	0.1447427473	0.0961982814	-0.1268500872	-0.6188825647	0.4097229925	0.2849224225	0.9526173052	-0.1120529769	-1.993796322	0.691352099	-0.04440011686	0.9650234057	0.1130704495	0.4637700823	-0.1847114837	-1.554947212	0.3244984534	-0.4509251714	-0.345378497	-0.141291343	-1.004521213	2.18756815	0.3895858255	0.3535612446	-0.09720968258	-0.7736655528	0.5267593093	0.9199293951	0.2952677971	0.9484217001	-0.1104660412	-0.9914389368	-0.5299285155	-2.072513897	-0.3726072613	2.197116591	-0.02322877393	0.8831877311	-0.1554912296	-0.9512404909	-1.324001163	-0.7747207296	1.21583752	0.483288605	-0.6863426828	0.9867888994	-0.7426955853	-0.7272732732	0.1090289442	0.8492429709	0.7770193288	-0.9281830957	0.8539207384	0.439261821	1.570631253	1.885800649	-0.03038193668	-0.5145710415	3.849492137	2.038284655	-0.2909990458	-0.1067962954	-0.267812473	0.6559204735	-0.1758032889	0.1814884668	-0.5922876235	-0.9733039791	-0.234952499	0.8136867078	-1.20791912	0.4046830842	0.2942803482	-0.4985341985	0.2807033765	1.599405909	-1.390877948	0.973257302	2.122569408	-0.3066910253	0.0986497364	0.5833999036	-0.8384436079	1.250400483	0.6529048991	-0.5605451378	0.7472675724	-0.4850996032	0.9774720167	1.69141966	0.8989946678	-0.1897113662	1.371862789	-0.2723098842	-1.439025379	0.7028317076	0.05185639324	-0.1585782115	0.1401775746	0.9889778895	-0.3994651405	-1.393973486	0.5911156633	0.5605633774	0.2732745067	0.768775904	0.0868192479	-0.3952498236	-0.5944757031	0.4710328992	0.07464435397	0.5134131672	-0.8885753759	-1.184449428	1.876528111	-0.2849155515	0.132197238	0.6507890598	-0.2219541663	0.2841239743	0.03233368097	-1.460427551	-0.1487812923	-0.7310239128	0.07918641783	1.311769944	-0.7743605604	-0.2131235353	-1.296231717	1.016001387	0.4060228452	-0.8558785334	-0.4513022013	1.507429424	-0.00877653113	0.03658105274	-0.3781853777	-0.7093710022	0.7094741657	0.07631834103	-0.585645488	-1.606443852	0.1241165329	-0.1405204263	-0.2928400652	-0.1372617145	-0.4772386016	-0.3836176723	0.8103973588	1.069523479	-0.6230694412
0.3129578051	-0.04887299304	-0.1954901467	-0.1451276107	-0.0674171537	-0.2923748445	-0.6207406698	0.1676668511	0.3353435769	0.09876109164	0.01550522298	-0.5660156639	0.314772072	-0.2884481538	2.20689906	-1.052941501	-0.4323110022	-0.06818676861	0.7681564005	1.539125638	-0.619869187	-0.9120691104	-0.1520676283	-0.8153676292	2.430385734	-0.4249939647	-0.2356219804	-0.5216931113	-0.3945257927	-0.5479705628	0.8356627121	0.5097569607	0.6539743685	0.2482197113	-0.04996865267	0.1922440102	-0.06600966585	0.5190778903	2.029514245	-0.5918445281	0.7934586825	0.6807604768	-1.027545238	-1.020768506	0.6340716659	0.7712146128	-0.0002598396008	0.5496324542	0.7215506442	1.729761687	2.926686911	1.169781677	-0.08497422659	0.4766512118	-0.3674702326	0.9156562332	-0.03446274243	2.077201565	1.957887547	-0.6523523828	-0.445442458	2.552246938	2.472983378	-0.1482042871	0.39972241	-0.001165303806	0.7153674658	-0.210327573	-0.4476892829	0.08002709108	0.00946455439	-0.3531908847	2.0731855	0.02085835309	-0.07178238853	-0.3685566772	-0.8661307064	0.596094921	0.02213192162	1.989181964	0.6193298954	1.165274767	-0.2740820203	0.3474129467	-0.6417970911	0.1192324975	-0.4514552139	1.170508679	0.9682312563	0.4272778536	-0.2518011922	0.1254398789	1.273380004	0.6643029133	1.007822521	0.6371245011	0.4423846246	-0.8521159277	-0.3477009515	-0.3820602089	0.5572040268	-0.02158625169	0.2345405915	-1.371176715	-0.6028711287	1.740235955	-0.3332436416	1.042426555	-0.4748729008	1.112674024	0.3030700543	-0.1649460845	0.193925806	0.2637994138	0.8927860898	-0.5439051594	-0.2826910525	0.8471020613	1.017138434	0.1567438916	-0.7732025064	0.2333214924	0.7286108792	-0.546285027	0.6913946524	0.5607788654	-0.7245521714	0.2886416292	0.7372227479	-0.2690867316	-0.6963002107	-0.06057817641	1.431523227	0.09413791302	-1.017267798	-0.4796320434	1.281851969	-0.2906251685	-0.2598103291	0.3414009164	-0.7427314805	1.511227982	0.01312226318	-1.409692113	0.3191541032	0.1365117131	-0.6286220448	0.1030446264	0.3696982414	0.2248050975	-0.4848862616	0.2622747522	1.83140643	0.3674571844
0.1571366065	-0.09863312165	-0.0361197346	-0.1998102077	0.1988248166	-0.2444043565	-0.6761942982	0.6772192016	0.01946201473	0.1662045301	0.1109579226	1.260574833	0.4891090722	-0.238370293	0.4973773198	0.4891698956	-0.3665305839	0.02221014051	1.422345648	1.983338869	-0.8253032535	-1.548333559	-0.2448252502	-1.211632897	1.843676716	-0.6891628926	0.2598977223	-0.5308054401	0.03507851998	0.3205898736	0.8940656642	0.4801831551	-0.1976920339	0.4658969817	-0.5225727806	0.7084901594	-0.3633388772	0.9440468231	1.73613793	-0.2674233084	0.3767598396	0.8268680658	-1.433981594	-1.87691369	0.3210539565	0.9823056383	-0.08072906983	-1.701859376	0.6037755997	0.6613046357	0.08319580803	-0.04545950546	0.006983261429	0.1467969618	0.04456855384	1.107482446	-0.7747803935	1.843290891	1.221915127	-0.6360957347	-0.7014192973	2.481088272	2.450612852	0.6641628591	0.8946842979	-0.2194818606	0.3685093844	-0.8855874444	-0.7035438963	-1.096680965	-0.8475248979	-0.7730773845	1.454152029	0.3947169302	0.5117751501	-1.283680171	-1.502453588	2.028272051	-0.1735531388	1.260596572	0.8820423055	1.227102596	-0.013456893	0.4038302426	-0.9034691635	0.700398671	0.005687230373	0.3204904541	0.7774748965	-0.1921258793	-0.5284219025	0.1466874719	0.6234854655	0.7908563218	0.4521374139	-0.6080973272	-0.2206979454	-0.3339123489	-0.2884524167	-0.6731732995	-0.8929100867	0.5165452215	-0.8623364166	-0.2676552738	-0.9193346893	0.9356054975	-0.3445084476	0.9529431554	-0.5015124709	0.6176068022	-0.1733701045	0.961478319	0.1884017607	0.3905744839	1.654450074	0.575366175	-0.07666785001	0.2499807624	0.6947737688	0.2394340283	0.3236336271	-0.06205949196	-0.4481877397	0.156505736	-0.09641587431	-0.5036474034	-1.684360349	-0.5833530234	1.60533937	-0.5887276111	-1.174145517	-0.625669811	1.340386767	-0.1615775055	-0.5823364943	0.4228038605	1.647506842	-0.3802628605	-0.05230343933	0.4578998249	-0.3895237512	1.200888712	0.3049832761	0.5368888107	1.501513103	-0.2774005884	-0.3213046878	0.6502735099	0.306720361	0.1876146197	0.2358205165	1.143301692	-0.2545206084	-0.01342347141
